ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:48:21.378858
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:48:21.378858
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:48:21.378858
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:48:21.378858
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:48:21.378858
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:48:21.970984
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:48:23.084268
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:48:24.130954
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:48:25.198180
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:48:26.246908
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:48:27.286537
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:48:28.328843
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:48:29.374413
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:48:30.409965
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:48:31.592192
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:48:32.169823
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
ELEC-day2,19.16,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
ELEC-day3,21.35,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
ELEC-day4,18.73,18.72,18.73,364.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
ELEC-F,13.0,0.0,28.0,,,7.0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 17:48:33.238960
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 17:48:34.301100
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 17:48:35.354295
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 17:48:36.408914
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 17:48:37.471333
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 17:48:38.072286
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 17:48:39.223363
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 17:48:40.271722
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 17:48:41.311321
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 17:48:42.352954
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 17:48:43.404195
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 17:48:44.448274
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 17:48:45.501104
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 17:48:46.608175
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 17:48:47.222248
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 17:48:48.288611
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 17:48:49.334510
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 17:48:50.375780
NG,2.05,2.03,2.07,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
ELEC-day4,18.73,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
ELEC-F,28.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 17:48:51.436503
