ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,13,2026-02-02 23:02:20.550002
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,13,2026-02-02 23:02:20.550002
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,13,2026-02-02 23:02:20.550002
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,13,2026-02-02 23:02:20.550002
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,14,2026-02-02 23:02:21.601988
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601988
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601988
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,14,2026-02-02 23:02:21.601988
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601988
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,14,2026-02-02 23:02:21.601988
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,14,2026-02-02 23:02:21.601988
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,15,2026-02-02 23:02:22.223023
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.223023
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.223023
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,15,2026-02-02 23:02:22.223023
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.223023
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,15,2026-02-02 23:02:22.223023
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,15,2026-02-02 23:02:22.223023
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,16,2026-02-02 23:02:23.457186
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.457186
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.457186
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,16,2026-02-02 23:02:23.457186
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.457186
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,16,2026-02-02 23:02:23.457186
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,16,2026-02-02 23:02:23.457186
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,17,2026-02-02 23:02:24.514875
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.514875
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.514875
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,17,2026-02-02 23:02:24.514875
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.514875
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,17,2026-02-02 23:02:24.514875
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,17,2026-02-02 23:02:24.514875
NG,2.3,2.28,2.32,800000.0,800000.0,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,18,2026-02-02 23:02:25.569340
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,18,2026-02-02 23:02:25.569340
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,19,2026-02-02 23:02:26.627640
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.627640
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.627640
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,19,2026-02-02 23:02:26.627640
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.627640
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,19,2026-02-02 23:02:26.627640
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,19,2026-02-02 23:02:26.627640
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,20,2026-02-02 23:02:27.227621
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.227621
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.227621
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,20,2026-02-02 23:02:27.227621
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.227621
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,20,2026-02-02 23:02:27.227621
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,20,2026-02-02 23:02:27.227621
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,21,2026-02-02 23:02:28.461932
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.461932
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.461932
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,21,2026-02-02 23:02:28.461932
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.461932
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,21,2026-02-02 23:02:28.461932
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,21,2026-02-02 23:02:28.461932
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,22,2026-02-02 23:02:29.525758
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.525758
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.525758
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,22,2026-02-02 23:02:29.525758
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.525758
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,22,2026-02-02 23:02:29.525758
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,22,2026-02-02 23:02:29.525758
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,23,2026-02-02 23:02:30.591065
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,23,2026-02-02 23:02:30.591065
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,23,2026-02-02 23:02:30.591065
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,23,2026-02-02 23:02:30.591065
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,23,2026-02-02 23:02:30.591065
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,23,2026-02-02 23:02:30.591065
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,23,2026-02-02 23:02:30.591065
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,24,2026-02-02 23:02:31.641545
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,24,2026-02-02 23:02:31.641545
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,24,2026-02-02 23:02:31.641545
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,24,2026-02-02 23:02:31.641545
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,24,2026-02-02 23:02:31.641545
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,24,2026-02-02 23:02:31.641545
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,24,2026-02-02 23:02:31.641545
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,25,2026-02-02 23:02:32.805148
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,25,2026-02-02 23:02:32.805148
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,25,2026-02-02 23:02:32.805148
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,25,2026-02-02 23:02:32.805148
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,25,2026-02-02 23:02:32.805148
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,25,2026-02-02 23:02:32.805148
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,25,2026-02-02 23:02:32.805148
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,26,2026-02-02 23:02:33.425029
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,26,2026-02-02 23:02:33.425029
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,26,2026-02-02 23:02:33.425029
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,26,2026-02-02 23:02:33.425029
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,26,2026-02-02 23:02:33.425029
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,26,2026-02-02 23:02:33.425029
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,26,2026-02-02 23:02:33.425029
NG,2.31,2.29,2.33,800000.0,800000.0,,0,0,0,0,27,2026-02-02 23:02:34.475618
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,27,2026-02-02 23:02:34.475618
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,27,2026-02-02 23:02:34.475618
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,27,2026-02-02 23:02:34.475618
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,27,2026-02-02 23:02:34.475618
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,27,2026-02-02 23:02:34.475618
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,27,2026-02-02 23:02:34.475618
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,28,2026-02-02 23:02:35.533713
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,28,2026-02-02 23:02:35.533713
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,28,2026-02-02 23:02:35.533713
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,28,2026-02-02 23:02:35.533713
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,28,2026-02-02 23:02:35.533713
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,28,2026-02-02 23:02:35.533713
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,28,2026-02-02 23:02:35.533713
NG,2.33,2.31,2.35,800000.0,800000.0,,0,0,0,0,29,2026-02-02 23:02:36.602870
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,29,2026-02-02 23:02:36.602870
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,29,2026-02-02 23:02:36.602870
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,29,2026-02-02 23:02:36.602870
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,29,2026-02-02 23:02:36.602870
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,29,2026-02-02 23:02:36.602870
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,29,2026-02-02 23:02:36.602870
NG,2.33,2.31,2.35,800000.0,800000.0,,0,0,0,0,30,2026-02-02 23:02:37.703531
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,30,2026-02-02 23:02:37.703531
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,30,2026-02-02 23:02:37.703531
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,30,2026-02-02 23:02:37.703531
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,30,2026-02-02 23:02:37.703531
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,30,2026-02-02 23:02:37.703531
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,30,2026-02-02 23:02:37.703531
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,31,2026-02-02 23:02:38.350489
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,31,2026-02-02 23:02:38.350489
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,31,2026-02-02 23:02:38.350489
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,31,2026-02-02 23:02:38.350489
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,31,2026-02-02 23:02:38.350489
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,31,2026-02-02 23:02:38.350489
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,31,2026-02-02 23:02:38.350489
NG,2.32,2.3,2.34,800000.0,800000.0,,0,0,0,0,32,2026-02-02 23:02:39.475221
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,32,2026-02-02 23:02:39.475221
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,32,2026-02-02 23:02:39.475221
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,32,2026-02-02 23:02:39.475221
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,32,2026-02-02 23:02:39.475221
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,32,2026-02-02 23:02:39.475221
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,32,2026-02-02 23:02:39.475221
NG,2.33,2.31,2.35,800000.0,800000.0,,0,0,0,0,33,2026-02-02 23:02:40.553202
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,33,2026-02-02 23:02:40.553202
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,33,2026-02-02 23:02:40.553202
ELEC-day4,18.3,18.3,18.31,402.0,402.0,,0,0,0,0,33,2026-02-02 23:02:40.553202
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,33,2026-02-02 23:02:40.553202
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,33,2026-02-02 23:02:40.553202
ELEC-F,24.0,20.0,0.0,,,60.0,0,0,0,0,33,2026-02-02 23:02:40.553202
NG,2.32,2.3,2.34,800000.0,800000.0,0,0,0,0,0,34,2026-02-02 23:02:41.619306
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:02:41.619306
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:02:41.619306
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,34,2026-02-02 23:02:41.619306
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:02:41.619306
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:02:41.619306
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,34,2026-02-02 23:02:41.619306
NG,2.3,2.28,2.32,800000.0,800000.0,0,0,0,0,0,35,2026-02-02 23:02:42.685251
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:02:42.685251
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:02:42.685251
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,35,2026-02-02 23:02:42.685251
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:02:42.685251
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:02:42.685251
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,35,2026-02-02 23:02:42.685251
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,36,2026-02-02 23:02:43.870373
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:02:43.870373
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:02:43.870373
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,36,2026-02-02 23:02:43.870373
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:02:43.870373
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:02:43.870373
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,36,2026-02-02 23:02:43.870373
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,37,2026-02-02 23:02:44.482828
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:02:44.482828
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:02:44.482828
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,37,2026-02-02 23:02:44.482828
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:02:44.482828
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:02:44.482828
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,37,2026-02-02 23:02:44.482828
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,38,2026-02-02 23:02:45.552665
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:02:45.552665
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:02:45.552665
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,38,2026-02-02 23:02:45.552665
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:02:45.552665
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:02:45.552665
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,38,2026-02-02 23:02:45.552665
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,39,2026-02-02 23:02:46.607575
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:02:46.607575
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:02:46.607575
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,39,2026-02-02 23:02:46.607575
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:02:46.607575
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:02:46.607575
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:02:46.607575
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,40,2026-02-02 23:02:47.656109
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:02:47.656109
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:02:47.656109
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,40,2026-02-02 23:02:47.656109
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:02:47.656109
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:02:47.656109
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:02:47.656109
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,41,2026-02-02 23:02:48.745114
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:02:48.745114
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:02:48.745114
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,41,2026-02-02 23:02:48.745114
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:02:48.745114
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:02:48.745114
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:02:48.745114
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,42,2026-02-02 23:02:49.351240
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:02:49.351240
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:02:49.351240
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,42,2026-02-02 23:02:49.351240
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:02:49.351240
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:02:49.351240
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:02:49.351240
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,43,2026-02-02 23:02:50.574874
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:02:50.574874
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:02:50.574874
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,43,2026-02-02 23:02:50.574874
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:02:50.574874
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:02:50.574874
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:02:50.574874
NG,2.29,2.27,2.31,800000.0,800000.0,0,0,0,0,0,44,2026-02-02 23:02:51.637032
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:02:51.637032
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:02:51.637032
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,44,2026-02-02 23:02:51.637032
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:02:51.637032
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:02:51.637032
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:02:51.637032
NG,2.28,2.26,2.3,800000.0,800000.0,0,0,0,0,0,45,2026-02-02 23:02:52.707726
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:02:52.707726
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:02:52.707726
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,45,2026-02-02 23:02:52.707726
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:02:52.707726
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:02:52.707726
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:02:52.707726
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,46,2026-02-02 23:02:53.777067
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:02:53.777067
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:02:53.777067
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,46,2026-02-02 23:02:53.777067
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:02:53.777067
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:02:53.777067
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:02:53.777067
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,47,2026-02-02 23:02:54.395242
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:02:54.395242
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:02:54.395242
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,47,2026-02-02 23:02:54.395242
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:02:54.395242
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:02:54.395242
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:02:54.395242
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,48,2026-02-02 23:02:55.631206
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:02:55.631206
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:02:55.631206
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,48,2026-02-02 23:02:55.631206
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:02:55.631206
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:02:55.631206
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:02:55.631206
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,49,2026-02-02 23:02:56.705424
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:02:56.705424
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:02:56.705424
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,49,2026-02-02 23:02:56.705424
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:02:56.705424
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:02:56.705424
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:02:56.705424
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,50,2026-02-02 23:02:57.768464
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:02:57.768464
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:02:57.768464
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,50,2026-02-02 23:02:57.768464
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:02:57.768464
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:02:57.768464
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:02:57.768464
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,51,2026-02-02 23:02:58.510927
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:02:58.510927
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:02:58.510927
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,51,2026-02-02 23:02:58.510927
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:02:58.510927
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:02:58.510927
ELEC-F,24.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:02:58.510927
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,52,2026-02-02 23:02:59.418228
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:02:59.418228
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:02:59.418228
ELEC-day4,18.3,18.3,18.31,402.0,402.0,0,0,0,0,0,52,2026-02-02 23:02:59.418228
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:02:59.418228
