ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:23:42.510068
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:23:42.510068
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:23:42.510068
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:23:42.510068
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:23:43.544414
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,,,,,,
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2026-02-04 17:23:44.584382,,,,,,
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,1,2026-02-04 17:23:45.676325
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,2,2026-02-04 17:23:46.753946
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,3,2026-02-04 17:23:47.394823
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,4,2026-02-04 17:23:48.554258
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,5,2026-02-04 17:23:49.598575
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,6,2026-02-04 17:23:50.662151
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,7,2026-02-04 17:23:51.780443
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,8,2026-02-04 17:23:52.824508
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,9,2026-02-04 17:23:53.439923
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,10,2026-02-04 17:23:54.569252
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,11,2026-02-04 17:23:55.613775
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,12,2026-02-04 17:23:56.656559
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,13,2026-02-04 17:23:57.700157
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,14,2026-02-04 17:23:58.741551
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,7.0,2.0,14.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,,,,,,
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,15,2026-02-04 17:23:59.789193,,,,,,
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,16,2026-02-04 17:24:00.847965
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:24:01.448459
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:24:02.580920
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:24:03.621039
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:24:04.652094
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
ELEC-day2,20.77,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
ELEC-F,78.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:24:05.686465
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
ELEC-F,78.0,20.0,0.0,,,10.0,0,0,0,0,0,0,0,0,22,2026-02-04 17:24:06.735786
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,23,2026-02-04 17:24:07.782962
NG,2.26,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,24,2026-02-04 17:24:08.826927
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,25,2026-02-04 17:24:09.872002
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,26,2026-02-04 17:24:11.008143
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,27,2026-02-04 17:24:11.647272
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,28,2026-02-04 17:24:12.710773
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,29,2026-02-04 17:24:13.746394
NG,2.28,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
ELEC-F,78.0,20.0,0.0,,,20.0,0,0,0,0,0,0,0,0,30,2026-02-04 17:24:14.787658
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.841233
ELEC-day2,20.77,20.76,20.77,364.0,364.0,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.841233
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.841233
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.841233
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,31,2026-02-04 17:24:15.841233
