news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_LUIS-T1,SELL_LUIS-T2
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,95,2026-02-01 07:21:21.732370,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,95,2026-02-01 07:21:21.732370,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,95,2026-02-01 07:21:21.732370,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,96,2026-02-01 07:21:22.763623,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,96,2026-02-01 07:21:22.763623,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,96,2026-02-01 07:21:22.763623,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",96,2026-02-01 07:21:22.763623,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,96,2026-02-01 07:21:22.763623,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,96,2026-02-01 07:21:22.763623,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,96,2026-02-01 07:21:22.763623,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,97,2026-02-01 07:21:23.810134,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,97,2026-02-01 07:21:23.810134,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,97,2026-02-01 07:21:23.810134,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",97,2026-02-01 07:21:23.810134,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,97,2026-02-01 07:21:23.810134,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,97,2026-02-01 07:21:23.810134,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,97,2026-02-01 07:21:23.810134,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,98,2026-02-01 07:21:24.840197,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,98,2026-02-01 07:21:24.840197,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,98,2026-02-01 07:21:24.840197,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",98,2026-02-01 07:21:24.840197,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,98,2026-02-01 07:21:24.840197,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,98,2026-02-01 07:21:24.840197,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,98,2026-02-01 07:21:24.840197,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,99,2026-02-01 07:21:25.866921,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,99,2026-02-01 07:21:25.866921,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,99,2026-02-01 07:21:25.866921,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",99,2026-02-01 07:21:25.866921,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,99,2026-02-01 07:21:25.866921,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,99,2026-02-01 07:21:25.866921,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,99,2026-02-01 07:21:25.866921,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,100,2026-02-01 07:21:26.902259,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,100,2026-02-01 07:21:26.902259,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,100,2026-02-01 07:21:26.902259,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",100,2026-02-01 07:21:26.902259,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,100,2026-02-01 07:21:26.902259,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,100,2026-02-01 07:21:26.902259,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,100,2026-02-01 07:21:26.902259,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,101,2026-02-01 07:21:27.925910,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,101,2026-02-01 07:21:27.925910,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,101,2026-02-01 07:21:27.925910,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",101,2026-02-01 07:21:27.925910,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,101,2026-02-01 07:21:27.925910,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,101,2026-02-01 07:21:27.925910,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,101,2026-02-01 07:21:27.925910,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,102,2026-02-01 07:21:28.967310,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,102,2026-02-01 07:21:28.967310,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,102,2026-02-01 07:21:28.967310,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",102,2026-02-01 07:21:28.967310,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,102,2026-02-01 07:21:28.967310,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,102,2026-02-01 07:21:28.967310,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,102,2026-02-01 07:21:28.967310,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,103,2026-02-01 07:21:29.985698,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,103,2026-02-01 07:21:29.985698,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,103,2026-02-01 07:21:29.985698,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",103,2026-02-01 07:21:29.985698,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,103,2026-02-01 07:21:29.985698,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,103,2026-02-01 07:21:29.985698,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,103,2026-02-01 07:21:29.985698,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,104,2026-02-01 07:21:31.006951,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,104,2026-02-01 07:21:31.006951,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,104,2026-02-01 07:21:31.006951,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",104,2026-02-01 07:21:31.006951,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,104,2026-02-01 07:21:31.006951,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,104,2026-02-01 07:21:31.006951,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,104,2026-02-01 07:21:31.006951,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,105,2026-02-01 07:21:32.037216,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,105,2026-02-01 07:21:32.037216,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,105,2026-02-01 07:21:32.037216,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",105,2026-02-01 07:21:32.037216,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,105,2026-02-01 07:21:32.037216,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,105,2026-02-01 07:21:32.037216,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,105,2026-02-01 07:21:32.037216,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,106,2026-02-01 07:21:33.060129,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,106,2026-02-01 07:21:33.060129,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,106,2026-02-01 07:21:33.060129,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",106,2026-02-01 07:21:33.060129,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,106,2026-02-01 07:21:33.060129,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,106,2026-02-01 07:21:33.060129,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,106,2026-02-01 07:21:33.060129,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,107,2026-02-01 07:21:34.094056,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,107,2026-02-01 07:21:34.094056,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,107,2026-02-01 07:21:34.094056,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",107,2026-02-01 07:21:34.094056,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,107,2026-02-01 07:21:34.094056,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,107,2026-02-01 07:21:34.094056,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,107,2026-02-01 07:21:34.094056,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,108,2026-02-01 07:21:35.127212,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,108,2026-02-01 07:21:35.127212,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,108,2026-02-01 07:21:35.127212,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",108,2026-02-01 07:21:35.127212,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,108,2026-02-01 07:21:35.127212,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,108,2026-02-01 07:21:35.127212,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,108,2026-02-01 07:21:35.127212,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,110,2026-02-01 07:21:36.236897,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,110,2026-02-01 07:21:36.236897,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,110,2026-02-01 07:21:36.236897,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",110,2026-02-01 07:21:36.236897,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,110,2026-02-01 07:21:36.236897,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,110,2026-02-01 07:21:36.236897,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,110,2026-02-01 07:21:36.236897,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,111,2026-02-01 07:21:37.318936,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,111,2026-02-01 07:21:37.318936,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,111,2026-02-01 07:21:37.318936,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",111,2026-02-01 07:21:37.318936,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,111,2026-02-01 07:21:37.318936,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,111,2026-02-01 07:21:37.318936,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,111,2026-02-01 07:21:37.318936,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,112,2026-02-01 07:21:38.361950,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,112,2026-02-01 07:21:38.361950,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,112,2026-02-01 07:21:38.361950,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",112,2026-02-01 07:21:38.361950,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,112,2026-02-01 07:21:38.361950,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,112,2026-02-01 07:21:38.361950,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,112,2026-02-01 07:21:38.361950,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,113,2026-02-01 07:21:39.398802,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,113,2026-02-01 07:21:39.398802,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,113,2026-02-01 07:21:39.398802,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",113,2026-02-01 07:21:39.398802,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,113,2026-02-01 07:21:39.398802,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,113,2026-02-01 07:21:39.398802,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,113,2026-02-01 07:21:39.398802,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,114,2026-02-01 07:21:40.437071,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,114,2026-02-01 07:21:40.437071,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,114,2026-02-01 07:21:40.437071,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",114,2026-02-01 07:21:40.437071,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,114,2026-02-01 07:21:40.437071,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,114,2026-02-01 07:21:40.437071,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,114,2026-02-01 07:21:40.437071,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,115,2026-02-01 07:21:41.456956,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,115,2026-02-01 07:21:41.456956,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,115,2026-02-01 07:21:41.456956,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",115,2026-02-01 07:21:41.456956,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,115,2026-02-01 07:21:41.456956,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,115,2026-02-01 07:21:41.456956,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,115,2026-02-01 07:21:41.456956,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,116,2026-02-01 07:21:42.472079,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,116,2026-02-01 07:21:42.472079,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,116,2026-02-01 07:21:42.472079,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",116,2026-02-01 07:21:42.472079,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,116,2026-02-01 07:21:42.472079,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,116,2026-02-01 07:21:42.472079,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,116,2026-02-01 07:21:42.472079,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,117,2026-02-01 07:21:43.503536,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,117,2026-02-01 07:21:43.503536,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,117,2026-02-01 07:21:43.503536,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",117,2026-02-01 07:21:43.503536,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,117,2026-02-01 07:21:43.503536,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,117,2026-02-01 07:21:43.503536,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,117,2026-02-01 07:21:43.503536,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,118,2026-02-01 07:21:44.530135,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,118,2026-02-01 07:21:44.530135,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,118,2026-02-01 07:21:44.530135,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",118,2026-02-01 07:21:44.530135,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,118,2026-02-01 07:21:44.530135,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,118,2026-02-01 07:21:44.530135,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,118,2026-02-01 07:21:44.530135,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,119,2026-02-01 07:21:45.564103,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,119,2026-02-01 07:21:45.564103,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,119,2026-02-01 07:21:45.564103,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",119,2026-02-01 07:21:45.564103,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
