news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_LUIS-T1,SELL_LUIS-T2
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,119,2026-02-01 08:10:39.574952,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,119,2026-02-01 08:10:39.574952,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,119,2026-02-01 08:10:39.574952,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,120,2026-02-01 08:10:40.597850,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,120,2026-02-01 08:10:40.597850,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,120,2026-02-01 08:10:40.597850,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",120,2026-02-01 08:10:40.597850,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,120,2026-02-01 08:10:40.597850,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,120,2026-02-01 08:10:40.597850,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,120,2026-02-01 08:10:40.597850,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,121,2026-02-01 08:10:41.622124,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,121,2026-02-01 08:10:41.622124,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,121,2026-02-01 08:10:41.622124,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",121,2026-02-01 08:10:41.622124,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,121,2026-02-01 08:10:41.622124,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,121,2026-02-01 08:10:41.622124,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,121,2026-02-01 08:10:41.622124,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,122,2026-02-01 08:10:42.654560,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,122,2026-02-01 08:10:42.654560,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,122,2026-02-01 08:10:42.654560,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",122,2026-02-01 08:10:42.654560,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,122,2026-02-01 08:10:42.654560,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,122,2026-02-01 08:10:42.654560,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,122,2026-02-01 08:10:42.654560,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,123,2026-02-01 08:10:43.704712,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,123,2026-02-01 08:10:43.704712,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,123,2026-02-01 08:10:43.704712,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",123,2026-02-01 08:10:43.704712,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,123,2026-02-01 08:10:43.704712,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,123,2026-02-01 08:10:43.704712,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,123,2026-02-01 08:10:43.704712,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,124,2026-02-01 08:10:44.730740,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,124,2026-02-01 08:10:44.730740,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,124,2026-02-01 08:10:44.730740,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",124,2026-02-01 08:10:44.730740,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,124,2026-02-01 08:10:44.730740,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,124,2026-02-01 08:10:44.730740,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,124,2026-02-01 08:10:44.730740,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,125,2026-02-01 08:10:45.764398,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,125,2026-02-01 08:10:45.764398,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,125,2026-02-01 08:10:45.764398,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",125,2026-02-01 08:10:45.764398,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,125,2026-02-01 08:10:45.764398,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,125,2026-02-01 08:10:45.764398,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,125,2026-02-01 08:10:45.764398,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,126,2026-02-01 08:10:46.799675,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,126,2026-02-01 08:10:46.799675,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,126,2026-02-01 08:10:46.799675,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",126,2026-02-01 08:10:46.799675,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,126,2026-02-01 08:10:46.799675,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,126,2026-02-01 08:10:46.799675,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,126,2026-02-01 08:10:46.799675,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,127,2026-02-01 08:10:47.834641,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,127,2026-02-01 08:10:47.834641,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,127,2026-02-01 08:10:47.834641,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",127,2026-02-01 08:10:47.834641,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,127,2026-02-01 08:10:47.834641,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,127,2026-02-01 08:10:47.834641,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,127,2026-02-01 08:10:47.834641,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,128,2026-02-01 08:10:48.864844,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,128,2026-02-01 08:10:48.864844,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,128,2026-02-01 08:10:48.864844,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",128,2026-02-01 08:10:48.864844,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,128,2026-02-01 08:10:48.864844,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,128,2026-02-01 08:10:48.864844,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,128,2026-02-01 08:10:48.864844,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,129,2026-02-01 08:10:49.903811,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,129,2026-02-01 08:10:49.903811,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,129,2026-02-01 08:10:49.903811,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",129,2026-02-01 08:10:49.903811,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,129,2026-02-01 08:10:49.903811,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,129,2026-02-01 08:10:49.903811,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,129,2026-02-01 08:10:49.903811,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,130,2026-02-01 08:10:50.935229,NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,130,2026-02-01 08:10:50.935229,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,130,2026-02-01 08:10:50.935229,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",130,2026-02-01 08:10:50.935229,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,130,2026-02-01 08:10:50.935229,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,130,2026-02-01 08:10:50.935229,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,130,2026-02-01 08:10:50.935229,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,131,2026-02-01 08:10:51.967328,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,131,2026-02-01 08:10:51.967328,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,131,2026-02-01 08:10:51.967328,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",131,2026-02-01 08:10:51.967328,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,131,2026-02-01 08:10:51.967328,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,131,2026-02-01 08:10:51.967328,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,131,2026-02-01 08:10:51.967328,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,132,2026-02-01 08:10:52.996529,NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,132,2026-02-01 08:10:52.996529,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,132,2026-02-01 08:10:52.996529,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",132,2026-02-01 08:10:52.996529,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,132,2026-02-01 08:10:52.996529,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,132,2026-02-01 08:10:52.996529,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,132,2026-02-01 08:10:52.996529,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,133,2026-02-01 08:10:54.019438,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,133,2026-02-01 08:10:54.019438,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,133,2026-02-01 08:10:54.019438,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",133,2026-02-01 08:10:54.019438,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,133,2026-02-01 08:10:54.019438,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,133,2026-02-01 08:10:54.019438,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,133,2026-02-01 08:10:54.019438,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,134,2026-02-01 08:10:55.058534,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,134,2026-02-01 08:10:55.058534,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,134,2026-02-01 08:10:55.058534,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",134,2026-02-01 08:10:55.058534,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,134,2026-02-01 08:10:55.058534,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,134,2026-02-01 08:10:55.058534,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,134,2026-02-01 08:10:55.058534,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,135,2026-02-01 08:10:56.084438,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,135,2026-02-01 08:10:56.084438,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,135,2026-02-01 08:10:56.084438,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",135,2026-02-01 08:10:56.084438,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,135,2026-02-01 08:10:56.084438,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,135,2026-02-01 08:10:56.084438,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,135,2026-02-01 08:10:56.084438,ELEC-F,100.0,100.0,0.0,,,15.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,136,2026-02-01 08:10:57.117435,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,136,2026-02-01 08:10:57.117435,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,136,2026-02-01 08:10:57.117435,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",136,2026-02-01 08:10:57.117435,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,136,2026-02-01 08:10:57.117435,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,136,2026-02-01 08:10:57.117435,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,136,2026-02-01 08:10:57.117435,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,137,2026-02-01 08:10:58.134876,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,137,2026-02-01 08:10:58.134876,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,137,2026-02-01 08:10:58.134876,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",137,2026-02-01 08:10:58.134876,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,137,2026-02-01 08:10:58.134876,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,137,2026-02-01 08:10:58.134876,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,137,2026-02-01 08:10:58.134876,ELEC-F,100.0,50.0,0.0,,,30.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,138,2026-02-01 08:10:59.167102,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,138,2026-02-01 08:10:59.167102,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,138,2026-02-01 08:10:59.167102,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",138,2026-02-01 08:10:59.167102,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,138,2026-02-01 08:10:59.167102,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,138,2026-02-01 08:10:59.167102,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,138,2026-02-01 08:10:59.167102,ELEC-F,100.0,50.0,0.0,,,60.0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,139,2026-02-01 08:11:00.201773,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,139,2026-02-01 08:11:00.201773,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,139,2026-02-01 08:11:00.201773,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",139,2026-02-01 08:11:00.201773,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,139,2026-02-01 08:11:00.201773,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,139,2026-02-01 08:11:00.201773,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,139,2026-02-01 08:11:00.201773,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,140,2026-02-01 08:11:01.228694,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,140,2026-02-01 08:11:01.228694,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,140,2026-02-01 08:11:01.228694,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",140,2026-02-01 08:11:01.228694,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,140,2026-02-01 08:11:01.228694,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,140,2026-02-01 08:11:01.228694,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,140,2026-02-01 08:11:01.228694,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,141,2026-02-01 08:11:02.253558,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,141,2026-02-01 08:11:02.253558,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,141,2026-02-01 08:11:02.253558,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",141,2026-02-01 08:11:02.253558,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,141,2026-02-01 08:11:02.253558,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,141,2026-02-01 08:11:02.253558,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,141,2026-02-01 08:11:02.253558,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,142,2026-02-01 08:11:03.279113,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,142,2026-02-01 08:11:03.279113,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,142,2026-02-01 08:11:03.279113,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",142,2026-02-01 08:11:03.279113,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,142,2026-02-01 08:11:03.279113,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,142,2026-02-01 08:11:03.279113,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
