ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,83,2026-02-03 01:44:39.905902
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,83,2026-02-03 01:44:39.905902
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,83,2026-02-03 01:44:39.905902
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,83,2026-02-03 01:44:39.905902
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,84,2026-02-03 01:44:40.939200
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,85,2026-02-03 01:44:42.034188
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,86,2026-02-03 01:44:42.622059
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,87,2026-02-03 01:44:43.728885
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,88,2026-02-03 01:44:44.763556
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,89,2026-02-03 01:44:45.800112
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,15.0,3.0,89.0,,SUNLIGHT Forecast for DAY 4,The weather forecasts call for between 2 and 4 hours of sunlight tomorrow.
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,,,,,,
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.832025,,,,,,
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.866641
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.908099
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.946065
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:50.978996
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:52.027393
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.601960
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.728911
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.757948
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.791283
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.825111
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.859947
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.894178
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.921198
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:00.951293
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.978560
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:03.009312
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:04.039954
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.660269
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.767547
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.799314
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.834869
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.867441
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.906361
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:10.940454
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:11.975285
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.009210
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.038557
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:15.068907
