news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T1
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,175,2026-02-01 05:12:18.398549,ELEC-day4,0.0,0.0,0.0,,,0,0
3,1,1,,You are logged in as a PRODUCER,,175,2026-02-01 05:12:18.398549,ELEC-day5,0.0,0.0,0.0,,,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",175,2026-02-01 05:12:18.398549,ELEC-day6,0.0,0.0,0.0,,,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,175,2026-02-01 05:12:18.398549,ELEC-F,0.0,0.0,0.0,,,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",177,2026-02-01 05:12:19.573094,NG,2.12,2.1,2.14,800000.0,800000.0,0,0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,177,2026-02-01 05:12:19.573094,ELEC-day2,0.0,0.0,0.0,,,0,0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,177,2026-02-01 05:12:19.573094,ELEC-day3,0.0,0.0,0.0,,,0,0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,177,2026-02-01 05:12:19.573094,ELEC-day4,0.0,0.0,0.0,,,0,0
3,1,1,,You are logged in as a PRODUCER,,177,2026-02-01 05:12:19.573094,ELEC-day5,0.0,0.0,0.0,,,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",177,2026-02-01 05:12:19.573094,ELEC-day6,0.0,0.0,0.0,,,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,177,2026-02-01 05:12:19.573094,ELEC-F,0.0,0.0,0.0,,,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",178,2026-02-01 05:12:20.620271,NG,2.11,2.09,2.13,800000.0,800000.0,0,0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,178,2026-02-01 05:12:20.620271,ELEC-day2,0.0,0.0,0.0,,,0,0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,178,2026-02-01 05:12:20.620271,ELEC-day3,0.0,0.0,0.0,,,0,0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,178,2026-02-01 05:12:20.620271,ELEC-day4,0.0,0.0,0.0,,,0,0
3,1,1,,You are logged in as a PRODUCER,,178,2026-02-01 05:12:20.620271,ELEC-day5,0.0,0.0,0.0,,,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",178,2026-02-01 05:12:20.620271,ELEC-day6,0.0,0.0,0.0,,,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,178,2026-02-01 05:12:20.620271,ELEC-F,0.0,0.0,0.0,,,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",179,2026-02-01 05:12:21.652930,NG,2.12,2.1,2.14,800000.0,800000.0,0,0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,179,2026-02-01 05:12:21.652930,ELEC-day2,0.0,0.0,0.0,,,0,0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,179,2026-02-01 05:12:21.652930,ELEC-day3,0.0,0.0,0.0,,,0,0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,179,2026-02-01 05:12:21.652930,ELEC-day4,0.0,0.0,0.0,,,0,0
3,1,1,,You are logged in as a PRODUCER,,179,2026-02-01 05:12:21.652930,ELEC-day5,0.0,0.0,0.0,,,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",179,2026-02-01 05:12:21.652930,ELEC-day6,0.0,0.0,0.0,,,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,179,2026-02-01 05:12:21.652930,ELEC-F,0.0,0.0,0.0,,,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",180,2026-02-01 05:12:22.684376,NG,2.12,2.1,2.14,800000.0,800000.0,0,0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,180,2026-02-01 05:12:22.684376,ELEC-day2,0.0,0.0,0.0,,,0,0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,180,2026-02-01 05:12:22.684376,ELEC-day3,0.0,0.0,0.0,,,0,0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,180,2026-02-01 05:12:22.684376,ELEC-day4,0.0,0.0,0.0,,,0,0
3,1,1,,You are logged in as a PRODUCER,,180,2026-02-01 05:12:22.684376,ELEC-day5,0.0,0.0,0.0,,,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",180,2026-02-01 05:12:22.684376,ELEC-day6,0.0,0.0,0.0,,,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,180,2026-02-01 05:12:22.684376,ELEC-F,0.0,0.0,0.0,,,0,0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,0.0,2026-02-01 05:12:24.252268,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",0.0,2026-02-01 05:12:24.252268,ELEC-day2,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,0.0,2026-02-01 05:12:24.252268,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,0.0,2026-02-01 05:12:24.252268,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,0.0,2026-02-01 05:12:24.252268,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,0.0,2026-02-01 05:12:24.252268,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",0.0,2026-02-01 05:12:24.252268,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,1.0,2026-02-01 05:12:25.350937,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",1.0,2026-02-01 05:12:25.350937,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,1.0,2026-02-01 05:12:25.350937,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,1.0,2026-02-01 05:12:25.350937,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,1.0,2026-02-01 05:12:25.350937,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,1.0,2026-02-01 05:12:25.350937,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",1.0,2026-02-01 05:12:25.350937,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 0 and 7 hours of sunlight tomorrow.,2.0,2026-02-01 05:12:26.385392,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,2.0,2026-02-01 05:12:26.385392,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",2.0,2026-02-01 05:12:26.385392,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,2.0,2026-02-01 05:12:26.385392,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,2.0,2026-02-01 05:12:26.385392,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,2.0,2026-02-01 05:12:26.385392,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,2.0,2026-02-01 05:12:26.385392,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 0 and 7 hours of sunlight tomorrow.,3.0,2026-02-01 05:12:27.425087,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,3.0,2026-02-01 05:12:27.425087,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",3.0,2026-02-01 05:12:27.425087,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,3.0,2026-02-01 05:12:27.425087,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,3.0,2026-02-01 05:12:27.425087,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,3.0,2026-02-01 05:12:27.425087,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,3.0,2026-02-01 05:12:27.425087,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 0 and 7 hours of sunlight tomorrow.,4.0,2026-02-01 05:12:28.458697,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,4.0,2026-02-01 05:12:28.458697,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",4.0,2026-02-01 05:12:28.458697,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,4.0,2026-02-01 05:12:28.458697,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,4.0,2026-02-01 05:12:28.458697,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,4.0,2026-02-01 05:12:28.458697,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,4.0,2026-02-01 05:12:28.458697,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 0 and 7 hours of sunlight tomorrow.,5.0,2026-02-01 05:12:29.496087,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,5.0,2026-02-01 05:12:29.496087,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",5.0,2026-02-01 05:12:29.496087,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 4 hours of sunlight tomorrow.,5.0,2026-02-01 05:12:29.496087,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,5.0,2026-02-01 05:12:29.496087,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 3 and 9 hours of sunlight tomorrow.,5.0,2026-02-01 05:12:29.496087,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,5.0,2026-02-01 05:12:29.496087,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 0 and 7 hours of sunlight tomorrow.,7.0,2026-02-01 05:12:30.610259,NG,2.12,2.1,2.14,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,7.0,2026-02-01 05:12:30.610259,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",7.0,2026-02-01 05:12:30.610259,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
