news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CHUL-P,SELL_CHUL-T1,BUY_CHUL-T1
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,17,2026-02-02 00:59:05.445136,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",17,2026-02-02 00:59:05.445136,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,17,2026-02-02 00:59:05.445136,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,17,2026-02-02 00:59:05.445136,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",17,2026-02-02 00:59:05.445136,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,17,2026-02-02 00:59:05.445136,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,18,2026-02-02 00:59:06.482582,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,18,2026-02-02 00:59:06.482582,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",18,2026-02-02 00:59:06.482582,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,18,2026-02-02 00:59:06.482582,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,18,2026-02-02 00:59:06.482582,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",18,2026-02-02 00:59:06.482582,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,18,2026-02-02 00:59:06.482582,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,19,2026-02-02 00:59:07.524923,NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,19,2026-02-02 00:59:07.524923,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",19,2026-02-02 00:59:07.524923,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,19,2026-02-02 00:59:07.524923,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,19,2026-02-02 00:59:07.524923,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",19,2026-02-02 00:59:07.524923,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,19,2026-02-02 00:59:07.524923,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,20,2026-02-02 00:59:08.587239,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,20,2026-02-02 00:59:08.587239,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",20,2026-02-02 00:59:08.587239,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,20,2026-02-02 00:59:08.587239,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,20,2026-02-02 00:59:08.587239,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",20,2026-02-02 00:59:08.587239,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,20,2026-02-02 00:59:08.587239,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,21,2026-02-02 00:59:09.701039,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,21,2026-02-02 00:59:09.701039,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",21,2026-02-02 00:59:09.701039,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,21,2026-02-02 00:59:09.701039,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,21,2026-02-02 00:59:09.701039,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",21,2026-02-02 00:59:09.701039,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,21,2026-02-02 00:59:09.701039,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,23,2026-02-02 00:59:11.000549,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,23,2026-02-02 00:59:11.000549,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",23,2026-02-02 00:59:11.000549,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,23,2026-02-02 00:59:11.000549,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,23,2026-02-02 00:59:11.000549,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-02 00:59:11.000549,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-02 00:59:11.000549,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,24,2026-02-02 00:59:12.040157,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,24,2026-02-02 00:59:12.040157,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",24,2026-02-02 00:59:12.040157,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,24,2026-02-02 00:59:12.040157,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,24,2026-02-02 00:59:12.040157,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-02 00:59:12.040157,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-02 00:59:12.040157,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,25,2026-02-02 00:59:13.083095,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,25,2026-02-02 00:59:13.083095,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",25,2026-02-02 00:59:13.083095,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,25,2026-02-02 00:59:13.083095,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,25,2026-02-02 00:59:13.083095,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-02 00:59:13.083095,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-02 00:59:13.083095,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,26,2026-02-02 00:59:14.105056,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,26,2026-02-02 00:59:14.105056,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",26,2026-02-02 00:59:14.105056,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,26,2026-02-02 00:59:14.105056,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,26,2026-02-02 00:59:14.105056,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-02 00:59:14.105056,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-02 00:59:14.105056,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,27,2026-02-02 00:59:15.147992,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,27,2026-02-02 00:59:15.147992,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $13.46 and $23.46.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",27,2026-02-02 00:59:15.147992,ELEC-day3,0.0,0.0,0.0,,,0,0,0
4,1,39,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,27,2026-02-02 00:59:15.147992,ELEC-day4,0.0,0.0,0.0,,,0,0,0
3,1,1,,You are logged in as a TRADER,,27,2026-02-02 00:59:15.147992,ELEC-day5,0.0,0.0,0.0,,,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-02 00:59:15.147992,ELEC-day6,0.0,0.0,0.0,,,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-02 00:59:15.147992,ELEC-F,0.0,0.0,0.0,,,0,0,0
7,2,14,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,28,2026-02-02 00:59:16.175572,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76,28,2026-02-02 00:59:16.175572,ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,0
