ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_LUIS-1,BUY_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
SPK,51.45,51.44,51.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 08:38:15.174651
EEC,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 08:38:15.174651
TGX,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
PHR,50.49,50.48,50.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
BYL,40.68,40.67,40.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
CLD,78.2,78.19,78.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
GGD,34.51,34.5,34.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
PNR,66.07,66.06,66.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
FSR,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
ATB,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
SPK,51.31,51.3,51.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
EEC,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 08:38:15.865245
TGX,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
PHR,50.33,50.32,50.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
BYL,40.72,40.71,40.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
CLD,78.43,78.42,78.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
GGD,34.51,34.5,34.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
PNR,66.1,66.09,66.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
FSR,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
ATB,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
EEC,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 08:38:16.927729
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
PHR,50.66,50.65,50.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
BYL,40.86,40.85,40.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
GGD,34.49,34.48,34.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
PNR,66.05,66.04,66.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
FSR,32.93,32.92,32.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
ATB,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
SPK,51.46,51.45,51.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 08:38:17.987120
TGX,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
PHR,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
BYL,40.87,40.86,40.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
CLD,78.51,78.5,78.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
GGD,34.45,34.44,34.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
PNR,65.81,65.8,65.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
FSR,32.93,32.92,32.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
ATB,60.21,60.2,60.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
SPK,51.41,51.4,51.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
EEC,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 08:38:19.047564
TGX,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
PHR,51.04,51.03,51.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
BYL,40.77,40.76,40.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
CLD,78.44,78.43,78.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
GGD,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
PNR,65.4,65.39,65.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
FSR,32.97,32.96,32.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
ATB,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
SPK,51.42,51.41,51.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
EEC,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 08:38:20.096831
TGX,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
PHR,50.64,50.63,50.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
BYL,40.93,40.92,40.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
CLD,78.63,78.62,78.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
GGD,34.48,34.47,34.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
PNR,65.28,65.27,65.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
FSR,33.0,32.99,33.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
ATB,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
SPK,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
EEC,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 08:38:21.145133
TGX,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
PHR,50.57,50.56,50.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
BYL,41.06,41.05,41.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
GGD,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
PNR,65.11,65.1,65.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
FSR,32.99,32.98,33.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
ATB,61.05,61.04,61.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
SPK,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 08:38:22.193257
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
PHR,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
BYL,41.02,41.01,41.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
CLD,78.9,78.89,78.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
GGD,34.31,34.3,34.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
PNR,64.75,64.74,64.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
FSR,32.98,32.97,32.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
ATB,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
EEC,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 08:38:23.298540
TGX,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
PHR,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
BYL,40.97,40.96,40.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
CLD,78.92,78.91,78.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
GGD,34.25,34.24,34.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
PNR,64.61,64.6,64.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
FSR,33.0,32.99,33.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
ATB,61.39,61.38,61.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
SPK,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
EEC,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 08:38:23.914217
TGX,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
PHR,49.95,49.94,49.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
BYL,41.08,41.07,41.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
CLD,79.28,79.27,79.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
GGD,34.21,34.2,34.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
PNR,64.82,64.81,64.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
FSR,32.97,32.96,32.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
ATB,61.69,61.68,61.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
SPK,51.36,51.35,51.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
EEC,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 08:38:24.965309
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
PHR,50.8,50.79,50.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
BYL,41.05,41.04,41.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
CLD,79.14,79.13,79.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
GGD,34.23,34.22,34.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
PNR,64.93,64.92,64.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
FSR,32.99,32.98,33.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
ATB,61.25,61.24,61.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
SPK,51.29,51.28,51.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
EEC,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 08:38:26.007623
TGX,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
PHR,50.29,50.28,50.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
BYL,41.2,41.19,41.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
CLD,79.51,79.5,79.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
GGD,34.23,34.22,34.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
PNR,64.67,64.66,64.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
FSR,33.0,32.99,33.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
ATB,61.78,61.77,61.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
SPK,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
EEC,45.79,45.78,45.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 08:38:27.064811
TGX,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
PHR,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
BYL,40.85,40.84,40.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
CLD,78.72,78.71,78.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
GGD,34.29,34.28,34.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
PNR,64.89,64.88,64.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
FSR,33.08,33.07,33.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
ATB,62.34,62.33,62.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
EEC,46.07,46.06,46.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 08:38:28.125881
TGX,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
PHR,50.64,50.63,50.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
BYL,40.97,40.96,40.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
CLD,79.06,79.05,79.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
GGD,34.34,34.33,34.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
PNR,64.86,64.85,64.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
FSR,33.22,33.21,33.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
ATB,62.11,62.1,62.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
SPK,51.28,51.27,51.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
EEC,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 08:38:29.184028
TGX,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
PHR,50.83,50.82,50.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
BYL,40.69,40.68,40.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
CLD,78.45,78.44,78.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
GGD,34.37,34.36,34.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
PNR,65.12,65.11,65.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
FSR,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
ATB,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
SPK,51.31,51.3,51.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
EEC,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 08:38:30.236689
TGX,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
PHR,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
BYL,40.67,40.66,40.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
CLD,78.4,78.39,78.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
GGD,34.38,34.37,34.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
PNR,64.82,64.81,64.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
FSR,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
ATB,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
SPK,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
EEC,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 08:38:31.278447
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
PHR,51.1,51.09,51.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
BYL,40.79,40.78,40.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
CLD,78.56,78.55,78.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
GGD,34.36,34.35,34.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
PNR,64.58,64.57,64.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
FSR,33.21,33.2,33.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
ATB,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
EEC,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 08:38:32.330318
TGX,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
PHR,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
BYL,40.7,40.69,40.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
CLD,78.19,78.18,78.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
GGD,34.46,34.45,34.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
PNR,65.18,65.17,65.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
FSR,33.14,33.13,33.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
SPK,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
EEC,45.99,45.98,46.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 08:38:33.363990
TGX,45.11,45.1,45.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
PHR,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
BYL,40.75,40.74,40.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
CLD,78.29,78.28,78.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
GGD,34.51,34.5,34.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
PNR,65.32,65.31,65.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
FSR,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
ATB,62.07,62.06,62.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
SPK,51.39,51.38,51.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
EEC,45.86,45.85,45.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 08:38:34.413318
TGX,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 08:38:34.957200
PHR,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 08:38:34.957200
BYL,40.87,40.86,40.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 08:38:34.957200
CLD,78.62,78.61,78.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 08:38:34.957200
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 08:38:34.957200
