ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 07:30:52.284038
EEC,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 07:30:52.284038
TGX,36.9,36.89,36.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,21.0,1.0,187.0,D1-TGX/PHR,Regulatory Timeline Slippage,Companies update investors that regulatory approvals are now expected in Q3 rather than Q2 due to extended international reviews.
PHR,48.36,48.35,48.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
BYL,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
CLD,82.99,82.98,83.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
GGD,30.83,30.82,30.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
PNR,56.47,56.46,56.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
FSR,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
ATB,61.1,61.09,61.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
SPK,52.49,52.48,52.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
EEC,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 07:30:53.329206,,,,,,
TGX,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
PHR,48.24,48.23,48.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
BYL,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
CLD,83.85,83.84,83.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
GGD,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
PNR,56.3,56.29,56.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
FSR,34.65,34.64,34.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
ATB,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
SPK,52.47,52.46,52.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
EEC,47.84,47.83,47.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 07:30:53.939177
TGX,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,22.0,1.0,189.0,D4-FSR/ATB,Shareholder Derivative Suit Filed,Derivative lawsuit filed in Delaware alleging board breached fiduciary duties in sales process.
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
BYL,62.11,62.1,62.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
CLD,85.11,85.1,85.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
GGD,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
PNR,56.31,56.3,56.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
FSR,34.65,34.64,34.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
ATB,60.94,60.93,60.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
SPK,52.47,52.46,52.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 07:30:54.995100,,,,,,
TGX,36.89,36.88,36.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
PHR,48.08,48.07,48.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
BYL,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
CLD,85.22,85.21,85.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
GGD,30.85,30.84,30.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
PNR,56.44,56.43,56.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
FSR,34.57,34.56,34.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
ATB,60.94,60.93,60.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
SPK,52.38,52.37,52.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
EEC,47.84,47.83,47.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 07:30:56.061872
TGX,36.88,36.87,36.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
PHR,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
BYL,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
CLD,84.87,84.86,84.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
GGD,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
PNR,56.46,56.45,56.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
FSR,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
ATB,60.99,60.98,61.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
SPK,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
EEC,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 07:30:57.118003
TGX,36.86,36.85,36.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,23.0,1.0,192.0,D4-FSR/ATB,Debt Financing Fully Committed,Atlas Bank secures $6.5B in committed bank facilities to fund all-cash acquisition consideration.
PHR,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
BYL,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
CLD,84.45,84.44,84.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
PNR,56.23,56.22,56.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
FSR,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
ATB,60.92,60.91,60.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
SPK,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 07:30:58.166107,,,,,,
TGX,36.89,36.88,36.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,25.0,1.0,193.0,D5-SPK/EEC,Convertible Debt Refinanced,SolarPeak successfully refinances convertible notes removing potential overhang.
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,24.0,1.0,193.0,D1-TGX/PHR,Successful Bond Offering,"Pharmaco successfully prices $6 billion in investment-grade bonds with strong investor demand, achieving pricing at the tight end of expectations."
BYL,61.31,61.3,61.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
CLD,84.07,84.06,84.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
PNR,56.05,56.04,56.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
FSR,34.8,34.79,34.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
ATB,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
SPK,52.27,52.26,52.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 07:30:59.243302,,,,,,
TGX,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
PHR,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
BYL,61.61,61.6,61.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
CLD,84.47,84.46,84.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
PNR,56.12,56.11,56.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
FSR,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
ATB,60.92,60.91,60.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
SPK,52.34,52.33,52.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
EEC,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 07:31:00.321003
TGX,36.95,36.94,36.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
PHR,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
BYL,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
CLD,84.38,84.37,84.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
GGD,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
PNR,55.8,55.79,55.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
FSR,34.63,34.62,34.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
ATB,60.88,60.87,60.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
SPK,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
EEC,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 07:31:00.924314
TGX,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
PHR,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
BYL,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
CLD,84.04,84.03,84.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
GGD,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
PNR,55.85,55.84,55.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
FSR,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
ATB,60.88,60.87,60.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
EEC,47.65,47.64,47.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 07:31:01.972244
TGX,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,26.0,1.0,197.0,D5-SPK/EEC,Project Delays Raise MAC Concerns,SolarPeak announces delays in two major solar projects raising material adverse change questions.
PHR,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
BYL,61.29,61.28,61.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
CLD,84.0,83.99,84.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
PNR,55.99,55.98,56.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
FSR,34.62,34.61,34.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
ATB,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
SPK,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
EEC,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 07:31:03.046869,,,,,,
TGX,36.95,36.94,36.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
PHR,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
BYL,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
CLD,83.84,83.83,83.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
PNR,55.92,55.91,55.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
FSR,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
EEC,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 07:31:04.225983
TGX,36.94,36.93,36.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
PHR,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
BYL,60.66,60.65,60.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
CLD,83.09,83.08,83.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
GGD,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
PNR,56.17,56.16,56.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
FSR,34.76,34.75,34.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
ATB,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
SPK,52.47,52.46,52.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
EEC,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 07:31:05.348826
TGX,36.93,36.92,36.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
PHR,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
BYL,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
CLD,83.33,83.32,83.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
PNR,56.26,56.25,56.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
FSR,34.74,34.73,34.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
EEC,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 07:31:06.003678
TGX,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
PHR,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
BYL,60.8,60.79,60.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
CLD,83.25,83.24,83.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
GGD,30.82,30.81,30.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
PNR,56.23,56.22,56.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
FSR,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
ATB,61.04,61.03,61.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
SPK,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
EEC,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 07:31:07.282965
TGX,36.9,36.89,36.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
PHR,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
BYL,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
CLD,83.2,83.19,83.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
GGD,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
PNR,56.48,56.47,56.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
FSR,34.83,34.82,34.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
ATB,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
SPK,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
EEC,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 07:31:07.984443
TGX,36.91,36.9,36.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
PHR,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
BYL,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
CLD,83.41,83.4,83.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
GGD,30.83,30.82,30.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
PNR,56.43,56.42,56.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
FSR,34.91,34.9,34.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
EEC,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 07:31:09.141559
TGX,36.9,36.89,36.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
BYL,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
CLD,82.76,82.75,82.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
GGD,30.83,30.82,30.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
PNR,56.53,56.52,56.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
FSR,34.95,34.94,34.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
ATB,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
SPK,52.65,52.64,52.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
EEC,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 07:31:10.220178
TGX,36.88,36.87,36.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
BYL,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
CLD,82.76,82.75,82.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
GGD,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
PNR,56.66,56.65,56.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
FSR,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
ATB,61.23,61.22,61.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
SPK,52.83,52.82,52.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
EEC,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 07:31:11.373203
TGX,36.89,36.88,36.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
BYL,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
CLD,82.85,82.84,82.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
GGD,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
PNR,56.5,56.49,56.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
FSR,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 07:31:12.427585
