ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
PHR,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
BYL,42.56,42.55,42.57,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
CLD,79.69,79.68,79.7,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
GGD,31.73,31.72,31.74,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
PNR,56.3,56.29,56.31,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
ATB,61.66,61.65,61.67,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
SPK,56.04,56.03,56.05,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
EEC,50.74,50.73,50.75,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 18:49:48.456341
TGX,42.88,42.87,42.89,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
PHR,45.49,45.48,45.5,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
BYL,42.48,42.47,42.49,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
CLD,79.56,79.55,79.57,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
PNR,56.44,56.43,56.45,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
ATB,61.68,61.67,61.69,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
SPK,56.05,56.04,56.06,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
EEC,50.79,50.78,50.8,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 18:49:49.486969
TGX,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
PHR,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
BYL,42.55,42.54,42.56,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
CLD,79.73,79.72,79.74,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
PNR,56.55,56.54,56.56,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
ATB,61.7,61.69,61.71,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
SPK,55.96,55.95,55.97,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
EEC,50.69,50.68,50.7,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 18:49:50.519186
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
PHR,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
BYL,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
CLD,79.57,79.56,79.58,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
PNR,56.22,56.21,56.23,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
ATB,62.26,62.25,62.27,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
SPK,55.89,55.88,55.9,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
EEC,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 18:49:51.549551
TGX,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
PHR,45.37,45.36,45.38,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
BYL,42.55,42.54,42.56,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
CLD,79.79,79.78,79.8,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
GGD,31.74,31.73,31.75,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
PNR,56.42,56.41,56.43,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
ATB,61.96,61.95,61.97,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
SPK,55.93,55.92,55.94,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
EEC,50.65,50.64,50.66,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 18:49:52.579969
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
PHR,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
BYL,42.64,42.63,42.65,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
CLD,80.05,80.04,80.06,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
GGD,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
PNR,56.76,56.75,56.77,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
FSR,30.33,30.32,30.34,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
ATB,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
SPK,55.63,55.62,55.64,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
EEC,50.2,50.19,50.21,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 18:49:53.111836
TGX,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
PHR,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
BYL,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
CLD,80.27,80.26,80.28,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
GGD,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
PNR,57.05,57.04,57.06,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
ATB,61.97,61.96,61.98,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
SPK,55.66,55.65,55.67,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
EEC,50.22,50.21,50.23,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 18:49:54.144159
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
PHR,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
BYL,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
CLD,80.24,80.23,80.25,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
PNR,57.24,57.23,57.25,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
ATB,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
SPK,55.61,55.6,55.62,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
EEC,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 18:49:55.173615
TGX,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
PHR,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
BYL,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
GGD,32.05,32.04,32.06,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
PNR,57.22,57.21,57.23,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
ATB,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
SPK,55.23,55.22,55.24,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
EEC,49.64,49.63,49.65,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 18:49:56.202908
TGX,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
PHR,45.9,45.89,45.91,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
BYL,42.85,42.84,42.86,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
CLD,80.46,80.45,80.47,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
GGD,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
PNR,57.13,57.12,57.14,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
FSR,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
ATB,61.49,61.48,61.5,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
SPK,55.3,55.29,55.31,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
EEC,49.72,49.71,49.73,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 18:49:57.233786
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
CLD,80.41,80.4,80.42,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
GGD,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
PNR,57.15,57.14,57.16,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
ATB,61.98,61.97,61.99,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
SPK,55.01,55.0,55.02,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 18:49:58.264878
TGX,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
PHR,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
BYL,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
PNR,56.81,56.8,56.82,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
ATB,61.71,61.7,61.72,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
SPK,55.13,55.12,55.14,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
EEC,49.52,49.51,49.53,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 18:49:59.294703
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
PHR,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
BYL,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
PNR,57.22,57.21,57.23,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
FSR,30.37,30.36,30.38,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
ATB,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
SPK,55.4,55.39,55.41,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
EEC,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,125,2026-02-03 18:50:00.329894
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
PHR,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
BYL,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
CLD,80.55,80.54,80.56,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
PNR,57.82,57.81,57.83,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
ATB,61.52,61.51,61.53,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
SPK,55.47,55.46,55.48,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
EEC,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,126,2026-02-03 18:50:01.363622
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
PHR,46.11,46.1,46.12,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
BYL,42.88,42.87,42.89,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
CLD,80.49,80.48,80.5,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
GGD,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
PNR,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
ATB,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
SPK,55.76,55.75,55.77,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
EEC,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,127,2026-02-03 18:50:02.399705
TGX,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
PHR,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
BYL,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
CLD,80.17,80.16,80.18,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
GGD,32.07,32.06,32.08,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
PNR,58.5,58.49,58.51,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
SPK,55.69,55.68,55.7,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
EEC,50.16,50.15,50.17,50000000.0,50000000.0,0,0,0,0,0,0,128,2026-02-03 18:50:03.433656
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
PHR,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
BYL,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
CLD,79.99,79.98,80.0,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
GGD,32.02,32.01,32.03,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
PNR,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
ATB,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
SPK,55.74,55.73,55.75,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
EEC,50.27,50.26,50.28,50000000.0,50000000.0,0,0,0,0,0,0,129,2026-02-03 18:50:04.468740
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
PHR,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
BYL,42.6,42.59,42.61,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
CLD,79.78,79.77,79.79,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
GGD,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
PNR,58.06,58.05,58.07,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
ATB,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
SPK,55.75,55.74,55.76,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
EEC,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,130,2026-02-03 18:50:05.498050
TGX,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
PHR,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
BYL,42.48,42.47,42.49,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
CLD,79.61,79.6,79.62,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
PNR,57.99,57.98,58.0,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
ATB,60.45,60.44,60.46,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
SPK,55.43,55.42,55.44,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
EEC,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,131,2026-02-03 18:50:06.531657
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
PHR,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
BYL,42.55,42.54,42.56,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
CLD,79.9,79.89,79.91,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
GGD,31.92,31.91,31.93,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
PNR,57.63,57.62,57.64,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
ATB,60.89,60.88,60.9,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
SPK,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
EEC,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,132,2026-02-03 18:50:07.565657
TGX,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,10.0,1.0,132.0,D3-GGD/PNR,Oil Price Collapse Raises Questions,Crude oil prices fall 22% raising concerns about PetroNorth's ability to service acquisition debt.
PHR,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
BYL,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
CLD,80.2,80.19,80.21,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
GGD,31.86,31.85,31.87,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
PNR,57.02,57.01,57.03,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
ATB,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
SPK,55.06,55.05,55.07,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
EEC,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,133,2026-02-03 18:50:08.600679,,,,,,
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,11.0,1.0,133.0,D4-FSR/ATB,Stress Test Requirements Imposed,Regulators require annual stress testing and enhanced capital planning post-merger.
PHR,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
BYL,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
CLD,80.59,80.58,80.6,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
GGD,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
PNR,57.28,57.27,57.29,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
ATB,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
SPK,55.33,55.32,55.34,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
EEC,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,0,134,2026-02-03 18:50:09.637399,,,,,,
TGX,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
PHR,46.18,46.17,46.19,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
BYL,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
PNR,57.38,57.37,57.39,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
ATB,59.72,59.71,59.73,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
SPK,55.5,55.49,55.51,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
EEC,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,135,2026-02-03 18:50:10.170902
TGX,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,136,2026-02-03 18:50:11.200044,13.0,1.0,135.0,D5-SPK/EEC,Counsel Provides Updated Risk Factor Disclosure,Legal counsel for SolarPeak has filed an amended proxy statement containing updated risk factor disclosures related to the pending EastEnergy transaction. The amendments include both newly identified risks and downward revisions to previously disclosed risk factors. Proxy specialists note that such amendments can reflect routine legal diligence or may signal evolving conditions that counsel believes warrant additional shareholder attention.
