ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
SPK,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 06:02:27.095324
EEC,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,297,2026-02-05 06:02:27.095324
TGX,41.58,41.57,41.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
PHR,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
BYL,41.6,41.59,41.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
CLD,74.8,74.79,74.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
GGD,24.4,24.39,24.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
PNR,60.13,60.12,60.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
FSR,35.64,35.63,35.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
ATB,67.51,67.5,67.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
SPK,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
EEC,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,298,2026-02-05 06:02:27.656167
TGX,41.55,41.54,41.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,20.0,1.0,298.0,D4-FSR/ATB,Integration Planning Commences,"Day-one readiness teams established for systems, operations, compliance, and customer service."
PHR,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
BYL,41.57,41.56,41.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
CLD,74.96,74.95,74.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
GGD,24.36,24.35,24.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
FSR,35.66,35.65,35.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
ATB,67.0,66.99,67.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
SPK,50.64,50.63,50.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
EEC,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,299,2026-02-05 06:02:28.720037,,,,,,
TGX,41.56,41.55,41.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,21.0,1.0,299.0,D1-TGX/PHR,Industry Conference Generates Transaction Speculation,"Attendees at a major pharmaceutical conference report heightened corridor discussion regarding the Targenix/Pharmaco transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
BYL,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
CLD,75.79,75.78,75.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
GGD,24.32,24.31,24.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
FSR,35.62,35.61,35.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
ATB,67.04,67.03,67.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
SPK,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
EEC,46.49,46.48,46.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,300,2026-02-05 06:02:29.812456,,,,,,
TGX,41.6,41.59,41.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,22.0,1.0,300.0,D4-FSR/ATB,Atlas Shareholder Concerns,Some Atlas shareholders question acquisition timing amid banking sector uncertainty.
PHR,48.4,48.39,48.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
BYL,41.94,41.93,41.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
CLD,75.74,75.73,75.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
GGD,24.28,24.27,24.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
PNR,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
FSR,35.65,35.64,35.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
ATB,67.13,67.12,67.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
SPK,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
EEC,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,301,2026-02-05 06:02:30.930287,,,,,,
TGX,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
PHR,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
BYL,41.97,41.96,41.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
CLD,75.86,75.85,75.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
GGD,24.2,24.19,24.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
PNR,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
FSR,35.6,35.59,35.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
ATB,67.13,67.12,67.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
SPK,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
EEC,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,302,2026-02-05 06:02:32.004670
TGX,41.62,41.61,41.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,23.0,1.0,302.0,D5-SPK/EEC,Sell-Side Analysts Issue Divergent Valuation Assessments,"Equity research analysts covering the SolarPeak/EastEnergy transaction have published updated notes with materially different conclusions on deal accretion and synergy realization timelines. Bull-case estimates cite accelerated revenue opportunities, while bear-case analysts highlight integration execution risk and uncertain market conditions in solar generation and storage. The divergence has contributed to wider-than-typical bid-ask spreads in both securities."
PHR,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
BYL,42.29,42.28,42.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
CLD,76.28,76.27,76.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
PNR,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
FSR,35.57,35.56,35.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
ATB,67.14,67.13,67.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
SPK,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
EEC,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,303,2026-02-05 06:02:33.092658,,,,,,
TGX,41.63,41.62,41.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
PHR,48.6,48.59,48.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
BYL,42.41,42.4,42.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
CLD,76.43,76.42,76.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
GGD,24.31,24.3,24.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
PNR,60.68,60.67,60.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
FSR,35.57,35.56,35.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
ATB,67.31,67.3,67.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
SPK,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
EEC,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,304,2026-02-05 06:02:33.783933
TGX,41.59,41.58,41.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
PHR,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
BYL,42.51,42.5,42.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
CLD,76.53,76.52,76.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
GGD,24.37,24.36,24.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
FSR,35.52,35.51,35.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
ATB,67.45,67.44,67.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
SPK,50.49,50.48,50.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
EEC,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,305,2026-02-05 06:02:34.867893
TGX,41.54,41.53,41.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
PHR,49.03,49.02,49.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
BYL,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
CLD,77.01,77.0,77.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
GGD,24.41,24.4,24.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
PNR,60.29,60.28,60.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
FSR,35.58,35.57,35.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
ATB,67.07,67.06,67.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
SPK,50.62,50.61,50.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
EEC,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,306,2026-02-05 06:02:35.953857
TGX,41.51,41.5,41.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,24.0,1.0,306.0,D3-GGD/PNR,GreenGrid Schedules Shareholder Vote,Special meeting scheduled 75 days forward for shareholders to vote on merger transaction.
PHR,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
CLD,77.0,76.99,77.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
GGD,24.43,24.42,24.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
FSR,35.52,35.51,35.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
ATB,66.84,66.83,66.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
SPK,50.54,50.53,50.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
EEC,46.18,46.17,46.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,307,2026-02-05 06:02:37.033969,,,,,,
TGX,41.56,41.55,41.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,26.0,1.0,307.0,D5-SPK/EEC,Closing Conditions Status,Updated tracker shows 8 of 9 conditions met with final state PUC approval pending.
PHR,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,25.0,1.0,307.0,D2-BYL/CLD,Closing Conditions Status Update,Companies publish tracker showing 7 of 9 major conditions satisfied with two regulatory approvals pending.
BYL,43.17,43.16,43.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
CLD,77.83,77.82,77.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
GGD,24.43,24.42,24.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
PNR,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
FSR,35.52,35.51,35.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
ATB,66.88,66.87,66.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
SPK,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
EEC,46.2,46.19,46.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,308,2026-02-05 06:02:38.115963,,,,,,
TGX,41.57,41.56,41.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,27.0,1.0,308.0,D5-SPK/EEC,Renewable Energy Credit Transfer Review,State regulators review REC transfer mechanics and compliance with renewable portfolio standards.
PHR,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
BYL,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
CLD,78.17,78.16,78.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
GGD,24.48,24.47,24.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
PNR,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
FSR,35.52,35.51,35.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
ATB,66.77,66.76,66.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
SPK,50.57,50.56,50.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
EEC,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,309,2026-02-05 06:02:38.673884,,,,,,
TGX,41.62,41.61,41.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
PHR,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
BYL,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
CLD,78.08,78.07,78.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
GGD,24.4,24.39,24.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
FSR,35.53,35.52,35.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
ATB,67.08,67.07,67.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
SPK,50.47,50.46,50.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
EEC,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,310,2026-02-05 06:02:39.737265
TGX,41.65,41.64,41.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
PHR,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
BYL,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
CLD,78.64,78.63,78.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
GGD,24.47,24.46,24.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
FSR,36.09,36.08,36.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
ATB,66.87,66.86,66.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
SPK,50.37,50.36,50.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
EEC,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,311,2026-02-05 06:02:40.822404
TGX,41.69,41.68,41.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
PHR,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
BYL,43.23,43.22,43.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
CLD,78.23,78.22,78.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
GGD,24.67,24.66,24.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
FSR,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
ATB,66.61,66.6,66.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
SPK,50.33,50.32,50.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
EEC,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,312,2026-02-05 06:02:41.944789
TGX,41.82,41.81,41.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
PHR,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
BYL,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
CLD,78.05,78.04,78.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
GGD,24.7,24.69,24.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
PNR,60.65,60.64,60.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
FSR,36.04,36.03,36.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
ATB,66.51,66.5,66.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
SPK,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
EEC,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,313,2026-02-05 06:02:42.993420
TGX,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
PHR,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
BYL,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
CLD,78.5,78.49,78.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
GGD,24.66,24.65,24.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
PNR,60.43,60.42,60.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
FSR,36.02,36.01,36.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
ATB,66.55,66.54,66.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
SPK,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
EEC,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,314,2026-02-05 06:02:44.074390
TGX,41.8,41.79,41.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
PHR,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
BYL,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
CLD,78.96,78.95,78.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
GGD,24.66,24.65,24.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
PNR,60.77,60.76,60.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
FSR,36.62,36.61,36.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
ATB,66.42,66.41,66.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
SPK,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
EEC,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,315,2026-02-05 06:02:45.138860
TGX,41.79,41.78,41.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
PHR,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
BYL,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
CLD,79.75,79.74,79.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
GGD,24.76,24.75,24.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
PNR,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
FSR,36.66,36.65,36.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
ATB,66.13,66.12,66.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
SPK,50.46,50.45,50.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
EEC,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,316,2026-02-05 06:02:46.202120
