news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,473,2026-02-01 11:38:13.779925,RITC,10.86,10.87,10.89,184400.0,188500.0,0,0
,,,,,,473,2026-02-01 11:38:13.779925,COMP,23.94,23.92,23.94,155000.0,138000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,474,2026-02-01 11:38:14.806738,RITC,10.89,10.9,10.91,186800.0,186600.0,0,0
,,,,,,474,2026-02-01 11:38:14.806738,COMP,23.96,23.92,23.96,156700.0,136800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,475,2026-02-01 11:38:15.825832,RITC,10.89,10.9,10.91,185000.0,186600.0,0,0
,,,,,,475,2026-02-01 11:38:15.825832,COMP,23.96,23.92,23.96,157100.0,136800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,476,2026-02-01 11:38:16.856759,RITC,10.89,10.9,10.91,183600.0,186600.0,0,0
,,,,,,476,2026-02-01 11:38:16.856759,COMP,23.98,23.92,23.98,156700.0,135800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,477,2026-02-01 11:38:17.889864,RITC,10.91,10.9,10.91,185000.0,185900.0,0,0
,,,,,,477,2026-02-01 11:38:17.889864,COMP,23.98,23.92,23.98,157000.0,135800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,478,2026-02-01 11:38:18.902003,RITC,10.9,10.9,10.91,182600.0,186600.0,0,0
,,,,,,478,2026-02-01 11:38:18.902003,COMP,23.98,23.92,23.98,156200.0,137900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,479,2026-02-01 11:38:19.926836,RITC,10.92,10.9,10.92,182600.0,190700.0,0,0
,,,,,,479,2026-02-01 11:38:19.926836,COMP,23.98,23.92,23.98,155700.0,137900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,480,2026-02-01 11:38:20.956624,RITC,10.92,10.9,10.92,182600.0,190400.0,0,0
,,,,,,480,2026-02-01 11:38:20.956624,COMP,24.0,23.92,24.0,155700.0,139000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,481,2026-02-01 11:38:21.977143,RITC,10.92,10.93,10.94,183900.0,190700.0,0,0
,,,,,,481,2026-02-01 11:38:21.977143,COMP,24.0,23.92,24.0,154700.0,139000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,482,2026-02-01 11:38:22.986928,RITC,10.94,10.93,10.94,181800.0,191000.0,0,0
,,,,,,482,2026-02-01 11:38:22.986928,COMP,24.0,24.02,24.03,154900.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,483,2026-02-01 11:38:24.016680,RITC,10.94,10.93,10.94,179800.0,191000.0,0,0
,,,,,,483,2026-02-01 11:38:24.016680,COMP,24.0,24.02,24.03,154900.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,484,2026-02-01 11:38:25.036757,RITC,10.94,10.93,10.94,181300.0,191000.0,0,0
,,,,,,484,2026-02-01 11:38:25.036757,COMP,23.92,23.92,24.03,154700.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,485,2026-02-01 11:38:26.057039,RITC,10.94,10.93,10.94,178400.0,191000.0,0,0
,,,,,,485,2026-02-01 11:38:26.057039,COMP,23.92,24.01,24.03,153500.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,486,2026-02-01 11:38:27.076970,RITC,10.94,10.93,10.94,176000.0,191000.0,0,0
,,,,,,486,2026-02-01 11:38:27.076970,COMP,24.01,24.01,24.03,153500.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,487,2026-02-01 11:38:28.112033,RITC,10.94,10.93,10.94,173800.0,188200.0,0,0
,,,,,,487,2026-02-01 11:38:28.112033,COMP,24.01,23.92,24.0,153300.0,139800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,488,2026-02-01 11:38:29.146598,RITC,10.95,10.93,10.95,173200.0,186700.0,0,0
,,,,,,488,2026-02-01 11:38:29.146598,COMP,24.01,23.98,24.0,155800.0,139800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,489,2026-02-01 11:38:30.186305,RITC,10.95,10.93,10.95,173200.0,186700.0,0,0
,,,,,,489,2026-02-01 11:38:30.186305,COMP,24.01,23.98,24.0,154400.0,139800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,490,2026-02-01 11:38:31.221843,RITC,10.95,10.94,10.95,173500.0,186600.0,0,0
,,,,,,490,2026-02-01 11:38:31.221843,COMP,24.03,23.98,24.03,154800.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,491,2026-02-01 11:38:32.245132,RITC,10.95,10.94,10.95,175200.0,185000.0,0,0
,,,,,,491,2026-02-01 11:38:32.245132,COMP,23.98,23.98,24.03,154800.0,138100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,492,2026-02-01 11:38:33.276570,RITC,10.96,10.94,10.96,173200.0,185100.0,0,0
,,,,,,492,2026-02-01 11:38:33.276570,COMP,23.97,23.97,24.03,154200.0,138100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,493,2026-02-01 11:38:34.296540,RITC,10.97,10.95,10.97,174800.0,185700.0,0,0
,,,,,,493,2026-02-01 11:38:34.296540,COMP,23.97,23.97,24.02,154200.0,137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,494,2026-02-01 11:38:35.316808,RITC,10.98,10.95,10.98,173600.0,184900.0,0,0
,,,,,,494,2026-02-01 11:38:35.316808,COMP,23.97,23.97,24.0,154200.0,137700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,495,2026-02-01 11:38:36.342060,RITC,10.98,10.95,10.98,173600.0,183200.0,0,0
,,,,,,495,2026-02-01 11:38:36.342060,COMP,23.97,23.93,23.95,155600.0,138300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,496,2026-02-01 11:38:37.366948,RITC,10.98,10.95,10.98,171900.0,181900.0,0,0
,,,,,,496,2026-02-01 11:38:37.366948,COMP,23.93,23.93,23.95,155600.0,138700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,497,2026-02-01 11:38:38.386609,RITC,10.98,10.97,10.98,174000.0,181900.0,0,0
,,,,,,497,2026-02-01 11:38:38.386609,COMP,23.92,23.92,23.95,155000.0,138700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,498,2026-02-01 11:38:39.402269,RITC,10.98,10.97,10.98,174100.0,181900.0,0,0
,,,,,,498,2026-02-01 11:38:39.402269,COMP,23.95,23.97,23.99,154500.0,139700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,499,2026-02-01 11:38:40.436839,RITC,11.0,10.97,11.0,174100.0,181000.0,0,0
,,,,,,499,2026-02-01 11:38:40.436839,COMP,23.95,23.97,23.99,154300.0,139700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,500,2026-02-01 11:38:41.477211,RITC,11.0,10.97,11.0,172800.0,178300.0,0,0
,,,,,,500,2026-02-01 11:38:41.477211,COMP,23.93,23.93,23.99,153500.0,138600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,501,2026-02-01 11:38:42.502040,RITC,11.0,10.97,11.0,172800.0,175200.0,0,0
,,,,,,501,2026-02-01 11:38:42.502040,COMP,24.0,23.93,24.0,153500.0,138200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,502,2026-02-01 11:38:43.527095,RITC,11.0,10.99,11.0,176100.0,175200.0,0,0
,,,,,,502,2026-02-01 11:38:43.527095,COMP,24.0,23.93,23.96,153500.0,136700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,503,2026-02-01 11:38:44.545422,RITC,11.0,10.99,11.0,178800.0,175900.0,0,0
,,,,,,503,2026-02-01 11:38:44.545422,COMP,23.93,23.92,23.93,155000.0,135500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,504,2026-02-01 11:38:45.566560,RITC,11.0,10.99,11.0,179900.0,175900.0,0,0
,,,,,,504,2026-02-01 11:38:45.566560,COMP,23.93,23.92,23.93,155000.0,138900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,505,2026-02-01 11:38:46.587108,RITC,11.0,10.99,11.0,180300.0,175900.0,0,0
,,,,,,505,2026-02-01 11:38:46.587108,COMP,23.93,23.92,23.93,155000.0,140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,506,2026-02-01 11:38:47.597073,RITC,11.01,11.0,11.01,182700.0,178700.0,0,0
,,,,,,506,2026-02-01 11:38:47.597073,COMP,23.92,23.92,23.93,155600.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,507,2026-02-01 11:38:48.621796,RITC,11.01,11.0,11.01,182800.0,176900.0,0,0
,,,,,,507,2026-02-01 11:38:48.621796,COMP,23.92,23.92,23.93,155600.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,508,2026-02-01 11:38:49.647117,RITC,11.02,11.0,11.02,182800.0,179800.0,0,0
,,,,,,508,2026-02-01 11:38:49.647117,COMP,23.92,23.92,23.93,157100.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,509,2026-02-01 11:38:50.677811,RITC,11.02,11.01,11.02,180800.0,179800.0,0,0
,,,,,,509,2026-02-01 11:38:50.677811,COMP,23.91,23.91,23.93,156700.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,510,2026-02-01 11:38:51.704701,RITC,11.02,11.01,11.02,179400.0,180300.0,0,0
,,,,,,510,2026-02-01 11:38:51.704701,COMP,23.91,23.91,23.93,154100.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,511,2026-02-01 11:38:52.731877,RITC,11.02,11.01,11.02,181000.0,181000.0,0,0
,,,,,,511,2026-02-01 11:38:52.731877,COMP,23.91,23.91,23.93,154100.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,512,2026-02-01 11:38:53.777223,RITC,11.02,11.01,11.02,180600.0,181000.0,0,0
,,,,,,512,2026-02-01 11:38:53.777223,COMP,23.91,23.91,23.93,156200.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,513,2026-02-01 11:38:54.797267,RITC,11.03,11.01,11.03,181900.0,182500.0,0,0
,,,,,,513,2026-02-01 11:38:54.797267,COMP,23.91,23.91,23.93,156200.0,143000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,514,2026-02-01 11:38:55.830232,RITC,11.03,11.01,11.03,179600.0,182500.0,0,0
,,,,,,514,2026-02-01 11:38:55.830232,COMP,23.88,23.88,23.93,152300.0,143000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,515,2026-02-01 11:38:56.842011,RITC,11.03,11.02,11.03,180900.0,182500.0,0,0
,,,,,,515,2026-02-01 11:38:56.842011,COMP,23.88,23.88,23.93,152300.0,143000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,516,2026-02-01 11:38:57.856866,RITC,11.04,11.02,11.04,180900.0,182400.0,0,0
,,,,,,516,2026-02-01 11:38:57.856866,COMP,23.88,23.88,23.91,152300.0,143300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,517,2026-02-01 11:38:58.886929,RITC,11.04,11.02,11.04,180900.0,181100.0,0,0
,,,,,,517,2026-02-01 11:38:58.886929,COMP,23.88,23.88,23.91,149700.0,143700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,519,2026-02-01 11:38:59.927185,RITC,11.05,11.02,11.05,180900.0,181800.0,0,0
,,,,,,519,2026-02-01 11:38:59.927185,COMP,23.87,23.87,23.91,150200.0,143100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,520,2026-02-01 11:39:00.946593,RITC,11.05,11.02,11.05,180900.0,181500.0,0,0
,,,,,,520,2026-02-01 11:39:00.946593,COMP,23.86,23.86,23.91,149300.0,143100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,521,2026-02-01 11:39:01.972063,RITC,11.05,11.05,11.06,179000.0,182300.0,0,0
,,,,,,521,2026-02-01 11:39:01.972063,COMP,23.86,23.86,23.91,149300.0,142900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,521,2026-02-01 11:39:02.986798,RITC,11.06,11.05,11.06,180400.0,184400.0,0,0
,,,,,,521,2026-02-01 11:39:02.986798,COMP,23.85,23.85,23.91,147800.0,142300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,523,2026-02-01 11:39:04.009119,RITC,11.06,11.05,11.06,180800.0,187500.0,0,0
,,,,,,523,2026-02-01 11:39:04.009119,COMP,23.85,23.85,23.87,147800.0,143800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,524,2026-02-01 11:39:05.022096,RITC,11.06,11.05,11.06,182900.0,187500.0,0,0
,,,,,,524,2026-02-01 11:39:05.022096,COMP,23.84,23.84,23.87,148100.0,143800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,525,2026-02-01 11:39:06.036701,RITC,11.08,11.06,11.08,181000.0,185200.0,0,0
,,,,,,525,2026-02-01 11:39:06.036701,COMP,23.84,23.84,23.87,148100.0,144300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,526,2026-02-01 11:39:07.052381,RITC,11.08,11.07,11.08,182000.0,185200.0,0,0
,,,,,,526,2026-02-01 11:39:07.052381,COMP,23.84,23.84,23.87,148100.0,146600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,527,2026-02-01 11:39:08.090099,RITC,11.08,11.07,11.08,183600.0,185200.0,0,0
,,,,,,527,2026-02-01 11:39:08.090099,COMP,23.84,23.84,23.87,148100.0,147200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,528,2026-02-01 11:39:09.118270,RITC,11.08,11.09,11.1,184400.0,182700.0,0,0
,,,,,,528,2026-02-01 11:39:09.118270,COMP,23.81,23.81,23.87,145400.0,147200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,529,2026-02-01 11:39:10.136728,RITC,11.1,11.09,11.1,184400.0,180400.0,0,0
,,,,,,529,2026-02-01 11:39:10.136728,COMP,23.81,23.81,23.84,145400.0,148400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,530,2026-02-01 11:39:11.152994,RITC,11.11,11.12,11.13,183100.0,170100.0,0,0
,,,,,,530,2026-02-01 11:39:11.152994,COMP,23.81,23.81,23.84,143500.0,148000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,531,2026-02-01 11:39:12.170575,RITC,11.11,11.12,11.13,182000.0,170100.0,0,0
,,,,,,531,2026-02-01 11:39:12.170575,COMP,23.8,23.8,23.84,141300.0,148000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,532,2026-02-01 11:39:13.201191,RITC,11.13,11.12,11.13,184100.0,161600.0,0,0
,,,,,,532,2026-02-01 11:39:13.201191,COMP,23.79,23.79,23.83,141400.0,146300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,533,2026-02-01 11:39:14.222659,RITC,11.13,11.12,11.13,183200.0,151200.0,0,0
,,,,,,533,2026-02-01 11:39:14.222659,COMP,23.78,23.78,23.83,139500.0,146300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,534,2026-02-01 11:39:15.251707,RITC,11.13,11.12,11.13,182900.0,151200.0,0,0
,,,,,,534,2026-02-01 11:39:15.251707,COMP,23.78,23.78,23.8,139500.0,146000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,535,2026-02-01 11:39:16.287242,RITC,11.13,11.13,11.14,181700.0,141300.0,0,0
,,,,,,535,2026-02-01 11:39:16.287242,COMP,23.77,23.77,23.8,136900.0,146000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,536,2026-02-01 11:39:17.326678,RITC,11.15,11.14,11.15,179000.0,132200.0,0,0
,,,,,,536,2026-02-01 11:39:17.326678,COMP,23.77,23.77,23.8,136900.0,144500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,537,2026-02-01 11:39:18.372006,RITC,11.15,11.14,11.15,180000.0,123600.0,0,0
,,,,,,537,2026-02-01 11:39:18.372006,COMP,23.76,23.76,23.8,138400.0,144500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,538,2026-02-01 11:39:19.386838,RITC,11.19,11.15,11.19,179500.0,107200.0,0,0
,,,,,,538,2026-02-01 11:39:19.386838,COMP,23.75,23.75,23.8,138900.0,144500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,539,2026-02-01 11:39:20.410494,RITC,11.2,11.15,11.2,178100.0,99000.0,0,0
,,,,,,539,2026-02-01 11:39:20.410494,COMP,23.75,23.75,23.79,138900.0,144300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,540,2026-02-01 11:39:21.435190,RITC,11.21,11.19,11.21,180500.0,89500.0,0,0
,,,,,,540,2026-02-01 11:39:21.435190,COMP,23.75,23.75,23.79,138900.0,146200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,541,2026-02-01 11:39:22.461702,RITC,11.21,11.19,11.21,182000.0,87400.0,0,0
,,,,,,541,2026-02-01 11:39:22.461702,COMP,23.75,23.75,23.77,138900.0,147100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,542,2026-02-01 11:39:23.486791,RITC,11.21,11.19,11.21,179900.0,87400.0,0,0
,,,,,,542,2026-02-01 11:39:23.486791,COMP,23.75,23.75,23.77,138900.0,147100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,543,2026-02-01 11:39:24.519595,RITC,11.21,11.19,11.21,182300.0,87200.0,0,0
,,,,,,543,2026-02-01 11:39:24.519595,COMP,23.75,23.75,23.77,138900.0,145100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,544,2026-02-01 11:39:25.536729,RITC,11.21,11.2,11.21,181100.0,87200.0,0,0
,,,,,,544,2026-02-01 11:39:25.536729,COMP,23.74,23.74,23.77,130500.0,145100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,545,2026-02-01 11:39:26.566925,RITC,11.23,11.2,11.23,181100.0,84400.0,0,0
,,,,,,545,2026-02-01 11:39:26.566925,COMP,23.73,23.73,23.77,124200.0,145600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,546,2026-02-01 11:39:27.604312,RITC,11.23,11.23,11.25,181000.0,85200.0,0,0
,,,,,,546,2026-02-01 11:39:27.604312,COMP,23.73,23.73,23.74,124200.0,145600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,547,2026-02-01 11:39:28.642114,RITC,11.25,11.23,11.25,183500.0,85200.0,0,0
,,,,,,547,2026-02-01 11:39:28.642114,COMP,23.71,23.71,23.74,118300.0,145600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,548,2026-02-01 11:39:29.677027,RITC,11.26,11.25,11.26,182900.0,84500.0,0,0
,,,,,,548,2026-02-01 11:39:29.677027,COMP,23.71,23.71,23.74,118300.0,145500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,549,2026-02-01 11:39:30.702960,RITC,11.3,11.26,11.3,182100.0,86300.0,0,0
,,,,,,549,2026-02-01 11:39:30.702960,COMP,23.71,23.71,23.74,104000.0,145500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,550,2026-02-01 11:39:31.726705,RITC,11.31,11.3,11.31,182800.0,89600.0,0,0
,,,,,,550,2026-02-01 11:39:31.726705,COMP,23.7,23.7,23.74,97900.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,551,2026-02-01 11:39:32.746664,RITC,11.31,11.3,11.31,180600.0,91700.0,0,0
,,,,,,551,2026-02-01 11:39:32.746664,COMP,23.7,23.7,23.74,97900.0,143400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,552,2026-02-01 11:39:33.770965,RITC,11.31,11.3,11.31,182100.0,91700.0,0,0
,,,,,,552,2026-02-01 11:39:33.770965,COMP,23.69,23.69,23.74,91800.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,553,2026-02-01 11:39:34.796985,RITC,11.33,11.32,11.33,181100.0,91300.0,0,0
,,,,,,553,2026-02-01 11:39:34.796985,COMP,23.69,23.69,23.7,91800.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,554,2026-02-01 11:39:35.832948,RITC,11.33,11.32,11.33,185200.0,91300.0,0,0
,,,,,,554,2026-02-01 11:39:35.832948,COMP,23.69,23.69,23.7,91800.0,145200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,555,2026-02-01 11:39:36.858389,RITC,11.33,11.32,11.33,186700.0,90800.0,0,0
,,,,,,555,2026-02-01 11:39:36.858389,COMP,23.65,23.65,23.7,83400.0,145200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,556,2026-02-01 11:39:37.895627,RITC,11.2,11.32,11.33,187600.0,90800.0,0,0
,,,,,,556,2026-02-01 11:39:37.895627,COMP,23.65,23.65,23.7,83400.0,144100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,557,2026-02-01 11:39:38.916992,RITC,11.33,11.33,11.38,182800.0,88000.0,0,0
,,,,,,557,2026-02-01 11:39:38.916992,COMP,23.65,23.65,23.66,83400.0,145500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,558,2026-02-01 11:39:39.935029,RITC,11.33,11.34,11.38,185700.0,88000.0,0,0
,,,,,,558,2026-02-01 11:39:39.935029,COMP,23.65,23.57,23.58,77400.0,147600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,559,2026-02-01 11:39:40.946989,RITC,11.38,11.36,11.4,183700.0,89300.0,0,0
,,,,,,559,2026-02-01 11:39:40.946989,COMP,23.65,23.57,23.58,77400.0,147600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,560,2026-02-01 11:39:41.962058,RITC,11.4,11.38,11.4,184600.0,89300.0,0,0
,,,,,,560,2026-02-01 11:39:41.962058,COMP,23.57,23.53,23.58,70900.0,147800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,561,2026-02-01 11:39:42.986778,RITC,11.41,11.38,11.41,183000.0,89100.0,0,0
,,,,,,561,2026-02-01 11:39:42.986778,COMP,23.57,23.53,23.55,70900.0,148800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,562,2026-02-01 11:39:44.006883,RITC,11.42,11.4,11.41,182000.0,86700.0,0,0
,,,,,,562,2026-02-01 11:39:44.006883,COMP,23.52,23.52,23.55,77600.0,148800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,563,2026-02-01 11:39:45.027255,RITC,11.41,11.4,11.41,179500.0,86700.0,0,0
,,,,,,563,2026-02-01 11:39:45.027255,COMP,23.52,23.52,23.55,77600.0,148400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,564,2026-02-01 11:39:46.047012,RITC,11.44,11.4,11.44,178600.0,87100.0,0,0
,,,,,,564,2026-02-01 11:39:46.047012,COMP,23.52,23.5,23.52,71300.0,147700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,565,2026-02-01 11:39:47.072481,RITC,11.46,11.44,11.46,179300.0,87200.0,0,0
,,,,,,565,2026-02-01 11:39:47.072481,COMP,23.5,23.48,23.49,72200.0,147300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,566,2026-02-01 11:39:48.097288,RITC,11.46,11.44,11.46,176400.0,86100.0,0,0
