,,,,,,384,2026-02-01 12:21:18.607095,COMP,24.11,24.12,24.13,146700.0,148600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,385,2026-02-01 12:21:19.642388,RITC,10.77,10.77,10.79,188500.0,169900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,385,2026-02-01 12:21:19.642388,COMP,24.14,24.12,24.14,146300.0,148600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,386,2026-02-01 12:21:20.657354,RITC,10.77,10.77,10.79,191700.0,169900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,386,2026-02-01 12:21:20.657354,COMP,24.21,24.12,24.21,143700.0,147700.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,387,2026-02-01 12:21:21.701596,RITC,10.77,10.77,10.78,191700.0,171700.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,387,2026-02-01 12:21:21.701596,COMP,24.16,24.12,24.16,144100.0,147000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,388,2026-02-01 12:21:22.760084,RITC,10.77,10.77,10.78,194000.0,174900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,388,2026-02-01 12:21:22.760084,COMP,24.21,24.12,24.21,144400.0,147300.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,389,2026-02-01 12:21:23.806311,RITC,10.76,10.76,10.78,194100.0,174400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,389,2026-02-01 12:21:23.806311,COMP,24.21,24.18,24.21,146100.0,147800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,390,2026-02-01 12:21:24.824410,RITC,10.76,10.76,10.77,195600.0,174000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,390,2026-02-01 12:21:24.824410,COMP,24.22,24.18,24.2,146100.0,147000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,391,2026-02-01 12:21:25.859888,RITC,10.76,10.76,10.77,195600.0,171900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,391,2026-02-01 12:21:25.859888,COMP,24.12,24.12,24.2,144400.0,147000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,392,2026-02-01 12:21:26.886296,RITC,10.76,10.76,10.77,195600.0,172400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,392,2026-02-01 12:21:26.886296,COMP,24.12,24.12,24.16,144400.0,147500.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,393,2026-02-01 12:21:27.924632,RITC,10.75,10.75,10.77,194100.0,172400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,393,2026-02-01 12:21:27.924632,COMP,24.12,24.12,24.16,144400.0,147000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,394,2026-02-01 12:21:28.955867,RITC,10.74,10.74,10.77,192200.0,172400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,394,2026-02-01 12:21:28.955867,COMP,24.12,24.12,24.16,144400.0,147000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,395,2026-02-01 12:21:29.990310,RITC,10.74,10.74,10.77,193000.0,172800.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,395,2026-02-01 12:21:29.990310,COMP,24.17,24.12,24.17,143700.0,147700.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,396,2026-02-01 12:21:31.025527,RITC,10.75,10.75,10.77,193400.0,172800.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,396,2026-02-01 12:21:31.025527,COMP,24.17,24.12,24.17,144900.0,147700.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,397,2026-02-01 12:21:32.056609,RITC,10.75,10.75,10.76,193400.0,181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,397,2026-02-01 12:21:32.056609,COMP,24.17,24.13,24.17,147600.0,147700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,398,2026-02-01 12:21:33.072170,RITC,10.75,10.75,10.76,193400.0,178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,398,2026-02-01 12:21:33.072170,COMP,24.17,24.13,24.16,147600.0,148100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,400,2026-02-01 12:21:34.108639,RITC,10.7,10.7,10.72,196400.0,178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,400,2026-02-01 12:21:34.108639,COMP,24.2,24.13,24.2,147600.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,401,2026-02-01 12:21:35.140318,RITC,10.69,10.69,10.72,199200.0,178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,401,2026-02-01 12:21:35.140318,COMP,24.2,24.13,24.2,144600.0,147000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,402,2026-02-01 12:21:36.174968,RITC,10.69,10.69,10.7,199200.0,177100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,402,2026-02-01 12:21:36.174968,COMP,24.22,24.13,24.22,144600.0,148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,403,2026-02-01 12:21:37.192432,RITC,10.72,10.72,10.73,199100.0,178700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,403,2026-02-01 12:21:37.192432,COMP,24.22,24.13,24.17,144600.0,149800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,404,2026-02-01 12:21:38.225240,RITC,10.74,10.72,10.73,199100.0,181000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,404,2026-02-01 12:21:38.225240,COMP,24.22,24.13,24.15,144600.0,149500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,405,2026-02-01 12:21:39.256446,RITC,10.72,10.69,10.7,196800.0,178900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,405,2026-02-01 12:21:39.256446,COMP,24.17,24.13,24.17,144600.0,149800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,406,2026-02-01 12:21:40.291889,RITC,10.69,10.69,10.7,194600.0,179400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,406,2026-02-01 12:21:40.291889,COMP,24.17,24.13,24.16,144600.0,150500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,407,2026-02-01 12:21:41.326554,RITC,10.69,10.68,10.69,193300.0,176400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,407,2026-02-01 12:21:41.326554,COMP,24.13,24.13,24.16,144600.0,150500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,408,2026-02-01 12:21:42.354968,RITC,10.68,10.68,10.69,192100.0,177100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,408,2026-02-01 12:21:42.354968,COMP,24.13,24.13,24.16,144600.0,151200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,409,2026-02-01 12:21:43.387766,RITC,10.68,10.68,10.7,192100.0,177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,409,2026-02-01 12:21:43.387766,COMP,24.13,24.13,24.16,144600.0,150300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,410,2026-02-01 12:21:44.424439,RITC,10.72,10.68,10.72,192300.0,178300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,410,2026-02-01 12:21:44.424439,COMP,24.12,24.12,24.15,145800.0,152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,411,2026-02-01 12:21:45.441154,RITC,10.72,10.7,10.71,191500.0,1500.0,167300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,411,2026-02-01 12:21:45.441154,COMP,24.15,24.12,24.15,145800.0,,152100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,412,2026-02-01 12:21:46.471407,RITC,10.72,10.7,10.71,191200.0,1500.0,167300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,412,2026-02-01 12:21:46.471407,COMP,24.15,24.12,24.15,145600.0,,152100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,413,2026-02-01 12:21:47.488859,RITC,10.71,10.71,10.72,187600.0,178300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,413,2026-02-01 12:21:47.488859,COMP,24.15,24.14,24.15,145100.0,152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,414,2026-02-01 12:21:48.521333,RITC,10.73,10.71,10.73,187600.0,180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,414,2026-02-01 12:21:48.521333,COMP,24.16,24.14,24.16,145100.0,150600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,415,2026-02-01 12:21:49.538527,RITC,10.73,10.72,10.73,184500.0,180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,415,2026-02-01 12:21:49.538527,COMP,24.17,24.14,24.17,145100.0,150600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,416,2026-02-01 12:21:50.571395,RITC,10.73,10.72,10.73,183400.0,180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,416,2026-02-01 12:21:50.571395,COMP,24.17,24.14,24.15,145100.0,148900.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,417,2026-02-01 12:21:51.606275,RITC,10.73,10.72,10.73,184300.0,180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,417,2026-02-01 12:21:51.606275,COMP,24.17,24.17,24.19,146200.0,150600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,418,2026-02-01 12:21:52.639918,RITC,10.73,10.72,10.73,181400.0,180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,418,2026-02-01 12:21:52.639918,COMP,24.22,24.17,24.22,146200.0,150700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,419,2026-02-01 12:21:53.657473,RITC,10.73,10.72,10.73,180400.0,180300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,419,2026-02-01 12:21:53.657473,COMP,24.22,24.17,24.22,146200.0,151000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,420,2026-02-01 12:21:54.685165,RITC,10.73,10.72,10.73,181900.0,177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,420,2026-02-01 12:21:54.685165,COMP,24.22,24.17,24.22,146200.0,151000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,421,2026-02-01 12:21:55.706453,RITC,10.73,10.72,10.73,183300.0,177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,421,2026-02-01 12:21:55.706453,COMP,24.22,24.17,24.22,146200.0,150200.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,422,2026-02-01 12:21:56.721322,RITC,10.73,10.72,10.73,181100.0,177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,422,2026-02-01 12:21:56.721322,COMP,24.22,24.14,24.22,145100.0,151800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,423,2026-02-01 12:21:57.738886,RITC,10.73,10.72,10.73,181400.0,177700.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,423,2026-02-01 12:21:57.738886,COMP,24.12,24.12,24.22,148700.0,151800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,424,2026-02-01 12:21:58.757513,RITC,10.74,10.72,10.74,181400.0,176400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,424,2026-02-01 12:21:58.757513,COMP,24.12,24.14,24.22,148000.0,151800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,425,2026-02-01 12:21:59.771427,RITC,10.72,10.72,10.76,182700.0,177800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,425,2026-02-01 12:21:59.771427,COMP,24.22,24.14,24.22,147400.0,152300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,426,2026-02-01 12:22:00.790919,RITC,10.72,10.72,10.76,182700.0,177400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,426,2026-02-01 12:22:00.790919,COMP,24.22,24.14,24.22,147400.0,152300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,427,2026-02-01 12:22:01.819666,RITC,10.72,10.72,10.74,182800.0,175500.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,427,2026-02-01 12:22:01.819666,COMP,24.22,24.18,24.22,147800.0,152300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,428,2026-02-01 12:22:02.857518,RITC,10.72,10.72,10.73,182800.0,176400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,428,2026-02-01 12:22:02.857518,COMP,24.22,24.18,24.2,147800.0,150300.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,429,2026-02-01 12:22:03.891331,RITC,10.72,10.72,10.73,181300.0,5000.0,167300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,429,2026-02-01 12:22:03.891331,COMP,24.22,24.18,24.2,147800.0,,150300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,430,2026-02-01 12:22:04.926254,RITC,10.72,10.72,10.73,182300.0,10000.0,156300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,430,2026-02-01 12:22:04.926254,COMP,24.22,24.18,24.22,147800.0,,152200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,431,2026-02-01 12:22:05.962918,RITC,10.72,10.72,10.73,180600.0,10000.0,158600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,431,2026-02-01 12:22:05.962918,COMP,24.18,24.14,24.17,148200.0,,152600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,432,2026-02-01 12:22:06.992118,RITC,10.72,10.72,10.73,181800.0,10000.0,158600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,432,2026-02-01 12:22:06.992118,COMP,24.17,24.14,24.17,147100.0,,152600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,433,2026-02-01 12:22:08.021488,RITC,10.71,10.71,10.73,181400.0,10000.0,156400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,433,2026-02-01 12:22:08.021488,COMP,24.17,24.14,24.16,147100.0,,151800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,434,2026-02-01 12:22:09.045095,RITC,10.71,10.71,10.72,182000.0,15000.0,148100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,434,2026-02-01 12:22:09.045095,COMP,24.17,24.14,24.16,147100.0,,151800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,435,2026-02-01 12:22:10.071592,RITC,10.71,10.71,10.72,180200.0,20000.0,140500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,435,2026-02-01 12:22:10.071592,COMP,24.16,24.14,24.16,147100.0,,153700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,436,2026-02-01 12:22:11.106192,RITC,10.84,10.71,10.72,180600.0,20000.0,141700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,436,2026-02-01 12:22:11.106192,COMP,24.14,24.14,24.16,147100.0,,152600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,437,2026-02-01 12:22:12.138230,RITC,10.72,10.7,10.72,183800.0,152100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,437,2026-02-01 12:22:12.138230,COMP,24.14,24.14,24.16,145000.0,152600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,438,2026-02-01 12:22:13.172204,RITC,10.7,10.7,10.71,185300.0,153200.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,438,2026-02-01 12:22:13.172204,COMP,24.12,24.12,24.16,143300.0,152600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,439,2026-02-01 12:22:14.193968,RITC,10.69,10.69,10.71,188500.0,153200.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,439,2026-02-01 12:22:14.193968,COMP,24.12,24.12,24.16,144500.0,150900.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,440,2026-02-01 12:22:15.218205,RITC,10.72,10.69,10.71,191500.0,152300.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,440,2026-02-01 12:22:15.218205,COMP,24.12,24.12,24.16,142400.0,150900.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,441,2026-02-01 12:22:16.241970,RITC,10.72,10.69,10.72,194000.0,152100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,441,2026-02-01 12:22:16.241970,COMP,24.12,24.12,24.14,142400.0,149200.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,442,2026-02-01 12:22:17.271604,RITC,10.72,10.69,10.72,194000.0,154300.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,442,2026-02-01 12:22:17.271604,COMP,24.16,24.12,24.17,142400.0,149800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,443,2026-02-01 12:22:18.291758,RITC,10.71,10.69,10.71,194000.0,165700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,443,2026-02-01 12:22:18.291758,COMP,24.12,24.12,24.17,143900.0,149800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,444,2026-02-01 12:22:19.308219,RITC,10.72,10.68,10.69,191300.0,165100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,444,2026-02-01 12:22:19.308219,COMP,24.12,24.13,24.17,142600.0,149800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,446,2026-02-01 12:22:20.386421,RITC,10.69,10.68,10.69,190600.0,166100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,446,2026-02-01 12:22:20.386421,COMP,24.12,24.11,24.12,143600.0,139900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,447,2026-02-01 12:22:21.525372,RITC,10.68,10.68,10.69,190000.0,167000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,447,2026-02-01 12:22:21.525372,COMP,24.11,24.11,24.12,142900.0,139900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,448,2026-02-01 12:22:22.657306,RITC,10.66,10.66,10.68,188600.0,15000.0,159500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,448,2026-02-01 12:22:22.657306,COMP,24.11,24.11,24.12,143800.0,5000.0,139900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,449,2026-02-01 12:22:23.726277,RITC,10.66,10.66,10.67,188600.0,160100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,449,2026-02-01 12:22:23.726277,COMP,24.11,24.11,24.12,144900.0,140400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,450,2026-02-01 12:22:24.777662,RITC,10.66,10.66,10.67,192500.0,159700.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,450,2026-02-01 12:22:24.777662,COMP,24.1,24.1,24.11,145500.0,131500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,451,2026-02-01 12:22:25.807634,RITC,10.66,10.66,10.67,192500.0,159500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,451,2026-02-01 12:22:25.807634,COMP,24.1,24.1,24.11,143200.0,131500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,452,2026-02-01 12:22:26.852409,RITC,10.65,10.63,10.64,193000.0,158100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,452,2026-02-01 12:22:26.852409,COMP,24.11,24.1,24.11,143200.0,138200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,453,2026-02-01 12:22:27.880670,RITC,10.62,10.62,10.64,191600.0,158100.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,453,2026-02-01 12:22:27.880670,COMP,24.1,24.1,24.11,144500.0,138200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,454,2026-02-01 12:22:28.908719,RITC,10.62,10.62,10.64,191600.0,157600.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,454,2026-02-01 12:22:28.908719,COMP,24.11,24.11,24.12,137000.0,139200.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,455,2026-02-01 12:22:29.926586,RITC,10.62,10.62,10.64,195100.0,157600.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,455,2026-02-01 12:22:29.926586,COMP,24.12,24.12,24.13,128900.0,146800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,456,2026-02-01 12:22:30.957056,RITC,10.64,10.64,10.66,191800.0,157800.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,456,2026-02-01 12:22:30.957056,COMP,24.12,24.11,24.12,137000.0,148000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,457,2026-02-01 12:22:31.989902,RITC,10.64,10.63,10.64,195600.0,189600.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,457,2026-02-01 12:22:31.989902,COMP,24.12,24.1,24.12,145300.0,148400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
