tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_BOST-3
0,2026-02-01 08:32:34.355302,RITC,10.0,10.0,0.0,195600.0,203100.0,0
0,2026-02-01 08:32:34.355302,COMP,0.0,0.0,0.0,138700.0,142700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,578,2026-02-01 08:42:15.547390,RITC,8.9,8.9,8.91,226400.0,219500.0,0
,,,,,,578,2026-02-01 08:42:15.547390,COMP,26.49,26.48,26.49,134100.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,579,2026-02-01 08:42:16.563667,RITC,8.89,8.89,8.91,203000.0,222800.0,0
,,,,,,579,2026-02-01 08:42:16.563667,COMP,26.49,26.48,26.49,134200.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,580,2026-02-01 08:42:17.591482,RITC,8.89,8.89,8.91,181800.0,222800.0,0
,,,,,,580,2026-02-01 08:42:17.591482,COMP,26.5,26.48,26.5,134200.0,133100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,581,2026-02-01 08:42:18.615197,RITC,8.88,8.88,8.91,162100.0,222800.0,0
,,,,,,581,2026-02-01 08:42:18.615197,COMP,26.5,26.48,26.5,133600.0,133100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,582,2026-02-01 08:42:19.637411,RITC,8.88,8.88,8.91,150100.0,220400.0,0
,,,,,,582,2026-02-01 08:42:19.637411,COMP,26.5,26.48,26.5,133600.0,133700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,583,2026-02-01 08:42:20.653751,RITC,8.88,8.87,8.88,149800.0,219200.0,0
,,,,,,583,2026-02-01 08:42:20.653751,COMP,26.5,26.48,26.5,133400.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,584,2026-02-01 08:42:21.672382,RITC,8.87,8.87,8.91,149800.0,220400.0,0
,,,,,,584,2026-02-01 08:42:21.672382,COMP,26.48,26.48,26.5,133400.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,585,2026-02-01 08:42:22.683376,RITC,8.87,8.87,8.89,149800.0,313200.0,0
,,,,,,585,2026-02-01 08:42:22.683376,COMP,26.51,26.48,26.51,216900.0,133300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,586,2026-02-01 08:42:23.716608,RITC,8.86,8.85,8.86,113600.0,485800.0,0
,,,,,,586,2026-02-01 08:42:23.716608,COMP,26.46,26.46,26.51,216200.0,133300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,587,2026-02-01 08:42:24.731042,RITC,8.83,8.78,8.82,549700.0,638700.0,0
,,,,,,587,2026-02-01 08:42:24.731042,COMP,26.49,26.49,26.51,297400.0,133300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,588,2026-02-01 08:42:25.743877,RITC,8.83,8.79,8.82,627100.0,638700.0,0
,,,,,,588,2026-02-01 08:42:25.743877,COMP,26.54,26.49,26.54,297400.0,134500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,589,2026-02-01 08:42:26.776741,RITC,8.83,8.79,8.82,710100.0,728000.0,0
,,,,,,589,2026-02-01 08:42:26.776741,COMP,26.54,26.49,26.54,378000.0,197200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,590,2026-02-01 08:42:27.798810,RITC,8.83,8.79,8.83,632700.0,659000.0,0
,,,,,,590,2026-02-01 08:42:27.798810,COMP,26.54,26.53,26.54,516200.0,197200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,591,2026-02-01 08:42:28.819763,RITC,8.83,8.79,8.81,632700.0,832500.0,0
,,,,,,591,2026-02-01 08:42:28.819763,COMP,26.54,26.53,26.54,516200.0,257500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,592,2026-02-01 08:42:29.843842,RITC,8.81,8.79,8.81,632700.0,903500.0,0
,,,,,,592,2026-02-01 08:42:29.843842,COMP,26.54,26.53,26.54,573100.0,321500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,593,2026-02-01 08:42:30.863748,RITC,8.81,8.81,8.82,725900.0,879900.0,0
,,,,,,593,2026-02-01 08:42:30.863748,COMP,26.5,26.5,26.54,504900.0,321500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,594,2026-02-01 08:42:31.882743,RITC,8.81,8.79,8.8,632700.0,1049200.0,0
,,,,,,594,2026-02-01 08:42:31.882743,COMP,26.52,26.5,26.52,504900.0,402700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,595,2026-02-01 08:42:32.893741,RITC,8.8,8.8,8.82,629500.0,961800.0,0
,,,,,,595,2026-02-01 08:42:32.893741,COMP,26.52,26.5,26.52,504900.0,464400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,596,2026-02-01 08:42:33.921715,RITC,8.78,8.75,8.77,464500.0,1139400.0,0
,,,,,,596,2026-02-01 08:42:33.921715,COMP,26.53,26.49,26.53,433800.0,383300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,598,2026-02-01 08:42:34.946330,RITC,8.75,8.75,8.77,532400.0,1233000.0,0
,,,,,,598,2026-02-01 08:42:34.946330,COMP,26.48,26.46,26.47,297500.0,389800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,599,2026-02-01 08:42:35.964474,RITC,8.75,8.75,8.77,532400.0,1387000.0,0
,,,,,,599,2026-02-01 08:42:35.964474,COMP,26.48,26.46,26.47,297500.0,451600.0,0
