ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_LUIS-1,BUY_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
CLD,79.24,79.23,79.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
PNR,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
ATB,59.51,59.5,59.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
SPK,51.27,51.26,51.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
EEC,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 11:38:49.933060
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
PHR,44.44,44.43,44.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
BYL,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
CLD,79.23,79.22,79.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
PNR,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
ATB,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
EEC,44.45,44.44,44.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 11:38:50.969727
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
PHR,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
BYL,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
CLD,78.82,78.81,78.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
GGD,31.65,31.64,31.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
PNR,57.97,57.96,57.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
ATB,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
EEC,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-05 11:38:52.004412
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
PHR,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
BYL,43.13,43.12,43.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
CLD,78.77,78.76,78.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
GGD,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
PNR,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
ATB,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
SPK,51.07,51.06,51.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
EEC,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-05 11:38:53.042716
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
PHR,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
BYL,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
CLD,78.48,78.47,78.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
PNR,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
ATB,60.05,60.04,60.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
EEC,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-05 11:38:54.081915
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
PHR,44.01,44.0,44.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
BYL,43.0,42.99,43.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
PNR,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
ATB,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
SPK,50.33,50.32,50.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
EEC,42.66,42.65,42.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-05 11:38:55.170323
TGX,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
PHR,44.61,44.6,44.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
BYL,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
PNR,57.59,57.58,57.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
ATB,59.65,59.64,59.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
SPK,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
EEC,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-05 11:38:56.201192
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
PHR,44.6,44.59,44.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
BYL,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
CLD,78.86,78.85,78.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
GGD,31.58,31.57,31.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
PNR,57.49,57.48,57.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
ATB,59.44,59.43,59.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
SPK,50.53,50.52,50.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
EEC,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-05 11:38:57.234687
TGX,44.41,44.4,44.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
PHR,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
BYL,43.16,43.15,43.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
CLD,78.83,78.82,78.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
GGD,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
PNR,57.41,57.4,57.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
ATB,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
SPK,50.51,50.5,50.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
EEC,42.54,42.53,42.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-05 11:38:58.270870
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
PHR,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
BYL,43.18,43.17,43.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
CLD,78.94,78.93,78.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
PNR,57.32,57.31,57.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
FSR,30.53,30.52,30.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
ATB,59.33,59.32,59.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
SPK,50.71,50.7,50.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
EEC,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-05 11:38:59.311940
TGX,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
PHR,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
BYL,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
CLD,78.77,78.76,78.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
PNR,57.23,57.22,57.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
ATB,58.61,58.6,58.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
SPK,50.78,50.77,50.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
EEC,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 11:39:00.353956
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
PHR,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
BYL,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
PNR,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
ATB,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
SPK,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
EEC,42.68,42.67,42.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 11:39:01.397758
TGX,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
PHR,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
BYL,43.09,43.08,43.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
CLD,78.67,78.66,78.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
GGD,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
PNR,56.88,56.87,56.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
ATB,59.11,59.1,59.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
SPK,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
EEC,42.38,42.37,42.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 11:39:02.437308
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
PHR,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
BYL,43.05,43.04,43.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
CLD,78.54,78.53,78.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
PNR,56.82,56.81,56.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
ATB,58.76,58.75,58.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
SPK,50.44,50.43,50.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
EEC,42.53,42.52,42.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 11:39:02.976954
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
PHR,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
BYL,42.91,42.9,42.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
CLD,78.29,78.28,78.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
GGD,31.49,31.48,31.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
PNR,56.86,56.85,56.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
ATB,59.1,59.09,59.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
SPK,50.28,50.27,50.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
EEC,42.23,42.22,42.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 11:39:04.020193
TGX,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
PHR,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
BYL,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
CLD,78.28,78.27,78.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
GGD,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
PNR,56.51,56.5,56.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
ATB,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
SPK,50.73,50.72,50.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
EEC,42.88,42.87,42.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 11:39:05.064518
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
PHR,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
CLD,78.36,78.35,78.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
GGD,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
PNR,56.83,56.82,56.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
ATB,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
SPK,50.74,50.73,50.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
EEC,42.82,42.81,42.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 11:39:06.108260
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
PHR,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
BYL,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
CLD,78.37,78.36,78.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
PNR,56.47,56.46,56.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
ATB,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
SPK,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
EEC,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 11:39:07.156802
TGX,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
PHR,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
BYL,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
CLD,78.28,78.27,78.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
GGD,31.25,31.24,31.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
PNR,55.96,55.95,55.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
ATB,59.34,59.33,59.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
SPK,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
EEC,43.12,43.11,43.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 11:39:08.210755
TGX,44.5,44.49,44.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
PHR,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
CLD,78.42,78.41,78.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
PNR,55.77,55.76,55.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
ATB,59.89,59.88,59.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
SPK,50.84,50.83,50.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
EEC,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 11:39:09.255399
