ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
ATB,61.11,61.1,61.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 05:48:25.973300
SPK,54.41,54.4,54.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 05:48:25.973300
EEC,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 05:48:25.973300
TGX,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
PHR,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
BYL,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
CLD,76.18,76.17,76.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
GGD,36.23,36.22,36.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
PNR,60.49,60.48,60.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
FSR,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
ATB,61.07,61.06,61.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
SPK,54.33,54.32,54.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
EEC,50.36,50.35,50.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 05:48:27.038284
TGX,45.08,45.07,45.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,11.0,1.0,133.0,D1-TGX/PHR,Successful Bond Offering,"Pharmaco successfully prices $6 billion in investment-grade bonds with strong investor demand, achieving pricing at the tight end of expectations."
PHR,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
BYL,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
CLD,75.96,75.95,75.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
GGD,36.31,36.3,36.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
PNR,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
ATB,61.18,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
SPK,54.37,54.36,54.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
EEC,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 05:48:27.610025,,,,,,
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
PHR,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
CLD,75.99,75.98,76.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
GGD,36.31,36.3,36.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
PNR,60.47,60.46,60.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
ATB,61.14,61.13,61.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
SPK,54.59,54.58,54.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
EEC,50.89,50.88,50.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 05:48:28.822321
TGX,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
PHR,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
BYL,42.85,42.84,42.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
CLD,75.93,75.92,75.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
GGD,36.27,36.26,36.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
PNR,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
FSR,31.29,31.28,31.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
ATB,61.4,61.39,61.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
SPK,54.47,54.46,54.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
EEC,50.6,50.59,50.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 05:48:29.869893
TGX,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
PHR,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
BYL,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
CLD,75.89,75.88,75.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
GGD,36.23,36.22,36.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
PNR,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
FSR,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
ATB,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
SPK,54.43,54.42,54.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
EEC,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 05:48:30.933849
TGX,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
PHR,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
BYL,42.83,42.82,42.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
CLD,75.88,75.87,75.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
GGD,36.11,36.1,36.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
PNR,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
FSR,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
ATB,61.16,61.15,61.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
SPK,54.26,54.25,54.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
EEC,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 05:48:31.997519
TGX,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
PHR,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
BYL,42.78,42.77,42.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
CLD,75.64,75.63,75.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
GGD,36.07,36.06,36.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
PNR,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
ATB,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
SPK,54.13,54.12,54.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
EEC,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 05:48:33.062562
TGX,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,12.0,1.0,139.0,D3-GGD/PNR,Conditions Checklist Published,Companies update investors showing 8 of 10 conditions met with FERC and one state approval remaining.
PHR,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
BYL,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
CLD,75.75,75.74,75.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
GGD,36.01,36.0,36.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
PNR,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
FSR,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
ATB,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
SPK,54.12,54.11,54.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
EEC,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 05:48:33.620830,,,,,,
TGX,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
PHR,45.35,45.34,45.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
BYL,42.75,42.74,42.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
CLD,75.78,75.77,75.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
GGD,36.04,36.03,36.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
PNR,60.8,60.79,60.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
FSR,31.32,31.31,31.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
ATB,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
SPK,54.01,54.0,54.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
EEC,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 05:48:34.720371
TGX,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,14.0,1.0,141.0,D2-BYL/CLD,Equity Research Downgrades CloudSys,Major investment bank downgrades CloudSys citing integration risks and market valuation concerns.
PHR,45.4,45.39,45.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,13.0,1.0,141.0,D1-TGX/PHR,Interest Rate Hedge Executed,"Pharmaco enters into interest rate swaps to hedge a portion of its variable-rate debt, demonstrating financial discipline and deal commitment."
BYL,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
CLD,75.64,75.63,75.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
GGD,35.96,35.95,35.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
PNR,60.92,60.91,60.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
FSR,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
ATB,61.61,61.6,61.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
SPK,54.25,54.24,54.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
EEC,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 05:48:35.767722,,,,,,
TGX,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
PHR,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
BYL,42.58,42.57,42.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
CLD,75.33,75.32,75.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
GGD,36.0,35.99,36.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
PNR,60.86,60.85,60.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
FSR,31.23,31.22,31.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
ATB,61.89,61.88,61.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
SPK,54.05,54.04,54.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
EEC,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 05:48:36.826464
TGX,45.05,45.04,45.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
PHR,45.46,45.45,45.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
BYL,42.62,42.61,42.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
CLD,75.39,75.38,75.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
GGD,36.05,36.04,36.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
PNR,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
FSR,31.19,31.18,31.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
ATB,61.7,61.69,61.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
SPK,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
EEC,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 05:48:37.877708
TGX,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
BYL,42.64,42.63,42.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
CLD,75.47,75.46,75.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
GGD,36.06,36.05,36.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
PNR,61.07,61.06,61.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
FSR,31.19,31.18,31.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
ATB,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
SPK,54.01,54.0,54.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
EEC,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 05:48:38.927127
TGX,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
PHR,45.87,45.86,45.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
BYL,42.6,42.59,42.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
CLD,75.38,75.37,75.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
GGD,36.17,36.16,36.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
PNR,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
FSR,31.18,31.17,31.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
ATB,61.8,61.79,61.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
SPK,53.87,53.86,53.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
EEC,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 05:48:39.971267
TGX,45.06,45.05,45.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
PHR,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
BYL,42.62,42.61,42.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
CLD,75.42,75.41,75.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
GGD,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
PNR,61.38,61.37,61.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
FSR,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
ATB,61.92,61.91,61.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
SPK,53.77,53.76,53.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
EEC,49.12,49.11,49.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 05:48:41.028926
TGX,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
PHR,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
BYL,42.6,42.59,42.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
CLD,75.38,75.37,75.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
GGD,36.27,36.26,36.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
PNR,61.28,61.27,61.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
ATB,62.0,61.99,62.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
SPK,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
EEC,49.46,49.45,49.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,148,2026-02-05 05:48:42.093842
TGX,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
PHR,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
BYL,42.62,42.61,42.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
CLD,75.37,75.36,75.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
GGD,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
PNR,61.06,61.05,61.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
ATB,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
SPK,53.87,53.86,53.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
EEC,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 05:48:42.671259
TGX,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
PHR,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
BYL,42.65,42.64,42.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
CLD,75.48,75.47,75.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
GGD,36.35,36.34,36.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
PNR,61.16,61.15,61.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
FSR,31.19,31.18,31.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
ATB,61.82,61.81,61.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
SPK,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
EEC,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 05:48:43.807980
TGX,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
PHR,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
BYL,42.73,42.72,42.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
CLD,75.52,75.51,75.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
GGD,36.35,36.34,36.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
PNR,61.22,61.21,61.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
FSR,31.22,31.21,31.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
SPK,53.65,53.64,53.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
EEC,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 05:48:44.873459
TGX,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
PHR,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
BYL,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
CLD,75.75,75.74,75.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
GGD,36.35,36.34,36.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
PNR,61.22,61.21,61.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
FSR,31.2,31.19,31.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
ATB,61.9,61.89,61.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
SPK,53.56,53.55,53.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 05:48:45.934233
