ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,SELL_BABS-4,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
CLD,84.18,84.17,84.19,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
GGD,36.52,36.51,36.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
PNR,56.85,56.84,56.86,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
FSR,32.23,32.22,32.24,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
ATB,59.38,59.37,59.39,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
SPK,52.13,52.12,52.14,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
EEC,44.69,44.68,44.7,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2026-02-06 05:43:46.364981
TGX,40.0,39.99,40.01,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
PHR,38.59,38.58,38.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
BYL,60.04,60.03,60.05,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
CLD,83.77,83.76,83.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
GGD,36.45,36.44,36.46,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
PNR,57.12,57.11,57.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
FSR,32.2,32.19,32.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
ATB,58.67,58.66,58.68,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
SPK,52.13,52.12,52.14,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
EEC,44.72,44.71,44.73,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,2026-02-06 05:43:47.461574
TGX,39.99,39.98,40.0,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
PHR,38.48,38.47,38.49,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
BYL,60.03,60.02,60.04,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
CLD,83.78,83.77,83.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
GGD,36.52,36.51,36.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
PNR,57.12,57.11,57.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
FSR,32.25,32.24,32.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
ATB,58.51,58.5,58.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
SPK,52.21,52.2,52.22,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
EEC,44.78,44.77,44.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,2026-02-06 05:43:48.597400
TGX,39.99,39.98,40.0,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
PHR,38.56,38.55,38.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
BYL,60.12,60.11,60.13,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
CLD,83.87,83.86,83.88,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
GGD,36.53,36.52,36.54,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
PNR,57.42,57.41,57.43,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
FSR,32.25,32.24,32.26,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
ATB,59.04,59.03,59.05,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
SPK,52.22,52.21,52.23,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
EEC,44.71,44.7,44.72,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,2026-02-06 05:43:49.646407
TGX,39.89,39.88,39.9,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
PHR,38.21,38.2,38.22,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
BYL,60.33,60.32,60.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
CLD,84.16,84.15,84.17,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
GGD,36.55,36.54,36.56,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
PNR,57.71,57.7,57.72,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
FSR,32.29,32.28,32.3,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
ATB,58.85,58.84,58.86,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
SPK,52.13,52.12,52.14,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
EEC,44.58,44.57,44.59,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,2026-02-06 05:43:50.696128
TGX,39.92,39.91,39.93,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
PHR,37.84,37.83,37.85,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
BYL,60.4,60.39,60.41,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
CLD,84.21,84.2,84.22,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
GGD,36.53,36.52,36.54,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
PNR,57.77,57.76,57.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
FSR,32.36,32.35,32.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
ATB,59.36,59.35,59.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
SPK,52.11,52.1,52.12,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
EEC,44.68,44.67,44.69,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,2026-02-06 05:43:51.736342
TGX,39.85,39.84,39.86,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
PHR,37.65,37.64,37.66,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
BYL,60.41,60.4,60.42,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
CLD,84.24,84.23,84.25,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
GGD,36.55,36.54,36.56,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
PNR,57.7,57.69,57.71,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
FSR,31.57,31.56,31.58,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
ATB,59.8,59.79,59.81,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
SPK,52.05,52.04,52.06,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
EEC,44.63,44.62,44.64,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,2026-02-06 05:43:52.278274
TGX,39.83,39.82,39.84,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
PHR,38.02,38.01,38.03,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
BYL,60.43,60.42,60.44,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
CLD,84.32,84.31,84.33,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
GGD,36.49,36.48,36.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
PNR,57.51,57.5,57.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
FSR,31.52,31.51,31.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
ATB,59.64,59.63,59.65,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
SPK,52.06,52.05,52.07,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
EEC,44.63,44.62,44.64,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,2026-02-06 05:43:53.329932
TGX,39.81,39.8,39.82,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
PHR,38.42,38.41,38.43,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
BYL,60.27,60.26,60.28,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
CLD,84.1,84.09,84.11,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
GGD,36.43,36.42,36.44,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
PNR,57.22,57.21,57.23,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
FSR,31.56,31.55,31.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
ATB,59.66,59.65,59.67,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
SPK,51.95,51.94,51.96,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
EEC,44.54,44.53,44.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,2026-02-06 05:43:54.378932
TGX,39.77,39.76,39.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
PHR,38.84,38.83,38.85,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
BYL,60.59,60.58,60.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
CLD,84.51,84.5,84.52,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
GGD,36.36,36.35,36.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
PNR,57.17,57.16,57.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
FSR,31.52,31.51,31.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
ATB,58.77,58.76,58.78,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
SPK,51.94,51.93,51.95,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
EEC,44.56,44.55,44.57,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,2026-02-06 05:43:55.422561
TGX,39.75,39.74,39.76,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
PHR,39.0,38.99,39.01,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
BYL,60.66,60.65,60.67,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
CLD,84.54,84.53,84.55,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
GGD,36.39,36.38,36.4,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
PNR,57.06,57.05,57.07,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
FSR,31.45,31.44,31.46,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
ATB,58.49,58.48,58.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
SPK,51.86,51.85,51.87,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
EEC,44.44,44.43,44.45,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2026-02-06 05:43:56.485884
TGX,39.7,39.69,39.71,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
PHR,39.52,39.51,39.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
BYL,60.69,60.68,60.7,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
CLD,84.62,84.61,84.63,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
GGD,36.36,36.35,36.37,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
PNR,57.17,57.16,57.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
FSR,31.4,31.39,31.41,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
ATB,58.48,58.47,58.49,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
SPK,51.92,51.91,51.93,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
EEC,44.46,44.45,44.47,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,2026-02-06 05:43:57.550126
TGX,39.68,39.67,39.69,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,32.0,1.0,389.0,ALL,Escalating Geopolitical Tensions Rattle Global Markets,"Heightened geopolitical tensions have disrupted global commodity flows and increased uncertainty across international trade corridors. Energy markets have experienced particular volatility, with crude oil prices swinging sharply and natural gas futures reflecting supply security concerns. Transactions with significant energy or international exposure face heightened uncertainty, while regulators in multiple jurisdictions have signaled that national security reviews may receive additional scrutiny in the current environment. Cross-border capital flows have slowed, adding complexity to international deal execution."
PHR,39.15,39.14,39.16,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
BYL,60.81,60.8,60.82,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
CLD,84.73,84.72,84.74,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
GGD,36.26,36.25,36.27,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
PNR,57.03,57.02,57.04,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
FSR,31.31,31.3,31.32,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
ATB,58.47,58.46,58.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
SPK,51.94,51.93,51.95,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
EEC,44.48,44.47,44.49,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,2026-02-06 05:43:58.634041,,,,,,
TGX,39.66,39.65,39.67,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
PHR,39.17,39.16,39.18,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
BYL,60.97,60.96,60.98,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
CLD,85.0,84.99,85.01,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
GGD,36.3,36.29,36.31,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
PNR,57.03,57.02,57.04,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
FSR,31.33,31.32,31.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
ATB,57.95,57.94,57.96,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
SPK,51.96,51.95,51.97,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
EEC,44.46,44.45,44.47,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,2026-02-06 05:43:59.696493
TGX,39.64,39.63,39.65,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
PHR,39.01,39.0,39.02,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
BYL,61.28,61.27,61.29,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
CLD,85.38,85.37,85.39,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
GGD,36.21,36.2,36.22,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
PNR,56.98,56.97,56.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
FSR,31.41,31.4,31.42,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
ATB,57.75,57.74,57.76,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
SPK,51.95,51.94,51.96,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
EEC,44.49,44.48,44.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,2026-02-06 05:44:00.759864
TGX,39.59,39.58,39.6,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
PHR,39.15,39.14,39.16,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
BYL,61.37,61.36,61.38,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
CLD,85.52,85.51,85.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
GGD,36.3,36.29,36.31,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
PNR,56.91,56.9,56.92,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
FSR,31.39,31.38,31.4,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
ATB,57.53,57.52,57.54,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
SPK,51.92,51.91,51.93,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
EEC,44.45,44.44,44.46,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,2026-02-06 05:44:01.324322
TGX,39.62,39.61,39.63,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
PHR,38.99,38.98,39.0,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
BYL,61.33,61.32,61.34,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
CLD,85.47,85.46,85.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
GGD,36.28,36.27,36.29,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
PNR,56.84,56.83,56.85,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
FSR,31.39,31.38,31.4,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
ATB,57.63,57.62,57.64,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2026-02-06 05:44:02.409407
