ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 19:46:13.642382
ATB,58.43,58.42,58.44,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 19:46:13.642382
SPK,51.3,51.29,51.31,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 19:46:13.642382
EEC,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 19:46:13.642382
TGX,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
PHR,49.97,49.96,49.98,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
BYL,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
CLD,81.67,81.66,81.68,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
GGD,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
PNR,58.56,58.55,58.57,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
ATB,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
SPK,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
EEC,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 19:46:14.674474
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
PHR,49.57,49.56,49.58,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
BYL,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
CLD,81.81,81.8,81.82,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
PNR,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
ATB,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
EEC,45.57,45.56,45.58,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 19:46:15.712703
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
PHR,49.72,49.71,49.73,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
BYL,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
CLD,81.49,81.48,81.5,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
GGD,32.4,32.39,32.41,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
PNR,58.65,58.64,58.66,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
ATB,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
SPK,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
EEC,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 19:46:16.747855
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
PHR,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
BYL,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
CLD,81.19,81.18,81.2,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
GGD,32.38,32.37,32.39,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
PNR,58.75,58.74,58.76,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
FSR,30.57,30.56,30.58,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
ATB,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
EEC,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 19:46:17.783678
TGX,44.18,44.17,44.19,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
PHR,49.94,49.93,49.95,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
BYL,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
CLD,80.71,80.7,80.72,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
GGD,33.22,33.21,33.23,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
PNR,58.87,58.86,58.88,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
FSR,30.54,30.53,30.55,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
ATB,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
SPK,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
EEC,46.58,46.57,46.59,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 19:46:18.815876
TGX,44.08,44.07,44.09,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
PHR,49.67,49.66,49.68,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
BYL,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
CLD,80.7,80.69,80.71,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
GGD,33.19,33.18,33.2,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
FSR,30.56,30.55,30.57,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
ATB,58.36,58.35,58.37,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
SPK,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
EEC,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 19:46:19.849359
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
PHR,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
BYL,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
CLD,80.63,80.62,80.64,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
GGD,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
PNR,58.74,58.73,58.75,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
ATB,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
SPK,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
EEC,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 19:46:20.386312
TGX,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
PHR,49.8,49.79,49.81,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
BYL,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
PNR,58.59,58.58,58.6,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
ATB,58.39,58.38,58.4,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
SPK,51.9,51.89,51.91,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
EEC,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 19:46:21.417389
TGX,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
PHR,50.21,50.2,50.22,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
BYL,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
CLD,80.68,80.67,80.69,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
GGD,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
PNR,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
FSR,30.62,30.61,30.63,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
ATB,58.15,58.14,58.16,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
EEC,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 19:46:22.453547
TGX,44.16,44.15,44.17,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
PHR,50.26,50.25,50.27,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
BYL,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
CLD,80.24,80.23,80.25,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
GGD,33.18,33.17,33.19,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
PNR,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
FSR,30.71,30.7,30.72,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
ATB,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
SPK,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
EEC,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 19:46:23.488422
TGX,44.25,44.24,44.26,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
PHR,50.31,50.3,50.32,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
BYL,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
CLD,80.63,80.62,80.64,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
GGD,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
PNR,58.58,58.57,58.59,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
FSR,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
ATB,58.29,58.28,58.3,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
EEC,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 19:46:24.522221
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
PHR,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
BYL,46.52,46.51,46.53,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
CLD,80.43,80.42,80.44,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
GGD,33.25,33.24,33.26,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
PNR,58.67,58.66,58.68,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
FSR,30.76,30.75,30.77,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
ATB,57.88,57.87,57.89,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
SPK,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
EEC,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 19:46:25.557791
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
PHR,50.33,50.32,50.34,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
BYL,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
CLD,80.64,80.63,80.65,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
GGD,33.31,33.3,33.32,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
PNR,58.84,58.83,58.85,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
FSR,30.78,30.77,30.79,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
ATB,57.6,57.59,57.61,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
EEC,46.58,46.57,46.59,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 19:46:26.586548
TGX,44.24,44.23,44.25,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
PHR,50.49,50.48,50.5,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
BYL,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
CLD,80.98,80.97,80.99,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
GGD,33.35,33.34,33.36,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
PNR,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
ATB,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
SPK,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
EEC,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 19:46:27.618348
TGX,44.23,44.22,44.24,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
PHR,50.39,50.38,50.4,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
BYL,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
CLD,81.88,81.87,81.89,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
GGD,33.28,33.27,33.29,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
PNR,58.83,58.82,58.84,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
ATB,57.61,57.6,57.62,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
SPK,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
EEC,46.42,46.41,46.43,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 19:46:28.646628
TGX,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
PHR,50.59,50.58,50.6,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
BYL,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
CLD,81.9,81.89,81.91,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
GGD,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
PNR,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
ATB,57.56,57.55,57.57,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
SPK,51.9,51.89,51.91,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
EEC,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 19:46:29.679219
TGX,44.22,44.21,44.23,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
PHR,50.04,50.03,50.05,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
BYL,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
CLD,81.41,81.4,81.42,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
GGD,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
FSR,30.79,30.78,30.8,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
ATB,57.02,57.01,57.03,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
SPK,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
EEC,46.49,46.48,46.5,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 19:46:30.717072
TGX,44.2,44.19,44.21,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
PHR,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
BYL,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
CLD,81.17,81.16,81.18,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
PNR,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
ATB,56.87,56.86,56.88,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
SPK,51.72,51.71,51.73,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
EEC,46.38,46.37,46.39,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 19:46:31.759044
TGX,44.19,44.18,44.2,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
PHR,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
BYL,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
CLD,81.02,81.01,81.03,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
GGD,33.01,33.0,33.02,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
FSR,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
ATB,56.74,56.73,56.75,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
SPK,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
EEC,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 19:46:32.801257
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
PHR,49.95,49.94,49.96,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
BYL,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
CLD,81.02,81.01,81.03,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
GGD,33.09,33.08,33.1,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
FSR,30.87,30.86,30.88,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
ATB,57.01,57.0,57.02,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
SPK,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
EEC,46.37,46.36,46.38,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 19:46:33.833694
TGX,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
PHR,50.14,50.13,50.15,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
BYL,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
GGD,33.03,33.02,33.04,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
FSR,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
ATB,57.07,57.06,57.08,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
SPK,51.59,51.58,51.6,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
EEC,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 19:46:34.864332
TGX,44.06,44.05,44.07,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
PHR,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
BYL,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
CLD,81.03,81.02,81.04,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
GGD,32.93,32.92,32.94,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
PNR,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
ATB,57.17,57.16,57.18,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
EEC,45.95,45.94,45.96,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 19:46:35.904544
TGX,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
PHR,50.3,50.29,50.31,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
BYL,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
CLD,80.8,80.79,80.81,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
GGD,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
PNR,58.97,58.96,58.98,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
FSR,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
ATB,57.24,57.23,57.25,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
SPK,51.53,51.52,51.54,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
EEC,45.97,45.96,45.98,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 19:46:36.944336
TGX,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 19:46:37.475762
PHR,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 19:46:37.475762
BYL,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 19:46:37.475762
CLD,80.44,80.43,80.45,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 19:46:37.475762
GGD,32.96,32.95,32.97,50000000.0,50000000.0,0,0,0,0,0,0,124,2026-02-03 19:46:37.475762
