ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
BYL,45.06,45.05,45.07,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
CLD,74.21,74.2,74.22,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
GGD,24.36,24.35,24.37,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
PNR,63.77,63.76,63.78,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
FSR,40.06,40.05,40.07,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
ATB,61.45,61.44,61.46,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
SPK,57.2,57.19,57.21,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
EEC,53.99,53.98,54.0,50000000.0,50000000.0,0,0,0,0,0,0,348,2026-02-03 20:47:16.028654
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
PHR,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
BYL,45.01,45.0,45.02,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
CLD,74.11,74.1,74.12,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
GGD,24.3,24.29,24.31,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
PNR,63.82,63.81,63.83,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
FSR,40.03,40.02,40.04,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
ATB,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
SPK,57.33,57.32,57.34,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
EEC,54.15,54.14,54.16,50000000.0,50000000.0,0,0,0,0,0,0,349,2026-02-03 20:47:17.060478
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
PHR,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
BYL,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
CLD,74.05,74.04,74.06,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
PNR,63.1,63.09,63.11,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
FSR,40.05,40.04,40.06,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
ATB,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
SPK,57.17,57.16,57.18,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
EEC,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,0,350,2026-02-03 20:47:17.593170
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
PHR,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
BYL,44.66,44.65,44.67,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
CLD,73.43,73.42,73.44,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
GGD,24.28,24.27,24.29,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
PNR,63.11,63.1,63.12,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
FSR,40.01,40.0,40.02,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
ATB,61.77,61.76,61.78,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
SPK,57.18,57.17,57.19,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
EEC,53.94,53.93,53.95,50000000.0,50000000.0,0,0,0,0,0,0,351,2026-02-03 20:47:18.634008
TGX,43.48,43.47,43.49,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
BYL,44.63,44.62,44.64,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
CLD,73.41,73.4,73.42,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
GGD,24.28,24.27,24.29,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
PNR,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
FSR,40.06,40.05,40.07,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
ATB,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
SPK,57.04,57.03,57.05,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
EEC,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,0,352,2026-02-03 20:47:19.674565
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
PHR,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
BYL,44.71,44.7,44.72,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
CLD,73.58,73.57,73.59,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
PNR,63.38,63.37,63.39,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
FSR,40.06,40.05,40.07,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
ATB,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
SPK,57.13,57.12,57.14,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
EEC,53.85,53.84,53.86,50000000.0,50000000.0,0,0,0,0,0,0,353,2026-02-03 20:47:20.713714
TGX,43.5,43.49,43.51,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
PHR,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
CLD,73.85,73.84,73.86,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
GGD,24.28,24.27,24.29,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
PNR,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
FSR,40.07,40.06,40.08,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
ATB,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
SPK,57.31,57.3,57.32,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
EEC,54.11,54.1,54.12,50000000.0,50000000.0,0,0,0,0,0,0,354,2026-02-03 20:47:21.752383
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,29.0,1.0,354.0,D5-SPK/EEC,Termination Fee Structure,Agreement includes $150M termination fee for superior proposal and $75M regulatory failure fee.
PHR,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
BYL,44.97,44.96,44.98,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
CLD,74.18,74.17,74.19,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
GGD,24.29,24.28,24.3,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
PNR,63.01,63.0,63.02,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
FSR,40.05,40.04,40.06,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
ATB,62.02,62.01,62.03,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
SPK,57.33,57.32,57.34,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
EEC,54.21,54.2,54.22,50000000.0,50000000.0,0,0,0,0,0,0,355,2026-02-03 20:47:22.787107,,,,,,
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
PHR,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
BYL,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
CLD,74.29,74.28,74.3,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
GGD,24.27,24.26,24.28,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
PNR,62.9,62.89,62.91,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
FSR,39.99,39.98,40.0,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
ATB,61.96,61.95,61.97,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
SPK,57.52,57.51,57.53,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
EEC,54.53,54.52,54.54,50000000.0,50000000.0,0,0,0,0,0,0,356,2026-02-03 20:47:23.824173
TGX,43.56,43.55,43.57,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
PHR,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
BYL,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
CLD,75.08,75.07,75.09,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
GGD,24.23,24.22,24.24,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
PNR,63.04,63.03,63.05,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
FSR,39.95,39.94,39.96,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
ATB,61.81,61.8,61.82,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
SPK,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
EEC,54.82,54.81,54.83,50000000.0,50000000.0,0,0,0,0,0,0,357,2026-02-03 20:47:24.860324
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,30.0,1.0,357.0,D1-TGX/PHR,UK CMA Provisionally Clears Deal,The UK Competition and Markets Authority has issued a provisional finding that the transaction does not raise substantial competition concerns in UK markets.
PHR,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
BYL,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
CLD,74.97,74.96,74.98,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
GGD,24.23,24.22,24.24,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
PNR,63.22,63.21,63.23,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
ATB,61.79,61.78,61.8,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
SPK,57.56,57.55,57.57,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
EEC,54.54,54.53,54.55,50000000.0,50000000.0,0,0,0,0,0,0,358,2026-02-03 20:47:25.900774,,,,,,
TGX,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,32.0,1.0,358.0,D4-FSR/ATB,Shareholder Derivative Suit Filed,Derivative lawsuit filed in Delaware alleging board breached fiduciary duties in sales process.
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,31.0,1.0,358.0,D2-BYL/CLD,CFIUS National Security Review Initiated,The Committee on Foreign Investment reviews cloud infrastructure implications for government and critical infrastructure customers.
BYL,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
CLD,74.95,74.94,74.96,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
PNR,63.6,63.59,63.61,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
FSR,40.0,39.99,40.01,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
ATB,61.68,61.67,61.69,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
SPK,57.08,57.07,57.09,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
EEC,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,0,359,2026-02-03 20:47:26.936725,,,,,,
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,34.0,1.0,359.0,D4-FSR/ATB,Capital Plan Approved by Fed,Federal Reserve approves updated capital plan demonstrating adequate buffers above minimums.
PHR,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,33.0,1.0,359.0,D2-BYL/CLD,Sell-Side Analysts Issue Divergent Valuation Assessments,"Equity research analysts covering the ByteLayer/CloudSys transaction have published updated notes with materially different conclusions on deal accretion and synergy realization timelines. Bull-case estimates cite accelerated revenue opportunities, while bear-case analysts highlight integration execution risk and uncertain market conditions in enterprise cloud infrastructure. The divergence has contributed to wider-than-typical bid-ask spreads in both securities."
BYL,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
CLD,75.06,75.05,75.07,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
GGD,24.24,24.23,24.25,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
PNR,63.77,63.76,63.78,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
SPK,56.8,56.79,56.81,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
EEC,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,0,360,2026-02-03 20:47:27.972173,,,,,,
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,35.0,1.0,360.0,D1-TGX/PHR,European Commission Opens Phase II Investigation,"The EC has escalated its review to a Phase II in-depth investigation, citing potential competition concerns in three European markets. The review will now extend for an additional 90 working days."
PHR,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
BYL,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
CLD,75.25,75.24,75.26,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
GGD,24.32,24.31,24.33,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
PNR,64.01,64.0,64.02,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
ATB,62.53,62.52,62.54,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
SPK,56.86,56.85,56.87,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
EEC,53.49,53.48,53.5,50000000.0,50000000.0,0,0,0,0,0,0,361,2026-02-03 20:47:29.015723,,,,,,
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
PHR,46.92,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
BYL,45.39,45.38,45.4,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
CLD,75.0,74.99,75.01,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
PNR,64.15,64.14,64.16,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
FSR,39.97,39.96,39.98,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
ATB,62.36,62.35,62.37,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
SPK,56.87,56.86,56.88,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
EEC,53.48,53.47,53.49,50000000.0,50000000.0,0,0,0,0,0,0,362,2026-02-03 20:47:30.052848
TGX,43.55,43.54,43.56,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
BYL,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
CLD,75.19,75.18,75.2,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
PNR,64.59,64.58,64.6,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
FSR,39.91,39.9,39.92,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
ATB,62.62,62.61,62.63,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
SPK,56.53,56.52,56.54,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
EEC,52.96,52.95,52.97,50000000.0,50000000.0,0,0,0,0,0,0,363,2026-02-03 20:47:31.089628
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
BYL,45.35,45.34,45.36,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
CLD,75.04,75.03,75.05,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
GGD,24.28,24.27,24.29,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
PNR,64.47,64.46,64.48,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
FSR,39.89,39.88,39.9,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
ATB,62.73,62.72,62.74,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
SPK,56.41,56.4,56.42,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
EEC,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,364,2026-02-03 20:47:32.129201
TGX,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
PHR,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
BYL,45.25,45.24,45.26,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
CLD,74.86,74.85,74.87,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
GGD,24.29,24.28,24.3,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
PNR,64.29,64.28,64.3,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
FSR,39.92,39.91,39.93,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
ATB,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
SPK,56.65,56.64,56.66,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
EEC,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,365,2026-02-03 20:47:32.655401
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
BYL,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
CLD,74.65,74.64,74.66,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
GGD,24.26,24.25,24.27,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
PNR,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
FSR,39.94,39.93,39.95,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
ATB,62.74,62.73,62.75,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
SPK,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
EEC,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,366,2026-02-03 20:47:33.691827
TGX,43.59,43.58,43.6,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
PHR,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
BYL,45.15,45.14,45.16,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
CLD,74.69,74.68,74.7,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
GGD,24.23,24.22,24.24,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
PNR,64.0,63.99,64.01,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
FSR,40.0,39.99,40.01,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
ATB,62.59,62.58,62.6,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
SPK,56.41,56.4,56.42,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
EEC,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,367,2026-02-03 20:47:34.728741
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
PHR,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
BYL,45.34,45.33,45.35,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
CLD,75.04,75.03,75.05,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
GGD,24.25,24.24,24.26,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
PNR,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
FSR,39.98,39.97,39.99,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
ATB,62.63,62.62,62.64,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
SPK,56.4,56.39,56.41,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
EEC,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,0,368,2026-02-03 20:47:35.770785
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
BYL,45.11,45.1,45.12,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
CLD,74.59,74.58,74.6,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
GGD,24.22,24.21,24.23,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
PNR,63.33,63.32,63.34,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
FSR,39.99,39.98,40.0,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
ATB,62.76,62.75,62.77,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
SPK,56.32,56.31,56.33,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
EEC,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,0,369,2026-02-03 20:47:36.805067
TGX,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 20:47:37.842611
PHR,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 20:47:37.842611
BYL,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 20:47:37.842611
CLD,74.68,74.67,74.69,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 20:47:37.842611
GGD,24.23,24.22,24.24,50000000.0,50000000.0,0,0,0,0,0,0,370,2026-02-03 20:47:37.842611
