news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,291,2026-02-02 00:13:26.012146,SPNG,24.65,24.72,24.86,2197500.0,1957500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:13:26.012146,SMMR,23.26,23.27,23.34,2398800.0,2374000.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:13:26.012146,ATMN,23.1,22.74,23.1,2573700.0,2494900.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:13:26.012146,WNTR,24.0,24.04,24.08,2286100.0,2224000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,292,2026-02-02 00:13:27.045409,SPNG,24.86,24.72,24.86,2197500.0,1957500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:13:27.045409,SMMR,23.19,23.19,23.33,2415600.0,2360400.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:13:27.045409,ATMN,23.11,22.98,23.11,2555700.0,2479500.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:13:27.045409,WNTR,24.04,24.04,24.08,2286100.0,2209000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,293,2026-02-02 00:13:28.057294,SPNG,24.47,24.47,24.98,2207600.0,1920500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:13:28.057294,SMMR,23.35,23.17,23.35,2415000.0,2357600.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:13:28.057294,ATMN,22.8,22.96,23.11,2529300.0,2479500.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:13:28.057294,WNTR,24.0,23.98,24.0,2251300.0,2226800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,294,2026-02-02 00:13:29.082684,SPNG,24.57,24.49,24.57,2195600.0,1947200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:13:29.082684,SMMR,23.35,23.22,23.35,2421400.0,2357600.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:13:29.082684,ATMN,23.13,22.6,23.13,2594600.0,2495500.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:13:29.082684,WNTR,24.0,24.04,24.08,2243200.0,2209000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,295,2026-02-02 00:13:30.117021,SPNG,24.92,24.49,24.91,2195600.0,1990600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:13:30.117021,SMMR,23.35,23.22,23.28,2421400.0,2388100.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:13:30.117021,ATMN,22.7,22.6,22.7,2634000.0,2520400.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:13:30.117021,WNTR,24.04,23.96,24.01,2250200.0,2218000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,296,2026-02-02 00:13:31.137256,SPNG,24.47,24.47,24.91,2217000.0,1990600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:13:31.137256,SMMR,23.3,23.22,23.28,2421400.0,2356800.0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:13:31.137256,ATMN,22.6,22.68,23.13,2644300.0,2495500.0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:13:31.137256,WNTR,24.04,23.96,24.01,2263300.0,2202900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,297,2026-02-02 00:13:32.163174,SPNG,24.32,24.32,24.94,2215600.0,1951800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:13:32.163174,SMMR,23.35,23.22,23.35,2440500.0,2372200.0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:13:32.163174,ATMN,22.68,22.68,22.91,2644300.0,2535000.0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:13:32.163174,WNTR,24.08,24.01,24.08,2231900.0,2199000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,298,2026-02-02 00:13:33.177390,SPNG,24.71,24.71,24.94,2193900.0,1963300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:13:33.177390,SMMR,23.22,23.22,23.35,2431400.0,2362400.0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:13:33.177390,ATMN,22.67,22.7,22.91,2627000.0,2535000.0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:13:33.177390,WNTR,24.09,23.96,24.09,2204600.0,2224600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,299,2026-02-02 00:13:34.210883,SPNG,24.69,24.32,24.69,2231100.0,1959100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:13:34.210883,SMMR,23.22,23.22,23.35,2422500.0,2377800.0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:13:34.210883,ATMN,22.91,22.96,23.03,2629300.0,2524800.0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:13:34.210883,WNTR,24.09,23.9,24.09,2236100.0,2224600.0,0,0,0,0,0,0
