news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-02 00:05:59.252879,SMMR,24.61,24.4,24.61,2159300.0,2230700.0,0,0,0,0,0,0
,,,,,,208,2026-02-02 00:05:59.252879,ATMN,25.65,25.65,25.72,2159800.0,1404700.0,0,0,0,0,0,0
,,,,,,208,2026-02-02 00:05:59.252879,WNTR,25.76,25.79,25.8,2072000.0,1996800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,209,2026-02-02 00:06:00.288819,SPNG,25.96,25.96,26.49,2244500.0,2073700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-02 00:06:00.288819,SMMR,24.62,24.53,24.62,2149300.0,2193100.0,0,0,0,0,0,0
,,,,,,209,2026-02-02 00:06:00.288819,ATMN,25.65,25.45,25.63,2166200.0,1383600.0,0,0,0,0,0,0
,,,,,,209,2026-02-02 00:06:00.288819,WNTR,25.69,25.69,25.8,2061200.0,1996800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,210,2026-02-02 00:06:01.316295,SPNG,26.5,26.19,26.35,2253900.0,2091200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-02 00:06:01.316295,SMMR,24.62,24.57,24.62,2137100.0,2204600.0,0,0,0,0,0,0
,,,,,,210,2026-02-02 00:06:01.316295,ATMN,25.94,25.45,25.77,2136700.0,1404200.0,0,0,0,0,0,0
,,,,,,210,2026-02-02 00:06:01.316295,WNTR,25.69,25.69,25.8,2058000.0,1996800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,211,2026-02-02 00:06:02.349742,SPNG,26.5,26.19,26.33,2253900.0,2104000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-02 00:06:02.349742,SMMR,24.62,24.57,24.62,2117300.0,2195000.0,0,0,0,0,0,0
,,,,,,211,2026-02-02 00:06:02.349742,ATMN,25.77,25.45,25.77,2136700.0,1404200.0,0,0,0,0,0,0
,,,,,,211,2026-02-02 00:06:02.349742,WNTR,25.64,25.64,25.81,2044000.0,2014700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,212,2026-02-02 00:06:03.378111,SPNG,25.92,25.92,26.33,2248100.0,2114000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-02 00:06:03.378111,SMMR,24.53,24.53,24.62,2169400.0,2179300.0,0,0,0,0,0,0
,,,,,,212,2026-02-02 00:06:03.378111,ATMN,25.77,25.64,25.69,2136300.0,1622800.0,0,0,0,0,0,0
,,,,,,212,2026-02-02 00:06:03.378111,WNTR,25.81,25.64,25.81,2051000.0,1976500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,213,2026-02-02 00:06:04.442624,SPNG,26.35,25.98,26.35,2256700.0,2109700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-02 00:06:04.442624,SMMR,24.52,24.52,24.62,2149400.0,2203900.0,0,0,0,0,0,0
,,,,,,213,2026-02-02 00:06:04.442624,ATMN,25.69,25.64,25.69,2136300.0,1838800.0,0,0,0,0,0,0
,,,,,,213,2026-02-02 00:06:04.442624,WNTR,25.63,25.72,25.81,2063300.0,2012800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,214,2026-02-02 00:06:05.473898,SPNG,25.8,26.27,26.35,2236800.0,2109700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-02 00:06:05.473898,SMMR,24.61,24.52,24.58,2149400.0,2212400.0,0,0,0,0,0,0
,,,,,,214,2026-02-02 00:06:05.473898,ATMN,25.73,25.64,25.73,2133700.0,1726500.0,0,0,0,0,0,0
,,,,,,214,2026-02-02 00:06:05.473898,WNTR,25.72,25.72,25.83,2079500.0,2028800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,215,2026-02-02 00:06:06.517630,SPNG,26.35,25.8,26.35,2251800.0,2109700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-02 00:06:06.517630,SMMR,24.62,24.62,24.64,2140700.0,2200400.0,0,0,0,0,0,0
,,,,,,215,2026-02-02 00:06:06.517630,ATMN,25.64,25.64,25.73,2129700.0,1726500.0,0,0,0,0,0,0
,,,,,,215,2026-02-02 00:06:06.517630,WNTR,25.72,25.72,25.77,2059100.0,2059100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,216,2026-02-02 00:06:07.552054,SPNG,26.12,25.8,26.12,2238200.0,2148800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-02 00:06:07.552054,SMMR,24.54,24.54,24.61,2144100.0,2201800.0,0,0,0,0,0,0
,,,,,,216,2026-02-02 00:06:07.552054,ATMN,25.76,25.64,25.76,2108000.0,1607300.0,0,0,0,0,0,0
,,,,,,216,2026-02-02 00:06:07.552054,WNTR,25.69,25.69,25.84,2033300.0,2021900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,218,2026-02-02 00:06:08.567726,SPNG,26.37,26.26,26.37,2229600.0,2082900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-02 00:06:08.567726,SMMR,24.52,24.4,24.49,2157600.0,2203500.0,0,0,0,0,0,0
,,,,,,218,2026-02-02 00:06:08.567726,ATMN,25.78,25.64,25.78,2106600.0,1405600.0,0,0,0,0,0,0
,,,,,,218,2026-02-02 00:06:08.567726,WNTR,25.69,25.69,25.78,2012700.0,2030900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,219,2026-02-02 00:06:09.597512,SPNG,26.26,25.84,26.09,2249200.0,2147600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-02 00:06:09.597512,SMMR,24.49,24.55,24.64,2135600.0,2204500.0,0,0,0,0,0,0
,,,,,,219,2026-02-02 00:06:09.597512,ATMN,25.78,25.84,25.94,2097400.0,1383500.0,0,0,0,0,0,0
,,,,,,219,2026-02-02 00:06:09.597512,WNTR,25.84,25.66,25.84,2059800.0,2030900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,220,2026-02-02 00:06:10.627515,SPNG,26.09,26.15,26.37,2243700.0,2117600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-02 00:06:10.627515,SMMR,24.49,24.63,24.64,2126800.0,2204500.0,0,0,0,0,0,0
,,,,,,220,2026-02-02 00:06:10.627515,ATMN,26.03,25.99,26.03,2107400.0,1272700.0,0,0,0,0,0,0
,,,,,,220,2026-02-02 00:06:10.627515,WNTR,25.67,25.67,25.84,2036100.0,2030900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,221,2026-02-02 00:06:11.657529,SPNG,25.84,25.84,26.14,2282600.0,2130600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-02 00:06:11.657529,SMMR,24.66,24.63,24.66,2120600.0,2225800.0,0,0,0,0,0,0
,,,,,,221,2026-02-02 00:06:11.657529,ATMN,26.16,25.64,26.01,2106600.0,1301500.0,0,0,0,0,0,0
,,,,,,221,2026-02-02 00:06:11.657529,WNTR,25.67,25.67,25.72,2025500.0,2039700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,222,2026-02-02 00:06:12.687729,SPNG,25.84,26.01,26.14,2285000.0,2130600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-02 00:06:12.687729,SMMR,24.63,24.63,24.66,2101800.0,2225800.0,0,0,0,0,0,0
,,,,,,222,2026-02-02 00:06:12.687729,ATMN,25.86,25.76,25.86,2108200.0,1414700.0,0,0,0,0,0,0
,,,,,,222,2026-02-02 00:06:12.687729,WNTR,25.67,25.67,25.84,2008400.0,2030900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,223,2026-02-02 00:06:13.717681,SPNG,26.14,26.03,26.14,2235000.0,2130600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-02 00:06:13.717681,SMMR,24.63,24.59,24.6,2110500.0,2241000.0,0,0,0,0,0,0
,,,,,,223,2026-02-02 00:06:13.717681,ATMN,25.86,25.76,25.86,2084900.0,1627300.0,0,0,0,0,0,0
,,,,,,223,2026-02-02 00:06:13.717681,WNTR,25.7,25.8,25.84,2007900.0,2027100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,224,2026-02-02 00:06:14.747717,SPNG,26.14,26.19,26.37,2237200.0,2117600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-02 00:06:14.747717,SMMR,24.55,24.55,24.6,2108100.0,2241000.0,0,0,0,0,0,0
,,,,,,224,2026-02-02 00:06:14.747717,ATMN,25.76,25.76,25.86,2084900.0,1627300.0,0,0,0,0,0,0
,,,,,,224,2026-02-02 00:06:14.747717,WNTR,25.7,25.8,25.83,2007900.0,2041900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,225,2026-02-02 00:06:15.782540,SPNG,26.03,26.03,26.37,2216400.0,2156000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-02 00:06:15.782540,SMMR,24.53,24.53,24.54,2121400.0,2217400.0,0,0,0,0,0,0
,,,,,,225,2026-02-02 00:06:15.782540,ATMN,26.01,25.64,26.01,2081000.0,1514100.0,0,0,0,0,0,0
,,,,,,225,2026-02-02 00:06:15.782540,WNTR,25.69,25.75,25.83,2028400.0,2041900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,226,2026-02-02 00:06:16.807393,SPNG,26.19,26.03,26.19,2232600.0,2185000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-02 00:06:16.807393,SMMR,24.51,24.51,24.54,2136500.0,2217400.0,0,0,0,0,0,0
,,,,,,226,2026-02-02 00:06:16.807393,ATMN,25.97,25.97,26.01,2103600.0,1631000.0,0,0,0,0,0,0
,,,,,,226,2026-02-02 00:06:16.807393,WNTR,25.83,25.75,25.83,2028400.0,2038900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,227,2026-02-02 00:06:17.840437,SPNG,25.99,25.99,26.37,2238000.0,2130900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-02 00:06:17.840437,SMMR,24.68,24.51,24.68,2123300.0,2218700.0,0,0,0,0,0,0
,,,,,,227,2026-02-02 00:06:17.840437,ATMN,25.72,25.88,26.01,2102700.0,1631000.0,0,0,0,0,0,0
,,,,,,227,2026-02-02 00:06:17.840437,WNTR,25.67,25.68,25.7,2007700.0,2061700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,228,2026-02-02 00:06:18.877431,SPNG,25.9,25.9,26.5,2264200.0,2090000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-02 00:06:18.877431,SMMR,24.49,24.49,24.7,2160100.0,2239300.0,0,0,0,0,0,0
,,,,,,228,2026-02-02 00:06:18.877431,ATMN,25.64,25.64,25.67,2081000.0,1724000.0,0,0,0,0,0,0
,,,,,,228,2026-02-02 00:06:18.877431,WNTR,25.68,25.68,25.83,2007700.0,2040700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,229,2026-02-02 00:06:19.895943,SPNG,26.51,26.12,26.51,2255000.0,2114200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-02 00:06:19.895943,SMMR,24.61,24.62,24.66,2157000.0,2244400.0,0,0,0,0,0,0
,,,,,,229,2026-02-02 00:06:19.895943,ATMN,25.67,25.69,26.01,2125700.0,1631000.0,0,0,0,0,0,0
,,,,,,229,2026-02-02 00:06:19.895943,WNTR,25.66,25.69,25.84,2012200.0,2043800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,230,2026-02-02 00:06:20.922508,SPNG,26.25,26.12,26.25,2255000.0,2121200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-02 00:06:20.922508,SMMR,24.62,24.49,24.55,2147800.0,2245600.0,0,0,0,0,0,0
,,,,,,230,2026-02-02 00:06:20.922508,ATMN,25.6,25.72,26.01,2082800.0,1717700.0,0,0,0,0,0,0
,,,,,,230,2026-02-02 00:06:20.922508,WNTR,25.66,25.66,25.72,2015800.0,2068500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,231,2026-02-02 00:06:21.946659,SPNG,26.12,25.9,26.07,2235500.0,2142200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-02 00:06:21.946659,SMMR,24.49,24.61,24.66,2142800.0,2244400.0,0,0,0,0,0,0
,,,,,,231,2026-02-02 00:06:21.946659,ATMN,25.6,25.96,26.01,2105800.0,1717700.0,0,0,0,0,0,0
,,,,,,231,2026-02-02 00:06:21.946659,WNTR,25.85,25.66,25.85,2015800.0,2044100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,232,2026-02-02 00:06:22.980967,SPNG,26.54,25.87,26.54,2253300.0,2119600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-02 00:06:22.980967,SMMR,24.54,24.61,24.66,2131700.0,2244400.0,0,0,0,0,0,0
,,,,,,232,2026-02-02 00:06:22.980967,ATMN,25.61,25.61,25.86,2110700.0,1805200.0,0,0,0,0,0,0
,,,,,,232,2026-02-02 00:06:22.980967,WNTR,25.77,25.8,25.85,2015400.0,2044100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,233,2026-02-02 00:06:24.010664,SPNG,26.35,26.35,26.54,2248500.0,2115400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-02 00:06:24.010664,SMMR,24.7,24.44,24.7,2143200.0,2239300.0,0,0,0,0,0,0
,,,,,,233,2026-02-02 00:06:24.010664,ATMN,26.21,25.61,25.9,2110700.0,1607300.0,0,0,0,0,0,0
,,,,,,233,2026-02-02 00:06:24.010664,WNTR,25.85,25.67,25.85,2010500.0,2038200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,234,2026-02-02 00:06:25.036376,SPNG,26.35,25.87,26.13,2246600.0,2111300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-02 00:06:25.036376,SMMR,24.56,24.48,24.56,2132500.0,2243500.0,0,0,0,0,0,0
,,,,,,234,2026-02-02 00:06:25.036376,ATMN,25.9,25.98,26.21,2137700.0,1629900.0,0,0,0,0,0,0
,,,,,,234,2026-02-02 00:06:25.036376,WNTR,25.77,25.77,25.85,2022800.0,2038200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,235,2026-02-02 00:06:26.067413,SPNG,26.2,25.87,25.94,2246600.0,2096100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-02 00:06:26.067413,SMMR,24.7,24.48,24.66,2132500.0,2224200.0,0,0,0,0,0,0
,,,,,,235,2026-02-02 00:06:26.067413,ATMN,25.9,25.98,26.21,2137700.0,1908700.0,0,0,0,0,0,0
,,,,,,235,2026-02-02 00:06:26.067413,WNTR,25.77,25.8,25.85,2064100.0,2038200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,236,2026-02-02 00:06:27.090252,SPNG,26.5,25.87,26.12,2246600.0,2098300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-02 00:06:27.090252,SMMR,24.47,24.47,24.54,2133900.0,2258800.0,0,0,0,0,0,0
,,,,,,236,2026-02-02 00:06:27.090252,ATMN,26.21,25.61,26.21,2141800.0,1908700.0,0,0,0,0,0,0
,,,,,,236,2026-02-02 00:06:27.090252,WNTR,25.85,25.77,25.85,2016000.0,2038200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,237,2026-02-02 00:06:28.117309,SPNG,26.58,25.87,26.58,2246600.0,2098500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-02 00:06:28.117309,SMMR,24.54,24.47,24.54,2130000.0,2258800.0,0,0,0,0,0,0
,,,,,,237,2026-02-02 00:06:28.117309,ATMN,25.58,25.58,25.95,2095800.0,1933100.0,0,0,0,0,0,0
,,,,,,237,2026-02-02 00:06:28.117309,WNTR,25.85,25.77,25.85,2016000.0,2020700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,238,2026-02-02 00:06:29.141485,SPNG,25.86,25.86,26.23,2238300.0,2092900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-02 00:06:29.141485,SMMR,24.71,24.47,24.71,2140500.0,2210000.0,0,0,0,0,0,0
,,,,,,238,2026-02-02 00:06:29.141485,ATMN,25.58,25.58,26.2,2095800.0,1943400.0,0,0,0,0,0,0
,,,,,,238,2026-02-02 00:06:29.141485,WNTR,25.86,25.77,25.86,2062300.0,2037400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,239,2026-02-02 00:06:30.167151,SPNG,25.86,25.98,26.23,2214700.0,2092900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-02 00:06:30.167151,SMMR,24.5,24.57,24.71,2152300.0,2210000.0,0,0,0,0,0,0
,,,,,,239,2026-02-02 00:06:30.167151,ATMN,25.58,25.58,25.84,2095800.0,1945600.0,0,0,0,0,0,0
,,,,,,239,2026-02-02 00:06:30.167151,WNTR,25.7,25.7,25.86,2036200.0,2006400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,240,2026-02-02 00:06:31.195421,SPNG,25.86,25.44,25.63,1063000.0,935000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-02 00:06:31.195421,SMMR,24.01,24.01,24.14,880200.0,847400.0,0,0,0,0,0,0
,,,,,,240,2026-02-02 00:06:31.195421,ATMN,26.11,25.55,26.11,799200.0,880600.0,0,0,0,0,0,0
,,,,,,240,2026-02-02 00:06:31.195421,WNTR,25.8,23.35,23.93,904700.0,797100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,241,2026-02-02 00:06:32.220551,SPNG,25.86,25.45,25.58,1275100.0,1041800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-02 00:06:32.220551,SMMR,23.95,24.09,24.14,1016400.0,980800.0,0,0,0,0,0,0
,,,,,,241,2026-02-02 00:06:32.220551,ATMN,25.46,25.46,25.82,817100.0,968800.0,0,0,0,0,0,0
,,,,,,241,2026-02-02 00:06:32.220551,WNTR,23.41,23.25,23.41,927300.0,1057600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,242,2026-02-02 00:06:33.239290,SPNG,25.63,25.45,25.63,1378400.0,1053900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-02 00:06:33.239290,SMMR,24.14,23.95,24.14,1040800.0,980800.0,0,0,0,0,0,0
,,,,,,242,2026-02-02 00:06:33.239290,ATMN,23.55,24.21,25.82,937800.0,968800.0,0,0,0,0,0,0
,,,,,,242,2026-02-02 00:06:33.239290,WNTR,23.22,23.22,23.3,949700.0,1378400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,243,2026-02-02 00:06:34.274282,SPNG,25.44,25.44,25.63,1165400.0,1170400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-02 00:06:34.274282,SMMR,24.2,23.95,24.04,1137400.0,989300.0,0,0,0,0,0,0
,,,,,,243,2026-02-02 00:06:34.274282,ATMN,23.55,25.3,25.72,1136000.0,1087400.0,0,0,0,0,0,0
,,,,,,243,2026-02-02 00:06:34.274282,WNTR,23.22,23.25,23.3,1176500.0,1489400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,244,2026-02-02 00:06:35.307126,SPNG,25.67,24.27,25.67,1097200.0,1043300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-02 00:06:35.307126,SMMR,24.2,23.95,24.04,1243900.0,1234000.0,0,0,0,0,0,0
,,,,,,244,2026-02-02 00:06:35.307126,ATMN,25.3,25.3,25.72,1234500.0,1192500.0,0,0,0,0,0,0
,,,,,,244,2026-02-02 00:06:35.307126,WNTR,23.22,23.22,23.26,1061000.0,1595400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,245,2026-02-02 00:06:36.355217,SPNG,25.67,25.68,25.69,1462500.0,932700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-02 00:06:36.355217,SMMR,23.95,23.89,23.92,1260000.0,1353700.0,0,0,0,0,0,0
,,,,,,245,2026-02-02 00:06:36.355217,ATMN,25.37,25.37,25.72,1358000.0,1308800.0,0,0,0,0,0,0
,,,,,,245,2026-02-02 00:06:36.355217,WNTR,23.22,23.25,23.26,1493200.0,1595400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,246,2026-02-02 00:06:37.396864,SPNG,25.69,24.99,25.69,1470600.0,932700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-02 00:06:37.396864,SMMR,24.06,24.03,24.06,1475700.0,1103200.0,0,0,0,0,0,0
,,,,,,246,2026-02-02 00:06:37.396864,ATMN,25.37,25.37,25.46,1456000.0,1494200.0,0,0,0,0,0,0
,,,,,,246,2026-02-02 00:06:37.396864,WNTR,23.26,23.25,23.26,1586300.0,1595400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,247,2026-02-02 00:06:38.436901,SPNG,25.58,24.99,25.53,1470600.0,1058200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-02 00:06:38.436901,SMMR,24.06,24.03,24.06,1566700.0,1321200.0,0,0,0,0,0,0
,,,,,,247,2026-02-02 00:06:38.436901,ATMN,25.46,25.37,25.46,1717200.0,1494200.0,0,0,0,0,0,0
,,,,,,247,2026-02-02 00:06:38.436901,WNTR,23.22,23.22,23.23,1512500.0,1727200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,248,2026-02-02 00:06:39.466772,SPNG,25.69,25.48,25.69,1739000.0,932700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-02 00:06:39.466772,SMMR,24.11,24.03,24.07,1566700.0,1306600.0,0,0,0,0,0,0
,,,,,,248,2026-02-02 00:06:39.466772,ATMN,25.46,25.37,25.46,1921900.0,1593900.0,0,0,0,0,0,0
,,,,,,248,2026-02-02 00:06:39.466772,WNTR,23.39,23.21,23.39,1518700.0,1389700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,249,2026-02-02 00:06:40.500050,SPNG,24.9,25.13,25.69,1735500.0,932700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-02 00:06:40.500050,SMMR,23.9,23.9,24.08,1351000.0,1188000.0,0,0,0,0,0,0
,,,,,,249,2026-02-02 00:06:40.500050,ATMN,25.21,25.32,25.46,1782900.0,1593900.0,0,0,0,0,0,0
