news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",28,2026-02-01 10:06:29.162362,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,28,2026-02-01 10:06:29.162362,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,28,2026-02-01 10:06:29.162362,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 10:06:29.162362,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 10:06:29.162362,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,29,2026-02-01 10:06:30.187315,NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,29,2026-02-01 10:06:30.187315,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",29,2026-02-01 10:06:30.187315,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,29,2026-02-01 10:06:30.187315,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,29,2026-02-01 10:06:30.187315,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 10:06:30.187315,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 10:06:30.187315,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,30,2026-02-01 10:06:31.212452,NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,30,2026-02-01 10:06:31.212452,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",30,2026-02-01 10:06:31.212452,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,30,2026-02-01 10:06:31.212452,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,30,2026-02-01 10:06:31.212452,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 10:06:31.212452,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 10:06:31.212452,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,31,2026-02-01 10:06:32.245783,NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,31,2026-02-01 10:06:32.245783,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",31,2026-02-01 10:06:32.245783,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,31,2026-02-01 10:06:32.245783,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,31,2026-02-01 10:06:32.245783,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 10:06:32.245783,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 10:06:32.245783,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,32,2026-02-01 10:06:33.265557,NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,32,2026-02-01 10:06:33.265557,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",32,2026-02-01 10:06:33.265557,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,32,2026-02-01 10:06:33.265557,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,32,2026-02-01 10:06:33.265557,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 10:06:33.265557,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 10:06:33.265557,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,33,2026-02-01 10:06:34.294639,NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,33,2026-02-01 10:06:34.294639,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",33,2026-02-01 10:06:34.294639,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,33,2026-02-01 10:06:34.294639,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,33,2026-02-01 10:06:34.294639,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 10:06:34.294639,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 10:06:34.294639,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,34,2026-02-01 10:06:35.317452,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,34,2026-02-01 10:06:35.317452,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",34,2026-02-01 10:06:35.317452,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,34,2026-02-01 10:06:35.317452,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,34,2026-02-01 10:06:35.317452,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 10:06:35.317452,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 10:06:35.317452,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,35,2026-02-01 10:06:36.336529,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,35,2026-02-01 10:06:36.336529,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",35,2026-02-01 10:06:36.336529,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,35,2026-02-01 10:06:36.336529,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,35,2026-02-01 10:06:36.336529,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 10:06:36.336529,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 10:06:36.336529,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,36,2026-02-01 10:06:37.354848,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,36,2026-02-01 10:06:37.354848,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",36,2026-02-01 10:06:37.354848,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,36,2026-02-01 10:06:37.354848,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,36,2026-02-01 10:06:37.354848,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 10:06:37.354848,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 10:06:37.354848,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,37,2026-02-01 10:06:38.392312,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,37,2026-02-01 10:06:38.392312,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",37,2026-02-01 10:06:38.392312,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,37,2026-02-01 10:06:38.392312,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,37,2026-02-01 10:06:38.392312,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
