news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_LUIS-T2,BUY_LUIS-T2,SELL_LUIS-T1
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,137,2026-02-01 08:10:58.212126,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",137,2026-02-01 08:10:58.212126,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,137,2026-02-01 08:10:58.212126,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,137,2026-02-01 08:10:58.212126,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,137,2026-02-01 08:10:58.212126,ELEC-F,100.0,50.0,0.0,,,30.0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,138,2026-02-01 08:10:59.250391,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,138,2026-02-01 08:10:59.250391,ELEC-day2,0.0,0.0,0.0,,,,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,138,2026-02-01 08:10:59.250391,ELEC-day3,0.0,0.0,0.0,,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",138,2026-02-01 08:10:59.250391,ELEC-day4,0.0,0.0,0.0,,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,138,2026-02-01 08:10:59.250391,ELEC-day5,0.0,0.0,0.0,,,,0,0,0
,,,,,,138,2026-02-01 08:10:59.250391,ELEC-day6,0.0,0.0,0.0,,,,0,0,0
,,,,,,138,2026-02-01 08:10:59.250391,ELEC-F,100.0,50.0,0.0,,,60.0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,139,2026-02-01 08:11:00.284502,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,139,2026-02-01 08:11:00.284502,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,139,2026-02-01 08:11:00.284502,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",139,2026-02-01 08:11:00.284502,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,139,2026-02-01 08:11:00.284502,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,139,2026-02-01 08:11:00.284502,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,139,2026-02-01 08:11:00.284502,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,140,2026-02-01 08:11:01.381827,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,140,2026-02-01 08:11:01.381827,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,140,2026-02-01 08:11:01.381827,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",140,2026-02-01 08:11:01.381827,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,140,2026-02-01 08:11:01.381827,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,140,2026-02-01 08:11:01.381827,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,140,2026-02-01 08:11:01.381827,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,142,2026-02-01 08:11:02.416312,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,142,2026-02-01 08:11:02.416312,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,142,2026-02-01 08:11:02.416312,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",142,2026-02-01 08:11:02.416312,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,142,2026-02-01 08:11:02.416312,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,142,2026-02-01 08:11:02.416312,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,142,2026-02-01 08:11:02.416312,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,143,2026-02-01 08:11:03.488362,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,143,2026-02-01 08:11:03.488362,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,143,2026-02-01 08:11:03.488362,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",143,2026-02-01 08:11:03.488362,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,143,2026-02-01 08:11:03.488362,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,143,2026-02-01 08:11:03.488362,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,143,2026-02-01 08:11:03.488362,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,144,2026-02-01 08:11:04.515532,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,144,2026-02-01 08:11:04.515532,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,144,2026-02-01 08:11:04.515532,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",144,2026-02-01 08:11:04.515532,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,144,2026-02-01 08:11:04.515532,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,144,2026-02-01 08:11:04.515532,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,144,2026-02-01 08:11:04.515532,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,145,2026-02-01 08:11:05.552580,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,145,2026-02-01 08:11:05.552580,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,145,2026-02-01 08:11:05.552580,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",145,2026-02-01 08:11:05.552580,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,145,2026-02-01 08:11:05.552580,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,145,2026-02-01 08:11:05.552580,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,145,2026-02-01 08:11:05.552580,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,146,2026-02-01 08:11:06.588585,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,146,2026-02-01 08:11:06.588585,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,146,2026-02-01 08:11:06.588585,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",146,2026-02-01 08:11:06.588585,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,146,2026-02-01 08:11:06.588585,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,146,2026-02-01 08:11:06.588585,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,146,2026-02-01 08:11:06.588585,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,147,2026-02-01 08:11:07.628109,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,147,2026-02-01 08:11:07.628109,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,147,2026-02-01 08:11:07.628109,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",147,2026-02-01 08:11:07.628109,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,147,2026-02-01 08:11:07.628109,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,147,2026-02-01 08:11:07.628109,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,147,2026-02-01 08:11:07.628109,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,148,2026-02-01 08:11:08.658286,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,148,2026-02-01 08:11:08.658286,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,148,2026-02-01 08:11:08.658286,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",148,2026-02-01 08:11:08.658286,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,148,2026-02-01 08:11:08.658286,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,148,2026-02-01 08:11:08.658286,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,148,2026-02-01 08:11:08.658286,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
5.0,1.0,89.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,149,2026-02-01 08:11:09.687177,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,149,2026-02-01 08:11:09.687177,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,149,2026-02-01 08:11:09.687177,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",149,2026-02-01 08:11:09.687177,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,149,2026-02-01 08:11:09.687177,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,149,2026-02-01 08:11:09.687177,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,149,2026-02-01 08:11:09.687177,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",150,2026-02-01 08:11:10.722742,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,150,2026-02-01 08:11:10.722742,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,150,2026-02-01 08:11:10.722742,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,150,2026-02-01 08:11:10.722742,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,150,2026-02-01 08:11:10.722742,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",150,2026-02-01 08:11:10.722742,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,150,2026-02-01 08:11:10.722742,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",151,2026-02-01 08:11:11.745196,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,151,2026-02-01 08:11:11.745196,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,151,2026-02-01 08:11:11.745196,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,151,2026-02-01 08:11:11.745196,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,151,2026-02-01 08:11:11.745196,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",151,2026-02-01 08:11:11.745196,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,151,2026-02-01 08:11:11.745196,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",152,2026-02-01 08:11:12.780831,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,152,2026-02-01 08:11:12.780831,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,152,2026-02-01 08:11:12.780831,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,152,2026-02-01 08:11:12.780831,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,152,2026-02-01 08:11:12.780831,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",152,2026-02-01 08:11:12.780831,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,152,2026-02-01 08:11:12.780831,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",153,2026-02-01 08:11:13.817406,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,153,2026-02-01 08:11:13.817406,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,153,2026-02-01 08:11:13.817406,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,153,2026-02-01 08:11:13.817406,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,153,2026-02-01 08:11:13.817406,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",153,2026-02-01 08:11:13.817406,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,153,2026-02-01 08:11:13.817406,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",154,2026-02-01 08:11:14.841048,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,154,2026-02-01 08:11:14.841048,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,154,2026-02-01 08:11:14.841048,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,154,2026-02-01 08:11:14.841048,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,154,2026-02-01 08:11:14.841048,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",154,2026-02-01 08:11:14.841048,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,154,2026-02-01 08:11:14.841048,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",155,2026-02-01 08:11:15.870018,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,155,2026-02-01 08:11:15.870018,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,155,2026-02-01 08:11:15.870018,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,155,2026-02-01 08:11:15.870018,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,155,2026-02-01 08:11:15.870018,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",155,2026-02-01 08:11:15.870018,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,155,2026-02-01 08:11:15.870018,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",156,2026-02-01 08:11:16.901669,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,156,2026-02-01 08:11:16.901669,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,156,2026-02-01 08:11:16.901669,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,156,2026-02-01 08:11:16.901669,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a DISTRIBUTOR,,156,2026-02-01 08:11:16.901669,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",156,2026-02-01 08:11:16.901669,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,156,2026-02-01 08:11:16.901669,ELEC-F,100.0,0.0,0.0,,,0,0,0,0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",157,2026-02-01 08:11:17.934413,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,157,2026-02-01 08:11:17.934413,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,157,2026-02-01 08:11:17.934413,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
