news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_LUIS-T2,BUY_LUIS-T2,SELL_LUIS-T1
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,72.0,2026-02-01 07:24:00.635899,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,72.0,2026-02-01 07:24:00.635899,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,73.0,2026-02-01 07:24:01.658613,NG,2.27,2.25,2.29,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,73.0,2026-02-01 07:24:01.658613,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",73.0,2026-02-01 07:24:01.658613,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,73.0,2026-02-01 07:24:01.658613,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,73.0,2026-02-01 07:24:01.658613,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,73.0,2026-02-01 07:24:01.658613,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,73.0,2026-02-01 07:24:01.658613,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,74.0,2026-02-01 07:24:02.686769,NG,2.28,2.26,2.3,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,74.0,2026-02-01 07:24:02.686769,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",74.0,2026-02-01 07:24:02.686769,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,74.0,2026-02-01 07:24:02.686769,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,74.0,2026-02-01 07:24:02.686769,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,74.0,2026-02-01 07:24:02.686769,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,74.0,2026-02-01 07:24:02.686769,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,75.0,2026-02-01 07:24:03.720267,NG,2.28,2.26,2.3,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,75.0,2026-02-01 07:24:03.720267,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",75.0,2026-02-01 07:24:03.720267,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,75.0,2026-02-01 07:24:03.720267,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,75.0,2026-02-01 07:24:03.720267,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,75.0,2026-02-01 07:24:03.720267,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,75.0,2026-02-01 07:24:03.720267,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,76.0,2026-02-01 07:24:04.753880,NG,2.28,2.26,2.3,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,76.0,2026-02-01 07:24:04.753880,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",76.0,2026-02-01 07:24:04.753880,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,76.0,2026-02-01 07:24:04.753880,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,76.0,2026-02-01 07:24:04.753880,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,76.0,2026-02-01 07:24:04.753880,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,76.0,2026-02-01 07:24:04.753880,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,77.0,2026-02-01 07:24:05.776659,NG,2.27,2.25,2.29,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,77.0,2026-02-01 07:24:05.776659,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",77.0,2026-02-01 07:24:05.776659,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,77.0,2026-02-01 07:24:05.776659,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,77.0,2026-02-01 07:24:05.776659,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,77.0,2026-02-01 07:24:05.776659,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,77.0,2026-02-01 07:24:05.776659,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,78.0,2026-02-01 07:24:06.796933,NG,2.27,2.25,2.29,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,78.0,2026-02-01 07:24:06.796933,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",78.0,2026-02-01 07:24:06.796933,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,78.0,2026-02-01 07:24:06.796933,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,78.0,2026-02-01 07:24:06.796933,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,78.0,2026-02-01 07:24:06.796933,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,78.0,2026-02-01 07:24:06.796933,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,79.0,2026-02-01 07:24:07.826661,NG,2.27,2.25,2.29,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,79.0,2026-02-01 07:24:07.826661,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",79.0,2026-02-01 07:24:07.826661,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,79.0,2026-02-01 07:24:07.826661,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,79.0,2026-02-01 07:24:07.826661,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,79.0,2026-02-01 07:24:07.826661,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,79.0,2026-02-01 07:24:07.826661,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,80.0,2026-02-01 07:24:08.856824,NG,2.27,2.25,2.29,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,80.0,2026-02-01 07:24:08.856824,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",80.0,2026-02-01 07:24:08.856824,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 13 degrees Celsius.,80.0,2026-02-01 07:24:08.856824,ELEC-day4,0.0,0.0,0.0,,,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 7 and 13 degrees Celsius.,80.0,2026-02-01 07:24:08.856824,ELEC-day5,0.0,0.0,0.0,,,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,80.0,2026-02-01 07:24:08.856824,ELEC-day6,0.0,0.0,0.0,,,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,80.0,2026-02-01 07:24:08.856824,ELEC-F,34.0,34.0,40.0,,,60.0,90.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 29 and 37 degrees Celsius.,81.0,2026-02-01 07:24:09.892084,NG,2.27,2.25,2.29,800000.0,800000.0,,,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,81.0,2026-02-01 07:24:09.892084,ELEC-day2,0.0,19.15,19.16,326.0,326.0,,,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",81.0,2026-02-01 07:24:09.892084,ELEC-day3,0.0,0.0,0.0,,,,,0.0,0.0
