ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,120,2026-02-02 23:30:59.113448
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,121,2026-02-02 23:31:00.212730
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,122,2026-02-02 23:31:01.283962
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,123,2026-02-02 23:31:02.408085
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,124,2026-02-02 23:31:03.000788
NG,2.09,2.07,2.11,800000.0,800000.0,,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,125,2026-02-02 23:31:04.043270
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,126,2026-02-02 23:31:05.078096
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,127,2026-02-02 23:31:06.116099
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,128,2026-02-02 23:31:07.144945
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,129,2026-02-02 23:31:08.182989
NG,2.07,2.05,2.09,800000.0,800000.0,,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,130,2026-02-02 23:31:09.219159
NG,2.08,2.06,2.1,800000.0,800000.0,,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
ELEC-F,12.0,0.0,0.0,,,,0,0,0,0,0,0,131,2026-02-02 23:31:10.252229
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,132,2026-02-02 23:31:11.281126
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,132,2026-02-02 23:31:11.281126
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,132,2026-02-02 23:31:11.281126
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,132,2026-02-02 23:31:11.281126
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,132,2026-02-02 23:31:11.281126
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,132,2026-02-02 23:31:11.281126
ELEC-F,12.0,0.0,10.0,,,,1.0,0,0,0,0,0,132,2026-02-02 23:31:11.281126
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,133,2026-02-02 23:31:12.321870
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,133,2026-02-02 23:31:12.321870
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,133,2026-02-02 23:31:12.321870
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,133,2026-02-02 23:31:12.321870
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,133,2026-02-02 23:31:12.321870
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,133,2026-02-02 23:31:12.321870
ELEC-F,12.0,0.0,10.0,,,,1.0,0,0,0,0,0,133,2026-02-02 23:31:12.321870
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,134,2026-02-02 23:31:13.354778
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,134,2026-02-02 23:31:13.354778
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,134,2026-02-02 23:31:13.354778
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,134,2026-02-02 23:31:13.354778
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,134,2026-02-02 23:31:13.354778
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,134,2026-02-02 23:31:13.354778
ELEC-F,12.0,0.0,10.0,,,,2.0,0,0,0,0,0,134,2026-02-02 23:31:13.354778
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,135,2026-02-02 23:31:14.436441
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,135,2026-02-02 23:31:14.436441
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,135,2026-02-02 23:31:14.436441
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,135,2026-02-02 23:31:14.436441
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,135,2026-02-02 23:31:14.436441
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,135,2026-02-02 23:31:14.436441
ELEC-F,12.0,0.0,10.0,,,,3.0,0,0,0,0,0,135,2026-02-02 23:31:14.436441
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,136,2026-02-02 23:31:15.021526
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,136,2026-02-02 23:31:15.021526
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,136,2026-02-02 23:31:15.021526
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,136,2026-02-02 23:31:15.021526
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,136,2026-02-02 23:31:15.021526
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,136,2026-02-02 23:31:15.021526
ELEC-F,12.0,0.0,10.0,,,,3.0,0,0,0,0,0,136,2026-02-02 23:31:15.021526
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,137,2026-02-02 23:31:16.054348
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,137,2026-02-02 23:31:16.054348
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,137,2026-02-02 23:31:16.054348
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,137,2026-02-02 23:31:16.054348
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,137,2026-02-02 23:31:16.054348
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,137,2026-02-02 23:31:16.054348
ELEC-F,12.0,0.0,10.0,,,,4.0,0,0,0,0,0,137,2026-02-02 23:31:16.054348
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,138,2026-02-02 23:31:17.081321
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,138,2026-02-02 23:31:17.081321
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,138,2026-02-02 23:31:17.081321
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,138,2026-02-02 23:31:17.081321
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,138,2026-02-02 23:31:17.081321
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,138,2026-02-02 23:31:17.081321
ELEC-F,12.0,0.0,10.0,,,,4.0,0,0,0,0,0,138,2026-02-02 23:31:17.081321
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,139,2026-02-02 23:31:18.117849
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,139,2026-02-02 23:31:18.117849
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,139,2026-02-02 23:31:18.117849
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,139,2026-02-02 23:31:18.117849
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,139,2026-02-02 23:31:18.117849
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,139,2026-02-02 23:31:18.117849
ELEC-F,12.0,0.0,10.0,,,,5.0,0,0,0,0,0,139,2026-02-02 23:31:18.117849
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,140,2026-02-02 23:31:19.154849
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,140,2026-02-02 23:31:19.154849
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,140,2026-02-02 23:31:19.154849
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,140,2026-02-02 23:31:19.154849
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,140,2026-02-02 23:31:19.154849
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,140,2026-02-02 23:31:19.154849
ELEC-F,12.0,0.0,10.0,,,,7.0,0,0,0,0,0,140,2026-02-02 23:31:19.154849
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,141,2026-02-02 23:31:20.195867
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,141,2026-02-02 23:31:20.195867
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,141,2026-02-02 23:31:20.195867
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,141,2026-02-02 23:31:20.195867
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,141,2026-02-02 23:31:20.195867
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,141,2026-02-02 23:31:20.195867
ELEC-F,12.0,0.0,10.0,,,,8.0,0,0,0,0,0,141,2026-02-02 23:31:20.195867
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,142,2026-02-02 23:31:21.247945
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,142,2026-02-02 23:31:21.247945
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,142,2026-02-02 23:31:21.247945
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,142,2026-02-02 23:31:21.247945
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,142,2026-02-02 23:31:21.247945
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,142,2026-02-02 23:31:21.247945
ELEC-F,12.0,0.0,10.0,,,,8.0,0,0,0,0,0,142,2026-02-02 23:31:21.247945
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,143,2026-02-02 23:31:22.288190
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,143,2026-02-02 23:31:22.288190
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,143,2026-02-02 23:31:22.288190
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,143,2026-02-02 23:31:22.288190
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,143,2026-02-02 23:31:22.288190
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,143,2026-02-02 23:31:22.288190
ELEC-F,12.0,0.0,10.0,,,,8.0,0,0,0,0,0,143,2026-02-02 23:31:22.288190
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,144,2026-02-02 23:31:23.325211
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,144,2026-02-02 23:31:23.325211
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,144,2026-02-02 23:31:23.325211
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,144,2026-02-02 23:31:23.325211
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,144,2026-02-02 23:31:23.325211
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,144,2026-02-02 23:31:23.325211
ELEC-F,12.0,0.0,10.0,,,,8.0,0,0,0,0,0,144,2026-02-02 23:31:23.325211
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,145,2026-02-02 23:31:24.361159
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,145,2026-02-02 23:31:24.361159
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,145,2026-02-02 23:31:24.361159
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,145,2026-02-02 23:31:24.361159
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,145,2026-02-02 23:31:24.361159
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,145,2026-02-02 23:31:24.361159
ELEC-F,12.0,0.0,10.0,,,,9.0,0,0,0,0,0,145,2026-02-02 23:31:24.361159
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,146,2026-02-02 23:31:25.414730
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,146,2026-02-02 23:31:25.414730
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,146,2026-02-02 23:31:25.414730
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,146,2026-02-02 23:31:25.414730
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,146,2026-02-02 23:31:25.414730
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,146,2026-02-02 23:31:25.414730
ELEC-F,12.0,0.0,10.0,,,,10.0,0,0,0,0,0,146,2026-02-02 23:31:25.414730
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,147,2026-02-02 23:31:26.015929
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,147,2026-02-02 23:31:26.015929
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,147,2026-02-02 23:31:26.015929
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,147,2026-02-02 23:31:26.015929
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,147,2026-02-02 23:31:26.015929
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,147,2026-02-02 23:31:26.015929
ELEC-F,12.0,0.0,10.0,,,,10.0,0,0,0,0,0,147,2026-02-02 23:31:26.015929
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,148,2026-02-02 23:31:27.147243
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,148,2026-02-02 23:31:27.147243
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,148,2026-02-02 23:31:27.147243
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,148,2026-02-02 23:31:27.147243
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,148,2026-02-02 23:31:27.147243
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,148,2026-02-02 23:31:27.147243
ELEC-F,12.0,0.0,10.0,,,,10.0,0,0,0,0,0,148,2026-02-02 23:31:27.147243
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,149,2026-02-02 23:31:28.191646
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,149,2026-02-02 23:31:28.191646
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,149,2026-02-02 23:31:28.191646
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,149,2026-02-02 23:31:28.191646
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,149,2026-02-02 23:31:28.191646
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,149,2026-02-02 23:31:28.191646
ELEC-F,12.0,0.0,10.0,,,,10.0,0,0,0,0,0,149,2026-02-02 23:31:28.191646
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,150,2026-02-02 23:31:29.226150,8.0,2.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $16.69 and $24.69.<br><br>There will be 576 contracts available in the entire ELEC market, 288 contracts for buying and 288 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,,0,0,0,0,0,150,2026-02-02 23:31:29.226150,,,,,,
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,150,2026-02-02 23:31:29.226150,,,,,,
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,150,2026-02-02 23:31:29.226150,,,,,,
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,150,2026-02-02 23:31:29.226150,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,150,2026-02-02 23:31:29.226150,,,,,,
ELEC-F,12.0,0.0,10.0,,,,10.0,0,0,0,0,0,150,2026-02-02 23:31:29.226150,,,,,,
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
ELEC-F,10.0,0.0,0.0,,,,0,0,0,0,0,0,151,2026-02-02 23:31:30.260132
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
ELEC-day2,20.0,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
ELEC-F,10.0,0.0,0.0,,,,0,0,0,0,0,0,152,2026-02-02 23:31:31.297247
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
ELEC-day2,20.01,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
ELEC-F,10.0,0.0,0.0,,,,0,0,0,0,0,0,153,2026-02-02 23:31:32.331942
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
ELEC-day2,20.01,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
ELEC-F,10.0,0.0,0.0,,,,0,0,0,0,0,0,154,2026-02-02 23:31:33.362843
NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
ELEC-day2,20.01,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
ELEC-F,10.0,0.0,0.0,,,,0,0,0,0,0,0,155,2026-02-02 23:31:34.393981
NG,2.14,2.12,2.16,800000.0,800000.0,,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
ELEC-day2,20.01,20.0,20.01,250.0,250.0,30.0,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
ELEC-F,10.0,0.0,0.0,,,,0,0,0,0,0,0,156,2026-02-02 23:31:35.420597
