news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T1
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,42,2026-02-01 04:07:54.714479,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",42,2026-02-01 04:07:54.714479,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,42,2026-02-01 04:07:54.714479,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,42,2026-02-01 04:07:54.714479,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 04:07:54.714479,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 04:07:54.714479,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,43,2026-02-01 04:07:55.745663,NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,43,2026-02-01 04:07:55.745663,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",43,2026-02-01 04:07:55.745663,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,43,2026-02-01 04:07:55.745663,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,43,2026-02-01 04:07:55.745663,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 04:07:55.745663,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 04:07:55.745663,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,44,2026-02-01 04:07:56.778116,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,44,2026-02-01 04:07:56.778116,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",44,2026-02-01 04:07:56.778116,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,44,2026-02-01 04:07:56.778116,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,44,2026-02-01 04:07:56.778116,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 04:07:56.778116,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 04:07:56.778116,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,45,2026-02-01 04:07:57.798187,NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,45,2026-02-01 04:07:57.798187,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",45,2026-02-01 04:07:57.798187,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,45,2026-02-01 04:07:57.798187,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,45,2026-02-01 04:07:57.798187,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 04:07:57.798187,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 04:07:57.798187,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,46,2026-02-01 04:07:58.823708,NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,46,2026-02-01 04:07:58.823708,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",46,2026-02-01 04:07:58.823708,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,46,2026-02-01 04:07:58.823708,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,46,2026-02-01 04:07:58.823708,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 04:07:58.823708,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 04:07:58.823708,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,47,2026-02-01 04:07:59.858377,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,47,2026-02-01 04:07:59.858377,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",47,2026-02-01 04:07:59.858377,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,47,2026-02-01 04:07:59.858377,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,47,2026-02-01 04:07:59.858377,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 04:07:59.858377,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 04:07:59.858377,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,48,2026-02-01 04:08:00.899462,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,48,2026-02-01 04:08:00.899462,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",48,2026-02-01 04:08:00.899462,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,48,2026-02-01 04:08:00.899462,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,48,2026-02-01 04:08:00.899462,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 04:08:00.899462,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 04:08:00.899462,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,50,2026-02-01 04:08:02.127604,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,50,2026-02-01 04:08:02.127604,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",50,2026-02-01 04:08:02.127604,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,50,2026-02-01 04:08:02.127604,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,50,2026-02-01 04:08:02.127604,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 04:08:02.127604,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 04:08:02.127604,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,51,2026-02-01 04:08:03.169437,NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,51,2026-02-01 04:08:03.169437,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",51,2026-02-01 04:08:03.169437,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
4,1,43,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,51,2026-02-01 04:08:03.169437,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
3,1,1,,You are logged in as a TRADER,,51,2026-02-01 04:08:03.169437,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 04:08:03.169437,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 04:08:03.169437,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
7,2,11,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,52,2026-02-01 04:08:04.195090,NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,52,2026-02-01 04:08:04.195090,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",52,2026-02-01 04:08:04.195090,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
