news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CHUL-P,SELL_CHUL-T1,BUY_CHUL-T1
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",22,2026-02-01 23:54:04.722539,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,22,2026-02-01 23:54:04.722539,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,22,2026-02-01 23:54:04.722539,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",22,2026-02-01 23:54:04.722539,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,22,2026-02-01 23:54:04.722539,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,23,2026-02-01 23:54:05.774960,NG,2.12,2.1,2.14,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,23,2026-02-01 23:54:05.774960,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",23,2026-02-01 23:54:05.774960,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,23,2026-02-01 23:54:05.774960,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,23,2026-02-01 23:54:05.774960,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",23,2026-02-01 23:54:05.774960,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,23,2026-02-01 23:54:05.774960,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,24,2026-02-01 23:54:06.826167,NG,2.11,2.09,2.13,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,24,2026-02-01 23:54:06.826167,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",24,2026-02-01 23:54:06.826167,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,24,2026-02-01 23:54:06.826167,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,24,2026-02-01 23:54:06.826167,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",24,2026-02-01 23:54:06.826167,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,24,2026-02-01 23:54:06.826167,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,25,2026-02-01 23:54:07.860455,NG,2.11,2.09,2.13,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,25,2026-02-01 23:54:07.860455,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",25,2026-02-01 23:54:07.860455,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,25,2026-02-01 23:54:07.860455,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,25,2026-02-01 23:54:07.860455,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 23:54:07.860455,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 23:54:07.860455,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,26,2026-02-01 23:54:08.905144,NG,2.1,2.08,2.12,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,26,2026-02-01 23:54:08.905144,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",26,2026-02-01 23:54:08.905144,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,26,2026-02-01 23:54:08.905144,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,26,2026-02-01 23:54:08.905144,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 23:54:08.905144,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 23:54:08.905144,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,27,2026-02-01 23:54:09.944227,NG,2.1,2.08,2.12,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,27,2026-02-01 23:54:09.944227,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",27,2026-02-01 23:54:09.944227,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,27,2026-02-01 23:54:09.944227,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,27,2026-02-01 23:54:09.944227,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 23:54:09.944227,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 23:54:09.944227,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,28,2026-02-01 23:54:10.990401,NG,2.09,2.07,2.11,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,28,2026-02-01 23:54:10.990401,ELEC-day2,20.0,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",28,2026-02-01 23:54:10.990401,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,28,2026-02-01 23:54:10.990401,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,28,2026-02-01 23:54:10.990401,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 23:54:10.990401,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 23:54:10.990401,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,29,2026-02-01 23:54:12.022755,NG,2.09,2.07,2.11,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,29,2026-02-01 23:54:12.022755,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",29,2026-02-01 23:54:12.022755,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,29,2026-02-01 23:54:12.022755,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,29,2026-02-01 23:54:12.022755,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 23:54:12.022755,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 23:54:12.022755,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,30,2026-02-01 23:54:13.050004,NG,2.08,2.06,2.1,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,30,2026-02-01 23:54:13.050004,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",30,2026-02-01 23:54:13.050004,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,30,2026-02-01 23:54:13.050004,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,30,2026-02-01 23:54:13.050004,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 23:54:13.050004,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 23:54:13.050004,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,31,2026-02-01 23:54:14.089387,NG,2.08,2.06,2.1,800000.0,800000.0,,,
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,31,2026-02-01 23:54:14.089387,ELEC-day2,20.01,20.0,20.01,250.0,250.0,,,
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",31,2026-02-01 23:54:14.089387,ELEC-day3,0.0,0.0,0.0,,,,,
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,31,2026-02-01 23:54:14.089387,ELEC-day4,0.0,0.0,0.0,,,,,
3,1,1,,You are logged in as a TRADER,,31,2026-02-01 23:54:14.089387,ELEC-day5,0.0,0.0,0.0,,,,,
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 23:54:14.089387,ELEC-day6,0.0,0.0,0.0,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 23:54:14.089387,ELEC-F,20.0,1.0,22.0,,,30.0,5.0,30.0
