news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,110,2026-02-01 08:29:52.677343,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",110,2026-02-01 08:29:52.677343,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,110,2026-02-01 08:29:52.677343,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,110,2026-02-01 08:29:52.677343,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",110,2026-02-01 08:29:52.677343,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,110,2026-02-01 08:29:52.677343,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,111,2026-02-01 08:29:53.699029,NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,111,2026-02-01 08:29:53.699029,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",111,2026-02-01 08:29:53.699029,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,111,2026-02-01 08:29:53.699029,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,111,2026-02-01 08:29:53.699029,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",111,2026-02-01 08:29:53.699029,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,111,2026-02-01 08:29:53.699029,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,112,2026-02-01 08:29:54.723978,NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,112,2026-02-01 08:29:54.723978,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",112,2026-02-01 08:29:54.723978,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,112,2026-02-01 08:29:54.723978,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,112,2026-02-01 08:29:54.723978,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",112,2026-02-01 08:29:54.723978,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,112,2026-02-01 08:29:54.723978,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,113,2026-02-01 08:29:55.748890,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,113,2026-02-01 08:29:55.748890,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",113,2026-02-01 08:29:55.748890,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,113,2026-02-01 08:29:55.748890,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,113,2026-02-01 08:29:55.748890,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",113,2026-02-01 08:29:55.748890,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,113,2026-02-01 08:29:55.748890,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,114,2026-02-01 08:29:56.781921,NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,114,2026-02-01 08:29:56.781921,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",114,2026-02-01 08:29:56.781921,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,114,2026-02-01 08:29:56.781921,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,114,2026-02-01 08:29:56.781921,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",114,2026-02-01 08:29:56.781921,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,114,2026-02-01 08:29:56.781921,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,115,2026-02-01 08:29:57.816114,NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,115,2026-02-01 08:29:57.816114,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",115,2026-02-01 08:29:57.816114,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,115,2026-02-01 08:29:57.816114,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,115,2026-02-01 08:29:57.816114,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",115,2026-02-01 08:29:57.816114,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,115,2026-02-01 08:29:57.816114,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,116,2026-02-01 08:29:58.843971,NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,116,2026-02-01 08:29:58.843971,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",116,2026-02-01 08:29:58.843971,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,116,2026-02-01 08:29:58.843971,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,116,2026-02-01 08:29:58.843971,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",116,2026-02-01 08:29:58.843971,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,116,2026-02-01 08:29:58.843971,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,117,2026-02-01 08:29:59.883790,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,117,2026-02-01 08:29:59.883790,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",117,2026-02-01 08:29:59.883790,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,117,2026-02-01 08:29:59.883790,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,117,2026-02-01 08:29:59.883790,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",117,2026-02-01 08:29:59.883790,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,117,2026-02-01 08:29:59.883790,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,118,2026-02-01 08:30:00.927835,NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,118,2026-02-01 08:30:00.927835,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",118,2026-02-01 08:30:00.927835,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4,1,38,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,118,2026-02-01 08:30:00.927835,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3,1,1,,You are logged in as a TRADER,,118,2026-02-01 08:30:00.927835,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",118,2026-02-01 08:30:00.927835,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,118,2026-02-01 08:30:00.927835,ELEC-F,16.0,0.0,0.0,,,0,0,0,0,0,0,0
7,2,13,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to SELL electricity into the local market.,119,2026-02-01 08:30:01.949610,NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0
6,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,119,2026-02-01 08:30:01.949610,ELEC-day2,20.01,20.0,20.01,250.0,250.0,0,0,0,0,0,0,0
5,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",119,2026-02-01 08:30:01.949610,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
