ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.853188
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.853188
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,90,2026-02-03 01:44:46.853188
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,91,2026-02-03 01:44:47.890426
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,92,2026-02-03 01:44:48.932114
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,93,2026-02-03 01:44:49.972451
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,94,2026-02-03 01:44:51.011973
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,95,2026-02-03 01:44:51.588567
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,96,2026-02-03 01:44:52.717912
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,97,2026-02-03 01:44:53.760632
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,98,2026-02-03 01:44:54.795256
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,99,2026-02-03 01:44:55.835549
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,100,2026-02-03 01:44:56.876143
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,101,2026-02-03 01:44:57.917512
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,102,2026-02-03 01:44:58.955806
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,103,2026-02-03 01:44:59.985011
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,104,2026-02-03 01:45:01.027571
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,105,2026-02-03 01:45:01.626430
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,106,2026-02-03 01:45:02.708360
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,107,2026-02-03 01:45:03.744399
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,108,2026-02-03 01:45:04.772161
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,109,2026-02-03 01:45:05.808703
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,110,2026-02-03 01:45:06.844631
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,111,2026-02-03 01:45:07.883623
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,112,2026-02-03 01:45:08.921932
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,113,2026-02-03 01:45:09.963837
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,114,2026-02-03 01:45:11.001811
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,115,2026-02-03 01:45:12.039741
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,116,2026-02-03 01:45:13.083644
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,117,2026-02-03 01:45:14.128903
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,118,2026-02-03 01:45:14.723485
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,119,2026-02-03 01:45:15.857279
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,120,2026-02-03 01:45:16.914889
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,121,2026-02-03 01:45:17.944570
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,122,2026-02-03 01:45:18.975611
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,123,2026-02-03 01:45:20.006775
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
ELEC-F,23.0,0.0,0.0,,,0,0,0,0,0,0,0,0,124,2026-02-03 01:45:21.039055
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,125,2026-02-03 01:45:22.072888
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,125,2026-02-03 01:45:22.072888
ELEC-day3,21.35,21.35,21.36,402.0,402.0,0,0,0,0,0,0,0,0,125,2026-02-03 01:45:22.072888
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,125,2026-02-03 01:45:22.072888
