ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,24.44,24.17,24.33,1560400.0,13500.0,2108500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:31:05.360118
WNTR,23.03,23.03,23.19,2415700.0,,2482100.0,3000.0,9400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:31:05.360118
SPNG,26.59,26.03,26.32,18000.0,1293300.0,1904200.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:31:06.113836
SMMR,24.83,24.83,24.84,,2113300.0,1936200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:31:06.113836
ATMN,24.1,24.1,24.56,4500.0,2046800.0,2108500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:31:06.113836
WNTR,23.03,23.03,23.19,,2415700.0,2430600.0,3000.0,9400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:31:06.113836
SPNG,26.63,26.15,26.63,1311100.0,18000.0,1846000.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:31:07.196812
SMMR,24.84,24.83,24.84,2103000.0,,1936200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:31:07.196812
ATMN,24.39,24.39,24.42,1821500.0,9000.0,2038700.0,3000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:31:07.196812
WNTR,23.05,23.03,23.05,2415700.0,,2441800.0,3000.0,,9400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:31:07.196812
SPNG,26.15,26.31,26.36,1200800.0,20250.0,1791600.0,2250.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:31:08.249094
SMMR,24.81,24.81,25.05,2119500.0,,1949400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:31:08.249094
ATMN,24.13,24.13,24.41,1580900.0,13500.0,1840700.0,6750.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:31:08.249094
WNTR,23.05,23.14,23.18,2401300.0,,2403400.0,,3000.0,9400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:31:08.249094
SPNG,26.15,26.31,26.32,852500.0,27000.0,1709100.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:31:09.299103
SMMR,24.87,24.87,25.12,2115200.0,,1950100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:31:09.299103
ATMN,24.05,24.05,24.41,2034700.0,4500.0,1713500.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:31:09.299103
WNTR,23.02,23.02,23.09,2561000.0,,2409800.0,,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:31:09.299103
SPNG,26.15,26.15,26.31,1092800.0,22500.0,9000.0,1615500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:31:10.361033
SMMR,24.87,24.87,25.06,2115200.0,,,2017500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:31:10.361033
ATMN,24.05,24.33,24.39,2243300.0,,15750.0,1467300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:31:10.361033
WNTR,23.02,23.07,23.09,2556800.0,,,2409800.0,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:31:10.361033
SPNG,26.32,26.15,26.31,857900.0,27000.0,11250.0,1500700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:31:11.423301
SMMR,24.87,24.81,24.84,2084200.0,,,1999100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:31:11.423301
ATMN,23.98,23.98,24.17,2356300.0,,20250.0,1271600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:31:11.423301
WNTR,23.0,23.0,23.09,2546500.0,,,2409800.0,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:31:11.423301
SPNG,25.89,25.89,26.36,2139100.0,1775600.0,2250.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:31:12.471893
SMMR,24.84,24.81,24.84,2078200.0,1999100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:31:12.471893
ATMN,23.95,23.95,24.21,2359500.0,1143400.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:31:12.471893
WNTR,22.99,22.99,23.09,2549300.0,2401600.0,,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:31:12.471893
SPNG,26.42,25.89,26.42,2139100.0,1779400.0,2250.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:31:13.013351
SMMR,24.81,24.79,24.81,2090800.0,2044400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:31:13.013351
ATMN,24.21,24.25,24.39,2334100.0,1143600.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:31:13.013351
WNTR,22.99,22.99,23.09,2549300.0,2401600.0,,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:31:13.013351
SPNG,26.42,26.03,26.42,2113100.0,1586600.0,6750.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:31:14.078235
SMMR,24.84,24.91,25.06,2105000.0,2017500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:31:14.078235
ATMN,24.4,24.26,24.4,2200100.0,1350100.0,18000.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:31:14.078235
WNTR,23.18,22.99,23.0,2549300.0,2368000.0,,3000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:31:14.078235
SPNG,26.42,26.03,26.42,2110800.0,1414300.0,13500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:31:15.129366
SMMR,24.78,24.81,24.93,2068500.0,2020100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:31:15.129366
ATMN,24.25,24.26,24.37,2063000.0,1109500.0,22500.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:31:15.129366
WNTR,22.95,22.95,23.0,2567300.0,2371200.0,,,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:31:15.129366
SPNG,25.85,25.85,26.55,2107100.0,18000.0,1193600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:31:16.164726
SMMR,25.0,24.81,25.0,2120400.0,,2008200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:31:16.164726
ATMN,23.95,23.95,24.36,2337100.0,27000.0,903000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:31:16.164726
WNTR,22.94,22.99,23.0,2577500.0,,2371200.0,2000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:31:16.164726
SPNG,26.59,25.79,26.55,2114000.0,2250.0,1774700.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:31:17.205115
SMMR,24.78,24.86,24.9,2094900.0,,2013700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:31:17.205115
ATMN,23.95,24.11,24.36,2336000.0,24750.0,1010800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:31:17.205115
WNTR,23.18,22.99,23.18,2577500.0,,2394300.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:31:17.205115
SPNG,26.59,26.6,26.62,2020000.0,2250.0,2250.0,1788800.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:31:18.250282
SMMR,24.76,24.76,24.9,2116300.0,,,1997700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:31:18.250282
ATMN,24.37,23.95,24.37,2358500.0,,13500.0,1592700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:31:18.250282
WNTR,22.99,22.94,22.99,2536900.0,,,2409300.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:31:18.250282
SPNG,25.77,25.96,26.36,1870000.0,4500.0,1653900.0,4500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:31:19.297443
SMMR,24.76,24.76,24.88,2080800.0,,2014700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:31:19.297443
ATMN,24.39,24.27,24.39,2193900.0,2250.0,1685300.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:31:19.297443
WNTR,23.18,22.93,23.07,2577200.0,,2394300.0,,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:31:19.297443
SPNG,26.63,26.42,26.63,2103700.0,1893300.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:31:20.338069
SMMR,24.87,24.76,24.87,2080800.0,2003400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:31:20.338069
ATMN,24.4,24.27,24.3,2331000.0,2213700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:31:20.338069
WNTR,22.93,22.93,23.13,2544000.0,2372300.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:31:20.338069
SPNG,26.42,25.96,26.29,2079000.0,1879300.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:31:21.383347
SMMR,25.06,24.76,25.06,2083800.0,2017800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:31:21.383347
ATMN,24.42,24.08,24.42,2369300.0,2212800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:31:21.383347
WNTR,23.18,22.93,23.04,2544000.0,2387600.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:31:21.383347
SPNG,25.97,26.06,27.04,1005200.0,3000.0,5600.0,707100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:31:22.422444
SMMR,25.02,25.57,26.17,820300.0,,,759800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:31:22.422444
ATMN,25.43,25.43,25.76,1003900.0,3000.0,6000.0,787200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:31:22.422444
WNTR,25.2,25.2,25.48,851900.0,2000.0,,744800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:31:22.422444
SPNG,26.06,26.06,26.18,1005200.0,3000.0,1005200.0,5600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:31:23.453877
SMMR,25.4,25.57,25.66,838200.0,3000.0,1063100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:31:23.453877
ATMN,25.43,24.86,25.14,1285400.0,3000.0,918200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:31:23.453877
WNTR,24.98,24.98,25.34,1000100.0,2000.0,982100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:31:23.453877
SPNG,26.06,26.06,26.07,1104400.0,9000.0,1240500.0,8600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:31:24.489154
SMMR,25.57,25.4,25.57,850900.0,,1355100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:31:24.489154
ATMN,25.79,25.16,25.23,1507900.0,6000.0,916300.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:31:24.489154
WNTR,24.98,25.06,25.07,1251700.0,5000.0,1081000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:31:24.489154
SPNG,25.97,25.97,26.07,993100.0,2250.0,1457500.0,8600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:31:25.523834
SMMR,25.21,25.21,25.23,827200.0,,1567700.0,16000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:31:25.523834
ATMN,25.16,25.16,25.6,1507900.0,,1020200.0,3000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:31:25.523834
WNTR,24.99,24.99,25.34,1122500.0,,982100.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:31:25.523834
SPNG,25.97,25.97,25.99,993100.0,4500.0,1466200.0,4500.0,8600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:31:26.063077
SMMR,25.21,24.76,25.2,829200.0,,1699000.0,,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:31:26.063077
ATMN,25.16,25.31,25.59,1634500.0,2250.0,1020200.0,2250.0,3000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:31:26.063077
WNTR,24.99,25.3,25.34,1230000.0,,982100.0,,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:31:26.063077
SPNG,25.97,25.34,25.39,9000.0,1114700.0,1394600.0,6750.0,8600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:31:27.093585
SMMR,24.89,24.76,24.89,,829200.0,1633400.0,,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:31:27.093585
ATMN,25.45,25.32,25.44,6750.0,1755100.0,1120300.0,6750.0,3000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:31:27.093585
WNTR,25.05,25.32,25.34,,1340700.0,982100.0,,15000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:31:27.093585
SPNG,26.03,26.03,26.06,1198400.0,11250.0,6750.0,1373200.0,8600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:31:28.124195
SMMR,24.89,24.82,24.83,1042700.0,,,1674300.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:31:28.124195
ATMN,25.45,25.32,25.42,1417700.0,11250.0,11250.0,1243500.0,3000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:31:28.124195
WNTR,24.99,24.99,25.33,1221200.0,,,1231200.0,15000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:31:28.124195
SPNG,26.18,25.34,26.18,2250.0,1114700.0,1305200.0,8600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:31:29.160131
SMMR,24.76,24.76,24.83,,945300.0,1688000.0,21000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:31:29.160131
ATMN,25.43,25.32,25.43,15750.0,1103500.0,1243500.0,3000.0,10400.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:31:29.160131
WNTR,24.99,25.2,25.22,,1324000.0,1436700.0,15000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:31:29.160131
SPNG,26.18,26.06,26.18,1491800.0,6750.0,1305200.0,8600.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:31:30.192816
SMMR,24.76,24.76,24.78,1084500.0,,1786500.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:31:30.192816
ATMN,25.6,25.39,25.59,961300.0,18000.0,1230300.0,3000.0,2250.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:31:30.192816
WNTR,24.99,25.2,25.22,1324000.0,,1798100.0,15000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:31:30.192816
SPNG,26.06,25.34,25.72,11250.0,1371800.0,1264700.0,8600.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:31:31.229742
SMMR,24.76,24.76,24.78,,984500.0,1791200.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:31:31.229742
ATMN,25.6,25.39,25.6,22500.0,979800.0,1342700.0,3000.0,,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:31:31.229742
WNTR,24.99,25.2,25.22,,1324000.0,1902300.0,15000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:31:31.229742
SPNG,26.06,25.71,25.72,1681400.0,13500.0,1165600.0,8600.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:31:32.276622
SMMR,24.76,24.67,24.75,1093600.0,,1897300.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:31:32.276622
ATMN,25.39,25.39,25.79,850100.0,24750.0,1351900.0,,,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:31:32.276622
WNTR,25.2,24.99,25.2,1221200.0,,1973200.0,15000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:31:32.276622
SPNG,25.96,25.72,25.73,18000.0,1352100.0,1081000.0,8600.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:31:33.316625
SMMR,24.78,24.71,24.78,,1300800.0,1889000.0,15000.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:31:33.316625
ATMN,25.31,25.31,25.48,2250.0,1809100.0,1572500.0,,,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:31:33.316625
WNTR,25.2,24.99,25.17,,1221200.0,1992700.0,15000.0,,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:31:33.316625
SPNG,26.31,25.92,25.93,1153700.0,20250.0,1541400.0,5600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:31:34.363807
SMMR,24.86,24.71,24.81,1506500.0,,1788600.0,18000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:31:34.363807
ATMN,25.31,25.31,25.47,1944500.0,,1671600.0,,10400.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:31:34.363807
WNTR,25.02,25.02,25.17,1480100.0,,1992700.0,15000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:31:34.363807
SPNG,25.93,25.72,25.93,24750.0,965000.0,1651500.0,5600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:31:35.404254
SMMR,24.67,24.72,24.78,,1513300.0,1767600.0,18000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:31:35.404254
ATMN,25.54,25.31,25.38,,1944500.0,1571200.0,,10400.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:31:35.404254
WNTR,24.98,24.98,25.04,,1225400.0,1884500.0,20000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:31:35.404254
SPNG,25.97,25.59,25.97,18000.0,1402500.0,1533100.0,5600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:31:36.451637
SMMR,24.81,24.72,24.81,,1513300.0,1900400.0,15000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:31:36.451637
ATMN,25.38,25.44,25.47,,1877000.0,1571700.0,,10400.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:31:36.451637
WNTR,25.04,24.98,25.01,,1363700.0,1858300.0,20000.0,6900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:31:36.451637
SPNG,26.3,26.07,26.3,1097600.0,22500.0,4500.0,1537200.0,5600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:31:37.488226
SMMR,24.72,24.72,24.81,1871400.0,,,1900400.0,15000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:31:37.488226
ATMN,25.47,25.44,25.46,1882800.0,,11250.0,1571700.0,,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:31:37.488226
WNTR,25.01,24.97,25.01,1342500.0,,,1750800.0,24900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:31:37.488226
SPNG,26.02,26.08,26.26,1357500.0,18000.0,1649000.0,5600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:31:38.532118
SMMR,24.89,24.72,24.89,1967900.0,,1790400.0,18000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:31:38.532118
ATMN,25.43,25.43,25.46,1860900.0,,1483400.0,,10400.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:31:38.532118
