ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.74,24.87,25.03,1941900.0,6000.0,1941100.0,7084.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:58:14.391629
SMMR,24.04,23.93,23.98,1922000.0,,2097700.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:58:14.391629
ATMN,24.73,24.73,25.06,1609400.0,,2018500.0,4000.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:58:14.391629
WNTR,26.21,26.21,26.23,2041600.0,,2066800.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:58:14.391629
SPNG,25.04,24.18,25.03,1813200.0,3000.0,2061400.0,7084.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:58:15.436697
SMMR,23.98,23.93,23.98,2172000.0,,2103600.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:58:15.436697
ATMN,24.72,24.48,24.72,2001800.0,3000.0,1832700.0,4000.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:58:15.436697
WNTR,26.21,25.98,26.21,2088700.0,1000.0,1996000.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:58:15.436697
SPNG,24.64,24.19,24.45,3000.0,1936400.0,1942700.0,6000.0,7084.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:58:16.502192
SMMR,24.0,23.93,23.99,,2172000.0,2255800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:58:16.502192
ATMN,24.72,24.48,24.71,9000.0,1865800.0,1832700.0,6000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:58:16.502192
WNTR,25.96,25.96,26.21,,2087700.0,1988600.0,1000.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:58:16.502192
SPNG,24.64,24.19,24.45,9000.0,2299100.0,1836400.0,9000.0,7084.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:58:17.557190
SMMR,24.0,23.98,23.99,,2297400.0,2137300.0,,,100.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:58:17.557190
ATMN,24.72,24.48,24.71,12000.0,1766700.0,1533700.0,12000.0,4000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:58:17.557190
WNTR,25.96,26.02,26.12,,2059300.0,1993000.0,1000.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:58:17.557190
SPNG,25.09,24.19,25.09,12000.0,2020300.0,2104700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:58:18.597085
SMMR,23.99,23.93,24.06,,2423000.0,2226600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:58:18.597085
ATMN,24.72,24.48,24.49,15000.0,1656200.0,1277400.0,18000.0,6000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:58:18.597085
WNTR,26.23,26.1,26.23,,2058300.0,2004700.0,1000.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:58:18.597085
SPNG,25.09,24.51,24.79,1706900.0,18000.0,2158500.0,7084.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:58:19.637256
SMMR,23.99,23.97,24.06,2281800.0,,2118400.0,4000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:58:19.637256
ATMN,24.5,24.52,24.72,1644100.0,15000.0,1533700.0,,,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:58:19.637256
WNTR,26.23,26.1,26.16,2045800.0,,1866900.0,4000.0,5500.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:58:19.637256
SPNG,24.19,24.87,25.09,6000.0,18000.0,1404400.0,4000.0,2137400.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:58:20.674839
SMMR,23.97,23.97,24.06,,,2305600.0,4000.0,2127400.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:58:20.674839
ATMN,24.5,24.71,24.72,,15000.0,1673500.0,,1618900.0,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:58:20.674839
WNTR,26.07,26.07,26.09,,,2062200.0,5500.0,1973700.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:58:20.674839
SPNG,24.77,24.66,24.77,1412900.0,21000.0,4000.0,2029100.0,6000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:58:21.762900
SMMR,24.08,24.01,24.08,2266300.0,,4000.0,2120700.0,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:58:21.762900
ATMN,24.48,24.48,24.72,1766400.0,12000.0,,1379100.0,6000.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:58:21.762900
WNTR,26.13,26.07,26.13,2062200.0,,5500.0,1877500.0,,4000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:58:21.762900
SPNG,24.87,24.9,25.09,1588700.0,100.0,12000.0,4000.0,2137400.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:58:22.321694
SMMR,23.93,23.93,24.08,2278800.0,,,4000.0,2144700.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:58:22.321694
ATMN,24.52,24.52,24.72,1781700.0,,12000.0,,1500800.0,8000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:58:22.321694
WNTR,26.13,26.07,26.13,2021700.0,,,5500.0,1981100.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:58:22.321694
SPNG,25.03,25.03,25.08,2269200.0,6000.0,4000.0,3000.0,2045800.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:58:23.416315
SMMR,23.93,23.93,24.08,2290800.0,,4000.0,500.0,2044800.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:58:23.416315
ATMN,24.47,24.47,24.68,2095500.0,,3200.0,18000.0,1406300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:58:23.416315
WNTR,26.07,26.02,26.06,1995700.0,,5500.0,1000.0,1979700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:58:23.416315
SPNG,25.03,25.03,25.08,2455000.0,4000.0,9000.0,1798300.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:58:24.482158
SMMR,24.1,23.93,24.1,2290800.0,4000.0,,2156500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:58:24.482158
ATMN,24.76,24.66,24.76,2096800.0,3200.0,12000.0,1599900.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:58:24.482158
WNTR,26.16,26.02,26.06,1975300.0,5500.0,1500.0,1878900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:58:24.482158
SPNG,24.87,24.14,25.07,2428100.0,12000.0,1692000.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:58:25.551099
SMMR,23.91,23.91,24.1,2414900.0,,2263500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:58:25.551099
ATMN,24.44,24.44,24.77,2080400.0,3000.0,1934700.0,8000.0,3200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:58:25.551099
WNTR,25.96,25.96,26.16,1870700.0,,1965000.0,4000.0,5500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:58:25.551099
SPNG,25.03,24.87,25.07,6000.0,4000.0,2428100.0,18000.0,1458100.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:58:26.601562
SMMR,23.91,23.91,24.1,,,2411900.0,,2260800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:58:26.601562
ATMN,24.8,24.8,24.91,,,2073700.0,3000.0,2027300.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:58:26.601562
WNTR,26.17,26.13,26.17,,,1972200.0,,2061600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:58:26.601562
SPNG,25.08,24.32,25.07,2416100.0,3000.0,2010000.0,4000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:58:27.675371
SMMR,23.91,23.97,24.1,2301000.0,,2286500.0,,1000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:58:27.675371
ATMN,24.8,24.54,24.72,1986000.0,6000.0,1854100.0,,3000.0,6000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:58:27.675371
WNTR,26.23,26.13,26.23,1850800.0,,2084500.0,,500.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:58:27.675371
SPNG,24.87,24.99,25.07,3000.0,2519700.0,6000.0,1891500.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:58:28.753014
SMMR,24.1,24.1,24.11,1000.0,2339300.0,,2304300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:58:28.753014
ATMN,24.98,24.55,24.98,6000.0,1998000.0,,2130400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:58:28.753014
WNTR,26.13,25.96,25.99,,1978800.0,,2099600.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:58:28.753014
SPNG,24.98,24.99,25.07,3000.0,2307500.0,6000.0,9000.0,1910700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:58:29.825772
SMMR,24.1,23.97,23.99,1000.0,2314300.0,,,2290800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:58:29.825772
ATMN,24.5,24.5,24.68,3000.0,2102100.0,,3000.0,1878200.0,6000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:58:29.825772
WNTR,25.96,25.96,25.99,,2102700.0,,,2099600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:58:29.825772
SPNG,24.98,24.99,25.07,3000.0,2307500.0,6000.0,9000.0,1921600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:58:30.388178
SMMR,23.97,23.97,24.11,1000.0,2314300.0,,,2296900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:58:30.388178
ATMN,24.38,24.53,24.68,3000.0,1970200.0,6000.0,,1963300.0,6000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:58:30.388178
WNTR,26.08,26.08,26.2,,2108400.0,,,2094000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:58:30.388178
SPNG,24.98,24.99,25.07,9000.0,2121700.0,15000.0,1725700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:58:31.484814
SMMR,24.11,23.97,24.11,1000.0,2314300.0,,2276200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:58:31.484814
ATMN,24.72,24.37,24.72,,2181000.0,3000.0,1804000.0,6000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:58:31.484814
WNTR,26.08,26.08,26.2,,1987000.0,500.0,1974500.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:58:31.484814
SPNG,24.87,24.32,24.36,2416100.0,1753200.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:58:32.561027
SMMR,23.97,23.91,23.93,2420200.0,2294700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:58:32.561027
ATMN,24.37,24.37,24.71,2182500.0,1747800.0,9000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:58:32.561027
WNTR,26.08,25.97,26.02,1961400.0,1983200.0,500.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:58:32.561027
SPNG,24.32,24.87,25.07,6000.0,2416100.0,18000.0,1622400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:58:33.612297
SMMR,23.97,23.91,23.93,,2408100.0,2000.0,2040200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:58:33.612297
ATMN,24.84,24.37,24.84,,2138900.0,6000.0,1868000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:58:33.612297
WNTR,26.08,25.97,26.02,,2063700.0,500.0,1973100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:58:33.612297
SPNG,24.9,24.32,25.07,2416100.0,18000.0,1622400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:58:34.672357
SMMR,23.89,23.89,23.93,2388600.0,1000.0,2163700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:58:34.672357
ATMN,25.06,24.78,24.79,2056200.0,,1921800.0,3000.0,6000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:58:34.672357
WNTR,26.05,26.13,26.15,2095400.0,500.0,1964100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:58:34.672357
SPNG,24.67,24.63,24.67,2642300.0,1513300.0,6000.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:58:35.724094
SMMR,23.93,23.88,23.93,2406100.0,2163700.0,,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:58:35.724094
ATMN,24.59,24.59,24.8,1943300.0,1834900.0,,6000.0,6000.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:58:35.724094
WNTR,26.05,26.13,26.15,2076600.0,1972000.0,,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:58:35.724094
SPNG,24.89,24.89,25.03,2353800.0,3000.0,1748700.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:58:36.779194
SMMR,23.93,23.96,23.97,2394800.0,,2276500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:58:36.779194
ATMN,24.89,24.9,25.02,1723400.0,9000.0,1906000.0,9000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:58:36.779194
WNTR,26.04,26.07,26.15,2074500.0,,1952700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:58:36.779194
SPNG,24.87,24.64,24.77,6000.0,2228000.0,1754700.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:58:37.820591
SMMR,23.86,23.86,23.91,,2433100.0,2150900.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:58:37.820591
ATMN,24.59,24.45,24.48,9000.0,1859300.0,1632700.0,12000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:58:37.820591
WNTR,26.07,25.96,26.06,,2076500.0,1945500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:58:37.820591
SPNG,25.02,24.87,24.89,6000.0,9000.0,1917700.0,6000.0,18000.0,1503200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:58:38.861816
SMMR,23.85,23.85,23.97,,,2405300.0,,1000.0,2150900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:58:38.861816
ATMN,24.71,24.45,24.71,,9000.0,1859300.0,6000.0,9000.0,1775600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:58:38.861816
WNTR,26.15,26.11,26.13,,,2056700.0,,500.0,1938000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:58:38.861816
SPNG,24.87,24.64,24.79,12000.0,1917700.0,1380400.0,6000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:58:39.501479
SMMR,24.11,24.04,24.11,,2396700.0,2260800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:58:39.501479
ATMN,24.36,24.69,24.7,,2182400.0,1657600.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:58:39.501479
WNTR,26.11,25.96,26.0,,2076500.0,1928700.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:58:39.501479
SPNG,24.48,24.48,24.71,2657900.0,1520600.0,18000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:58:40.580360
SMMR,23.85,23.85,23.86,2292900.0,2269100.0,,,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:58:40.580360
ATMN,24.84,24.69,24.75,1968800.0,1786000.0,12000.0,,3000.0,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:58:40.580360
WNTR,26.13,26.05,26.06,2076600.0,1942500.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:58:40.580360
SPNG,24.64,24.48,24.64,2553700.0,1632600.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:58:41.632322
SMMR,24.11,23.87,24.11,2362200.0,2143700.0,500.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:58:41.632322
ATMN,24.43,24.37,24.42,1968800.0,1545000.0,15000.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:58:41.632322
WNTR,26.13,26.05,26.13,2092600.0,1943000.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:58:41.632322
SPNG,24.64,24.53,24.64,2406100.0,1296400.0,24000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:58:42.706415
SMMR,23.9,24.02,24.11,2360000.0,2136600.0,500.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:58:42.706415
ATMN,24.76,24.68,24.7,1858900.0,1757400.0,9000.0,6000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:58:42.706415
WNTR,26.05,26.05,26.06,2069100.0,1857200.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:58:42.706415
SPNG,24.71,24.53,24.71,2375200.0,1637500.0,15000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:58:43.764392
SMMR,24.02,23.89,23.9,2348300.0,2122500.0,500.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:58:43.764392
ATMN,24.68,24.68,24.69,1838700.0,1594700.0,12000.0,6000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:58:43.764392
WNTR,26.0,26.0,26.18,2057700.0,1857100.0,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:58:43.764392
SPNG,24.48,24.48,24.7,2410600.0,21000.0,1422600.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 16:58:44.833033
SMMR,23.9,23.94,24.08,2373900.0,500.0,2135100.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 16:58:44.833033
ATMN,24.69,24.69,24.7,1713400.0,9000.0,1679700.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 16:58:44.833033
WNTR,26.21,26.14,26.2,1948300.0,,2066600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 16:58:44.833033
SPNG,24.38,24.38,24.68,2420800.0,6000.0,24000.0,1297400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 16:58:45.892915
SMMR,23.89,23.89,24.08,2488600.0,,,2264000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 16:58:45.892915
ATMN,24.68,24.68,24.7,1835400.0,6000.0,9000.0,1680300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 16:58:45.892915
WNTR,26.06,26.14,26.2,1931900.0,,,2066600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 16:58:45.892915
SPNG,24.79,24.38,24.79,2419200.0,1974700.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 16:58:46.439616
SMMR,23.89,23.89,24.06,2488600.0,2236900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 16:58:46.439616
ATMN,24.63,24.65,24.69,1727300.0,1561800.0,12000.0,12000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 16:58:46.439616
WNTR,26.2,26.14,26.2,1811700.0,2029900.0,,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 16:58:46.439616
SPNG,24.79,24.64,24.7,6000.0,3000.0,2164000.0,12000.0,6000.0,1746100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 16:58:47.505321
