SPNG,25.1,25.1,25.33,991600.0,1068.0,2500.0,1036300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 20:51:09.280263
SMMR,25.24,25.29,25.41,1180100.0,5564.0,,1136000.0,2500.0,3850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 20:51:09.280263
ATMN,24.56,24.61,24.62,983200.0,1068.0,2500.0,1036700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 20:51:09.280263
WNTR,25.36,25.46,25.48,1020300.0,2782.0,2500.0,1235000.0,,7700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 20:51:09.280263
SPNG,25.1,25.12,25.31,3850.0,2500.0,991600.0,2782.0,2500.0,1351900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 20:51:09.945014
SMMR,25.4,25.42,25.62,5564.0,2500.0,1285200.0,1068.0,,1148300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 20:51:09.945014
ATMN,24.65,24.57,24.65,1068.0,2500.0,1092700.0,,,942900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 20:51:09.945014
WNTR,25.46,25.36,25.41,,,926600.0,7700.0,2500.0,1448700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 20:51:09.945014
SPNG,25.1,25.13,25.29,2500.0,5000.0,6000.0,891600.0,2500.0,5000.0,980.0,6000.0,1497400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 20:51:11.112669
SMMR,25.48,25.47,25.48,,,,1285200.0,2500.0,,980.0,,1637200.0,1960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 20:51:11.112669
ATMN,24.41,24.41,24.9,,,,983000.0,,,,,825900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 20:51:11.112669
WNTR,25.36,25.36,25.39,,,,926600.0,,,1960.0,,1567400.0,980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 20:51:11.112669
SPNG,25.34,24.97,25.04,1115400.0,5000.0,3000.0,5000.0,1629400.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 20:51:12.178022
SMMR,25.24,25.26,25.48,1288300.0,,,,1865600.0,1844.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 20:51:12.178022
ATMN,24.98,24.37,24.98,876600.0,,,,936900.0,,,2500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 20:51:12.178022
WNTR,25.19,25.26,25.34,1068100.0,,,,1697700.0,1844.0,2500.0,,,3688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 20:51:12.178022
SPNG,25.02,24.99,25.01,2500.0,6000.0,1256400.0,5000.0,2500.0,9000.0,1447600.0,5000.0,1844.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 20:51:13.239540
SMMR,25.24,25.28,25.38,2500.0,,1288300.0,,,,2103200.0,,2743.0,2743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 20:51:13.239540
ATMN,24.98,24.51,24.67,,6750.0,876600.0,,,2250.0,1055100.0,,899.0,3642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 20:51:13.239540
WNTR,25.26,25.26,25.34,,,1169800.0,,,,1805000.0,,3688.0,1844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 20:51:13.239540
SPNG,25.28,25.28,25.29,1471400.0,5000.0,9000.0,1790400.0,5000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 20:51:14.294337
SMMR,25.41,25.24,25.41,1301800.0,,,2083900.0,,,887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 20:51:14.294337
ATMN,24.67,24.55,24.66,983600.0,,11250.0,1059900.0,,6750.0,1774.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 20:51:14.294337
WNTR,25.29,25.34,25.41,1301900.0,,,1805000.0,,,887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 20:51:14.294337
SPNG,25.23,24.98,25.06,9000.0,5000.0,519.0,1449800.0,1736400.0,519.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 20:51:15.401352
SMMR,25.25,25.24,25.25,,,,1401700.0,2215100.0,,,887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 20:51:15.401352
ATMN,24.22,24.69,24.8,4500.0,,546.0,879200.0,1059900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 20:51:15.401352
WNTR,25.45,25.45,25.46,,,,1439200.0,1908700.0,,,2661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 20:51:15.401352
SPNG,25.29,24.99,25.05,1774.0,519.0,15000.0,5000.0,1278300.0,519.0,1934500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 20:51:16.099551
SMMR,25.45,25.41,25.45,2661.0,573.0,,,1607900.0,,1961500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 20:51:16.099551
ATMN,24.22,24.73,24.8,3548.0,,9000.0,,976000.0,,1140100.0,1774.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 20:51:16.099551
WNTR,25.44,25.34,25.36,887.0,,,,1301900.0,,2023200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 20:51:16.099551
SPNG,25.4,25.01,25.04,5000.0,544.0,100.0,18000.0,1162400.0,461.0,1880700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 20:51:17.289234
SMMR,25.45,25.41,25.45,,,5186.0,,1607900.0,,2066900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 20:51:17.289234
ATMN,24.75,24.75,24.79,,529.0,6931.0,13500.0,1185800.0,529.0,1140100.0,9897.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 20:51:17.289234
WNTR,25.39,25.39,25.42,,581.0,887.0,,1304300.0,,2164000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 20:51:17.289234
SPNG,25.5,25.01,25.5,5000.0,8161.0,15000.0,1293500.0,1826800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 20:51:18.366512
SMMR,25.32,25.28,25.31,,8061.0,,1717900.0,2055900.0,469.0,6045.0,560.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 20:51:18.366512
ATMN,24.84,24.85,24.96,,6851.0,18000.0,1073600.0,1116600.0,488.0,100.0,493.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 20:51:18.366512
WNTR,25.39,25.41,25.42,,9106.0,,1304300.0,2178200.0,,5918.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 20:51:18.366512
SPNG,25.57,25.01,25.57,5000.0,8161.0,15000.0,1293500.0,1741700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 20:51:18.941826
SMMR,25.28,25.28,25.45,,8061.0,,1717900.0,2196900.0,468.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 20:51:18.941826
ATMN,24.64,24.85,24.96,,,20250.0,1068600.0,1206200.0,492.0,487.0,100.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 20:51:18.941826
WNTR,25.39,25.39,25.42,,887.0,,1304300.0,2178200.0,,,5918.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 20:51:18.941826
SPNG,24.97,24.98,25.12,3000.0,10000.0,487.0,1793700.0,1827700.0,422.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 20:51:20.037407
SMMR,25.26,25.33,25.48,,,543.0,1760000.0,2101000.0,460.0,2132.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 20:51:20.037407
ATMN,24.6,24.75,24.95,15750.0,,437.0,1294200.0,1220400.0,,3497.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 20:51:20.037407
WNTR,25.39,25.4,25.41,,,,1304300.0,2181900.0,,8219.0,,8230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 20:51:20.037407
SPNG,25.12,24.99,25.12,100.0,487.0,5000.0,1915600.0,1754900.0,422.0,5000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 20:51:21.103519
SMMR,25.26,25.4,25.44,10716.0,543.0,,1876600.0,1964700.0,460.0,,11798.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 20:51:21.103519
ATMN,24.7,24.58,24.7,,,,1301100.0,1311300.0,518.0,,5830.0,2250.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 20:51:21.103519
WNTR,25.35,25.19,25.23,,574.0,,1046100.0,1893200.0,477.0,,22753.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 20:51:21.103519
SPNG,25.22,25.24,25.48,5000.0,2037700.0,503.0,5000.0,336.0,6000.0,1613900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 20:51:22.166118
SMMR,25.26,25.42,25.44,,2121600.0,,,,,2329700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 20:51:22.166118
ATMN,24.7,24.58,24.59,,1646900.0,,,,11250.0,1591800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 20:51:22.166118
WNTR,25.38,25.21,25.3,,1280300.0,487.0,,484.0,,2181900.0,2203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 20:51:22.166118
SPNG,25.13,25.13,25.16,5000.0,2033300.0,468.0,1424400.0,5000.0,433.0,12000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 20:51:23.224389
SMMR,25.42,25.43,25.44,,2121600.0,,2336800.0,,,,6889.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 20:51:23.224389
ATMN,24.7,24.76,24.84,,1870800.0,,1837400.0,,,4500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 20:51:23.224389
WNTR,25.21,25.21,25.3,,1280300.0,524.0,2057300.0,,519.0,,2203.0,8415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 20:51:23.224389
SPNG,25.13,25.13,25.15,5000.0,100.0,2033300.0,15000.0,1318000.0,6789.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 20:51:24.273253
SMMR,25.51,25.39,25.44,,8975.0,1991300.0,,2087800.0,8975.0,,527.0,388.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 20:51:24.273253
ATMN,24.98,24.66,24.83,,2532.0,1640600.0,2250.0,1740700.0,,,313.0,560.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 20:51:24.273253
WNTR,25.21,25.21,25.22,,2203.0,1280300.0,,1991600.0,18415.0,,481.0,478.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 20:51:24.273253
SPNG,24.89,24.91,25.14,5000.0,468.0,2088700.0,5000.0,383.0,15000.0,1345400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 20:51:25.353109
SMMR,25.39,25.22,25.31,,,1652000.0,,,,2343900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 20:51:25.353109
ATMN,24.63,24.59,24.63,,,1646900.0,,,,1747300.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 20:51:25.353109
WNTR,25.24,25.22,25.23,,,1527500.0,,,,2227400.0,,9842.0,5382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 20:51:25.353109
SPNG,24.89,24.94,25.11,5000.0,2199100.0,5000.0,814.0,18000.0,1248300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 20:51:26.407861
SMMR,25.31,25.24,25.31,,1992700.0,,9666.0,,2110800.0,472.0,495.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 20:51:26.407861
ATMN,24.9,24.9,25.06,,1616800.0,,,,1830400.0,328.0,595.0,6750.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 20:51:26.407861
WNTR,25.35,25.27,25.35,,1663300.0,,,,2239400.0,508.0,505.0,,16755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 20:51:26.407861
SPNG,25.21,24.95,25.21,100.0,5000.0,469.0,1940200.0,2009700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 20:51:26.974610
SMMR,25.52,25.24,25.27,3349.0,,495.0,1992700.0,2340300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 20:51:26.974610
ATMN,24.58,24.58,24.81,100.0,,,1894000.0,1842100.0,607.0,7744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 20:51:26.974610
WNTR,25.27,25.27,25.35,16755.0,,533.0,1663300.0,2338300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 20:51:26.974610
SPNG,24.96,24.95,24.96,100.0,5000.0,6000.0,1781900.0,1928000.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 20:51:28.034967
SMMR,25.27,25.24,25.27,3349.0,,,1992700.0,2228300.0,,397.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 20:51:28.034967
ATMN,24.58,24.65,24.81,2347.0,,4500.0,1770600.0,1742500.0,,,4500.0,7744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 20:51:28.034967
WNTR,25.19,25.19,25.35,,,,1517800.0,2227100.0,,,,631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 20:51:28.034967
SPNG,25.21,25.44,25.5,1898100.0,5000.0,438.0,3000.0,2015500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 20:51:29.092451
SMMR,25.27,25.25,25.26,2220600.0,,,,2223400.0,6269.0,6269.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 20:51:29.092451
ATMN,24.6,24.6,24.76,2015500.0,,,2250.0,1657800.0,3725.0,7070.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 20:51:29.092451
WNTR,25.36,25.22,25.26,1629500.0,,,,2325000.0,3092.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 20:51:29.092451
SPNG,25.02,25.02,25.51,5000.0,1781900.0,393.0,6000.0,2032100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 20:51:30.146787
SMMR,25.27,25.25,25.27,,2048100.0,,,2338100.0,12535.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 20:51:30.146787
ATMN,25.06,24.6,24.71,,1841800.0,,2250.0,1830400.0,5492.0,6285.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 20:51:30.146787
WNTR,25.26,25.23,25.26,,1629500.0,,,2336000.0,9358.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 20:51:30.146787
SPNG,25.24,25.26,25.5,10000.0,1917600.0,3000.0,3000.0,1909100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 20:51:31.194989
SMMR,25.24,25.24,25.54,,2290800.0,,,2210300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 20:51:31.194989
ATMN,24.78,24.65,24.77,,1757000.0,2250.0,6750.0,1784300.0,11148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 20:51:31.194989
WNTR,25.38,25.24,25.38,,1830800.0,,,2339200.0,16013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 20:51:31.194989
SPNG,25.24,25.32,25.49,100.0,5000.0,393.0,9000.0,1547700.0,426.0,9000.0,1457900.0,5000.0,4619.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 20:51:32.235794
SMMR,25.52,25.52,25.54,2663.0,,,,2147100.0,,,2344600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 20:51:32.235794
ATMN,24.65,24.58,24.63,,,291.0,6750.0,1740200.0,,9000.0,1616000.0,,5159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 20:51:32.235794
WNTR,25.25,25.27,25.37,9548.0,,,,2186200.0,,,2228000.0,,5582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 20:51:32.235794
SPNG,24.85,25.45,25.5,2035400.0,362.0,5000.0,12000.0,437.0,1224000.0,5000.0,4719.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 20:51:33.276747
SMMR,25.22,25.24,25.46,2080100.0,494.0,,,,2187100.0,,4774.0,2663.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 20:51:33.276747
ATMN,24.63,24.59,24.63,1724100.0,,,9000.0,,1616000.0,,5159.0,7933.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 20:51:33.276747
WNTR,25.42,25.31,25.42,2076100.0,,,,,2305300.0,,,18005.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 20:51:33.276747
SPNG,25.5,24.82,25.31,5000.0,2035900.0,328.0,5000.0,447.0,15000.0,4819.0,1043600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 20:51:34.319975
SMMR,25.22,25.31,25.37,,2037800.0,480.0,,377.0,,12730.0,1957200.0,2663.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 20:51:34.319975
ATMN,24.59,24.87,25.03,,1621100.0,276.0,,541.0,11250.0,,1534100.0,2763.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 20:51:34.319975
