ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,25.22,25.03,25.22,,1723200.0,,1376000.0,12000.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:19:22.989110
SPNG,24.18,24.18,24.62,1605400.0,9000.0,24750.0,920200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:19:24.037384
SMMR,25.42,25.38,25.42,1981100.0,,,1631500.0,4500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:19:24.037384
ATMN,24.88,24.54,24.72,1788000.0,9000.0,18000.0,1302000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:19:24.037384
WNTR,25.17,25.03,25.17,1723200.0,,,1416900.0,22000.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:19:24.037384
SPNG,24.97,24.08,24.97,11250.0,1479000.0,1798100.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:19:25.086642
SMMR,25.38,25.38,25.42,,1957900.0,1852700.0,,2000.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:19:25.086642
ATMN,24.73,24.45,24.73,11250.0,1803700.0,1384800.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:19:25.086642
WNTR,25.17,25.08,25.17,,1872500.0,1416900.0,,24000.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:19:25.086642
SPNG,23.94,23.94,24.97,1352300.0,1906300.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:19:26.133133
SMMR,25.35,25.35,25.42,1955000.0,1824500.0,,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:19:26.133133
ATMN,25.0,24.78,24.99,1682100.0,1889600.0,4500.0,,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:19:26.133133
WNTR,25.17,25.08,25.17,1871600.0,1416900.0,,22000.0,24000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:19:26.133133
SPNG,24.97,24.53,24.86,1448600.0,4500.0,1850000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:19:27.193390
SMMR,25.43,25.35,25.43,1923800.0,,1616800.0,,4500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:19:27.193390
ATMN,25.01,24.47,25.01,1367500.0,18000.0,2070100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:19:27.193390
WNTR,25.22,25.22,25.23,1841200.0,,1501200.0,,22000.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:19:27.193390
SPNG,24.08,24.09,24.85,6750.0,1476800.0,11250.0,1552800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:19:28.289321
SMMR,25.31,25.31,25.34,,1896300.0,,1842200.0,4500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:19:28.289321
ATMN,25.01,24.87,25.01,22500.0,1100500.0,,2067500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:19:28.289321
WNTR,25.15,25.15,25.18,,1856900.0,,1527300.0,22000.0,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:19:28.289321
SPNG,23.82,23.82,24.85,1480600.0,15750.0,1358500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:19:29.333142
SMMR,25.32,25.32,25.34,1923100.0,,1980800.0,4500.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:19:29.333142
ATMN,24.87,24.68,24.86,785500.0,,2119700.0,,,29250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:19:29.333142
WNTR,25.18,25.11,25.13,1831900.0,,1708400.0,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:19:29.333142
SPNG,23.82,24.41,24.85,1700600.0,22500.0,1021400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 19:19:30.380556
SMMR,25.32,25.32,25.34,1918700.0,,2007900.0,4500.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 19:19:30.380556
ATMN,25.0,24.68,25.0,673100.0,,2114500.0,,,31500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 19:19:30.380556
WNTR,25.18,25.11,25.13,1821100.0,,1716900.0,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 19:19:30.380556
SPNG,24.14,24.5,24.81,1706000.0,27000.0,839000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 19:19:31.459196
SMMR,25.34,25.32,25.34,1906800.0,,1995200.0,4500.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 19:19:31.459196
ATMN,24.82,24.68,24.81,1115300.0,2250.0,2041800.0,,,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 19:19:31.459196
WNTR,25.1,25.1,25.12,1818200.0,,1712400.0,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 19:19:31.459196
SPNG,24.14,24.5,24.81,1706000.0,29250.0,784600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 19:19:32.003795
SMMR,25.34,25.32,25.34,1906800.0,,2003800.0,4500.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 19:19:32.003795
ATMN,24.67,24.48,24.63,1118100.0,2250.0,2043900.0,,,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 19:19:32.003795
WNTR,25.1,25.1,25.12,1818200.0,,1712400.0,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 19:19:32.003795
SPNG,24.14,24.8,24.81,1798700.0,31500.0,696600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 19:19:33.099327
SMMR,25.34,25.32,25.34,2014500.0,,2001600.0,1900.0,2800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 19:19:33.099327
ATMN,24.68,24.48,24.65,891900.0,6750.0,1851500.0,,,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 19:19:33.099327
WNTR,25.08,25.08,25.18,1790200.0,,1713700.0,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 19:19:33.099327
SPNG,24.5,23.82,24.09,1715800.0,807900.0,29250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 19:19:34.165257
SMMR,25.34,25.28,25.31,1925500.0,2105600.0,,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 19:19:34.165257
ATMN,24.65,24.91,25.0,787700.0,1517400.0,13500.0,,,29250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 19:19:34.165257
WNTR,25.19,25.08,25.19,1784300.0,1588700.0,,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 19:19:34.165257
SPNG,24.86,24.15,24.86,1948600.0,1970700.0,2250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 19:19:35.228366
SMMR,25.37,25.28,25.37,1924400.0,2090200.0,,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 19:19:35.228366
ATMN,25.01,24.54,25.01,658900.0,1725400.0,9000.0,,,31500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 19:19:35.228366
WNTR,25.23,25.08,25.23,1770800.0,1587200.0,,22000.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 19:19:35.228366
SPNG,24.92,24.15,24.56,2040300.0,2250.0,2066200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 19:19:36.293458
SMMR,25.28,25.28,25.39,1944500.0,,1952800.0,4500.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 19:19:36.293458
ATMN,25.09,24.54,25.09,760700.0,29250.0,2088700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 19:19:36.293458
WNTR,25.03,25.03,25.23,1794800.0,,1494200.0,22000.0,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 19:19:36.293458
SPNG,24.56,24.85,24.92,2270500.0,2250.0,2068100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 19:19:37.352695
SMMR,25.28,25.34,25.39,1906200.0,,1930900.0,4500.0,2800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 19:19:37.352695
ATMN,25.14,24.91,25.14,1566600.0,13500.0,2085600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 19:19:37.352695
WNTR,25.25,25.25,25.34,1684500.0,,1514900.0,27000.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 19:19:37.352695
SPNG,24.56,24.86,24.92,9000.0,1843000.0,2061300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 19:19:38.422894
SMMR,25.35,25.35,25.44,,1875400.0,1960900.0,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 19:19:38.422894
ATMN,24.53,24.66,25.14,13500.0,1566400.0,1990200.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 19:19:38.422894
WNTR,25.34,25.03,25.34,,1780500.0,1400000.0,12800.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 19:19:38.422894
SPNG,24.56,24.86,24.92,13500.0,1624300.0,2064000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 19:19:39.470127
SMMR,25.35,25.34,25.35,,1906200.0,1948700.0,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 19:19:39.470127
ATMN,24.53,24.7,25.14,11250.0,1682900.0,2017500.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 19:19:39.470127
WNTR,25.34,25.03,25.2,,1787100.0,1617700.0,12800.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 19:19:39.470127
SPNG,24.85,24.29,24.85,4500.0,2156700.0,1925000.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 19:19:40.513626
SMMR,25.35,25.23,25.35,,1936300.0,1948700.0,,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 19:19:40.513626
ATMN,24.71,24.71,25.14,11250.0,1682900.0,2015000.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 19:19:40.513626
WNTR,25.11,25.11,25.2,,1804600.0,1617700.0,,12800.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 19:19:40.513626
SPNG,24.65,24.8,24.85,1930500.0,6750.0,1817600.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 19:19:41.058599
SMMR,25.34,25.34,25.35,1909900.0,,1948700.0,,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 19:19:41.058599
ATMN,24.71,24.79,25.14,1575300.0,13500.0,2032300.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 19:19:41.058599
WNTR,25.2,25.31,25.34,1915900.0,,1507700.0,,12000.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 19:19:41.058599
SPNG,24.56,24.61,24.65,1746600.0,11250.0,9000.0,1622000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 19:19:42.117003
SMMR,25.25,25.3,25.34,1924200.0,,,1923100.0,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 19:19:42.117003
ATMN,24.7,24.7,25.13,1922300.0,6750.0,4500.0,1853100.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 19:19:42.117003
WNTR,25.02,25.02,25.34,1917600.0,,,1619000.0,12000.0,19800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 19:19:42.117003
SPNG,24.56,24.56,24.92,1842300.0,9000.0,1943300.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 19:19:43.168125
SMMR,25.25,25.29,25.34,1925600.0,,1923100.0,,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 19:19:43.168125
ATMN,25.19,24.7,25.18,1682900.0,11250.0,2068500.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 19:19:43.168125
WNTR,25.33,25.33,25.34,1790900.0,,1599100.0,,14000.0,19800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 19:19:43.168125
SPNG,23.8,23.8,24.71,1825200.0,2250.0,1941800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 19:19:44.211531
SMMR,25.27,25.3,25.34,1914000.0,,1917000.0,4500.0,4000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 19:19:44.211531
ATMN,24.53,25.1,25.12,2335100.0,4500.0,1972500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 19:19:44.211531
WNTR,25.15,25.02,25.15,1917600.0,,1604100.0,12000.0,19800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 19:19:44.211531
SPNG,24.48,24.48,24.71,1938500.0,11250.0,1549000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 19:19:45.251154
SMMR,25.27,25.3,25.34,1914000.0,,1998100.0,4500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 19:19:45.251154
ATMN,25.1,24.53,25.06,2351200.0,9000.0,1794000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 19:19:45.251154
WNTR,25.01,25.01,25.15,1921100.0,,1591400.0,12000.0,19800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 19:19:45.251154
SPNG,24.48,24.11,24.17,2081100.0,1277800.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 19:19:46.293494
SMMR,25.23,25.23,25.3,1929600.0,1994900.0,,4500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 19:19:46.293494
ATMN,24.96,24.53,24.78,2351200.0,1442300.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 19:19:46.293494
WNTR,25.01,25.01,25.06,1893500.0,1617900.0,,12000.0,19800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 19:19:46.293494
SPNG,24.48,24.11,24.17,2336000.0,1277800.0,18000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 19:19:47.328050
SMMR,25.23,25.2,25.22,1938900.0,2028400.0,,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 19:19:47.328050
ATMN,24.85,25.0,25.06,2161100.0,1658000.0,11250.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 19:19:47.328050
WNTR,25.16,24.99,25.16,1858800.0,1681600.0,,12000.0,16800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 19:19:47.328050
SPNG,24.17,24.21,24.69,2271300.0,18000.0,1260100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 19:19:48.374923
SMMR,25.2,25.2,25.22,1841100.0,,2028400.0,5500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 19:19:48.374923
ATMN,24.85,25.0,25.06,1914800.0,13500.0,1532900.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 19:19:48.374923
WNTR,25.17,24.99,25.17,1775200.0,,1679000.0,14000.0,16800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 19:19:48.374923
SPNG,24.72,24.21,24.71,2271300.0,2250.0,1941800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 19:19:49.423540
SMMR,25.16,25.16,25.22,1995000.0,,2028400.0,4500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 19:19:49.423540
ATMN,24.83,24.53,24.83,2307900.0,18000.0,1312500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 19:19:49.423540
WNTR,25.17,25.14,25.17,1755300.0,,1679000.0,14000.0,16800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 19:19:49.423540
SPNG,24.96,24.45,24.96,2156300.0,2250.0,2028400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 19:19:50.463474
SMMR,25.23,25.16,25.23,1965500.0,,2039500.0,4500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 19:19:50.463474
ATMN,24.83,24.92,24.97,2253400.0,,1532900.0,,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 19:19:50.463474
WNTR,25.14,25.14,25.17,1755300.0,,1573600.0,14000.0,17800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 19:19:50.463474
SPNG,24.97,24.6,24.97,1932700.0,6750.0,1997200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 19:19:51.514216
SMMR,25.23,25.16,25.23,2042500.0,,2039500.0,1900.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 19:19:51.514216
ATMN,25.07,24.74,25.07,2243100.0,,1876500.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 19:19:51.514216
WNTR,25.14,25.09,25.14,1744100.0,,1597600.0,14000.0,17800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 19:19:51.514216
SPNG,24.6,24.19,24.55,11250.0,1698200.0,4800.0,1884600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 19:19:52.571953
SMMR,25.28,25.2,25.28,,2058200.0,2000.0,2011500.0,1900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 19:19:52.571953
ATMN,24.75,24.75,24.87,2250.0,2130600.0,,2181500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 19:19:52.571953
WNTR,25.18,25.18,25.21,,1741000.0,16800.0,1679000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 19:19:52.571953
SPNG,24.6,24.19,24.55,15750.0,1438000.0,4800.0,1884600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 19:19:53.115220
SMMR,25.28,25.2,25.22,,2058200.0,2000.0,2024800.0,1900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 19:19:53.115220
ATMN,24.6,24.75,24.87,4500.0,1985700.0,,2181500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 19:19:53.115220
WNTR,25.17,25.17,25.21,,1743400.0,16800.0,1678400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 19:19:53.115220
SPNG,25.01,24.13,24.3,20250.0,1226900.0,1902200.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 19:19:54.155130
SMMR,25.2,25.2,25.22,,2030300.0,2024800.0,,1900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 19:19:54.155130
ATMN,24.6,24.6,24.87,2250.0,2114500.0,2181500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 19:19:54.155130
WNTR,25.09,25.09,25.21,,1745000.0,1690200.0,,14000.0,16800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 19:19:54.155130
SPNG,24.3,24.13,24.29,24750.0,1044900.0,6750.0,1686600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 19:19:55.213204
SMMR,25.25,25.2,25.25,,2023600.0,,2021800.0,1900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 19:19:55.213204
ATMN,24.87,24.93,25.12,4500.0,2001000.0,2250.0,2074300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 19:19:55.213204
WNTR,25.07,25.03,25.07,,1754000.0,,1710900.0,14000.0,16800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 19:19:55.213204
SPNG,24.61,24.61,25.0,904300.0,27000.0,4500.0,1784500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 19:19:56.261223
SMMR,25.16,25.16,25.18,2023100.0,,,2039100.0,1900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 19:19:56.261223
ATMN,25.19,24.93,24.99,1773300.0,9000.0,4500.0,1913400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 19:19:56.261223
WNTR,25.13,25.03,25.13,1754000.0,,,1720900.0,14000.0,16800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 19:19:56.261223
