ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.46,25.15,25.46,1765500.0,15000.0,1870800.0,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:59:36.842090
WNTR,25.8,25.58,25.8,1379400.0,,1995000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:59:36.842090
SPNG,25.4,24.73,25.4,2467300.0,2195900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:59:37.934496
SMMR,24.64,24.44,24.63,1323200.0,1605500.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:59:37.934496
ATMN,25.01,24.82,25.01,2255900.0,1870800.0,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:59:37.934496
WNTR,25.58,25.52,25.57,1475300.0,2024800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 17:59:37.934496
SPNG,24.73,24.73,25.39,2495400.0,7500.0,2072700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:59:39.071012
SMMR,24.56,24.38,24.56,1415200.0,,1626200.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:59:39.071012
ATMN,24.93,25.34,25.45,2235500.0,3750.0,1881400.0,,8067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:59:39.071012
WNTR,25.6,25.6,25.8,1600100.0,,1995000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 17:59:39.071012
SPNG,25.41,24.75,25.4,7500.0,2145100.0,3750.0,2158000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:59:40.121748
SMMR,24.6,24.37,24.55,,1319600.0,,1631800.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:59:40.121748
ATMN,24.93,25.35,25.45,7500.0,2008200.0,11250.0,1789500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:59:40.121748
WNTR,25.51,25.52,25.53,,1460600.0,,2006200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:59:40.121748
SPNG,24.74,24.74,25.47,2435300.0,2185600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:59:41.179310
SMMR,24.66,24.37,24.49,1319600.0,1551200.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:59:41.179310
ATMN,24.87,25.33,25.46,2235000.0,2068600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:59:41.179310
WNTR,25.5,25.5,25.63,1350800.0,2015700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:59:41.179310
SPNG,24.73,24.77,25.47,2481900.0,2185600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:59:41.721844
SMMR,24.49,24.47,24.49,1427200.0,1565800.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:59:41.721844
ATMN,24.81,24.81,25.43,2272500.0,2065500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:59:41.721844
WNTR,25.6,25.5,25.6,1449000.0,2048000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:59:41.721844
SPNG,24.73,24.78,24.81,7500.0,2128700.0,2161300.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:59:42.762092
SMMR,24.37,24.37,24.47,,1444600.0,1551900.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:59:42.762092
ATMN,25.46,25.25,25.42,3750.0,2140500.0,2005300.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:59:42.762092
WNTR,25.6,25.55,25.6,,1653300.0,2039900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:59:42.762092
SPNG,24.81,24.78,24.81,11250.0,2004900.0,2051300.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:59:43.800779
SMMR,24.37,24.37,24.47,,1557300.0,1551900.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:59:43.800779
ATMN,25.0,25.0,25.42,,2274800.0,1909900.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:59:43.800779
WNTR,25.6,25.55,25.6,,1741700.0,2059600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:59:43.800779
SPNG,25.29,24.78,25.02,15000.0,1849800.0,1919700.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:59:44.836414
SMMR,24.37,24.37,24.47,,1821900.0,1551900.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:59:44.836414
ATMN,25.3,25.0,25.2,7500.0,2047500.0,1732600.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:59:44.836414
WNTR,25.65,25.55,25.65,,1842800.0,2039000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:59:44.836414
SPNG,25.54,24.78,25.54,15000.0,1876100.0,2182500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:59:45.875870
SMMR,24.57,24.37,24.57,,1821900.0,1571100.0,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:59:45.875870
ATMN,25.2,25.13,25.2,11250.0,1884000.0,1732600.0,,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:59:45.875870
WNTR,25.55,25.5,25.51,,1842900.0,2056600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:59:45.875870
SPNG,25.59,24.78,25.54,7500.0,2127000.0,2243600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:59:46.995710
SMMR,24.37,24.35,24.37,,1810200.0,1557000.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:59:46.995710
ATMN,25.46,25.22,25.46,11250.0,1870400.0,2066100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:59:46.995710
WNTR,25.8,25.58,25.8,,1868200.0,2056300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:59:46.995710
SPNG,25.25,24.98,25.24,1977800.0,11250.0,7500.0,2085500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:59:48.080069
SMMR,24.37,24.35,24.37,2005400.0,,,1557000.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:59:48.080069
ATMN,25.13,25.13,25.36,2122000.0,3750.0,,2072700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:59:48.080069
WNTR,25.61,25.58,25.61,1868200.0,,,2112000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:59:48.080069
SPNG,25.54,24.99,25.5,15000.0,1858800.0,2190400.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:59:49.130527
SMMR,24.45,24.35,24.45,,2005400.0,1560800.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:59:49.130527
ATMN,25.36,25.3,25.36,7500.0,2004400.0,1981700.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:59:49.130527
WNTR,25.61,25.48,25.61,,1638200.0,2112000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:59:49.130527
SPNG,25.54,24.99,25.37,15000.0,1902600.0,2105300.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:59:50.183390
SMMR,24.72,24.35,24.72,,1980500.0,1513900.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:59:50.183390
ATMN,25.5,25.13,25.5,,2216700.0,2067800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:59:50.183390
WNTR,25.45,25.45,25.61,,1447100.0,2102100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:59:50.183390
SPNG,24.98,25.07,25.36,2142000.0,7500.0,11250.0,2015900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:59:51.228751
SMMR,24.35,24.35,24.72,1969200.0,,,1513900.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:59:51.228751
ATMN,25.52,25.13,25.51,2128200.0,3750.0,3750.0,1947400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:59:51.228751
WNTR,25.62,25.44,25.62,1352100.0,,,2092100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:59:51.228751
SPNG,25.5,25.08,25.49,7500.0,2142000.0,7500.0,2079100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:59:52.274541
SMMR,24.68,24.68,24.72,,1992700.0,,1513900.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:59:52.274541
ATMN,25.13,25.26,25.56,11250.0,1891000.0,3750.0,1953600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:59:52.274541
WNTR,25.43,25.39,25.43,,1157000.0,,2097600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:59:52.274541
SPNG,24.8,24.8,25.53,2394200.0,3750.0,2170200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:59:52.817869
SMMR,24.51,24.34,24.44,1990500.0,,1569000.0,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:59:52.817869
ATMN,25.13,25.27,25.35,1738000.0,11250.0,1740600.0,,,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:59:52.817869
WNTR,25.43,25.41,25.43,1384400.0,,2094500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:59:52.817869
SPNG,25.05,25.05,25.53,2278500.0,3750.0,7500.0,2057300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:59:53.859124
SMMR,24.46,24.34,24.46,1990500.0,,,1567000.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:59:53.859124
ATMN,25.35,25.27,25.35,1702100.0,15000.0,7500.0,1857000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:59:53.859124
WNTR,25.41,25.41,25.43,1497900.0,,,2100400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:59:53.859124
SPNG,24.73,25.12,25.4,2395500.0,2006100.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:59:54.900961
SMMR,24.46,24.34,24.38,2007300.0,1590500.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:59:54.900961
ATMN,25.26,25.26,25.35,2160500.0,1737200.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:59:54.900961
WNTR,25.38,25.38,25.43,1367400.0,2110800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:59:54.900961
SPNG,25.39,25.14,25.39,2395000.0,15000.0,1894500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:59:55.993091
SMMR,24.51,24.34,24.51,2007300.0,,1560600.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:59:55.993091
ATMN,25.36,25.26,25.36,2138700.0,7500.0,1831000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:59:55.993091
WNTR,25.43,25.43,25.44,1706700.0,,2078100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:59:55.993091
SPNG,25.12,25.12,25.39,2395500.0,15000.0,1894500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:59:57.139588
SMMR,24.6,24.67,24.72,2026600.0,,1549000.0,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:59:57.139588
ATMN,25.32,25.26,25.32,2013700.0,11250.0,1759300.0,,,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:59:57.139588
WNTR,25.43,25.43,25.44,1803000.0,,2101400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:59:57.139588
SPNG,25.25,25.24,25.25,2259900.0,3750.0,1998500.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:59:58.259440
SMMR,24.67,24.32,24.41,2027200.0,,1563100.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:59:58.259440
ATMN,25.32,25.27,25.32,1992400.0,3750.0,1642900.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:59:58.259440
WNTR,25.41,25.41,25.46,1803000.0,,2080700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:59:58.259440
SPNG,25.56,24.73,25.56,2392900.0,2220000.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:59:59.336782
SMMR,24.41,24.31,24.41,2010400.0,1570000.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:59:59.336782
ATMN,25.32,25.27,25.32,2082000.0,1459000.0,22500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:59:59.336782
WNTR,25.62,25.38,25.62,1807200.0,2079000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:59:59.336782
SPNG,24.98,24.74,24.98,7500.0,2146300.0,2127500.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:59:59.913300
SMMR,24.41,24.36,24.41,,2012700.0,1570000.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:59:59.913300
ATMN,25.24,25.24,25.32,,2147700.0,1357100.0,26250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:59:59.913300
WNTR,25.62,25.38,25.39,,1894300.0,2049800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:59:59.913300
SPNG,25.57,24.91,25.55,1997200.0,11250.0,7500.0,2106500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:00:00.953630
SMMR,24.41,24.41,24.48,2012800.0,,,1575700.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:00:00.953630
ATMN,25.21,25.21,25.32,2180200.0,,22500.0,1452800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:00:00.953630
WNTR,25.38,25.38,25.39,1993800.0,,,2049800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:00:00.953630
SPNG,25.3,25.19,25.3,2020200.0,11250.0,2117900.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:00:01.990534
SMMR,24.56,24.49,24.56,1969700.0,,1561900.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:00:01.990534
ATMN,25.36,25.11,25.36,2211500.0,,2063500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:00:01.990534
WNTR,25.36,25.47,25.62,2063300.0,,2079000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:00:01.990534
SPNG,25.19,25.19,25.57,2020200.0,11250.0,2240700.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:00:03.037328
SMMR,24.56,24.49,24.56,1969700.0,,1569600.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:00:03.037328
ATMN,25.36,25.13,25.17,2179200.0,,2030800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:00:03.037328
WNTR,25.36,25.47,25.49,2050900.0,,2098900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:00:03.037328
SPNG,25.59,24.91,25.54,1997200.0,11250.0,2305500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:00:04.215501
SMMR,24.73,24.49,24.73,1971700.0,,1589800.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:00:04.215501
ATMN,25.1,25.1,25.15,2223500.0,,2063800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:00:04.215501
WNTR,25.62,25.47,25.62,2053500.0,,2081500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:00:04.215501
SPNG,25.11,24.91,25.11,1997200.0,11250.0,2302400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:00:05.275606
SMMR,24.49,24.41,24.46,1980600.0,,1583400.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:00:05.275606
ATMN,25.1,25.12,25.14,2199900.0,,2037800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:00:05.275606
WNTR,25.65,25.44,25.65,2056800.0,,2107700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:00:05.275606
SPNG,25.11,25.36,25.54,2350600.0,2288900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:00:06.334661
SMMR,24.41,24.41,24.46,1986500.0,1583400.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:00:06.334661
ATMN,25.02,25.02,25.14,2221700.0,2032800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:00:06.334661
WNTR,25.65,25.44,25.65,2051200.0,2115200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:00:06.334661
SPNG,25.54,25.36,25.53,2243400.0,3750.0,3750.0,2188600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:00:07.407829
SMMR,24.4,24.4,24.46,2016200.0,,,1583400.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:00:07.407829
ATMN,25.0,25.09,25.15,2191400.0,,,2042700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:00:07.407829
WNTR,25.57,25.44,25.55,2051200.0,,,2138200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:00:07.407829
SPNG,25.54,25.37,25.53,7500.0,2124400.0,3750.0,2193400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:00:07.972437
SMMR,24.46,24.58,24.6,,2011500.0,,1560500.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:00:07.972437
ATMN,25.0,25.09,25.14,3750.0,2049900.0,3750.0,1951700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:00:07.972437
WNTR,25.57,25.47,25.55,,2019300.0,,2138200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:00:07.972437
SPNG,25.37,24.73,25.37,2385500.0,2091000.0,7500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:00:09.018303
SMMR,24.58,24.5,24.53,1979700.0,1577400.0,,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:00:09.018303
ATMN,25.09,25.09,25.14,1911800.0,1951700.0,3750.0,,,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:00:09.018303
WNTR,25.55,25.55,25.65,2013300.0,2105100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:00:09.018303
SPNG,25.55,24.74,25.34,7500.0,2115100.0,2287800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:00:10.064268
SMMR,24.4,24.4,24.45,,2016200.0,1617000.0,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:00:10.064268
ATMN,25.09,25.13,25.14,11250.0,1798200.0,1722700.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:00:10.064268
WNTR,25.47,25.47,25.56,,2016700.0,2129600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:00:10.064268
SPNG,25.55,25.27,25.33,11250.0,2018200.0,7500.0,2088200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 18:00:11.143828
SMMR,24.4,24.4,24.45,,1986600.0,,1617000.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 18:00:11.143828
