news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,207,2026-02-02 00:24:09.025168,WNTR,25.61,25.52,25.58,2230800.0,,2079200.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,208,2026-02-02 00:24:10.084927,SPNG,25.45,24.87,25.45,2190400.0,3000.0,2230100.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-02 00:24:10.084927,SMMR,24.45,24.45,24.53,1669000.0,,2222200.0,,0,0,0,0
,,,,,,208,2026-02-02 00:24:10.084927,ATMN,25.26,25.26,25.27,2433400.0,,2292500.0,,0,0,0,0
,,,,,,208,2026-02-02 00:24:10.084927,WNTR,25.61,25.53,25.57,2094400.0,3000.0,2063000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,209,2026-02-02 00:24:11.122761,SPNG,25.18,25.44,25.45,2161100.0,3000.0,2230100.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-02 00:24:11.122761,SMMR,24.44,24.44,24.53,1662500.0,,2228600.0,,0,0,0,0
,,,,,,209,2026-02-02 00:24:11.122761,ATMN,25.26,25.26,25.27,2408000.0,,2309000.0,,0,0,0,0
,,,,,,209,2026-02-02 00:24:11.122761,WNTR,25.52,25.48,25.49,2209300.0,,2089300.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,210,2026-02-02 00:24:12.176313,SPNG,25.43,25.04,25.33,2040000.0,6000.0,2200200.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-02 00:24:12.176313,SMMR,24.59,24.55,24.59,1890300.0,,2222400.0,0,0,0,0,0
,,,,,,210,2026-02-02 00:24:12.176313,ATMN,25.27,25.26,25.27,2346900.0,,2309000.0,0,0,0,0,0
,,,,,,210,2026-02-02 00:24:12.176313,WNTR,25.45,25.45,25.6,2242600.0,,2214000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,211,2026-02-02 00:24:13.194695,SPNG,25.5,25.05,25.5,9000.0,1902700.0,2223900.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-02 00:24:13.194695,SMMR,24.41,24.41,24.59,,1527300.0,2222400.0,0,0,0,0,0
,,,,,,211,2026-02-02 00:24:13.194695,ATMN,25.27,25.26,25.27,,2342400.0,2298500.0,0,0,0,0,0
,,,,,,211,2026-02-02 00:24:13.194695,WNTR,25.48,25.55,25.6,,2262000.0,2189000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,212,2026-02-02 00:24:14.227134,SPNG,25.44,25.49,25.5,1898500.0,9000.0,2252100.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-02 00:24:14.227134,SMMR,24.59,24.41,24.58,1668500.0,,2232700.0,0,0,0,0,0
,,,,,,212,2026-02-02 00:24:14.227134,ATMN,25.38,25.43,25.53,2331400.0,,2324600.0,0,0,0,0,0
,,,,,,212,2026-02-02 00:24:14.227134,WNTR,25.55,25.41,25.48,2148900.0,3000.0,2176500.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,213,2026-02-02 00:24:15.262918,SPNG,25.49,25.49,25.5,1898500.0,9000.0,2247100.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-02 00:24:15.262918,SMMR,24.58,24.53,24.58,1781000.0,,2232700.0,0,0,0,0,0
,,,,,,213,2026-02-02 00:24:15.262918,ATMN,25.22,25.41,25.46,2368300.0,,2318600.0,0,0,0,0,0
,,,,,,213,2026-02-02 00:24:15.262918,WNTR,25.6,25.53,25.6,2108000.0,3000.0,2185800.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,214,2026-02-02 00:24:16.296981,SPNG,25.52,24.79,25.52,2193900.0,3000.0,2251100.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-02 00:24:16.296981,SMMR,24.59,24.53,24.59,1781000.0,,2246900.0,,0,0,0,0
,,,,,,214,2026-02-02 00:24:16.296981,ATMN,25.22,25.41,25.46,2368300.0,,2311000.0,,0,0,0,0
,,,,,,214,2026-02-02 00:24:16.296981,WNTR,25.6,25.53,25.59,1991300.0,6000.0,2078400.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,215,2026-02-02 00:24:17.324994,SPNG,24.67,25.17,25.48,2197700.0,3000.0,2124300.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-02 00:24:17.324994,SMMR,24.67,24.59,24.67,1917600.0,,2248200.0,,0,0,0,0
,,,,,,215,2026-02-02 00:24:17.324994,ATMN,25.46,25.41,25.46,2368300.0,,2340400.0,,0,0,0,0
,,,,,,215,2026-02-02 00:24:17.324994,WNTR,25.53,25.42,25.47,2012700.0,6000.0,2165400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,216,2026-02-02 00:24:18.368681,SPNG,25.48,25.21,25.48,2102000.0,6000.0,2139300.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-02 00:24:18.368681,SMMR,24.42,24.44,24.67,1784800.0,,2248200.0,,0,0,0,0
,,,,,,216,2026-02-02 00:24:18.368681,ATMN,25.46,25.21,25.46,2333800.0,,2334700.0,,0,0,0,0
,,,,,,216,2026-02-02 00:24:18.368681,WNTR,25.4,25.4,25.46,2251500.0,,2017400.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,217,2026-02-02 00:24:19.394968,SPNG,25.21,25.21,25.37,2062500.0,6000.0,2038300.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-02 00:24:19.394968,SMMR,24.44,24.44,24.67,1784800.0,,2227000.0,,0,0,0,0
,,,,,,217,2026-02-02 00:24:19.394968,ATMN,25.19,25.19,25.36,2359500.0,,2344900.0,,0,0,0,0
,,,,,,217,2026-02-02 00:24:19.394968,WNTR,25.48,25.41,25.48,2144000.0,3000.0,2156600.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,218,2026-02-02 00:24:20.435499,SPNG,25.37,25.21,25.37,2042500.0,6000.0,2038300.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-02 00:24:20.435499,SMMR,24.67,24.46,24.67,1899800.0,,2234400.0,,0,0,0,0
,,,,,,218,2026-02-02 00:24:20.435499,ATMN,25.5,25.39,25.5,2331100.0,,2346300.0,,0,0,0,0
,,,,,,218,2026-02-02 00:24:20.435499,WNTR,25.39,25.39,25.43,2307300.0,,2168600.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,219,2026-02-02 00:24:21.474865,SPNG,25.48,25.22,25.48,9000.0,1969900.0,2126900.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-02 00:24:21.474865,SMMR,24.67,24.46,24.54,,2135800.0,2233700.0,,0,0,0,0
,,,,,,219,2026-02-02 00:24:21.474865,ATMN,25.45,25.22,25.23,,2368200.0,2364700.0,,0,0,0,0
,,,,,,219,2026-02-02 00:24:21.474865,WNTR,25.38,25.38,25.55,,2343500.0,2196800.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,220,2026-02-02 00:24:22.521211,SPNG,25.38,25.2,25.38,2063000.0,6000.0,2151700.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-02 00:24:22.521211,SMMR,24.44,24.44,24.51,2116900.0,,2248300.0,,0,0,0,0
,,,,,,220,2026-02-02 00:24:22.521211,ATMN,25.25,25.47,25.5,2337700.0,,2346300.0,,0,0,0,0
,,,,,,220,2026-02-02 00:24:22.521211,WNTR,25.55,25.49,25.55,2342800.0,,2196800.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,221,2026-02-02 00:24:23.565657,SPNG,25.14,25.14,25.57,2187600.0,3000.0,2232400.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-02 00:24:23.565657,SMMR,24.51,24.49,24.51,2366400.0,,2248300.0,,0,0,0,0
,,,,,,221,2026-02-02 00:24:23.565657,ATMN,25.53,25.22,25.53,2368200.0,,2344900.0,,0,0,0,0
,,,,,,221,2026-02-02 00:24:23.565657,WNTR,25.46,25.46,25.54,2328300.0,,2076500.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,222,2026-02-02 00:24:24.612056,SPNG,25.57,25.14,25.57,2083600.0,6000.0,2207100.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-02 00:24:24.612056,SMMR,24.51,24.52,24.54,2444200.0,,2214200.0,0,0,0,0,0
,,,,,,222,2026-02-02 00:24:24.612056,ATMN,25.53,25.22,25.53,2368200.0,,2344900.0,0,0,0,0,0
,,,,,,222,2026-02-02 00:24:24.612056,WNTR,25.65,25.46,25.65,2328300.0,,2185300.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,223,2026-02-02 00:24:25.657553,SPNG,25.47,25.14,25.22,2055000.0,6000.0,2238400.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-02 00:24:25.657553,SMMR,24.48,24.48,24.59,2426300.0,,2247200.0,0,0,0,0,0
,,,,,,223,2026-02-02 00:24:25.657553,ATMN,25.53,25.06,25.53,2376700.0,,2344900.0,0,0,0,0,0
,,,,,,223,2026-02-02 00:24:25.657553,WNTR,25.5,25.46,25.5,2298500.0,,2176000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,224,2026-02-02 00:24:26.702693,SPNG,25.57,25.23,25.57,9000.0,1925000.0,2209100.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-02 00:24:26.702693,SMMR,24.42,24.42,24.59,,2362900.0,2253000.0,,0,0,0,0
,,,,,,224,2026-02-02 00:24:26.702693,ATMN,25.53,25.06,25.53,,2376700.0,2344900.0,,0,0,0,0
,,,,,,224,2026-02-02 00:24:26.702693,WNTR,25.43,25.43,25.5,,2312400.0,2047700.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,225,2026-02-02 00:24:27.802990,SPNG,25.58,25.23,25.56,9000.0,1924700.0,3000.0,2086800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-02 00:24:27.802990,SMMR,24.59,24.48,24.59,,2499100.0,,2253000.0,0,0,0,0
,,,,,,225,2026-02-02 00:24:27.802990,ATMN,25.01,25.01,25.53,,2411500.0,,2344900.0,0,0,0,0
,,,,,,225,2026-02-02 00:24:27.802990,WNTR,25.43,25.44,25.5,3000.0,2169800.0,3000.0,2088800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,226,2026-02-02 00:24:28.824748,SPNG,25.66,25.23,25.66,9000.0,1924700.0,2206300.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-02 00:24:28.824748,SMMR,24.6,24.59,24.6,,2487700.0,2282900.0,0,0,0,0,0
,,,,,,226,2026-02-02 00:24:28.824748,ATMN,24.97,24.97,25.53,,2431700.0,2344900.0,0,0,0,0,0
,,,,,,226,2026-02-02 00:24:28.824748,WNTR,25.5,25.45,25.5,3000.0,2173000.0,2181100.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,227,2026-02-02 00:24:29.864659,SPNG,25.01,25.01,25.66,2139500.0,3000.0,2177800.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-02 00:24:29.864659,SMMR,24.54,24.54,24.6,2464200.0,,2282900.0,,0,0,0,0
,,,,,,227,2026-02-02 00:24:29.864659,ATMN,25.45,25.45,25.53,2464200.0,,2344900.0,,0,0,0,0
,,,,,,227,2026-02-02 00:24:29.864659,WNTR,25.41,25.36,25.38,2335200.0,,2072300.0,2250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,228,2026-02-02 00:24:30.908521,SPNG,25.68,25.01,25.68,2139500.0,3000.0,2174500.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-02 00:24:30.908521,SMMR,24.48,24.48,24.65,2465100.0,,2251700.0,0,0,0,0,0
,,,,,,228,2026-02-02 00:24:30.908521,ATMN,25.45,24.97,25.32,2438700.0,,2328300.0,0,0,0,0,0
,,,,,,228,2026-02-02 00:24:30.908521,WNTR,25.51,25.5,25.51,2295400.0,,2164800.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,229,2026-02-02 00:24:31.944847,SPNG,25.33,25.33,25.67,2017900.0,6000.0,2169200.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-02 00:24:31.944847,SMMR,24.42,24.42,24.65,2485900.0,,2258400.0,0,0,0,0,0
,,,,,,229,2026-02-02 00:24:31.944847,ATMN,25.45,25.0,25.32,2442400.0,,2328300.0,0,0,0,0,0
,,,,,,229,2026-02-02 00:24:31.944847,WNTR,25.51,25.5,25.51,2246000.0,,2156500.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,230,2026-02-02 00:24:32.981784,SPNG,25.33,25.34,25.41,6000.0,2032900.0,2170900.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-02 00:24:32.981784,SMMR,24.37,24.45,24.64,,2359200.0,2261400.0,,0,0,0,0
,,,,,,230,2026-02-02 00:24:32.981784,ATMN,25.53,25.14,25.53,,2422800.0,2326100.0,,0,0,0,0
,,,,,,230,2026-02-02 00:24:32.981784,WNTR,25.36,25.36,25.5,,2317900.0,2040600.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,232,2026-02-02 00:24:34.014665,SPNG,25.67,25.22,25.67,2018000.0,5250.0,2169200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-02 00:24:34.014665,SMMR,24.45,24.45,24.64,2428300.0,,2261400.0,,0,0,0,0
,,,,,,232,2026-02-02 00:24:34.014665,ATMN,25.42,25.14,25.42,2415100.0,,2351000.0,,0,0,0,0
,,,,,,232,2026-02-02 00:24:34.014665,WNTR,25.36,25.36,25.5,2303000.0,,2062000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,233,2026-02-02 00:24:35.075294,SPNG,25.68,25.04,25.68,2250.0,2112000.0,2174500.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-02 00:24:35.075294,SMMR,24.35,24.51,24.64,,2496600.0,2261400.0,0,0,0,0,0
,,,,,,233,2026-02-02 00:24:35.075294,ATMN,25.35,25.35,25.56,,2386000.0,2334600.0,0,0,0,0,0
,,,,,,233,2026-02-02 00:24:35.075294,WNTR,25.51,25.36,25.51,,2303000.0,2157100.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,234,2026-02-02 00:24:36.111451,SPNG,25.59,25.59,25.67,2124000.0,2250.0,2250.0,2059200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-02 00:24:36.111451,SMMR,24.51,24.51,24.57,2496600.0,,,2242200.0,0,0,0,0
,,,,,,234,2026-02-02 00:24:36.111451,ATMN,25.35,25.14,25.34,2401900.0,,,2321900.0,0,0,0,0
,,,,,,234,2026-02-02 00:24:36.111451,WNTR,25.51,25.39,25.51,2254500.0,,,2157100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,235,2026-02-02 00:24:37.167330,SPNG,25.69,25.04,25.69,2250.0,2117700.0,2178800.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-02 00:24:37.167330,SMMR,24.51,24.35,24.51,,2377000.0,2261400.0,0,0,0,0,0
,,,,,,235,2026-02-02 00:24:37.167330,ATMN,25.34,25.4,25.56,,2390400.0,2340800.0,0,0,0,0,0
,,,,,,235,2026-02-02 00:24:37.167330,WNTR,25.34,25.34,25.52,,2299100.0,2129900.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,236,2026-02-02 00:24:38.213738,SPNG,25.69,25.01,25.66,2206900.0,2186500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-02 00:24:38.213738,SMMR,24.49,24.35,24.44,2485500.0,2267700.0,0,0,0,0,0,0
,,,,,,236,2026-02-02 00:24:38.213738,ATMN,25.65,25.67,25.68,2385300.0,2341100.0,0,0,0,0,0,0
,,,,,,236,2026-02-02 00:24:38.213738,WNTR,25.53,25.39,25.53,2236800.0,2131700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,237,2026-02-02 00:24:39.246889,SPNG,25.66,25.02,25.24,2250.0,2081000.0,2210200.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-02 00:24:39.246889,SMMR,24.65,24.51,24.65,,2430800.0,2283500.0,0,0,0,0,0
,,,,,,237,2026-02-02 00:24:39.246889,ATMN,25.08,25.17,25.68,,2375500.0,2324200.0,0,0,0,0,0
,,,,,,237,2026-02-02 00:24:39.246889,WNTR,25.52,25.39,25.52,,2236800.0,2158000.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,238,2026-02-02 00:24:40.280291,SPNG,25.24,25.53,25.66,2105000.0,2250.0,2075500.0,2250.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-02 00:24:40.280291,SMMR,24.65,24.51,24.65,2468500.0,,2259400.0,,0,0,0,0
,,,,,,238,2026-02-02 00:24:40.280291,ATMN,25.17,25.08,25.11,2390100.0,,2357900.0,,0,0,0,0
,,,,,,238,2026-02-02 00:24:40.280291,WNTR,25.4,25.4,25.51,2231500.0,,2062900.0,2250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,239,2026-02-02 00:24:41.316387,SPNG,25.53,25.53,25.54,2010700.0,4500.0,2060500.0,2250.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-02 00:24:41.316387,SMMR,24.65,24.51,24.62,2468500.0,,2261700.0,,0,0,0,0
,,,,,,239,2026-02-02 00:24:41.316387,ATMN,25.68,25.08,25.68,2395300.0,,2324200.0,,0,0,0,0
,,,,,,239,2026-02-02 00:24:41.316387,WNTR,25.46,25.4,25.44,2192100.0,,2067900.0,2250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,240,2026-02-02 00:24:42.355895,SPNG,25.54,24.99,25.49,2250.0,990800.0,847400.0,2250.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-02 00:24:42.355895,SMMR,24.65,24.46,24.48,,960000.0,924500.0,,0,0,0,0
,,,,,,240,2026-02-02 00:24:42.355895,ATMN,26.54,26.54,27.76,,855000.0,743000.0,,0,0,0,0
,,,,,,240,2026-02-02 00:24:42.355895,WNTR,25.44,23.19,25.51,,200000.0,,2250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,241,2026-02-02 00:24:43.394411,SPNG,25.49,23.93,24.06,994500.0,1230500.0,4500.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-02 00:24:43.394411,SMMR,24.46,24.46,24.48,1000200.0,1034800.0,,0,0,0,0,0
,,,,,,241,2026-02-02 00:24:43.394411,ATMN,26.54,26.54,26.63,960300.0,1074500.0,,0,0,0,0,0
,,,,,,241,2026-02-02 00:24:43.394411,WNTR,25.44,24.15,24.3,931900.0,1056900.0,2250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,242,2026-02-02 00:24:44.436032,SPNG,25.49,24.03,24.06,1131400.0,1448000.0,2250.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-02 00:24:44.436032,SMMR,24.48,24.46,24.48,1123300.0,1243600.0,,0,0,0,0,0
,,,,,,242,2026-02-02 00:24:44.436032,ATMN,26.51,26.59,26.63,1075000.0,1074500.0,,0,0,0,0,0
,,,,,,242,2026-02-02 00:24:44.436032,WNTR,24.14,24.14,24.3,938700.0,1296200.0,2250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,243,2026-02-02 00:24:45.464672,SPNG,25.49,24.03,24.05,1372300.0,3000.0,5250.0,1669500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-02 00:24:45.464672,SMMR,24.48,24.46,24.48,1123300.0,,,1339400.0,0,0,0,0
,,,,,,243,2026-02-02 00:24:45.464672,ATMN,26.51,26.51,26.63,1113600.0,,,1168700.0,0,0,0,0
,,,,,,243,2026-02-02 00:24:45.464672,WNTR,24.14,24.14,24.29,938700.0,,5250.0,1611800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,244,2026-02-02 00:24:46.494788,SPNG,23.93,23.93,24.05,1274800.0,5250.0,1762500.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-02 00:24:46.494788,SMMR,24.48,24.28,24.48,1292500.0,,1206900.0,0,0,0,0,0
,,,,,,244,2026-02-02 00:24:46.494788,ATMN,25.5,26.55,26.6,1139200.0,,1419800.0,0,0,0,0,0
,,,,,,244,2026-02-02 00:24:46.494788,WNTR,23.95,23.89,23.95,924600.0,,2060500.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,245,2026-02-02 00:24:47.534483,SPNG,23.93,24.04,24.05,3000.0,1559200.0,5250.0,1879300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-02 00:24:47.534483,SMMR,24.5,24.43,24.5,,1534800.0,,1105100.0,0,0,0,0
,,,,,,245,2026-02-02 00:24:47.534483,ATMN,25.5,26.55,26.6,,1578400.0,,1419800.0,0,0,0,0
,,,,,,245,2026-02-02 00:24:47.534483,WNTR,23.86,23.68,23.85,,944400.0,,2205900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,246,2026-02-02 00:24:48.557565,SPNG,23.69,23.94,24.04,3000.0,1449300.0,2000600.0,5250.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-02 00:24:48.557565,SMMR,24.43,24.43,24.49,,1534800.0,1331800.0,,0,0,0,0
,,,,,,246,2026-02-02 00:24:48.557565,ATMN,27.18,26.41,27.18,,1462600.0,1167000.0,,0,0,0,0
,,,,,,246,2026-02-02 00:24:48.557565,WNTR,23.68,23.55,23.62,,977800.0,2278400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,247,2026-02-02 00:24:49.587281,SPNG,23.69,23.96,24.03,1758100.0,3000.0,8250.0,1899300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-02 00:24:49.587281,SMMR,24.43,24.46,24.49,1792000.0,,,1580600.0,0,0,0,0
,,,,,,247,2026-02-02 00:24:49.587281,ATMN,26.55,26.44,26.55,1688000.0,,,1271000.0,0,0,0,0
,,,,,,247,2026-02-02 00:24:49.587281,WNTR,23.31,23.31,23.48,974400.0,,,2313200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,248,2026-02-02 00:24:50.603032,SPNG,24.04,23.96,24.04,1758100.0,3000.0,2002700.0,5250.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-02 00:24:50.603032,SMMR,24.49,24.46,24.49,1895200.0,,1580600.0,,0,0,0,0
,,,,,,248,2026-02-02 00:24:50.603032,ATMN,26.55,26.64,27.18,2038200.0,,1167000.0,,0,0,0,0
,,,,,,248,2026-02-02 00:24:50.603032,WNTR,23.31,23.31,23.45,974400.0,,2234500.0,3000.0,0,0,0,0
