ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_ZUAI-2,SELL_UEBR-1,SELL_GIOT-4,BUY_WRSW-1,BUY_WRSW-2,BUY_GIOT-4,BUY_UEBR-1,SELL_IESE-1,SELL_GIOT-3,SELL_WRSW-2,SELL_WRSW-3,SELL_WRSW-1,BUY_WRSW-3,BUY_IESE-1,tick,timestamp
ATMN,24.15,24.52,24.58,2592300.0,2329900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-03 11:15:17.373213
WNTR,25.38,25.45,25.53,2250500.0,2165400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-03 11:15:17.373213
SPNG,24.02,23.75,23.81,2712900.0,2349400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-03 11:15:18.416458
SMMR,26.5,26.49,26.5,1968100.0,2183600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-03 11:15:18.416458
ATMN,24.52,24.15,24.39,2634500.0,2362200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-03 11:15:18.416458
WNTR,25.45,25.34,25.43,2256500.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-03 11:15:18.416458
SPNG,23.55,23.55,24.02,2801800.0,2346800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-03 11:15:19.460940
SMMR,26.47,26.42,26.47,1835200.0,2226800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-03 11:15:19.460940
ATMN,24.23,24.26,24.39,2569200.0,2362200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-03 11:15:19.460940
WNTR,25.31,25.31,25.43,2259300.0,2204300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-03 11:15:19.460940
SPNG,24.04,23.55,24.04,2801800.0,2379600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-03 11:15:20.042548
SMMR,26.47,26.45,26.47,1951800.0,2215500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-03 11:15:20.042548
ATMN,24.23,24.26,24.39,2543900.0,2362200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-03 11:15:20.042548
WNTR,25.54,25.41,25.54,2272900.0,2157600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-03 11:15:20.042548
SPNG,24.04,23.55,24.04,2801800.0,2410200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-03 11:15:21.081111
SMMR,26.47,26.46,26.47,2271500.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-03 11:15:21.081111
ATMN,24.58,24.26,24.58,2515200.0,2365100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-03 11:15:21.081111
WNTR,25.49,25.41,25.49,2251700.0,2152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-03 11:15:21.081111
SPNG,23.37,23.37,23.86,2686000.0,2416300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-03 11:15:22.146004
SMMR,26.45,26.45,26.47,2299400.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-03 11:15:22.146004
ATMN,24.41,24.26,24.41,2515200.0,2373200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-03 11:15:22.146004
WNTR,25.41,25.41,25.49,2235100.0,2152100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-03 11:15:22.146004
SPNG,24.03,23.37,23.68,2686000.0,2433700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-03 11:15:23.189725
SMMR,26.42,26.42,26.54,2153800.0,2231200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-03 11:15:23.189725
ATMN,24.41,24.26,24.41,2544700.0,2373200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-03 11:15:23.189725
WNTR,25.63,25.41,25.63,2226400.0,2095300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-03 11:15:23.189725
SPNG,23.68,23.37,23.68,2698700.0,2433700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-03 11:15:24.223969
SMMR,26.42,26.42,26.54,2259500.0,2231200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-03 11:15:24.223969
ATMN,24.58,24.63,24.67,2610200.0,2346400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-03 11:15:24.223969
WNTR,25.63,25.46,25.6,2178700.0,2125700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-03 11:15:24.223969
SPNG,23.68,23.48,23.68,2628300.0,2433700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-03 11:15:25.261607
SMMR,26.42,26.45,26.46,2246800.0,2254500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-03 11:15:25.261607
ATMN,24.63,24.44,24.5,2542800.0,2366800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-03 11:15:25.261607
WNTR,25.6,25.46,25.58,2164600.0,2122100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-03 11:15:25.261607
SPNG,23.68,24.02,24.04,2596500.0,2390300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-03 11:15:26.306148
SMMR,26.56,26.42,26.56,2244000.0,2241300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-03 11:15:26.306148
ATMN,24.5,24.53,24.57,2564600.0,2347500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-03 11:15:26.306148
WNTR,25.46,25.46,25.63,2164600.0,2095300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-03 11:15:26.306148
SPNG,24.04,23.62,24.04,2637300.0,2390300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 11:15:27.346316
SMMR,26.58,26.42,26.54,2217800.0,2259500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 11:15:27.346316
ATMN,24.54,24.54,24.6,2572500.0,2343700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 11:15:27.346316
WNTR,25.66,25.46,25.63,2161500.0,2125000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-03 11:15:27.346316
SPNG,23.62,23.48,23.6,2628300.0,2416300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 11:15:28.385098
SMMR,26.4,26.4,26.47,2213600.0,2268400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 11:15:28.385098
ATMN,24.7,24.54,24.7,2552900.0,2330100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 11:15:28.385098
WNTR,25.44,25.44,25.54,2180200.0,2132200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-03 11:15:28.385098
SPNG,23.78,23.48,23.78,2644700.0,2446100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 11:15:29.433861
SMMR,26.47,26.46,26.47,2229800.0,2278000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 11:15:29.433861
ATMN,24.7,24.54,24.7,2552900.0,2357100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 11:15:29.433861
WNTR,25.61,25.59,25.61,2196600.0,2135400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-03 11:15:29.433861
SPNG,23.25,23.25,23.94,2753900.0,2454300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 11:15:30.465820
SMMR,26.52,26.46,26.52,2213000.0,2253600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 11:15:30.465820
ATMN,24.7,24.54,24.56,2552900.0,2391900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 11:15:30.465820
WNTR,25.59,25.44,25.45,2194800.0,2147300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-03 11:15:30.465820
SPNG,23.24,23.45,23.94,2721800.0,2449500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 11:15:31.501294
SMMR,26.52,26.46,26.52,2223600.0,2253600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 11:15:31.501294
ATMN,24.46,24.46,24.56,2553900.0,2391900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 11:15:31.501294
WNTR,25.45,25.58,25.6,2164000.0,2131500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-03 11:15:31.501294
SPNG,23.24,23.45,23.62,2721800.0,2450500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 11:15:32.087549
SMMR,26.54,26.46,26.54,2221600.0,2244000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 11:15:32.087549
ATMN,24.56,24.46,24.56,2553900.0,2391900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 11:15:32.087549
WNTR,25.58,25.44,25.52,2175700.0,2124300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-03 11:15:32.087549
SPNG,23.77,23.45,23.55,2674100.0,2409500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 11:15:33.148685
SMMR,26.41,26.41,26.52,2215800.0,2226300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 11:15:33.148685
ATMN,24.56,24.46,24.56,2537200.0,2391900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 11:15:33.148685
WNTR,25.41,25.41,25.52,2229700.0,2124300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-03 11:15:33.148685
SPNG,23.83,23.45,23.58,2674100.0,2425300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 11:15:34.191006
SMMR,26.41,26.41,26.52,2202700.0,2206100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 11:15:34.191006
ATMN,24.67,24.46,24.67,2537200.0,2387200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 11:15:34.191006
WNTR,25.41,25.47,25.52,2257900.0,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-03 11:15:34.191006
SPNG,23.58,23.45,23.58,2669100.0,2425300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 11:15:35.231671
SMMR,26.4,26.4,26.49,2220200.0,2201100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 11:15:35.231671
ATMN,24.44,24.44,24.53,2518600.0,2358900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 11:15:35.231671
WNTR,25.41,25.41,25.52,2258200.0,2108800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-03 11:15:35.231671
SPNG,23.45,23.45,23.58,2679700.0,2425300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 11:15:36.265059
SMMR,26.35,26.35,26.52,2222500.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 11:15:36.265059
ATMN,24.53,24.54,24.67,2492200.0,2369200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 11:15:36.265059
WNTR,25.52,25.41,25.52,2235300.0,2097400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-03 11:15:36.265059
SPNG,23.28,23.28,23.98,2674600.0,2409000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 11:15:37.324105
SMMR,26.52,26.35,26.52,2227900.0,2214000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 11:15:37.324105
ATMN,24.37,24.37,24.49,2523100.0,2389400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 11:15:37.324105
WNTR,25.6,25.41,25.6,2224500.0,2110300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-03 11:15:37.324105
SPNG,23.28,23.32,23.38,2606000.0,2430800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 11:15:38.365176
SMMR,26.52,26.53,26.54,2247400.0,2251900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 11:15:38.365176
ATMN,24.37,24.37,24.49,2523100.0,2389400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 11:15:38.365176
WNTR,25.39,25.39,25.61,2233100.0,2112200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-03 11:15:38.365176
SPNG,23.38,23.52,23.53,2580600.0,2422700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 11:15:39.403024
SMMR,26.35,26.35,26.58,2227900.0,2256200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 11:15:39.403024
ATMN,24.63,24.49,24.55,2507000.0,2365500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 11:15:39.403024
WNTR,25.41,25.39,25.41,2177500.0,2117300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-03 11:15:39.403024
SPNG,23.38,23.52,23.53,2594200.0,2422700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 11:15:40.444798
SMMR,26.35,26.53,26.58,2264000.0,2256200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 11:15:40.444798
ATMN,24.54,24.49,24.54,2499900.0,2360000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 11:15:40.444798
WNTR,25.39,25.52,25.61,2179900.0,2112200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-03 11:15:40.444798
SPNG,23.52,23.52,23.53,2581300.0,2422700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 11:15:41.507329
SMMR,26.53,26.48,26.5,2255900.0,2244900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 11:15:41.507329
ATMN,24.7,24.57,24.7,2512400.0,2379000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 11:15:41.507329
WNTR,25.63,25.53,25.63,2165100.0,2117200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-03 11:15:41.507329
SPNG,23.53,23.52,23.53,2590500.0,2422700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 11:15:42.554781
SMMR,26.45,26.35,26.41,2226100.0,2219800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 11:15:42.554781
ATMN,24.7,24.51,24.7,2485400.0,2366200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 11:15:42.554781
WNTR,25.52,25.52,25.64,2179900.0,2101400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-03 11:15:42.554781
SPNG,23.53,23.77,23.85,2560300.0,2421300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 11:15:43.589843
SMMR,26.34,26.38,26.5,2242400.0,2224300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 11:15:43.589843
ATMN,24.74,24.49,24.74,2485000.0,2373200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 11:15:43.589843
WNTR,25.65,25.47,25.65,2170500.0,2091300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-03 11:15:43.589843
SPNG,23.77,23.52,23.76,2523400.0,2438800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 11:15:44.211846
SMMR,26.46,26.38,26.46,2242400.0,2234800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 11:15:44.211846
ATMN,24.74,24.49,24.74,2489500.0,2386700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 11:15:44.211846
WNTR,25.66,25.47,25.66,2170500.0,2100600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-03 11:15:44.211846
SPNG,23.36,23.36,23.76,2528600.0,2428000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 11:15:45.244857
SMMR,26.34,26.34,26.5,2232400.0,2224300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 11:15:45.244857
ATMN,24.76,24.66,24.76,2479200.0,2372600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 11:15:45.244857
WNTR,25.47,25.54,25.66,2153100.0,2109900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-03 11:15:45.244857
SPNG,23.85,23.36,23.4,2544900.0,2435300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 11:15:46.295169
SMMR,26.58,26.34,26.55,2254000.0,2214400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 11:15:46.295169
ATMN,24.45,24.45,24.76,2481000.0,2357400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 11:15:46.295169
WNTR,25.39,25.39,25.58,2185500.0,2120800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-03 11:15:46.295169
SPNG,23.4,23.55,23.8,2555000.0,2368200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 11:15:47.336464
SMMR,26.58,26.47,26.55,2254900.0,2214400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 11:15:47.336464
ATMN,24.8,24.78,24.8,2510600.0,2361100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 11:15:47.336464
WNTR,25.39,25.55,25.58,2167100.0,2120100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-03 11:15:47.336464
SPNG,23.31,23.31,23.67,2552300.0,2386400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 11:15:48.395256
SMMR,26.58,26.47,26.48,2282200.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 11:15:48.395256
ATMN,24.78,24.78,24.8,2510600.0,2389000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 11:15:48.395256
WNTR,25.48,25.48,25.58,2156300.0,2120100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-03 11:15:48.395256
SPNG,23.31,23.39,23.63,2528100.0,2404000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 11:15:49.434245
SMMR,26.39,26.45,26.48,2305400.0,2242900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 11:15:49.434245
ATMN,24.78,24.45,24.53,2516300.0,2360800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 11:15:49.434245
WNTR,25.53,25.39,25.53,2178900.0,2117300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-03 11:15:49.434245
