ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,25.38,25.23,25.37,1599800.0,3375.0,13500.0,1661700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 18:05:48.699855
SMMR,24.66,24.68,24.71,1590400.0,,,2119900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 18:05:48.699855
ATMN,24.33,24.33,24.34,2162600.0,,20250.0,1375800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 18:05:48.699855
WNTR,25.73,25.73,25.78,905800.0,,,2026700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 18:05:48.699855
SPNG,24.85,25.0,25.37,1737000.0,3375.0,16875.0,1561000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 18:05:49.759469
SMMR,24.71,24.47,24.7,1462600.0,,,2131700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 18:05:49.759469
ATMN,24.33,24.33,24.34,2047300.0,3375.0,16875.0,1494700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 18:05:49.759469
WNTR,25.81,25.73,25.81,905800.0,,,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 18:05:49.759469
SPNG,25.0,25.19,25.37,1832700.0,6750.0,16875.0,1561000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 18:05:50.807601
SMMR,24.4,24.6,24.7,1359400.0,,,2114600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 18:05:50.807601
ATMN,23.98,23.98,23.99,1953700.0,,10125.0,1683400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 18:05:50.807601
WNTR,25.76,25.76,25.92,999700.0,,,1971400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 18:05:50.807601
SPNG,25.19,25.0,25.19,1737000.0,6750.0,1555100.0,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 18:05:51.855209
SMMR,24.65,24.6,24.65,1359400.0,,2133100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 18:05:51.855209
ATMN,24.34,23.98,24.34,1953700.0,,1887800.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 18:05:51.855209
WNTR,25.63,25.09,25.38,830300.0,,1978700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 18:05:51.855209
SPNG,25.25,25.0,25.08,1737000.0,1462000.0,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 18:05:52.905482
SMMR,24.65,24.68,24.7,1470900.0,2114600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 18:05:52.905482
ATMN,24.34,23.99,24.33,2062200.0,1672400.0,10125.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 18:05:52.905482
WNTR,25.63,25.23,25.38,1011600.0,1978700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 18:05:52.905482
SPNG,25.37,25.02,25.36,2046400.0,16875.0,1561000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 18:05:53.964416
SMMR,24.68,24.6,24.64,1359400.0,,2094900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 18:05:53.964416
ATMN,23.97,23.98,24.36,2000200.0,10125.0,1660700.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 18:05:53.964416
WNTR,25.95,25.86,25.95,1231800.0,,1952100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 18:05:53.964416
SPNG,25.37,25.13,25.29,2141700.0,3375.0,1479900.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 18:05:54.538811
SMMR,24.68,24.6,24.64,1469600.0,,2101900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 18:05:54.538811
ATMN,23.97,24.33,24.36,1947000.0,6750.0,1584500.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 18:05:54.538811
WNTR,25.96,25.95,25.96,1226100.0,,1926200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 18:05:54.538811
SPNG,25.29,25.24,25.29,1894400.0,6750.0,1597100.0,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 18:05:55.596474
SMMR,24.7,24.6,24.7,1567800.0,,2107200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 18:05:55.596474
ATMN,23.97,24.31,24.37,1958400.0,6750.0,1681000.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 18:05:55.596474
WNTR,25.96,25.95,25.96,1336200.0,,1926200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 18:05:55.596474
SPNG,25.24,25.14,25.22,10125.0,1724100.0,1583200.0,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 18:05:56.656301
SMMR,24.71,24.52,24.71,,1335500.0,2088400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 18:05:56.656301
ATMN,23.98,24.27,24.37,6750.0,1966000.0,1678300.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 18:05:56.656301
WNTR,25.92,25.92,25.97,,1237600.0,1903100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 18:05:56.656301
SPNG,25.37,25.14,25.36,13500.0,1602300.0,10125.0,1781100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 18:05:57.730193
SMMR,24.52,24.52,24.71,,1335500.0,,2109700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 18:05:57.730193
ATMN,23.89,24.2,24.37,,2085200.0,13500.0,1573900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 18:05:57.730193
WNTR,25.92,25.62,25.84,,1127500.0,,1953900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 18:05:57.730193
SPNG,25.37,25.14,25.37,20250.0,1400600.0,1882400.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 18:05:58.788608
SMMR,24.52,24.4,24.52,,1237300.0,2145400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 18:05:58.788608
ATMN,24.2,23.89,23.93,,2086900.0,1445900.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 18:05:58.788608
WNTR,25.99,26.0,26.01,,1398900.0,1937500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 18:05:58.788608
SPNG,25.45,25.14,25.45,23625.0,1299900.0,2065500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 18:05:59.831222
SMMR,24.52,24.68,24.7,,1325900.0,2136300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 18:05:59.831222
ATMN,24.32,23.89,24.32,,2198800.0,1408200.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 18:05:59.831222
WNTR,25.93,25.93,26.01,,1403000.0,1964400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 18:05:59.831222
SPNG,25.25,25.14,25.25,30375.0,1127600.0,2074300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 18:06:00.886515
SMMR,24.7,24.68,24.7,,1325900.0,2157000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 18:06:00.886515
ATMN,24.17,23.89,23.99,,2198800.0,1400400.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 18:06:00.886515
WNTR,25.93,25.72,25.88,,1427100.0,1954900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 18:06:00.886515
SPNG,25.25,25.16,25.25,43875.0,727900.0,2074300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 18:06:01.926670
SMMR,24.68,24.4,24.57,,1338400.0,2143600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 18:06:01.926670
ATMN,24.17,23.98,23.99,,2122300.0,1288100.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 18:06:01.926670
WNTR,25.93,25.85,25.88,,1719200.0,1954900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 18:06:01.926670
SPNG,25.15,25.16,25.25,30375.0,1134100.0,2074300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 18:06:02.962051
SMMR,24.71,24.56,24.71,,1433600.0,2135100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 18:06:02.962051
ATMN,23.99,24.06,24.32,,2076900.0,1308300.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 18:06:02.962051
WNTR,25.81,25.81,25.88,,1796200.0,1954900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 18:06:02.962051
SPNG,25.45,25.16,25.45,27000.0,1256800.0,2065500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 18:06:04.010867
SMMR,24.56,24.4,24.41,,1659500.0,2143200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 18:06:04.010867
ATMN,24.37,24.06,24.37,,2100000.0,1772600.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 18:06:04.010867
WNTR,26.03,25.88,26.03,,1970200.0,1939100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 18:06:04.010867
SPNG,25.13,25.13,25.45,1781300.0,10125.0,2050000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 18:06:04.608400
SMMR,24.56,24.4,24.41,1774600.0,,2143200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 18:06:04.608400
ATMN,24.37,24.27,24.37,2003200.0,3375.0,1772600.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 18:06:04.608400
WNTR,26.05,25.99,26.05,1941700.0,,1940900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 18:06:04.608400
SPNG,25.25,25.13,25.25,1572300.0,16875.0,1973400.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 18:06:05.687345
SMMR,24.72,24.4,24.72,1990700.0,,2127300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 18:06:05.687345
ATMN,24.26,24.26,24.37,2003200.0,3375.0,1692800.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 18:06:05.687345
WNTR,26.05,25.99,26.05,1941700.0,,1938200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 18:06:05.687345
SPNG,25.12,25.12,25.34,2004400.0,3375.0,1863700.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 18:06:06.743108
SMMR,24.45,24.37,24.45,1987500.0,,2130200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 18:06:06.743108
ATMN,24.05,24.05,24.15,2086100.0,,1658800.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 18:06:06.743108
WNTR,25.88,25.88,25.97,1970200.0,,1943500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 18:06:06.743108
SPNG,25.07,25.07,25.44,2111900.0,3375.0,1926200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 18:06:07.797341
SMMR,24.37,24.61,24.72,2110500.0,,2127300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 18:06:07.797341
ATMN,24.15,24.06,24.15,1872600.0,10125.0,1744600.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 18:06:07.797341
WNTR,26.05,25.92,26.05,1958600.0,,1954800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 18:06:07.797341
SPNG,25.06,25.06,25.07,2048600.0,3375.0,1848100.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:06:08.860962
SMMR,24.37,24.7,24.72,2226400.0,,2130600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:06:08.860962
ATMN,24.38,24.06,24.18,1767900.0,10125.0,2024900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:06:08.860962
WNTR,25.81,25.81,26.05,2001100.0,,1967100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 18:06:08.860962
SPNG,25.22,25.22,25.44,1952400.0,6750.0,10125.0,1726900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:06:09.920536
SMMR,24.37,24.7,24.71,2226400.0,,,2135300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:06:09.920536
ATMN,23.98,23.98,24.17,1972100.0,3375.0,3375.0,1940100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:06:09.920536
WNTR,25.79,25.79,25.87,2020000.0,,,1961700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 18:06:09.920536
SPNG,25.56,25.06,25.44,1852600.0,10125.0,3375.0,1924900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:06:10.961806
SMMR,24.7,24.7,24.71,2322300.0,,,2135300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:06:10.961806
ATMN,23.94,23.94,24.38,1996900.0,3375.0,3375.0,1911700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:06:10.961806
WNTR,25.87,25.79,25.87,2013500.0,,,1967900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 18:06:10.961806
SPNG,25.05,25.05,25.44,2052000.0,3375.0,6750.0,1834400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:06:12.028624
SMMR,24.61,24.61,24.72,2294000.0,,,2147300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:06:12.028624
ATMN,23.94,24.09,24.35,1825500.0,10125.0,10125.0,1724000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:06:12.028624
WNTR,25.98,25.79,25.98,1966500.0,,,1955400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 18:06:12.028624
SPNG,25.05,25.12,25.44,6750.0,1964600.0,13500.0,1628700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:06:13.071729
SMMR,24.52,24.52,24.72,,2315700.0,,2147300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:06:13.071729
ATMN,23.94,24.32,24.35,10125.0,1814500.0,10125.0,1702500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:06:13.071729
WNTR,25.98,25.89,25.92,,1960700.0,,1966700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 18:06:13.071729
SPNG,25.44,25.47,25.55,2186300.0,13500.0,1598700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:06:14.120523
SMMR,24.73,24.59,24.73,2297600.0,,2149800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:06:14.120523
ATMN,24.32,24.1,24.13,1825500.0,,2003600.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:06:14.120523
WNTR,25.89,25.89,25.92,1958100.0,,1966700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 18:06:14.120523
SPNG,25.11,25.11,25.55,2173600.0,16875.0,1511500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:06:15.166425
SMMR,24.52,24.42,24.49,2283000.0,,2164500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:06:15.166425
ATMN,24.4,24.14,24.4,1566900.0,,1974800.0,16875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:06:15.166425
WNTR,25.92,25.89,25.92,1958100.0,,2001800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 18:06:15.166425
SPNG,25.05,25.05,25.55,2153400.0,20250.0,1424300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:06:15.721808
SMMR,24.49,24.6,24.73,2255100.0,,2160900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:06:15.721808
ATMN,24.42,24.27,24.42,1449400.0,,1992100.0,20250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:06:15.721808
WNTR,25.88,25.88,25.92,1950500.0,,2001800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 18:06:15.721808
SPNG,25.14,25.08,25.13,2176600.0,27000.0,1249400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:06:16.785917
SMMR,24.42,24.42,24.73,2283000.0,,2160900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:06:16.785917
ATMN,24.23,24.28,24.42,1265800.0,,1992100.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:06:16.785917
WNTR,25.88,25.79,25.85,1977700.0,,1998600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 18:06:16.785917
SPNG,25.56,25.09,25.55,3375.0,2077200.0,3375.0,1910100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:06:17.837262
SMMR,24.38,24.38,24.55,,2311900.0,,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:06:17.837262
ATMN,24.14,24.15,24.45,30375.0,1178400.0,,1996300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:06:17.837262
WNTR,25.85,25.84,25.85,,1947700.0,,1998600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 18:06:17.837262
SPNG,25.56,25.09,25.55,6750.0,1944900.0,3375.0,1910100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 18:06:18.888611
SMMR,24.55,24.41,24.55,,2254800.0,,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 18:06:18.888611
ATMN,24.36,24.36,24.45,27000.0,1277400.0,,1996300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 18:06:18.888611
WNTR,25.77,25.77,25.85,,1976300.0,,1998600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 18:06:18.888611
SPNG,25.56,25.09,25.56,3375.0,2040100.0,1983600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 18:06:19.930726
SMMR,24.55,24.52,24.55,,2182600.0,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 18:06:19.930726
ATMN,24.47,24.4,24.47,27000.0,1258100.0,1991000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 18:06:19.930726
WNTR,25.85,25.85,25.87,,2003200.0,2003200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 18:06:19.930726
SPNG,25.5,25.5,25.56,1821400.0,10125.0,2006200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 18:06:20.996526
SMMR,24.55,24.52,24.55,2194100.0,,2165700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 18:06:20.996526
ATMN,24.47,24.41,24.47,1143100.0,30375.0,1997700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 18:06:20.996526
WNTR,25.77,25.77,25.98,1976300.0,,1982300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 18:06:20.996526
SPNG,25.5,25.09,25.34,16875.0,1629000.0,1999400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 18:06:22.037588
SMMR,24.52,24.52,24.66,,2194100.0,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 18:06:22.037588
ATMN,24.33,24.46,24.47,23625.0,1375100.0,1997700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 18:06:22.037588
WNTR,25.77,25.77,25.8,,1994000.0,1974800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 18:06:22.037588
