news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,254,2026-02-01 12:15:47.803167,ATMN,25.77,25.62,25.66,1110600.0,1930500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 12:15:47.803167,WNTR,26.1,26.05,26.08,2048900.0,1896200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,256,2026-02-01 12:15:48.839158,SPNG,25.3,24.82,25.3,2092200.0,1509900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 12:15:48.839158,SMMR,24.36,24.39,24.48,1197500.0,1983800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 12:15:48.839158,ATMN,25.72,25.62,25.67,1110600.0,1920000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 12:15:48.839158,WNTR,26.0,26.0,26.24,1956300.0,1596200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,257,2026-02-01 12:15:49.869467,SPNG,25.3,24.82,25.3,2318500.0,1509900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 12:15:49.869467,SMMR,24.31,24.31,24.48,1194800.0,2020100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 12:15:49.869467,ATMN,25.67,25.69,25.77,1333000.0,1942900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 12:15:49.869467,WNTR,26.0,26.22,26.24,2062500.0,1786600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,258,2026-02-01 12:15:50.901432,SPNG,24.82,24.82,25.82,2318500.0,1599300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 12:15:50.901432,SMMR,24.29,24.29,24.48,1187800.0,2005700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 12:15:50.901432,ATMN,25.5,25.5,25.77,1115800.0,1942900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 12:15:50.901432,WNTR,26.22,26.0,26.12,1956300.0,1929600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,259,2026-02-01 12:15:51.926947,SPNG,24.82,25.52,25.82,2242700.0,1805800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 12:15:51.926947,SMMR,24.49,24.29,24.49,1412600.0,1999900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 12:15:51.926947,ATMN,25.69,25.69,25.77,1318300.0,1940900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 12:15:51.926947,WNTR,26.22,26.0,26.02,2044200.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,260,2026-02-01 12:15:52.952859,SPNG,25.52,24.82,25.1,2318500.0,1953700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 12:15:52.952859,SMMR,24.24,24.24,24.49,1192400.0,2019400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,260,2026-02-01 12:15:52.952859,ATMN,25.47,25.47,25.77,1117000.0,1965200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,260,2026-02-01 12:15:52.952859,WNTR,26.22,26.0,26.02,2002700.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,261,2026-02-01 12:15:53.969883,SPNG,25.52,25.05,25.1,2274600.0,1953700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 12:15:53.969883,SMMR,24.31,24.34,24.49,1400500.0,2019400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,261,2026-02-01 12:15:53.969883,ATMN,25.55,25.47,25.55,1117000.0,1983000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,261,2026-02-01 12:15:53.969883,WNTR,26.02,26.0,26.02,1947400.0,1933200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,262,2026-02-01 12:15:55.002567,SPNG,25.34,25.34,25.52,2276300.0,1925100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 12:15:55.002567,SMMR,24.34,24.26,24.27,1304900.0,2029300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,262,2026-02-01 12:15:55.002567,ATMN,25.63,25.47,25.54,1200400.0,1998400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,262,2026-02-01 12:15:55.002567,WNTR,26.12,26.0,26.02,1947400.0,1919900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,263,2026-02-01 12:15:56.018639,SPNG,25.82,25.34,25.55,2280900.0,1957200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 12:15:56.018639,SMMR,24.47,24.26,24.28,1304900.0,2032200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,263,2026-02-01 12:15:56.018639,ATMN,25.78,25.49,25.64,1397500.0,1965700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,263,2026-02-01 12:15:56.018639,WNTR,26.12,26.01,26.02,1928200.0,1919900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,264,2026-02-01 12:15:57.052478,SPNG,25.05,25.05,25.55,2274600.0,1956700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 12:15:57.052478,SMMR,24.51,24.25,24.51,1313900.0,2020600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,264,2026-02-01 12:15:57.052478,ATMN,25.65,25.49,25.65,1485000.0,1955100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,264,2026-02-01 12:15:57.052478,WNTR,26.26,26.01,26.26,1923300.0,1671600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,265,2026-02-01 12:15:58.084502,SPNG,25.05,24.82,24.83,2264900.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-01 12:15:58.084502,SMMR,24.24,24.21,24.22,1090900.0,2057300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,265,2026-02-01 12:15:58.084502,ATMN,25.76,25.49,25.76,1595700.0,1982200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,265,2026-02-01 12:15:58.084502,WNTR,26.07,26.02,26.07,1976200.0,1766400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,266,2026-02-01 12:15:59.102171,SPNG,25.05,24.82,24.83,2270100.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 12:15:59.102171,SMMR,24.21,24.21,24.51,1188500.0,1999300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,266,2026-02-01 12:15:59.102171,ATMN,25.93,25.46,25.93,1394100.0,1963000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,266,2026-02-01 12:15:59.102171,WNTR,26.12,26.02,26.07,1976200.0,1914200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,267,2026-02-01 12:16:00.140273,SPNG,25.55,25.3,25.55,2274900.0,2060300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-01 12:16:00.140273,SMMR,24.52,24.21,24.28,1083500.0,1976600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,267,2026-02-01 12:16:00.140273,ATMN,25.64,25.67,25.93,1625300.0,1970100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,267,2026-02-01 12:16:00.140273,WNTR,26.18,26.02,26.16,1976200.0,1908900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,268,2026-02-01 12:16:01.166210,SPNG,24.81,24.81,25.55,2262400.0,2060300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 12:16:01.166210,SMMR,24.2,24.37,24.38,1081200.0,2009200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,268,2026-02-01 12:16:01.166210,ATMN,25.58,25.47,25.58,1511000.0,1988300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,268,2026-02-01 12:16:01.166210,WNTR,26.02,26.02,26.05,1976200.0,1918200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,269,2026-02-01 12:16:02.210237,SPNG,24.81,25.31,25.52,2221000.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 12:16:02.210237,SMMR,24.2,24.37,24.38,1081200.0,2054400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,269,2026-02-01 12:16:02.210237,ATMN,25.85,25.85,25.93,1724900.0,2015200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,269,2026-02-01 12:16:02.210237,WNTR,26.05,26.13,26.16,1966000.0,1901500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,270,2026-02-01 12:16:03.239313,SPNG,25.31,24.86,25.15,2231000.0,2085300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 12:16:03.239313,SMMR,24.37,24.37,24.38,1060600.0,2037600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,270,2026-02-01 12:16:03.239313,ATMN,25.85,25.48,25.7,1720000.0,2016800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,270,2026-02-01 12:16:03.239313,WNTR,26.03,26.03,26.09,1968500.0,1897000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,271,2026-02-01 12:16:04.261869,SPNG,25.31,24.99,25.15,2230700.0,2085300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 12:16:04.261869,SMMR,24.37,24.17,24.24,1108800.0,2039000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,271,2026-02-01 12:16:04.261869,ATMN,25.93,25.67,25.93,1811200.0,2015200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,271,2026-02-01 12:16:04.261869,WNTR,26.01,26.01,26.26,1955200.0,1904000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,272,2026-02-01 12:16:05.286386,SPNG,25.31,24.99,25.15,2195300.0,2085300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 12:16:05.286386,SMMR,24.25,24.17,24.18,1108800.0,2067800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,272,2026-02-01 12:16:05.286386,ATMN,25.67,25.67,25.93,1906600.0,2015200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,272,2026-02-01 12:16:05.286386,WNTR,26.26,26.01,26.26,1955200.0,1911300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,273,2026-02-01 12:16:06.323145,SPNG,25.52,25.11,25.52,2192500.0,2058300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 12:16:06.323145,SMMR,24.41,24.17,24.41,1108800.0,2013700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,273,2026-02-01 12:16:06.323145,ATMN,25.61,25.82,25.92,2042500.0,2025400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,273,2026-02-01 12:16:06.323145,WNTR,25.99,25.99,26.29,1912400.0,1902500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,274,2026-02-01 12:16:07.353004,SPNG,25.55,25.55,25.58,2175000.0,2046900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 12:16:07.353004,SMMR,24.3,24.17,24.3,1108800.0,1995400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,274,2026-02-01 12:16:07.353004,ATMN,25.68,25.48,25.68,1932000.0,2056700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,274,2026-02-01 12:16:07.353004,WNTR,25.99,25.99,26.29,1909900.0,1931000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,275,2026-02-01 12:16:08.386412,SPNG,25.58,25.21,25.58,2173700.0,2046900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 12:16:08.386412,SMMR,24.15,24.29,24.3,1230600.0,1995400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,275,2026-02-01 12:16:08.386412,ATMN,25.91,25.88,25.91,1995400.0,2031900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,275,2026-02-01 12:16:08.386412,WNTR,25.98,25.98,26.29,1896100.0,1934700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,276,2026-02-01 12:16:09.419813,SPNG,25.3,25.21,25.3,2173700.0,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 12:16:09.419813,SMMR,24.26,24.26,24.3,1115800.0,1987300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,276,2026-02-01 12:16:09.419813,ATMN,25.88,25.48,25.76,2014500.0,2047300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,276,2026-02-01 12:16:09.419813,WNTR,26.07,26.18,26.29,1905900.0,1934700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,277,2026-02-01 12:16:10.453141,SPNG,25.3,25.21,25.3,2146300.0,2066000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 12:16:10.453141,SMMR,24.2,24.26,24.39,1228300.0,2007800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,277,2026-02-01 12:16:10.453141,ATMN,25.92,25.67,25.92,1992800.0,2006700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,277,2026-02-01 12:16:10.453141,WNTR,26.07,26.18,26.24,1905900.0,1924400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,278,2026-02-01 12:16:11.469824,SPNG,25.66,25.21,25.66,2155200.0,2046300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 12:16:11.469824,SMMR,24.2,24.3,24.32,1428300.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,278,2026-02-01 12:16:11.469824,ATMN,25.67,25.71,25.78,2013800.0,2008400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,278,2026-02-01 12:16:11.469824,WNTR,26.18,26.18,26.23,1905900.0,1930000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,279,2026-02-01 12:16:12.503190,SPNG,25.66,25.13,25.2,2158600.0,2024000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 12:16:12.503190,SMMR,24.26,24.26,24.39,1228300.0,1972200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,279,2026-02-01 12:16:12.503190,ATMN,25.93,25.71,25.93,2013800.0,1991900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,279,2026-02-01 12:16:12.503190,WNTR,26.24,25.98,26.24,1939300.0,1921800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,280,2026-02-01 12:16:13.521717,SPNG,25.2,25.29,25.66,2148900.0,2046300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 12:16:13.521717,SMMR,24.13,24.13,24.39,1033300.0,1976600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,280,2026-02-01 12:16:13.521717,ATMN,25.95,25.48,25.95,1989700.0,1963200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,280,2026-02-01 12:16:13.521717,WNTR,26.24,26.23,26.24,1939700.0,1928900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,281,2026-02-01 12:16:14.552544,SPNG,25.2,25.29,25.36,2153300.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 12:16:14.552544,SMMR,24.3,24.13,24.18,1141300.0,1987200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,281,2026-02-01 12:16:14.552544,ATMN,25.48,25.48,25.71,1973800.0,1950700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,281,2026-02-01 12:16:14.552544,WNTR,26.23,25.98,26.18,1939300.0,1918600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,282,2026-02-01 12:16:15.591343,SPNG,25.2,25.29,25.33,2153300.0,2050500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 12:16:15.591343,SMMR,24.18,24.27,24.39,1364600.0,1974800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,282,2026-02-01 12:16:15.591343,ATMN,25.96,25.71,25.96,1997900.0,1956200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,282,2026-02-01 12:16:15.591343,WNTR,25.98,25.98,26.18,1939300.0,1929900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,283,2026-02-01 12:16:16.619456,SPNG,25.66,25.29,25.66,2153300.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 12:16:16.619456,SMMR,24.29,24.29,24.41,1366800.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,283,2026-02-01 12:16:16.619456,ATMN,25.79,25.77,25.79,2002800.0,1948400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,283,2026-02-01 12:16:16.619456,WNTR,25.97,25.97,26.18,1918900.0,1929900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,284,2026-02-01 12:16:17.657008,SPNG,25.29,25.29,25.66,2153300.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 12:16:17.657008,SMMR,24.29,24.14,24.18,1467300.0,1983200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,284,2026-02-01 12:16:17.657008,ATMN,25.77,25.77,26.0,2002800.0,1931800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,284,2026-02-01 12:16:17.657008,WNTR,26.19,26.08,26.19,1892400.0,1946500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,285,2026-02-01 12:16:18.671624,SPNG,25.35,25.62,25.66,2159400.0,2052200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 12:16:18.671624,SMMR,24.18,24.2,24.41,1699200.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,285,2026-02-01 12:16:18.671624,ATMN,26.0,25.77,26.0,2002800.0,1931800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,285,2026-02-01 12:16:18.671624,WNTR,26.26,26.05,26.26,1875300.0,1938200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,286,2026-02-01 12:16:19.706853,SPNG,25.09,25.16,25.66,2168400.0,2062700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 12:16:19.706853,SMMR,24.18,24.38,24.41,1785100.0,1986500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,286,2026-02-01 12:16:19.706853,ATMN,25.67,25.95,26.0,1973100.0,1931800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,286,2026-02-01 12:16:19.706853,WNTR,26.26,26.21,26.26,1911000.0,1919500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,287,2026-02-01 12:16:20.746325,SPNG,25.03,25.45,25.66,2153300.0,2062700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 12:16:20.746325,SMMR,24.18,24.38,24.41,1785100.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,287,2026-02-01 12:16:20.746325,ATMN,25.48,25.55,26.01,1985600.0,1918400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,287,2026-02-01 12:16:20.746325,WNTR,26.04,26.04,26.16,1890900.0,1921300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,288,2026-02-01 12:16:21.786424,SPNG,25.75,25.03,25.57,2161900.0,2059600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 12:16:21.786424,SMMR,24.19,24.21,24.26,1804200.0,1999700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,288,2026-02-01 12:16:21.786424,ATMN,25.55,25.88,26.01,2030700.0,1918400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,288,2026-02-01 12:16:21.786424,WNTR,26.01,26.01,26.26,1891300.0,1919500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,289,2026-02-01 12:16:22.811280,SPNG,25.57,25.61,25.81,2168200.0,2065600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 12:16:22.811280,SMMR,24.21,24.21,24.41,1804200.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,289,2026-02-01 12:16:22.811280,ATMN,25.84,25.84,26.01,2004500.0,1939700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,289,2026-02-01 12:16:22.811280,WNTR,26.26,26.02,26.26,1903500.0,1931300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,290,2026-02-01 12:16:23.836361,SPNG,25.03,25.7,25.77,2131700.0,2095700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 12:16:23.836361,SMMR,24.14,24.14,24.31,1804500.0,2015900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,290,2026-02-01 12:16:23.836361,ATMN,25.47,25.47,26.01,1974500.0,1924900.0,0,0,0,0,0,0,0,0,0,0,0,0
