news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,182,2026-02-01 12:26:46.891821,WNTR,25.29,25.29,25.35,889200.0,1205200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,183,2026-02-01 12:26:47.922609,SPNG,23.66,23.95,24.1,1224000.0,1120800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 12:26:47.922609,SMMR,24.95,25.0,25.21,1263700.0,1297000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 12:26:47.922609,ATMN,26.11,25.32,25.63,1449100.0,1119900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 12:26:47.922609,WNTR,25.29,25.15,25.18,962300.0,1490800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,184,2026-02-01 12:26:48.961086,SPNG,23.95,23.57,23.85,1215600.0,1109200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 12:26:48.961086,SMMR,24.94,24.87,24.89,1015100.0,1646700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 12:26:48.961086,ATMN,25.63,25.73,25.93,1694900.0,1108900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 12:26:48.961086,WNTR,25.29,25.15,25.16,962300.0,1808100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,185,2026-02-01 12:26:49.999288,SPNG,24.61,23.83,24.59,1424900.0,1025700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 12:26:49.999288,SMMR,24.94,24.88,24.89,1353600.0,1646700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 12:26:49.999288,ATMN,25.73,25.36,25.57,1580400.0,1420400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 12:26:49.999288,WNTR,25.15,25.06,25.09,862900.0,2023000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,186,2026-02-01 12:26:51.023259,SPNG,24.61,23.83,24.59,1424900.0,1277100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 12:26:51.023259,SMMR,24.88,24.88,24.89,1353600.0,1841400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 12:26:51.023259,ATMN,25.73,25.36,25.57,2093100.0,1420400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 12:26:51.023259,WNTR,25.06,25.06,25.09,981200.0,2035300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,187,2026-02-01 12:26:52.059224,SPNG,23.57,23.57,24.59,1321300.0,1395600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 12:26:52.059224,SMMR,24.87,24.87,24.91,1224200.0,2005400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 12:26:52.059224,ATMN,25.88,25.59,25.88,2315000.0,1215900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 12:26:52.059224,WNTR,24.98,24.98,25.01,1005700.0,2056200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,188,2026-02-01 12:26:53.093076,SPNG,24.59,23.57,24.59,1475100.0,1395600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 12:26:53.093076,SMMR,24.91,24.87,24.91,1357400.0,2117000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 12:26:53.093076,ATMN,25.88,25.9,25.93,2480600.0,1108900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,188,2026-02-01 12:26:53.093076,WNTR,25.01,25.03,25.07,1331200.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,189,2026-02-01 12:26:54.129850,SPNG,24.04,24.04,24.1,1598900.0,1524300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 12:26:54.129850,SMMR,24.91,24.9,24.91,1486500.0,2229000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 12:26:54.129850,ATMN,25.68,25.68,26.11,2561400.0,1260800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,189,2026-02-01 12:26:54.129850,WNTR,25.16,25.03,25.16,1331200.0,2038600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,190,2026-02-01 12:26:55.152089,SPNG,24.1,24.04,24.1,1598900.0,1721400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 12:26:55.152089,SMMR,24.87,24.87,24.91,1362400.0,2229000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 12:26:55.152089,ATMN,25.68,25.97,26.05,2472200.0,1477900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,190,2026-02-01 12:26:55.152089,WNTR,25.03,24.98,25.0,1441000.0,2028300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,191,2026-02-01 12:26:56.186779,SPNG,23.51,23.79,24.1,1584300.0,1820200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 12:26:56.186779,SMMR,24.87,24.89,24.91,1578700.0,2244100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 12:26:56.186779,ATMN,25.68,25.97,26.0,2472200.0,1791200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,191,2026-02-01 12:26:56.186779,WNTR,25.0,25.05,25.16,1840300.0,2038600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,192,2026-02-01 12:26:57.217071,SPNG,24.1,23.79,24.1,1810700.0,1691500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 12:26:57.217071,SMMR,24.97,24.89,24.97,1799100.0,2098400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 12:26:57.217071,ATMN,25.51,25.51,26.0,2342100.0,2030700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,192,2026-02-01 12:26:57.217071,WNTR,25.0,25.05,25.15,1929400.0,2053900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,193,2026-02-01 12:26:58.238754,SPNG,23.9,24.07,24.1,1917300.0,1691500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 12:26:58.238754,SMMR,24.82,24.82,24.85,1498600.0,2229400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 12:26:58.238754,ATMN,26.01,25.51,25.81,2342100.0,2139800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,193,2026-02-01 12:26:58.238754,WNTR,24.98,24.98,25.15,2044100.0,2064600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,194,2026-02-01 12:26:59.270930,SPNG,24.01,23.79,24.01,1810700.0,1811500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-01 12:26:59.270930,SMMR,24.97,24.82,24.97,1498600.0,2222200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 12:26:59.270930,ATMN,25.61,25.51,25.61,2342100.0,2155200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,194,2026-02-01 12:26:59.270930,WNTR,25.16,24.98,25.16,2145000.0,2058500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,195,2026-02-01 12:27:00.308585,SPNG,24.76,23.79,24.66,1810700.0,1687700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 12:27:00.308585,SMMR,24.78,25.0,25.02,1475000.0,2087200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 12:27:00.308585,ATMN,26.05,25.82,26.05,2451500.0,2041500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,195,2026-02-01 12:27:00.308585,WNTR,25.12,24.98,25.12,2113700.0,2086100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,196,2026-02-01 12:27:01.343582,SPNG,23.51,23.51,24.66,1619500.0,1687700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 12:27:01.343582,SMMR,25.0,24.78,24.96,1465800.0,2223300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 12:27:01.343582,ATMN,25.82,25.82,26.05,2451500.0,2144300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,196,2026-02-01 12:27:01.343582,WNTR,25.11,24.98,25.08,2093200.0,2111400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,197,2026-02-01 12:27:02.373572,SPNG,23.98,24.3,24.66,1728300.0,1687700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 12:27:02.373572,SMMR,25.0,24.78,24.94,1718600.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 12:27:02.373572,ATMN,25.82,25.82,26.05,2451500.0,2155700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,197,2026-02-01 12:27:02.373572,WNTR,25.11,25.0,25.08,2137600.0,2111400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,198,2026-02-01 12:27:03.402480,SPNG,24.3,23.94,24.06,1857700.0,1910100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 12:27:03.402480,SMMR,24.84,24.78,24.8,1863600.0,2265300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 12:27:03.402480,ATMN,25.6,26.01,26.05,2578300.0,2174500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,198,2026-02-01 12:27:03.402480,WNTR,25.08,25.09,25.12,2136100.0,2086100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,199,2026-02-01 12:27:04.436998,SPNG,23.94,23.94,24.2,1857700.0,1934200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 12:27:04.436998,SMMR,24.8,24.86,24.94,2065700.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 12:27:04.436998,ATMN,26.01,25.51,25.68,2603100.0,2198500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,199,2026-02-01 12:27:04.436998,WNTR,25.09,25.09,25.16,2136100.0,2067900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,200,2026-02-01 12:27:05.470126,SPNG,24.2,23.94,24.2,1857700.0,2169700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 12:27:05.470126,SMMR,24.94,24.86,24.94,2325700.0,2257600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 12:27:05.470126,ATMN,26.03,25.52,26.03,2442100.0,2191500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,200,2026-02-01 12:27:05.470126,WNTR,25.01,25.01,25.18,2125000.0,2043900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,201,2026-02-01 12:27:06.504161,SPNG,23.67,23.67,24.2,1941300.0,2161700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 12:27:06.504161,SMMR,24.94,24.86,24.94,2322900.0,2258200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 12:27:06.504161,ATMN,25.52,25.52,25.67,2426800.0,2184200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,201,2026-02-01 12:27:06.504161,WNTR,25.17,25.01,25.07,2125000.0,2075100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,202,2026-02-01 12:27:07.538037,SPNG,24.01,23.67,23.91,2077800.0,2219200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 12:27:07.538037,SMMR,25.01,24.87,24.9,2279300.0,2225100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 12:27:07.538037,ATMN,25.46,25.58,25.67,2423400.0,2184200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,202,2026-02-01 12:27:07.538037,WNTR,25.0,25.0,25.07,2137600.0,2075100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,203,2026-02-01 12:27:08.568392,SPNG,23.91,23.96,24.03,2332800.0,2209800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 12:27:08.568392,SMMR,24.9,24.88,24.9,2282500.0,2225100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 12:27:08.568392,ATMN,26.03,25.58,25.71,2423400.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,203,2026-02-01 12:27:08.568392,WNTR,25.11,25.1,25.11,2104300.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,204,2026-02-01 12:27:09.593298,SPNG,23.91,23.96,24.03,2576000.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 12:27:09.593298,SMMR,24.86,24.86,25.01,2322900.0,2211600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 12:27:09.593298,ATMN,25.58,25.58,25.71,2430000.0,2170700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,204,2026-02-01 12:27:09.593298,WNTR,25.19,25.09,25.19,2121200.0,2064400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,205,2026-02-01 12:27:10.624055,SPNG,24.03,23.74,24.03,2595600.0,2193400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 12:27:10.624055,SMMR,25.02,24.98,25.02,2290900.0,2225400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 12:27:10.624055,ATMN,25.58,25.58,25.88,2430000.0,2195600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,205,2026-02-01 12:27:10.624055,WNTR,25.23,25.09,25.23,2121200.0,1839100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,206,2026-02-01 12:27:11.657611,SPNG,24.25,23.74,24.25,2538400.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 12:27:11.657611,SMMR,24.98,24.98,25.02,2290900.0,2221100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 12:27:11.657611,ATMN,25.44,25.52,25.68,2401900.0,2229500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,206,2026-02-01 12:27:11.657611,WNTR,25.23,25.14,25.23,2152300.0,1839100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,207,2026-02-01 12:27:12.688588,SPNG,24.25,24.24,24.25,2466500.0,2146700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 12:27:12.688588,SMMR,25.05,25.04,25.05,2297700.0,2195100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 12:27:12.688588,ATMN,25.44,25.52,25.68,2404600.0,2206800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,207,2026-02-01 12:27:12.688588,WNTR,25.09,25.0,25.05,2136300.0,1947900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,208,2026-02-01 12:27:13.724359,SPNG,24.24,24.24,24.25,2466500.0,2154400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 12:27:13.724359,SMMR,25.04,25.04,25.05,2290800.0,2204800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 12:27:13.724359,ATMN,25.44,25.59,25.68,2352100.0,2206800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,208,2026-02-01 12:27:13.724359,WNTR,25.23,25.23,25.24,2149500.0,1826700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,209,2026-02-01 12:27:14.754838,SPNG,24.13,24.15,24.25,2450000.0,2187700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 12:27:14.754838,SMMR,24.92,24.92,25.06,2256100.0,2213700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 12:27:14.754838,ATMN,25.68,25.74,25.83,2320900.0,2211000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,209,2026-02-01 12:27:14.754838,WNTR,25.24,25.21,25.24,2158700.0,1912300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,210,2026-02-01 12:27:15.790257,SPNG,24.15,23.79,24.11,2487300.0,2211400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 12:27:15.790257,SMMR,24.92,24.92,25.0,2252100.0,2189600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 12:27:15.790257,ATMN,25.63,25.63,25.83,2340200.0,2211000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,210,2026-02-01 12:27:15.790257,WNTR,25.11,25.0,25.05,2136300.0,2029500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,211,2026-02-01 12:27:16.821336,SPNG,24.25,24.05,24.25,2413800.0,2213800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 12:27:16.821336,SMMR,25.06,24.92,25.04,2252100.0,2237300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 12:27:16.821336,ATMN,25.86,25.61,25.86,2318300.0,2211700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,211,2026-02-01 12:27:16.821336,WNTR,25.05,25.09,25.24,2109900.0,1912300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,212,2026-02-01 12:27:17.851350,SPNG,24.05,24.05,24.25,2377000.0,2211300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 12:27:17.851350,SMMR,24.89,24.86,24.88,2308600.0,2244100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 12:27:17.851350,ATMN,25.52,25.59,25.86,2314200.0,2211700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,212,2026-02-01 12:27:17.851350,WNTR,25.05,25.09,25.1,2103200.0,2027500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,213,2026-02-01 12:27:18.882846,SPNG,24.2,24.2,24.25,2374200.0,2232600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 12:27:18.882846,SMMR,24.79,24.79,24.88,2336200.0,2242500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 12:27:18.882846,ATMN,25.92,25.59,25.74,2314200.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,213,2026-02-01 12:27:18.882846,WNTR,25.24,25.24,25.29,2089600.0,1828100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,214,2026-02-01 12:27:19.904324,SPNG,24.29,23.79,24.29,2387700.0,2222300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 12:27:19.904324,SMMR,24.9,24.79,24.9,2324500.0,2227600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 12:27:19.904324,ATMN,25.74,25.6,25.74,2318500.0,2210900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,214,2026-02-01 12:27:19.904324,WNTR,25.29,25.19,25.29,2090700.0,2042400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,215,2026-02-01 12:27:20.933846,SPNG,24.32,24.01,24.32,2350500.0,2215500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 12:27:20.933846,SMMR,24.76,24.87,24.9,2313500.0,2227600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 12:27:20.933846,ATMN,26.03,25.95,26.03,2330000.0,2197800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,215,2026-02-01 12:27:20.933846,WNTR,25.33,25.09,25.33,2103200.0,1946700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,216,2026-02-01 12:27:21.960362,SPNG,23.91,23.91,23.94,2377900.0,2194000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 12:27:21.960362,SMMR,24.87,24.87,24.9,2321700.0,2249000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 12:27:21.960362,ATMN,25.95,25.95,26.01,2330000.0,2225300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,216,2026-02-01 12:27:21.960362,WNTR,25.09,25.08,25.09,2130400.0,2068000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,218,2026-02-01 12:27:22.998355,SPNG,23.94,24.03,24.28,2337100.0,2216400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 12:27:22.998355,SMMR,24.91,24.9,24.91,2337800.0,2220400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 12:27:22.998355,ATMN,25.95,25.6,25.75,2355100.0,2216800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 12:27:22.998355,WNTR,25.17,25.08,25.17,2130400.0,2027500.0,0,0,0,0,0,0,0,0,0,0,0,0
