SMMR,25.56,25.52,25.56,8000.0,2052200.0,16000.0,1868700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:22:02.599762
ATMN,23.38,23.38,23.77,,2220700.0,,2002800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:22:02.599762
WNTR,24.39,24.36,24.39,,2161400.0,,1145200.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-05 21:22:02.599762
SPNG,26.54,26.41,26.48,2188100.0,2227600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:22:03.666884
SMMR,25.47,25.42,25.47,2112700.0,2130900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:22:03.666884
ATMN,23.34,23.34,23.77,2228700.0,2002800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:22:03.666884
WNTR,24.42,24.42,24.5,1944000.0,1144400.0,3000.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-05 21:22:03.666884
SPNG,26.41,25.13,25.32,1031800.0,898800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:22:04.726106
SMMR,25.47,24.67,24.81,896900.0,870900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:22:04.726106
ATMN,24.42,24.42,25.09,837000.0,682700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:22:04.726106
WNTR,24.59,24.67,24.81,932400.0,781100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-05 21:22:04.726106
SPNG,25.13,25.13,25.32,1028400.0,1129300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:22:05.793486
SMMR,24.58,24.62,24.79,928700.0,870900.0,699.0,699.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:22:05.793486
ATMN,24.42,24.42,24.48,943300.0,989600.0,699.0,699.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:22:05.793486
WNTR,24.67,24.67,24.77,932400.0,1088000.0,699.0,9349.0,13500.0,6990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-05 21:22:05.793486
SPNG,24.64,24.64,24.8,1193100.0,1251400.0,699.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:22:06.351135
SMMR,24.62,24.58,24.62,928700.0,972900.0,699.0,400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:22:06.351135
ATMN,24.42,24.42,24.46,943300.0,1015800.0,,,699.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:22:06.351135
WNTR,24.65,24.65,24.66,823100.0,1084800.0,9349.0,,,6000.0,9990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-05 21:22:06.351135
SPNG,24.89,24.89,25.31,1430400.0,200.0,699.0,1129300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:22:07.436939
SMMR,24.6,24.6,24.68,1039600.0,,699.0,972900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:22:07.436939
ATMN,24.55,24.42,24.55,943300.0,600.0,,1106300.0,699.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:22:07.436939
WNTR,24.43,24.43,24.53,863100.0,,17999.0,641100.0,,15990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-05 21:22:07.436939
SPNG,24.89,24.76,24.85,1421900.0,1238200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:22:08.491325
SMMR,24.81,24.68,24.8,1168400.0,980500.0,16000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:22:08.491325
ATMN,24.37,24.37,24.55,956600.0,1206900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:22:08.491325
WNTR,24.43,24.43,24.48,976200.0,950900.0,,3000.0,800.0,5100.0,14490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 21:22:08.491325
SPNG,24.84,24.77,24.85,8000.0,1769500.0,1238200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:22:09.555953
SMMR,24.72,24.71,24.72,,1285000.0,1211600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:22:09.555953
ATMN,24.37,24.37,24.44,,956600.0,1502000.0,600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:22:09.555953
WNTR,24.43,24.43,24.46,,1177900.0,830100.0,800.0,3000.0,13750.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 21:22:09.555953
SPNG,24.85,24.84,24.85,200.0,8000.0,1994500.0,1238200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:22:10.616997
SMMR,24.72,24.71,24.72,,8000.0,1407200.0,1195200.0,8000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:22:10.616997
ATMN,24.49,24.37,24.49,,,1077300.0,1495300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:22:10.616997
WNTR,24.43,24.43,24.45,,,1461100.0,601400.0,,3000.0,17300.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 21:22:10.616997
SPNG,25.32,24.89,25.32,8000.0,2088800.0,1252900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 21:22:11.672297
SMMR,24.7,24.71,24.74,16000.0,1290600.0,1536800.0,1575.0,3150.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 21:22:11.672297
ATMN,24.44,24.37,24.44,,1180500.0,1610900.0,,,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 21:22:11.672297
WNTR,24.47,24.47,24.48,,1348000.0,1365800.0,3150.0,1575.0,,9000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 21:22:11.672297
SPNG,25.24,24.89,25.24,1575.0,2302500.0,3150.0,200.0,16000.0,1369100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 21:22:12.728375
SMMR,24.67,24.67,24.73,,1296200.0,5924.0,,8000.0,1647500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 21:22:12.728375
ATMN,24.55,24.37,24.55,,1180500.0,,,,1402600.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 21:22:12.728375
WNTR,24.63,24.64,24.65,5924.0,595800.0,1387.0,,,1815600.0,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 21:22:12.728375
SPNG,24.9,24.9,25.18,2408500.0,1398300.0,8000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 21:22:13.788378
SMMR,24.54,24.54,24.64,952800.0,1743000.0,8000.0,7249.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 21:22:13.788378
ATMN,24.37,24.37,24.55,1160500.0,1597200.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 21:22:13.788378
WNTR,24.63,24.48,24.5,922900.0,1583200.0,,8112.0,9802.0,15000.0,4500.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 21:22:13.788378
SPNG,24.9,24.98,25.16,8000.0,100.0,2047400.0,100.0,200.0,8000.0,1398300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 21:22:14.835948
SMMR,24.54,24.55,24.6,16000.0,,1053400.0,10000.0,,8000.0,1868600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 21:22:14.835948
ATMN,24.17,24.46,24.5,,100.0,1057300.0,7443.0,,,1811300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 21:22:14.835948
WNTR,24.49,24.49,24.5,,16501.0,805300.0,8112.0,800.0,,1250200.0,13002.0,800.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 21:22:14.835948
SPNG,24.9,24.98,25.15,200.0,2001900.0,3771.0,8000.0,1398300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 21:22:15.952578
SMMR,24.52,24.53,24.57,6790.0,1023200.0,17147.0,8000.0,1875900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 21:22:15.952578
ATMN,24.17,24.5,24.51,7071.0,1163800.0,100.0,,1811300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 21:22:15.952578
WNTR,24.43,24.37,24.43,1387.0,1580600.0,,,1574000.0,3000.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 21:22:15.952578
SPNG,24.9,25.0,25.14,8000.0,300.0,1782100.0,3871.0,200.0,8000.0,1523100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 21:22:16.495143
SMMR,24.52,24.53,24.56,8000.0,6790.0,1023200.0,17147.0,,8000.0,1882700.0,400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 21:22:16.495143
ATMN,24.5,24.17,24.21,,,1163800.0,,,,1796800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 21:22:16.495143
WNTR,24.54,24.37,24.54,,1387.0,1256000.0,,,,1987000.0,,10500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 21:22:16.495143
SPNG,25.18,24.89,25.18,2263400.0,1523100.0,8000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 21:22:17.591403
SMMR,24.58,24.53,24.56,1023200.0,2102500.0,8000.0,459.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 21:22:17.591403
ATMN,24.21,24.39,24.42,1472900.0,1803500.0,,8477.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 21:22:17.591403
WNTR,24.54,24.4,24.51,1154700.0,1563500.0,,7414.0,12000.0,7414.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 21:22:17.591403
SPNG,24.86,24.86,25.18,2271100.0,1523100.0,8000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 21:22:18.648368
SMMR,24.61,24.62,24.63,1361800.0,2101900.0,,459.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 21:22:18.648368
ATMN,24.57,24.4,24.57,1472900.0,1725100.0,,11365.0,600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 21:22:18.648368
WNTR,24.51,24.39,24.51,1699800.0,652600.0,,7557.0,800.0,7414.0,18000.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 21:22:18.648368
SPNG,25.33,24.88,25.33,8000.0,2099900.0,1382700.0,200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 21:22:19.710021
SMMR,24.66,24.64,24.66,8000.0,1574100.0,2000100.0,,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 21:22:19.710021
ATMN,24.6,24.45,24.6,,1573400.0,1522000.0,,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 21:22:19.710021
WNTR,24.34,24.34,24.51,,1587500.0,846500.0,,,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 21:22:19.710021
SPNG,25.45,24.85,25.45,2279600.0,1373100.0,8000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 21:22:20.772657
SMMR,24.64,24.64,24.65,1466100.0,2029400.0,8000.0,400.0,7953.0,1767.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 21:22:20.772657
ATMN,24.6,24.5,24.6,1573400.0,1693400.0,,600.0,1605.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 21:22:20.772657
WNTR,24.45,24.4,24.43,1587500.0,451800.0,,800.0,7209.0,13946.0,19500.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 21:22:20.772657
SPNG,25.32,25.39,25.45,2133500.0,1689.0,1373100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 21:22:21.839705
SMMR,24.64,24.62,24.63,1361800.0,6519.0,1880000.0,400.0,8000.0,9720.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 21:22:21.839705
ATMN,24.76,24.54,24.76,1573400.0,10128.0,1467300.0,600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 21:22:21.839705
WNTR,24.41,24.41,24.43,1469400.0,6765.0,1457600.0,,,6765.0,7500.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 21:22:21.839705
SPNG,25.25,24.86,25.05,8000.0,2122400.0,4981.0,1489800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 21:22:22.917149
SMMR,24.58,24.62,24.63,16000.0,1269300.0,8644.0,2092000.0,185.0,400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 21:22:22.917149
ATMN,24.71,24.4,24.64,,1573400.0,6277.0,1571000.0,100.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 21:22:22.917149
WNTR,24.4,24.4,24.41,,1620100.0,5860.0,1180800.0,1465.0,,6000.0,9576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 21:22:22.917149
SPNG,25.06,25.06,25.25,2111700.0,8000.0,1489800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 21:22:23.465105
SMMR,24.63,24.62,24.63,1269300.0,8000.0,2103600.0,185.0,400.0,8644.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 21:22:23.465105
ATMN,24.76,24.77,24.78,1781700.0,,1375200.0,100.0,600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 21:22:23.465105
WNTR,24.32,24.32,24.41,1399100.0,,691800.0,,,5860.0,15576.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 21:22:23.465105
SPNG,25.49,25.49,25.53,8000.0,2005400.0,100.0,1492500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 21:22:24.541124
SMMR,24.62,24.62,24.63,,1378500.0,,1960400.0,18644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 21:22:24.541124
ATMN,24.73,24.73,24.78,,1783900.0,100.0,1468700.0,5797.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 21:22:24.541124
WNTR,24.36,24.36,24.38,,1406600.0,,474100.0,13107.0,18576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 21:22:24.541124
SPNG,25.06,25.06,25.53,2229000.0,1729800.0,8000.0,525.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 21:22:25.616954
SMMR,24.62,24.6,24.62,1373400.0,1649100.0,16000.0,22679.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 21:22:25.616954
ATMN,24.73,24.73,24.75,1783900.0,1805100.0,,8521.0,600.0,2440.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 21:22:25.616954
WNTR,24.23,24.23,24.31,1296100.0,245500.0,,16816.0,800.0,,19788.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 21:22:25.616954
SPNG,25.06,25.06,25.28,2229000.0,2119700.0,8000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 21:22:26.686752
SMMR,24.64,24.6,24.64,1612900.0,2205600.0,,,400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 21:22:26.686752
ATMN,24.4,24.4,24.62,1868300.0,2008400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 21:22:26.686752
WNTR,24.27,24.23,24.27,1490000.0,588700.0,,4793.0,,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 21:22:26.686752
SPNG,25.13,25.12,25.13,967.0,8000.0,2018200.0,2005800.0,8000.0,2858.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 21:22:27.742382
SMMR,24.67,24.64,24.66,8229.0,8000.0,1865100.0,1950600.0,8000.0,9040.0,400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 21:22:27.742382
ATMN,24.8,24.4,24.8,3092.0,,1990900.0,1789800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 21:22:27.742382
WNTR,24.34,24.32,24.34,10301.0,,1466300.0,1001800.0,,9040.0,,6000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 21:22:27.742382
SPNG,25.13,25.06,25.13,2257600.0,2211700.0,8000.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 21:22:28.799571
SMMR,24.63,24.63,24.65,1865100.0,1959200.0,8000.0,400.0,3421.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 21:22:28.799571
