ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,SELL_CALG-1,SELL_GIOT-3,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
SMMR,23.89,23.75,23.89,2306100.0,2304700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 13:45:11.134003
ATMN,26.87,26.79,26.83,2060800.0,1915000.0,,784.0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 13:45:11.134003
WNTR,26.65,26.42,26.65,2065200.0,2097700.0,,603.0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 13:45:11.134003
SPNG,24.12,23.82,24.1,2365800.0,2269000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 13:45:12.189114
SMMR,23.75,23.75,23.86,2209100.0,2303200.0,894.0,,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 13:45:12.189114
ATMN,26.64,26.64,26.87,2156500.0,1808100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 13:45:12.189114
WNTR,26.42,26.42,26.58,2065200.0,1916200.0,603.0,1846.0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 13:45:12.189114
SPNG,23.81,23.81,24.16,2387000.0,2232300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 13:45:13.219846
SMMR,23.92,23.75,23.92,2235000.0,2324900.0,880.0,,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 13:45:13.219846
ATMN,26.88,26.64,26.88,2163700.0,1694100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 13:45:13.219846
WNTR,26.61,26.47,26.61,2074800.0,1890300.0,603.0,1846.0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 13:45:13.219846
SPNG,24.29,23.81,24.29,2402000.0,2196400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 13:45:14.254737
SMMR,23.73,23.67,23.73,2097600.0,2220600.0,28.0,880.0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 13:45:14.254737
ATMN,26.91,26.64,26.91,2055800.0,1379400.0,1056.0,,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 13:45:14.254737
WNTR,26.47,26.47,26.52,2074800.0,1769700.0,603.0,2769.0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 13:45:14.254737
SPNG,24.25,23.81,24.24,2297900.0,737.0,2231400.0,,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 13:45:15.286337
SMMR,23.73,23.82,23.92,1868700.0,56.0,2204400.0,880.0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 13:45:15.286337
ATMN,26.92,26.92,26.94,2027400.0,1106.0,1286800.0,,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 13:45:15.286337
WNTR,26.39,26.47,26.52,2052400.0,1383.0,2117200.0,,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 13:45:15.286337
SPNG,24.18,23.81,24.07,2155500.0,1474.0,2264200.0,,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 13:45:16.311842
SMMR,23.94,23.86,23.94,2207700.0,870.0,2331000.0,,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 13:45:16.311842
ATMN,27.03,26.94,27.03,1927800.0,2212.0,1074400.0,,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 13:45:16.311842
WNTR,26.52,26.39,26.52,2148400.0,,2000200.0,921.0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 13:45:16.311842
SPNG,24.18,23.94,24.07,1785800.0,3685.0,2264200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 13:45:17.367004
SMMR,23.67,23.67,23.94,2348100.0,,2331000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 13:45:17.367004
ATMN,27.03,26.98,27.03,1704500.0,4424.0,1074400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 13:45:17.367004
WNTR,26.54,26.38,26.54,2139200.0,,2119200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 13:45:17.367004
SPNG,23.94,23.94,24.29,1716900.0,4422.0,2234500.0,,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 13:45:18.407220
SMMR,23.92,23.92,23.94,2346900.0,,2331000.0,,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 13:45:18.407220
ATMN,26.83,26.77,26.83,2153200.0,,1183600.0,1119.0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 13:45:18.407220
WNTR,26.59,26.59,26.61,2048800.0,1399.0,2112800.0,,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 13:45:18.407220
SPNG,23.94,23.94,24.21,1586700.0,5159.0,2257200.0,,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 13:45:19.445097
SMMR,23.95,23.92,23.95,2247800.0,784.0,2362600.0,,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 13:45:19.445097
ATMN,26.83,26.89,27.03,2132800.0,,1074400.0,,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 13:45:19.445097
WNTR,26.42,26.59,26.61,2045100.0,1176.0,2005100.0,1176.0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 13:45:19.445097
SPNG,23.94,23.94,24.21,1448700.0,5896.0,2262400.0,,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 13:45:19.975072
SMMR,23.86,23.86,23.95,2335000.0,,2242100.0,732.0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 13:45:19.975072
ATMN,26.75,26.75,27.03,2178000.0,,1074400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 13:45:19.975072
WNTR,26.59,26.44,26.55,2141700.0,,2132400.0,,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 13:45:19.975072
SPNG,24.16,24.16,24.17,1233200.0,7370.0,2282300.0,,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 13:45:21.008625
SMMR,23.89,23.91,23.96,2135600.0,104.0,2238300.0,732.0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 13:45:21.008625
ATMN,26.75,26.75,27.03,2152100.0,,1074400.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 13:45:21.008625
WNTR,26.44,26.44,26.55,2138900.0,,2132400.0,,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 13:45:21.008625
SPNG,23.81,23.81,24.26,1474.0,2135300.0,2231200.0,,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 13:45:22.083804
SMMR,23.81,23.81,23.91,,2345200.0,2250500.0,821.0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 13:45:22.083804
ATMN,27.03,26.75,27.03,,2142400.0,1074400.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 13:45:22.083804
WNTR,26.55,26.58,26.6,1232.0,2002100.0,2119000.0,,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 13:45:22.083804
SPNG,23.79,23.79,23.99,2394900.0,2226100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 13:45:23.119002
SMMR,23.96,23.81,23.93,2345200.0,2217100.0,821.0,,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 13:45:23.119002
ATMN,27.03,26.86,27.03,2166000.0,1074400.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 13:45:23.119002
WNTR,26.54,26.58,26.6,2014700.0,2022700.0,673.0,948.0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 13:45:23.119002
SPNG,23.99,23.84,23.99,2253800.0,616.0,2106500.0,616.0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 13:45:24.154402
SMMR,23.96,23.81,23.96,2084800.0,1538.0,2224000.0,821.0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 13:45:24.154402
ATMN,27.07,26.9,27.03,2176600.0,,1048600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 13:45:24.154402
WNTR,26.61,26.58,26.61,2006800.0,1156.0,2012300.0,743.0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 13:45:24.154402
SPNG,23.84,23.84,24.3,2253800.0,349.0,2220000.0,,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 13:45:25.189618
SMMR,23.81,23.81,24.0,1968800.0,2307.0,2302300.0,,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 13:45:25.189618
ATMN,27.2,27.03,27.15,2069200.0,3000.0,1048600.0,,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 13:45:25.189618
WNTR,26.54,26.53,26.54,2121800.0,,1963800.0,655.0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 13:45:25.189618
SPNG,24.06,24.06,24.3,2392500.0,2226200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 13:45:26.229276
SMMR,24.0,23.78,23.85,2328500.0,2286200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 13:45:26.229276
ATMN,27.33,27.15,27.33,1950400.0,910500.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 13:45:26.229276
WNTR,26.53,26.44,26.45,2104400.0,1947700.0,,1234.0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 13:45:26.229276
SPNG,24.32,24.14,24.32,2372400.0,2248100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 13:45:27.260648
SMMR,23.83,23.83,23.85,2328800.0,2178000.0,358.0,,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 13:45:27.260648
ATMN,26.82,27.27,27.33,2147300.0,1013700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 13:45:27.260648
WNTR,26.47,26.47,26.64,1995500.0,2116200.0,,537.0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 13:45:27.260648
SPNG,24.1,24.26,24.32,2370100.0,2127400.0,668.0,,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 13:45:28.302529
SMMR,23.9,23.83,23.9,2292600.0,2183500.0,358.0,,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 13:45:28.302529
ATMN,27.33,27.27,27.33,2147300.0,1330700.0,2504.0,,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 13:45:28.302529
WNTR,26.64,26.47,26.56,1995500.0,2042100.0,1253.0,1253.0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 13:45:28.302529
SPNG,23.8,23.8,24.13,2363400.0,2144800.0,676.0,,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 13:45:29.335578
SMMR,23.83,23.83,23.9,2194400.0,2200300.0,845.0,845.0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 13:45:29.335578
ATMN,26.83,27.21,27.33,2173300.0,1330700.0,5008.0,,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 13:45:29.335578
WNTR,26.56,26.47,26.56,1795800.0,2046900.0,1253.0,2327.0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 13:45:29.335578
SPNG,24.13,24.19,24.32,2361000.0,2229100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 13:45:30.369926
SMMR,23.9,23.83,23.86,2194400.0,2196000.0,977.0,977.0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 13:45:30.369926
ATMN,26.76,26.75,26.76,2156200.0,1453400.0,,1173.0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 13:45:30.369926
WNTR,26.56,26.47,26.56,1583600.0,2057100.0,3401.0,1253.0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 13:45:30.369926
SPNG,24.19,24.19,24.32,2361000.0,2224600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 13:45:31.409142
SMMR,23.86,23.83,23.86,2327600.0,2315600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 13:45:31.409142
ATMN,26.72,26.72,27.11,2153100.0,1450100.0,1173.0,,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 13:45:31.409142
WNTR,26.57,26.47,26.57,2030700.0,2112900.0,,537.0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 13:45:31.409142
SPNG,24.19,24.19,24.32,2361000.0,2241700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 13:45:32.446723
SMMR,23.78,23.84,23.86,2298700.0,2315600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 13:45:32.446723
ATMN,27.11,26.72,27.11,2153100.0,1450100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 13:45:32.446723
WNTR,26.41,26.41,26.55,2125900.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 13:45:32.446723
SPNG,24.32,23.78,24.32,2377400.0,2240300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 13:45:33.485870
SMMR,23.91,23.92,23.94,2285800.0,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 13:45:33.485870
ATMN,27.06,27.06,27.11,2153100.0,1644400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 13:45:33.485870
WNTR,26.42,26.45,26.55,2113400.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 13:45:33.485870
SPNG,24.32,23.78,24.28,2376200.0,2269400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 13:45:34.055638
SMMR,23.91,23.92,23.94,2285800.0,2275900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 13:45:34.055638
ATMN,27.06,26.82,26.86,2135700.0,1751300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 13:45:34.055638
WNTR,26.42,26.45,26.55,2113400.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 13:45:34.055638
SPNG,24.32,24.18,24.28,2364100.0,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 13:45:35.094092
SMMR,23.84,23.84,23.94,2298700.0,2289400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 13:45:35.094092
ATMN,27.23,27.14,27.23,2153800.0,1525000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 13:45:35.094092
WNTR,26.59,26.45,26.59,2147900.0,2117300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 13:45:35.094092
SPNG,24.28,23.78,24.28,2376200.0,2283100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 13:45:36.136328
SMMR,23.83,23.86,23.94,2318500.0,2276800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 13:45:36.136328
ATMN,27.14,26.82,26.87,2151300.0,1764200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 13:45:36.136328
WNTR,26.59,26.45,26.59,2133700.0,2117300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 13:45:36.136328
SPNG,23.71,23.71,24.28,2375200.0,2277300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 13:45:37.170805
SMMR,23.86,23.86,23.94,2318500.0,2277100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 13:45:37.170805
ATMN,26.87,26.82,26.87,2161900.0,1764200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 13:45:37.170805
WNTR,26.45,26.45,26.59,2141400.0,2100800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 13:45:37.170805
SPNG,23.71,24.26,24.28,2375000.0,2263600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 13:45:38.204182
SMMR,23.78,23.78,23.94,2328500.0,2277100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 13:45:38.204182
ATMN,27.33,27.24,27.33,2045700.0,1534900.0,1173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 13:45:38.204182
WNTR,26.56,26.58,26.59,2151600.0,2129200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 13:45:38.204182
SPNG,24.26,24.26,24.28,2375000.0,2304000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 13:45:39.239787
SMMR,23.77,23.84,23.9,2299200.0,2293500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 13:45:39.239787
ATMN,26.82,26.82,27.33,2161900.0,1732300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 13:45:39.239787
WNTR,26.59,26.45,26.59,2141400.0,2140000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 13:45:39.239787
