ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,SELL_CALG-1,SELL_GIOT-3,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
SPNG,24.08,23.57,23.78,2430700.0,2380100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 15:04:21.005189
SMMR,26.65,26.65,26.75,2151600.0,2169200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 15:04:21.005189
ATMN,25.48,25.48,25.94,2159400.0,2035900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 15:04:21.005189
WNTR,25.13,24.83,25.13,2357000.0,1904700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-04 15:04:21.005189
SPNG,24.08,23.57,23.61,2423800.0,2393900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 15:04:22.090936
SMMR,26.69,26.46,26.57,2131600.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 15:04:22.090936
ATMN,25.48,25.85,25.94,2124100.0,2035900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 15:04:22.090936
WNTR,24.78,24.78,24.81,2348300.0,2008100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-04 15:04:22.090936
SPNG,24.08,23.57,23.61,2416400.0,2393900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 15:04:22.643826
SMMR,26.57,26.46,26.57,2113800.0,2181500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 15:04:22.643826
ATMN,25.51,25.51,25.84,2129600.0,2020100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 15:04:22.643826
WNTR,24.81,24.81,25.13,2345300.0,2038700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-04 15:04:22.643826
SPNG,23.78,23.86,24.06,2407600.0,2382100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 15:04:23.728420
SMMR,26.75,26.49,26.75,2149100.0,2169200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 15:04:23.728420
ATMN,25.51,25.51,25.67,2129600.0,2005800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 15:04:23.728420
WNTR,24.93,24.81,24.93,2345300.0,2321000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-04 15:04:23.728420
SPNG,23.76,23.78,23.95,2401800.0,2384300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 15:04:24.765360
SMMR,26.52,26.59,26.75,2187000.0,2169200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 15:04:24.765360
ATMN,25.51,25.59,25.63,2172700.0,2002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 15:04:24.765360
WNTR,24.75,24.75,25.04,2375400.0,2310100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-04 15:04:24.765360
SPNG,23.78,23.57,23.66,2385200.0,2354900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 15:04:25.802921
SMMR,26.59,26.59,26.75,2187000.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 15:04:25.802921
ATMN,25.48,25.59,25.63,2171000.0,2002600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 15:04:25.802921
WNTR,25.04,24.86,24.92,2359100.0,2306400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,2026-02-04 15:04:25.802921
SPNG,23.66,23.9,23.95,2419000.0,2384300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 15:04:26.833974
SMMR,26.49,26.49,26.77,2149000.0,2109800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 15:04:26.833974
ATMN,25.59,25.48,25.52,2134800.0,2020200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 15:04:26.833974
WNTR,24.92,24.94,25.04,2369100.0,2296700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,2026-02-04 15:04:26.833974
SPNG,23.9,23.57,23.81,2401100.0,2363400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 15:04:27.876345
SMMR,26.52,26.48,26.52,2144000.0,2132000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 15:04:27.876345
ATMN,25.63,25.48,25.63,2118800.0,2008000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 15:04:27.876345
WNTR,25.14,24.72,24.93,2390600.0,2053200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,2026-02-04 15:04:27.876345
SPNG,23.95,23.57,23.95,2398500.0,2384200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 15:04:28.793277
SMMR,26.66,26.48,26.57,2144000.0,2126300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 15:04:28.793277
ATMN,25.68,25.48,25.68,2104200.0,2013300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 15:04:28.793277
WNTR,24.93,24.96,25.14,2393400.0,2070400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,2026-02-04 15:04:28.793277
SPNG,23.57,23.57,24.06,2398500.0,2369200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 15:04:29.673708
SMMR,26.66,26.52,26.57,2128900.0,2126300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 15:04:29.673708
ATMN,25.84,25.48,25.84,2104200.0,1986900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 15:04:29.673708
WNTR,24.96,24.8,24.86,2385500.0,2287800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,2026-02-04 15:04:29.673708
SPNG,23.56,23.56,23.62,2405100.0,2391600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 15:04:30.713029
SMMR,26.83,26.52,26.65,2143400.0,2107400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 15:04:30.713029
ATMN,25.46,25.46,25.84,2093600.0,1977300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 15:04:30.713029
WNTR,24.96,24.8,24.86,2365100.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,2026-02-04 15:04:30.713029
SPNG,23.62,23.95,24.06,2415500.0,2369200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 15:04:31.800789
SMMR,26.65,26.52,26.65,2127700.0,2092100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 15:04:31.800789
ATMN,25.46,25.46,25.55,2093600.0,1996100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 15:04:31.800789
WNTR,24.72,24.72,24.86,2350900.0,2317000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,2026-02-04 15:04:31.800789
SPNG,23.56,23.56,24.0,2405100.0,2399300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 15:04:32.843226
SMMR,26.65,26.72,26.8,2120900.0,2068200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 15:04:32.843226
ATMN,25.55,25.59,25.84,2097700.0,1977300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 15:04:32.843226
WNTR,24.72,24.73,24.79,2323900.0,2345500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,2026-02-04 15:04:32.843226
SPNG,23.56,23.62,24.0,2382700.0,2399300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 15:04:33.924386
SMMR,26.83,26.54,26.83,2150700.0,2085200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 15:04:33.924386
ATMN,25.46,25.71,25.78,2102700.0,1988800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 15:04:33.924386
WNTR,24.75,24.74,24.75,2334100.0,2351000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,2026-02-04 15:04:33.924386
SPNG,23.9,23.9,24.0,2408400.0,2399300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 15:04:34.988369
SMMR,26.83,26.54,26.58,2167000.0,2098900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 15:04:34.988369
ATMN,25.39,25.39,25.78,2123900.0,1978400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 15:04:34.988369
WNTR,24.93,24.83,24.93,2353800.0,2312600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,2026-02-04 15:04:34.988369
SPNG,23.52,23.52,23.87,2415700.0,2408400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 15:04:36.035913
SMMR,26.54,26.54,26.83,2167000.0,2085200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 15:04:36.035913
ATMN,25.3,25.22,25.3,2135900.0,1976100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 15:04:36.035913
WNTR,24.73,24.73,24.93,2323900.0,2323300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,2026-02-04 15:04:36.035913
SPNG,23.89,23.89,24.0,2432600.0,2399300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 15:04:37.079634
SMMR,26.48,26.48,26.83,2156700.0,2085200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 15:04:37.079634
ATMN,25.3,25.22,25.3,2132600.0,1976100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 15:04:37.079634
WNTR,24.69,24.66,24.67,2371400.0,2368700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,2026-02-04 15:04:37.079634
SPNG,23.5,23.5,24.0,2408700.0,2423900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 15:04:38.135399
SMMR,26.48,26.51,26.77,2154300.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 15:04:38.135399
ATMN,25.3,25.29,25.3,2139500.0,1976100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 15:04:38.135399
WNTR,25.09,24.79,24.94,2369600.0,2348400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,2026-02-04 15:04:38.135399
SPNG,23.5,23.71,23.72,2408500.0,2409200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 15:04:39.188168
SMMR,26.77,26.62,26.77,2102700.0,2093200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 15:04:39.188168
ATMN,25.3,25.29,25.3,2119100.0,2001500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 15:04:39.188168
WNTR,25.09,24.79,24.85,2370000.0,2361300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,2026-02-04 15:04:39.188168
SPNG,23.83,23.71,23.83,2426700.0,2422100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 15:04:39.739428
SMMR,26.54,26.54,26.69,2115100.0,2115600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 15:04:39.739428
ATMN,25.3,25.36,25.64,2079500.0,1980900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 15:04:39.739428
WNTR,25.09,24.79,24.85,2357800.0,2402300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2026-02-04 15:04:39.739428
SPNG,23.68,23.76,24.0,2421400.0,2410400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 15:04:40.780215
SMMR,26.83,26.66,26.81,2107400.0,2104100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 15:04:40.780215
ATMN,25.49,25.49,25.64,2098600.0,1976400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 15:04:40.780215
WNTR,25.09,24.8,24.85,2386300.0,2412000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,2026-02-04 15:04:40.780215
SPNG,23.98,23.98,24.0,2426000.0,2418500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 15:04:41.820802
SMMR,26.83,26.66,26.67,2128300.0,2147800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 15:04:41.820802
ATMN,25.49,25.49,25.63,2098600.0,1984000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 15:04:41.820802
WNTR,24.85,24.8,24.85,2372700.0,2429500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2026-02-04 15:04:41.820802
SPNG,23.84,23.91,24.0,2412600.0,2379300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 15:04:42.869406
SMMR,26.6,26.6,26.67,2114200.0,2160900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 15:04:42.869406
ATMN,25.23,25.41,25.63,2100000.0,2002500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 15:04:42.869406
WNTR,24.85,24.86,24.91,2383000.0,2451200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,2026-02-04 15:04:42.869406
