ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.91,24.83,24.85,13125.0,1815700.0,15750.0,6000.0,1472900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:45:56.532072
SMMR,25.9,25.94,25.98,,2195100.0,,,2125400.0,9900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:45:56.532072
ATMN,24.89,25.17,25.21,2625.0,2075800.0,,6000.0,1959700.0,9900.0,10000.0,6000.0,7957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:45:56.532072
WNTR,24.0,24.0,24.2,,2224500.0,,,1649800.0,9900.0,,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:45:56.532072
SPNG,24.86,24.86,24.89,1417000.0,15750.0,6000.0,9159.0,6000.0,15750.0,1378000.0,5108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:45:57.569922
SMMR,25.87,25.87,25.89,2235200.0,,,9900.0,,,2185000.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:45:57.569922
ATMN,25.16,24.89,25.04,2015800.0,5250.0,,9900.0,6000.0,2625.0,1965000.0,7957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:45:57.569922
WNTR,24.0,24.15,24.17,2247300.0,,,9900.0,,,1884700.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:45:57.569922
SPNG,24.96,24.86,24.91,6000.0,7875.0,1800100.0,8785.0,6000.0,7875.0,1716800.0,5342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:45:58.623203
SMMR,25.9,25.86,25.9,,,2215600.0,9900.0,,,2195300.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:45:58.623203
ATMN,25.43,24.89,25.43,,10500.0,1758000.0,6088.0,,,2147900.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:45:58.623203
WNTR,24.15,24.15,24.2,,,2252800.0,9900.0,,,1883400.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 16:45:58.623203
SPNG,25.22,24.83,25.21,10500.0,1800100.0,8926.0,2625.0,2050700.0,5254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:45:59.205754
SMMR,25.9,25.86,25.9,,2177100.0,9900.0,,2195300.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:45:59.205754
ATMN,25.11,24.89,25.1,13125.0,1634000.0,6919.0,5250.0,1965800.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:45:59.205754
WNTR,24.15,24.15,24.2,,2199300.0,9900.0,,2013400.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 16:45:59.205754
SPNG,24.74,24.74,24.85,2102200.0,5250.0,9900.0,6000.0,2625.0,1972600.0,4143.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:46:00.268450
SMMR,25.85,25.85,25.86,2192700.0,,9900.0,,,2175400.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:46:00.268450
ATMN,25.28,25.28,25.42,1507700.0,13125.0,7334.0,,5250.0,2003100.0,9900.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:46:00.268450
WNTR,24.15,24.15,24.2,2199300.0,,9900.0,,,2189300.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 16:46:00.268450
SPNG,25.24,24.78,25.24,6000.0,1696300.0,7875.0,9900.0,10000.0,2171300.0,4143.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:46:01.332351
SMMR,25.82,25.78,25.82,,2054300.0,,9900.0,10000.0,2192400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:46:01.332351
ATMN,25.15,24.9,24.91,,1401800.0,15750.0,7334.0,10000.0,1635600.0,9900.0,10000.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:46:01.332351
WNTR,24.09,24.09,24.2,,2230800.0,,9900.0,,2288800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 16:46:01.332351
SPNG,24.74,24.64,24.7,13125.0,1733500.0,9900.0,1957000.0,1000.0,2625.0,4143.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:46:02.399243
SMMR,25.78,25.79,25.9,,2170100.0,9900.0,2147200.0,,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:46:02.399243
ATMN,25.42,25.05,25.24,2625.0,2002300.0,7334.0,1881800.0,6000.0,5250.0,9900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:46:02.399243
WNTR,23.98,23.98,24.03,,2226200.0,9900.0,2177400.0,,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 16:46:02.399243
SPNG,24.85,24.64,24.82,18375.0,1470200.0,9900.0,1969300.0,5250.0,4143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:46:03.453398
SMMR,25.96,25.79,25.89,,2166900.0,9900.0,2137000.0,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:46:03.453398
ATMN,24.77,24.77,25.44,,2427200.0,,2180300.0,2625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:46:03.453398
WNTR,23.99,24.13,24.21,,2225700.0,9900.0,2167900.0,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 16:46:03.453398
SPNG,25.18,24.58,25.02,2437200.0,5121.0,1861400.0,7875.0,9139.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:46:04.510733
SMMR,25.79,25.79,25.89,2166600.0,9900.0,2137000.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:46:04.510733
ATMN,25.45,24.81,24.93,2002300.0,9900.0,2055500.0,2625.0,6125.0,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:46:04.510733
WNTR,24.1,24.2,24.21,2196100.0,9900.0,2194400.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 16:46:04.510733
SPNG,25.18,24.81,25.01,2239500.0,2625.0,5121.0,10500.0,1749100.0,9139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:46:05.562200
SMMR,25.75,25.75,25.89,2209600.0,,9900.0,,2252700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:46:05.562200
ATMN,25.45,24.81,24.92,1815200.0,7875.0,9900.0,5250.0,1953200.0,6125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:46:05.562200
WNTR,23.99,23.96,24.1,2233100.0,,9900.0,,2221600.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 16:46:05.562200
SPNG,24.58,24.58,24.86,2437200.0,6666.0,3625.0,1539300.0,13125.0,6666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:46:06.622273
SMMR,25.75,25.75,25.78,2209600.0,9900.0,,2263700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:46:06.622273
ATMN,24.93,24.8,24.93,1556200.0,6253.0,,2055500.0,2625.0,9900.0,13125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:46:06.622273
WNTR,23.99,23.96,24.02,2233100.0,9900.0,,2239000.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 16:46:06.622273
SPNG,25.1,25.08,25.09,2278900.0,2625.0,6666.0,13125.0,1634700.0,6666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:46:07.682944
SMMR,25.78,25.75,25.78,2213800.0,,9900.0,,2166300.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:46:07.682944
ATMN,24.8,24.8,25.32,1447300.0,15750.0,7001.0,2625.0,2063400.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:46:07.682944
WNTR,23.94,23.94,24.02,2237100.0,,9900.0,,2246700.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 16:46:07.682944
SPNG,24.58,24.58,25.18,2299400.0,2625.0,6666.0,1646900.0,13125.0,6666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:46:08.339266
SMMR,25.78,25.8,25.89,2218600.0,,9900.0,2137000.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:46:08.339266
ATMN,25.12,24.96,25.12,1462400.0,18375.0,,2173100.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:46:08.339266
WNTR,23.93,23.92,23.93,2187200.0,,,2284100.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 16:46:08.339266
SPNG,24.44,24.44,25.1,2459600.0,8674.0,1391700.0,18375.0,5411.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:46:09.390921
SMMR,25.8,25.8,25.87,2218600.0,9900.0,2222700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:46:09.390921
ATMN,25.32,25.02,25.19,1072500.0,9900.0,2189900.0,,8087.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:46:09.390921
WNTR,24.0,24.0,24.02,2321900.0,9900.0,2257000.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 16:46:09.390921
SPNG,24.69,24.69,24.85,2437300.0,8870.0,6000.0,10000.0,1292400.0,15750.0,5289.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:46:10.420693
SMMR,25.96,25.96,25.98,2302300.0,,,,2147600.0,,9847.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:46:10.420693
ATMN,24.96,24.96,25.01,1462400.0,9900.0,,,2220400.0,,6276.0,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:46:10.420693
WNTR,23.89,23.89,24.02,2055900.0,9900.0,,,2366000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 16:46:10.420693
SPNG,25.1,24.74,24.84,6000.0,2276400.0,8870.0,10000.0,6000.0,1300800.0,15750.0,5289.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:46:11.453753
SMMR,25.84,25.84,25.98,,2076000.0,9900.0,10000.0,,2017200.0,,8087.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:46:11.453753
ATMN,25.01,24.96,25.01,,1302100.0,9900.0,,,2220400.0,,6276.0,,18375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:46:11.453753
WNTR,23.93,23.88,24.02,,1928000.0,9900.0,,,2366000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 16:46:11.453753
SPNG,24.89,24.59,24.89,2292800.0,10000.0,5232.0,1530500.0,10000.0,13125.0,8960.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:46:12.499847
SMMR,26.0,25.8,25.84,2193800.0,,9900.0,2036900.0,9650.0,,9210.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:46:12.499847
ATMN,25.08,24.96,24.99,1302100.0,350.0,,1874000.0,350.0,5250.0,9900.0,18375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:46:12.499847
WNTR,23.81,23.81,23.95,1610000.0,,9900.0,2318200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 16:46:12.499847
SPNG,25.1,24.7,24.88,1000.0,1985700.0,10000.0,2625.0,5199.0,6000.0,10000.0,15750.0,1296700.0,9013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:46:13.540725
SMMR,25.8,25.8,25.83,,2177400.0,,,9900.0,,19300.0,,1934600.0,9828.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:46:13.540725
ATMN,24.93,24.93,25.18,,1672000.0,10000.0,7875.0,8272.0,,10000.0,2625.0,1963500.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:46:13.540725
WNTR,24.02,23.81,23.99,,1610000.0,350.0,,9900.0,,350.0,,2197500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 16:46:13.540725
SPNG,24.58,24.54,24.56,2349500.0,5183.0,1537700.0,6000.0,13125.0,9040.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:46:14.575769
SMMR,25.82,25.83,25.84,2379200.0,,2243000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:46:14.575769
ATMN,24.93,25.12,25.13,1576600.0,9900.0,1846000.0,6000.0,5250.0,9900.0,6000.0,10500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:46:14.575769
WNTR,23.81,23.81,23.99,1721200.0,9900.0,2333100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 16:46:14.575769
SPNG,25.18,24.61,24.88,6000.0,5250.0,1833200.0,10000.0,4121.0,1306600.0,6000.0,9900.0,18375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:46:15.613677
SMMR,25.83,25.83,25.84,,,2131200.0,9650.0,9900.0,2141100.0,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:46:15.613677
ATMN,24.93,25.09,25.13,6000.0,10500.0,1569600.0,9650.0,,1931800.0,6000.0,,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:46:15.613677
WNTR,23.99,23.81,23.94,,,1721200.0,,9900.0,2360600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 16:46:15.613677
SPNG,24.54,24.92,24.95,6000.0,2227100.0,10000.0,6000.0,2080800.0,2625.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:46:16.661096
SMMR,25.89,25.82,25.89,,2343600.0,,,2223700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:46:16.661096
ATMN,24.93,25.09,25.13,6000.0,1605300.0,,6000.0,1807400.0,7875.0,13125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:46:16.661096
WNTR,23.94,23.81,23.94,,1721200.0,9900.0,,2372800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 16:46:16.661096
SPNG,24.77,24.58,24.77,6000.0,2625.0,10000.0,1966400.0,10000.0,2183300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:46:17.717404
SMMR,25.71,25.8,25.89,,,19300.0,2136300.0,,2228100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:46:17.717404
ATMN,25.14,25.1,25.14,6000.0,18375.0,10000.0,1292300.0,,1923400.0,6000.0,2625.0,700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:46:17.717404
WNTR,23.94,23.81,23.94,,,10000.0,1958100.0,,2389400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 16:46:17.717404
SPNG,24.72,24.53,24.72,2086800.0,5250.0,7175.0,2187700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:46:18.771724
SMMR,25.86,25.8,25.86,2281200.0,500.0,,2242000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:46:18.771724
ATMN,25.14,25.1,25.13,1535100.0,15750.0,,1923000.0,6000.0,6000.0,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:46:18.771724
WNTR,23.94,23.93,23.94,2084800.0,500.0,,2424900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 16:46:18.771724
SPNG,24.72,24.54,24.72,7875.0,1958100.0,7175.0,2187700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:46:19.333855
SMMR,25.8,25.8,25.86,1000.0,2145800.0,,2260300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:46:19.333855
ATMN,25.14,25.1,25.13,18375.0,1427700.0,,2163500.0,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:46:19.333855
WNTR,23.94,23.93,23.94,500.0,2084800.0,,2388600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 16:46:19.333855
SPNG,25.02,24.54,24.61,13125.0,1673100.0,6945.0,2360800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:46:20.374397
SMMR,25.89,25.85,25.88,1500.0,1793200.0,,2251700.0,19300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:46:20.374397
ATMN,25.09,25.09,25.13,7875.0,1898900.0,,2163500.0,,6000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:46:20.374397
WNTR,23.85,23.91,23.94,,2184300.0,,2362100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 16:46:20.374397
SPNG,24.76,24.54,24.69,13125.0,1702000.0,6831.0,2332200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:46:21.419014
SMMR,25.85,25.85,25.88,1500.0,2011000.0,,2251700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:46:21.419014
ATMN,25.06,25.07,25.13,10500.0,1762100.0,,2163500.0,500.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:46:21.419014
WNTR,23.94,23.72,23.94,,1913300.0,,2184500.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 16:46:21.419014
SPNG,24.76,24.6,24.69,1688700.0,3800.0,13125.0,2206500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:46:22.455579
SMMR,25.88,25.86,25.88,1923100.0,9300.0,1500.0,2256600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:46:22.455579
ATMN,25.02,25.06,25.13,1884200.0,6900.0,5250.0,1929600.0,6000.0,500.0,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:46:22.455579
WNTR,23.68,23.68,23.94,2033400.0,,,2184500.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 16:46:22.455579
SPNG,24.91,24.61,24.91,13125.0,1687000.0,7340.0,6000.0,2230500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:46:23.499247
SMMR,25.8,25.8,25.82,1500.0,2025800.0,,,2255200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:46:23.499247
ATMN,25.18,25.18,25.19,10500.0,1754300.0,,,2172100.0,10000.0,6900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:46:23.499247
WNTR,23.9,23.68,23.76,,2033400.0,,6000.0,2181200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 16:46:23.499247
SPNG,24.52,24.52,24.67,3100.0,2322200.0,2078800.0,10000.0,2625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:46:24.534922
SMMR,25.89,25.8,25.89,,2025800.0,2121500.0,3100.0,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:46:24.534922
ATMN,25.21,24.99,25.21,,2062000.0,2270100.0,,,5250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:46:24.534922
WNTR,23.82,23.68,23.82,,2171500.0,2196900.0,,,1500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 16:46:24.534922
SPNG,24.44,24.44,24.66,2491100.0,2825.0,1828200.0,6000.0,5250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:46:25.586843
SMMR,25.77,25.77,25.9,2360800.0,,2132400.0,,,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:46:25.586843
ATMN,24.96,24.96,25.21,2267300.0,,2170100.0,,2625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:46:25.586843
WNTR,23.82,23.69,23.82,2265700.0,,2202700.0,6000.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 16:46:25.586843
SPNG,24.82,24.44,24.82,2360300.0,5339.0,1991700.0,8790.0,5250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:46:26.635291
SMMR,25.75,25.82,25.91,2345200.0,,2123700.0,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:46:26.635291
ATMN,25.27,25.0,25.26,2070800.0,,2032700.0,9900.0,2625.0,5250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:46:26.635291
WNTR,23.88,23.69,23.88,2121600.0,9900.0,2323900.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 16:46:26.635291
SPNG,24.82,24.73,24.75,6000.0,2246000.0,5339.0,2825.0,1821900.0,7875.0,8790.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:46:27.672220
SMMR,25.75,25.86,25.89,,2339100.0,,,2094000.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:46:27.672220
ATMN,25.07,25.01,25.07,,1965700.0,,,2070700.0,2625.0,9900.0,7875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:46:27.672220
WNTR,23.68,23.69,23.89,,2246900.0,,,2341600.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 16:46:27.672220
SPNG,24.76,24.44,24.57,2346800.0,5421.0,1700000.0,6000.0,10500.0,2028.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 16:46:28.710616
SMMR,25.82,25.87,25.89,2225000.0,,2094000.0,,1500.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 16:46:28.710616
