ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.8,25.85,25.93,2294200.0,,2098000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:53:32.478641
WNTR,24.23,24.28,24.33,2259800.0,,1690200.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 17:53:32.478641
SPNG,25.09,25.09,25.55,2242400.0,2326.0,1923200.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:53:33.016456
SMMR,24.27,24.27,24.36,2213100.0,,2029200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:53:33.016456
ATMN,25.85,25.32,25.68,2196800.0,,2115300.0,,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:53:33.016456
WNTR,24.31,24.31,24.33,2231500.0,,1690200.0,,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 17:53:33.016456
SPNG,25.54,25.07,25.54,2223500.0,2326.0,11250.0,1923200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:53:34.058897
SMMR,24.46,24.28,24.46,2297900.0,,,2056800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:53:34.058897
ATMN,25.85,25.55,25.67,1916100.0,,3750.0,2036600.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:53:34.058897
WNTR,24.33,24.33,24.44,2212500.0,,,1697100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 17:53:34.058897
SPNG,25.47,25.48,25.54,7500.0,2135500.0,15000.0,1838700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:53:35.095555
SMMR,24.28,24.41,24.46,,2278100.0,,2056800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:53:35.095555
ATMN,25.41,25.39,25.41,7500.0,1961500.0,7500.0,1919200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:53:35.095555
WNTR,24.34,24.34,24.44,,2190100.0,,1697100.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 17:53:35.095555
SPNG,24.93,25.24,25.54,2186300.0,2326.0,15000.0,1861600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:53:36.137267
SMMR,24.27,24.42,24.46,2275000.0,,,2056800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:53:36.137267
ATMN,25.57,25.4,25.45,1834300.0,,,2096300.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:53:36.137267
WNTR,24.44,24.32,24.44,2225100.0,,,1728100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 17:53:36.137267
SPNG,24.93,25.25,25.54,7500.0,1968700.0,2326.0,22500.0,1671000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:53:37.259311
SMMR,24.27,24.42,24.45,,2275000.0,,,2022900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:53:37.259311
ATMN,25.94,25.4,25.94,15000.0,1756300.0,,,2093300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:53:37.259311
WNTR,24.44,24.41,24.44,,2211700.0,,,1703700.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-04 17:53:37.259311
SPNG,24.88,24.89,25.54,3750.0,2106100.0,2326.0,22500.0,1671000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:53:38.295032
SMMR,24.42,24.42,24.45,,2253000.0,,,2053000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:53:38.295032
ATMN,25.94,25.4,25.94,15000.0,1794500.0,,,2093300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:53:38.295032
WNTR,24.32,24.32,24.42,,2212300.0,,,1720300.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-04 17:53:38.295032
SPNG,24.88,25.27,25.54,2177400.0,2326.0,22500.0,1671000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:53:39.330136
SMMR,24.39,24.39,24.45,2283800.0,,,2058700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:53:39.330136
ATMN,25.75,25.4,25.75,1693100.0,,,2098800.0,18750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:53:39.330136
WNTR,24.44,24.28,24.48,2213900.0,,,1672700.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-04 17:53:39.330136
SPNG,25.35,25.27,25.34,2208400.0,2326.0,26250.0,1579200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:53:40.358338
SMMR,24.43,24.39,24.43,2283800.0,,,2097300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:53:40.358338
ATMN,25.75,25.62,25.75,1361600.0,,,2116500.0,30000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:53:40.358338
WNTR,24.28,24.28,24.48,2213400.0,,,1666800.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-04 17:53:40.358338
SPNG,25.27,25.27,25.54,2208400.0,2326.0,3750.0,2135600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:53:41.404832
SMMR,24.31,24.31,24.54,2303300.0,,,2044300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:53:41.404832
ATMN,25.75,25.82,25.94,1321100.0,,,2105000.0,30000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:53:41.404832
WNTR,24.28,24.28,24.32,2211200.0,,,1669100.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-04 17:53:41.404832
SPNG,25.27,25.27,25.54,2201200.0,3750.0,7500.0,2036600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:53:42.444961
SMMR,24.54,24.37,24.45,2289600.0,,,2038700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:53:42.444961
ATMN,25.4,25.4,25.8,1903800.0,11250.0,,2054100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:53:42.444961
WNTR,24.22,24.22,24.48,2198000.0,,,1671400.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-04 17:53:42.444961
SPNG,25.27,25.27,25.54,2063200.0,7500.0,11250.0,1921800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:53:43.487794
SMMR,24.42,24.42,24.47,2259500.0,,,2031400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:53:43.487794
ATMN,25.8,25.4,25.8,1895700.0,11250.0,,2054100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:53:43.487794
WNTR,24.22,24.39,24.41,2179700.0,,,1677200.0,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-04 17:53:43.487794
SPNG,25.64,25.27,25.64,1960800.0,11250.0,11250.0,1921200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:53:44.529359
SMMR,24.37,24.37,24.47,2289600.0,,,2057600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:53:44.529359
ATMN,25.93,25.93,25.94,2013400.0,7500.0,,2038300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:53:44.529359
WNTR,24.21,24.21,24.41,2180400.0,,,1796100.0,5352.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-04 17:53:44.529359
SPNG,25.64,25.28,25.47,1832600.0,15000.0,1904700.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:53:45.067880
SMMR,24.27,24.27,24.4,2305500.0,,2092100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:53:45.067880
ATMN,25.93,25.4,25.89,2220500.0,,1968900.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:53:45.067880
WNTR,24.48,24.35,24.48,2163000.0,,1661300.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-04 17:53:45.067880
SPNG,25.65,25.29,25.64,18750.0,1716700.0,2229600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:53:46.127855
SMMR,24.4,24.25,24.4,,2294400.0,2099800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:53:46.127855
ATMN,25.4,25.61,25.88,3750.0,2119800.0,1855600.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:53:46.127855
WNTR,24.48,24.48,24.49,,2149100.0,1665300.0,,7883.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-04 17:53:46.127855
SPNG,25.64,25.27,25.64,1588800.0,22500.0,2229600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:53:47.185262
SMMR,24.4,24.25,24.38,2336200.0,,2069300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:53:47.185262
ATMN,25.39,25.39,25.88,2206400.0,,1627600.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:53:47.185262
WNTR,24.48,24.21,24.47,2179100.0,,1918200.0,,3940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-04 17:53:47.185262
SPNG,25.64,25.27,25.34,1248700.0,33750.0,2264700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:53:48.238110
SMMR,24.4,24.25,24.3,2295400.0,,2075700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:53:48.238110
ATMN,25.57,25.39,25.57,2227900.0,,1361400.0,26250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:53:48.238110
WNTR,24.48,24.35,24.47,2148600.0,,1918200.0,,3940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-04 17:53:48.238110
SPNG,25.34,25.33,25.34,41250.0,1000400.0,2264700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:53:49.284122
SMMR,24.4,24.25,24.3,,2307800.0,2137500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:53:49.284122
ATMN,25.54,25.54,25.78,,2203000.0,1480700.0,22500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:53:49.284122
WNTR,24.48,24.35,24.41,,2134500.0,2169600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-04 17:53:49.284122
SPNG,25.32,25.32,25.71,1218600.0,33750.0,2159000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:53:50.337758
SMMR,24.22,24.22,24.32,2338800.0,,2130400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:53:50.337758
ATMN,25.89,25.83,25.87,2212500.0,,2029400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:53:50.337758
WNTR,24.35,24.21,24.29,2170500.0,,2168500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-04 17:53:50.337758
SPNG,25.32,25.33,25.7,30000.0,1345600.0,3750.0,2115800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:53:51.373041
SMMR,24.33,24.22,24.33,,2311000.0,,2108700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:53:51.373041
ATMN,25.83,25.83,25.87,,2212500.0,3750.0,1937900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:53:51.373041
WNTR,24.18,24.18,24.37,,2180400.0,,2173500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-04 17:53:51.373041
SPNG,25.73,25.33,25.73,15000.0,1852400.0,2208000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:53:52.403778
SMMR,24.37,24.35,24.37,,2290400.0,2092500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:53:52.403778
ATMN,25.39,25.55,25.62,3750.0,2105300.0,2039900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:53:52.403778
WNTR,24.38,24.28,24.38,,2162200.0,2140300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-04 17:53:52.403778
SPNG,25.09,25.57,25.72,3750.0,2243100.0,3750.0,2101700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 17:53:53.573988
SMMR,24.22,24.22,24.37,,2312400.0,,2124400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 17:53:53.573988
ATMN,25.55,25.4,25.5,3750.0,2075500.0,,2044000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 17:53:53.573988
WNTR,24.41,24.28,24.41,,2162200.0,,2165600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-04 17:53:53.573988
SPNG,25.04,25.04,25.72,2342300.0,11250.0,1913600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 17:53:54.615132
SMMR,24.38,24.33,24.38,2276900.0,,2147500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 17:53:54.615132
ATMN,25.87,25.46,25.55,1859000.0,,2048900.0,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 17:53:54.615132
WNTR,24.18,24.18,24.28,2180400.0,,2164100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-04 17:53:54.615132
SPNG,24.92,25.65,25.72,2140600.0,7500.0,15000.0,1823500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 17:53:55.142182
SMMR,24.21,24.21,24.33,2295600.0,,,2187600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 17:53:55.142182
ATMN,25.55,25.46,25.55,1752300.0,15000.0,,2085300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 17:53:55.142182
WNTR,24.28,24.35,24.41,2186900.0,,,2165600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,2026-02-04 17:53:55.142182
SPNG,25.04,24.93,24.99,7500.0,2140300.0,1698000.0,18750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 17:53:56.208946
SMMR,24.33,24.37,24.38,,2291000.0,2181300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 17:53:56.208946
ATMN,25.55,25.46,25.55,18750.0,1681300.0,2062200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 17:53:56.208946
WNTR,24.41,24.17,24.2,,2165500.0,2186100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,2026-02-04 17:53:56.208946
SPNG,25.26,25.27,25.56,1943600.0,15000.0,2033800.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 17:53:57.310804
SMMR,24.37,24.21,24.28,2303500.0,,2138500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 17:53:57.310804
ATMN,25.89,25.65,25.89,1469500.0,26250.0,2058900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 17:53:57.310804
WNTR,24.16,24.16,24.29,2193500.0,,2173500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2026-02-04 17:53:57.310804
SPNG,25.26,25.28,25.55,15000.0,1928000.0,15000.0,1799100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 17:53:58.356223
SMMR,24.28,24.21,24.28,,2265000.0,,2138500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 17:53:58.356223
ATMN,25.64,25.64,25.89,15000.0,1805800.0,,2057900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 17:53:58.356223
WNTR,24.41,24.37,24.41,,2189300.0,,2154700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 17:53:58.356223
SPNG,25.69,25.28,25.69,15000.0,1928000.0,2159800.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 17:53:59.413415
SMMR,24.2,24.2,24.28,,2261700.0,2138500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 17:53:59.413415
ATMN,25.64,25.65,25.73,18750.0,1679600.0,2016300.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 17:53:59.413415
WNTR,24.27,24.16,24.27,,2193500.0,2185700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 17:53:59.413415
SPNG,25.28,25.27,25.28,2291000.0,3750.0,2127100.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 17:54:00.497455
SMMR,24.38,24.19,24.24,2253800.0,,2144300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 17:54:00.497455
ATMN,25.75,25.75,25.76,1685200.0,18750.0,2047400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 17:54:00.497455
WNTR,24.26,24.16,24.22,2171000.0,,2185700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 17:54:00.497455
SPNG,25.73,25.31,25.72,2178000.0,7500.0,3750.0,2146900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 17:54:01.589188
SMMR,24.41,24.22,24.41,2272600.0,,,2154600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 17:54:01.589188
ATMN,25.64,25.52,25.55,1895400.0,11250.0,3750.0,1999500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 17:54:01.589188
WNTR,24.16,24.16,24.4,2197400.0,,,2178400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 17:54:01.589188
SPNG,25.76,25.31,25.76,2069900.0,11250.0,2224000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 17:54:02.629488
SMMR,24.41,24.22,24.27,2272600.0,,2176500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 17:54:02.629488
ATMN,25.76,25.63,25.76,1907200.0,11250.0,2047400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 17:54:02.629488
WNTR,24.16,24.16,24.18,2170900.0,,2216900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 17:54:02.629488
SPNG,25.32,25.47,25.75,1851300.0,18750.0,3750.0,2106300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 17:54:03.677127
SMMR,24.38,24.22,24.28,2288900.0,,,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 17:54:03.677127
ATMN,25.45,25.45,25.9,2222900.0,,3750.0,1924500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 17:54:03.677127
WNTR,24.09,24.15,24.18,2193400.0,,,2190600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 17:54:03.677127
SPNG,25.27,25.27,25.61,2422800.0,2135400.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 17:54:04.216513
SMMR,24.38,24.25,24.28,2224200.0,2171600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 17:54:04.216513
ATMN,25.45,25.85,25.9,2110000.0,1862000.0,7500.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 17:54:04.216513
WNTR,24.09,24.09,24.18,2220400.0,2190600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 17:54:04.216513
SPNG,25.61,25.17,25.6,2251700.0,3750.0,7500.0,2014100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 17:54:05.275500
SMMR,24.23,24.25,24.28,2247600.0,,,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 17:54:05.275500
ATMN,25.85,25.85,25.9,2204300.0,,11250.0,1765100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 17:54:05.275500
WNTR,24.07,24.07,24.18,2095400.0,,,2200400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 17:54:05.275500
SPNG,24.92,25.49,25.6,2283200.0,3750.0,15000.0,1807100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 17:54:06.312369
SMMR,24.23,24.23,24.28,2256900.0,,,2175800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 17:54:06.312369
ATMN,25.85,25.45,25.68,2222900.0,,18750.0,1574600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 17:54:06.312369
